
time,best_of_gen,average,gen
1749541325.883842,0.6,0.40399999999999997,1264
1749541326.4404464,1.0,0.4040000000000001,1265
1749541327.0013607,0.4,0.37,1266
1749541327.566975,0.8,0.39399999999999996,1267
1749541328.1216755,0.2,0.42200000000000004,1268
1749541328.6814072,0.8,0.338,1269
1749541329.2413025,0.2,0.376,1270
1749541329.7958412,0.4,0.4020000000000001,1271
1749541330.337132,0.4,0.44599999999999995,1272
1749541330.8747427,0.6,0.44199999999999995,1273
1749541331.3995883,0.4,0.424,1274
1749541331.9501514,0.0,0.45400000000000007,1275
1749541332.483851,0.6,0.4180000000000001,1276
1749541333.0343437,0.8,0.43,1277
1749541333.5601287,0.8,0.4420000000000001,1278
1749541334.0991154,0.6,0.436,1279
1749541334.6591601,0.2,0.44999999999999996,1280
1749541335.2106597,0.6,0.45799999999999996,1281
1749541335.7410855,0.6,0.466,1282
1749541336.2716537,0.6,0.42,1283
1749541336.799312,0.4,0.474,1284
1749541337.3618443,0.4,0.37000000000000005,1285
1749541337.9269004,0.2,0.41600000000000004,1286
1749541338.4766371,0.4,0.4099999999999999,1287
1749541339.0295029,0.6,0.42,1288
1749541339.5509202,0.4,0.418,1289
1749541340.081528,1.0,0.444,1290
1749541340.6012373,0.2,0.462,1291
1749541341.1531749,0.2,0.45199999999999996,1292
1749541341.730881,0.6,0.42,1293
1749541342.2636447,1.0,0.4060000000000001,1294
1749541342.8217137,0.8,0.45399999999999996,1295
1749541343.365809,0.8,0.40199999999999997,1296
1749541343.9084063,0.8,0.35600000000000004,1297
1749541344.4616542,0.4,0.3600000000000001,1298
1749541345.0118265,0.6,0.37200000000000005,1299
1749541345.5327854,0.4,0.38799999999999996,1300
1749541346.0484064,0.6,0.43000000000000016,1301
1749541346.5976746,0.4,0.436,1302
1749541347.1257644,0.4,0.414,1303
1749541347.6847584,0.6,0.386,1304
1749541348.214706,0.4,0.392,1305
1749541348.724589,0.6,0.41800000000000004,1306
1749541349.3009858,0.4,0.44,1307
1749541349.8372948,0.8,0.45399999999999996,1308
1749541350.3688674,0.8,0.4000000000000001,1309
1749541350.9135244,0.8,0.45000000000000007,1310
1749541351.4302201,0.4,0.45000000000000007,1311
1749541351.9826243,0.6,0.43799999999999994,1312
1749541352.5039096,0.4,0.44,1313
1749541353.044847,0.6,0.418,1314
1749541353.6095624,0.8,0.44999999999999996,1315
1749541354.1482093,0.6,0.466,1316
1749541354.6903644,0.8,0.4360000000000001,1317
1749541355.251413,1.0,0.43,1318
1749541355.780689,0.8,0.46,1319
1749541356.339481,0.2,0.43000000000000005,1320
1749541356.886286,0.2,0.4439999999999999,1321
1749541357.4443965,0.0,0.48399999999999993,1322
1749541358.028987,0.6,0.446,1323
1749541358.5663006,0.4,0.42,1324
1749541359.1137598,0.6,0.34600000000000003,1325
1749541359.6425214,0.4,0.426,1326
1749541360.1957548,0.2,0.412,1327
1749541360.7393825,0.8,0.43799999999999994,1328
1749541361.3031354,0.2,0.4360000000000001,1329
1749541361.848403,0.8,0.48800000000000004,1330
1749541362.4191966,0.6,0.42400000000000004,1331
1749541362.987679,0.4,0.38400000000000006,1332
1749541363.5343058,0.4,0.446,1333
1749541364.0728397,0.6,0.41600000000000004,1334
1749541364.623948,0.4,0.3440000000000001,1335
1749541365.1853244,0.8,0.36000000000000015,1336
1749541365.7413435,0.6,0.4159999999999999,1337
1749541366.3125658,0.4,0.41600000000000004,1338
1749541366.866359,0.6,0.4380000000000001,1339
1749541367.4337707,0.6,0.37400000000000005,1340
1749541367.9958625,0.6,0.4620000000000001,1341
1749541368.5341914,0.4,0.418,1342
1749541369.0988202,0.8,0.38,1343
1749541369.6519835,0.2,0.45400000000000007,1344
1749541370.1905034,0.6,0.39399999999999996,1345
1749541370.72577,0.6,0.4520000000000001,1346
1749541371.2891464,0.4,0.4000000000000001,1347
1749541371.8428235,0.0,0.44600000000000006,1348
1749541372.3956482,0.6,0.446,1349
1749541372.9524572,0.6,0.436,1350
1749541373.525432,0.4,0.4,1351
1749541374.0826385,0.6,0.4200000000000001,1352
1749541374.6508095,0.2,0.37200000000000005,1353
1749541375.2213125,0.6,0.4100000000000001,1354
1749541375.7822084,0.4,0.426,1355
1749541376.318961,0.2,0.384,1356
1749541376.8743837,0.6,0.37799999999999995,1357
1749541377.3915184,0.2,0.37400000000000005,1358
1749541377.9485245,0.2,0.40800000000000003,1359
1749541378.4922535,0.4,0.41999999999999993,1360
1749541379.0361516,0.8,0.386,1361
1749541379.5875196,0.4,0.452,1362
1749541380.3327162,0.4,0.4040000000000001,1363
1749541380.8909883,0.8,0.45399999999999996,1364
1749541381.465048,0.6,0.414,1365
1749541382.0034168,0.2,0.38000000000000006,1366
1749541382.5532422,0.2,0.41800000000000004,1367
1749541383.0842168,0.6,0.3600000000000001,1368
1749541383.652023,0.8,0.3940000000000001,1369
1749541384.2262146,0.2,0.4159999999999999,1370
1749541384.7969558,0.4,0.48400000000000004,1371
1749541385.3465981,0.8,0.428,1372
1749541385.915967,0.8,0.4040000000000001,1373
1749541386.469257,0.4,0.46800000000000014,1374
1749541387.0224185,0.4,0.436,1375
1749541387.5793185,0.6,0.43200000000000005,1376
1749541388.1274552,0.4,0.48,1377
1749541388.6810179,1.0,0.486,1378
1749541389.2411852,0.8,0.37800000000000006,1379
1749541389.808809,0.4,0.472,1380
1749541390.3561592,0.0,0.444,1381
1749541390.897786,0.4,0.45400000000000007,1382
1749541391.4521346,0.6,0.43199999999999994,1383
1749541392.0263124,0.4,0.43,1384
1749541392.572434,0.8,0.40800000000000003,1385
1749541393.1387866,0.6,0.426,1386
1749541393.6886275,0.6,0.426,1387
1749541394.2321794,0.4,0.44800000000000006,1388
1749541394.7880976,0.4,0.43200000000000005,1389
1749541395.3354065,0.8,0.40399999999999997,1390
1749541395.899782,0.8,0.41,1391
1749541396.4815423,0.6,0.4060000000000001,1392
1749541397.053099,0.8,0.4200000000000001,1393
1749541397.6007276,0.4,0.4220000000000001,1394
1749541398.1542494,0.4,0.442,1395
1749541398.702648,0.6,0.42399999999999993,1396
1749541399.2448912,0.4,0.44000000000000006,1397
1749541399.8123446,0.4,0.4080000000000002,1398
1749541400.3582196,0.6,0.43999999999999995,1399
1749541400.9196475,0.6,0.41800000000000004,1400
1749541401.4898736,0.6,0.43599999999999994,1401
1749541402.082473,0.4,0.41200000000000003,1402
1749541402.6280355,0.6,0.426,1403
1749541403.1853313,0.8,0.4100000000000001,1404
1749541403.7442205,0.8,0.36,1405
1749541404.3143537,0.4,0.3760000000000001,1406
1749541404.8561475,0.8,0.42399999999999993,1407
1749541405.4051993,0.6,0.396,1408
1749541405.977764,0.2,0.43,1409
1749541406.533868,0.6,0.3960000000000001,1410
1749541407.08474,0.6,0.418,1411
1749541407.7021043,0.2,0.39799999999999996,1412
1749541408.3165298,0.6,0.4,1413
1749541408.889347,0.6,0.42200000000000004,1414
1749541409.4385166,0.8,0.382,1415
1749541409.9927616,0.2,0.49200000000000005,1416
1749541410.5358915,0.6,0.4099999999999999,1417
1749541411.1033216,0.8,0.42800000000000005,1418
1749541411.6610212,0.6,0.43200000000000005,1419
1749541412.2196672,1.0,0.3800000000000001,1420
1749541412.7851498,0.8,0.42,1421
1749541413.337783,0.4,0.468,1422
1749541413.92782,0.8,0.436,1423
1749541414.4994817,0.2,0.4260000000000001,1424
1749541415.058087,0.8,0.376,1425
1749541415.619412,0.4,0.37400000000000005,1426
1749541416.1756654,0.8,0.4280000000000001,1427
1749541416.730963,1.0,0.44,1428
1749541417.2972598,0.8,0.4000000000000001,1429
1749541417.8732839,0.4,0.44400000000000006,1430
1749541418.4284327,0.8,0.4100000000000001,1431
1749541418.9959714,0.6,0.37200000000000005,1432
1749541419.5564656,0.6,0.38800000000000007,1433
1749541420.1306217,0.4,0.43200000000000005,1434
1749541420.7016346,0.8,0.426,1435
1749541421.2669046,0.8,0.4320000000000001,1436
1749541421.8230996,0.4,0.41,1437
1749541422.3943646,0.8,0.37200000000000005,1438
1749541422.9612002,0.4,0.376,1439
1749541423.5290108,0.2,0.38800000000000007,1440
1749541424.085984,0.2,0.42400000000000004,1441
1749541424.6482673,1.0,0.46799999999999997,1442
1749541425.2193909,0.4,0.37,1443
1749541425.7825468,0.6,0.3900000000000001,1444
1749541426.3273785,0.8,0.4639999999999999,1445
1749541426.8891912,0.8,0.42400000000000004,1446
1749541427.4712903,0.4,0.43400000000000005,1447
1749541428.0403109,0.6,0.45600000000000007,1448
1749541428.5945482,0.6,0.40800000000000003,1449
1749541429.1575036,0.6,0.45600000000000007,1450
1749541429.7103288,0.6,0.48,1451
1749541430.2927973,0.6,0.44800000000000006,1452
1749541430.8579688,0.8,0.48400000000000015,1453
1749541431.4375322,0.6,0.43200000000000016,1454
1749541431.98828,0.2,0.44800000000000006,1455
1749541432.5643303,0.6,0.4219999999999999,1456
1749541433.4406605,0.4,0.44000000000000006,1457
1749541434.0158496,0.2,0.42400000000000004,1458
1749541434.572417,1.0,0.4060000000000001,1459
1749541435.1278276,0.2,0.43,1460
1749541435.7096646,0.4,0.43200000000000005,1461
1749541436.2723348,0.2,0.462,1462
1749541436.8520312,0.4,0.47800000000000004,1463
1749541437.4208508,0.8,0.434,1464
1749541437.987979,0.8,0.452,1465
1749541438.5653026,0.6,0.4160000000000001,1466
1749541439.122935,0.6,0.39000000000000007,1467
1749541439.6964297,0.6,0.35800000000000004,1468
1749541440.2646139,1.0,0.376,1469
1749541440.8382554,0.8,0.44199999999999995,1470
1749541441.4267147,0.4,0.39599999999999996,1471
1749541441.9942267,0.2,0.38800000000000007,1472
1749541442.551865,0.2,0.446,1473
1749541443.0952697,0.8,0.36,1474
1749541443.653475,0.6,0.39199999999999996,1475
1749541444.2292492,0.2,0.4020000000000001,1476
1749541444.8239954,0.6,0.40800000000000014,1477
1749541445.4074183,0.8,0.38000000000000006,1478
1749541445.997325,0.6,0.42800000000000005,1479
1749541446.5514867,0.2,0.4519999999999999,1480
1749541447.098455,0.8,0.40800000000000003,1481
1749541447.6595163,0.6,0.38400000000000006,1482
1749541448.2225518,0.4,0.398,1483
1749541448.76694,1.0,0.4,1484
1749541449.332432,1.0,0.4099999999999999,1485
1749541449.926457,0.6,0.4380000000000001,1486
1749541450.5114913,0.6,0.38400000000000006,1487
1749541451.1161866,0.2,0.40199999999999997,1488
1749541451.6807635,0.6,0.382,1489
1749541452.2760637,0.6,0.4100000000000001,1490
1749541452.847177,0.6,0.41200000000000003,1491
1749541453.4061244,0.2,0.39000000000000007,1492
1749541453.9680912,0.6,0.4059999999999999,1493
1749541454.5501623,0.2,0.368,1494
1749541455.116647,0.6,0.46199999999999997,1495
1749541455.6810935,0.4,0.486,1496
1749541456.2746944,0.6,0.402,1497
1749541456.826328,0.8,0.426,1498
1749541457.402807,0.2,0.4439999999999999,1499
1749541457.969974,0.6,0.4739999999999999,1500
1749541458.5444765,0.4,0.4360000000000001,1501
1749541459.112507,0.2,0.452,1502
1749541459.6874306,0.6,0.42800000000000005,1503
1749541460.2724388,0.6,0.4220000000000001,1504
1749541460.8175902,0.6,0.384,1505
1749541461.3887923,0.4,0.38799999999999996,1506
1749541461.966389,0.4,0.38600000000000007,1507
1749541462.5379035,0.4,0.384,1508
1749541463.1133018,0.6,0.39399999999999996,1509
1749541463.6996634,0.8,0.39199999999999996,1510
1749541464.27859,0.8,0.348,1511
1749541464.8551836,0.8,0.37800000000000006,1512
1749541465.4304538,0.4,0.4159999999999999,1513
1749541466.010705,0.8,0.4,1514
1749541466.5625918,0.6,0.434,1515
1749541467.1271396,0.6,0.456,1516
1749541467.6785502,0.8,0.4520000000000001,1517
1749541468.2405992,1.0,0.44999999999999996,1518
1749541468.8088078,0.6,0.436,1519
1749541469.35074,0.2,0.42200000000000004,1520
1749541469.9098191,0.6,0.434,1521
1749541470.4663315,0.6,0.392,1522
1749541471.055582,0.4,0.446,1523
1749541471.635343,0.8,0.45,1524
1749541472.2028785,0.6,0.42800000000000005,1525
1749541472.774956,1.0,0.442,1526
1749541473.343333,0.6,0.3940000000000001,1527
1749541473.9315653,0.2,0.45199999999999996,1528
1749541474.5043473,0.6,0.426,1529
1749541475.082809,0.4,0.4159999999999999,1530
1749541475.6748037,0.8,0.43400000000000005,1531
1749541476.2467136,0.4,0.40800000000000003,1532
1749541476.8205106,0.4,0.4200000000000001,1533
1749541477.389698,0.6,0.49800000000000005,1534
1749541477.9484272,0.4,0.4000000000000001,1535
1749541478.5392244,0.6,0.39799999999999996,1536
1749541479.1488922,0.4,0.436,1537
1749541479.7404594,0.8,0.406,1538
1749541480.318946,0.8,0.40800000000000003,1539
1749541480.8905213,0.6,0.424,1540
1749541481.4712288,0.4,0.4439999999999999,1541
1749541482.070595,0.8,0.41800000000000004,1542
1749541482.6617758,0.4,0.4360000000000001,1543
1749541483.258003,0.8,0.46199999999999997,1544
1749541483.815589,0.6,0.4200000000000001,1545
1749541484.3819747,0.4,0.414,1546
1749541484.9740143,0.6,0.47200000000000003,1547
1749541485.5633616,0.4,0.47,1548
1749541486.1365287,0.2,0.42800000000000005,1549
1749541486.7182379,0.2,0.484,1550
1749541487.2890594,0.2,0.4759999999999999,1551
1749541487.8606446,0.8,0.48400000000000004,1552
1749541488.4273026,0.4,0.42999999999999994,1553
1749541489.001654,0.6,0.45599999999999996,1554
1749541489.5727699,0.2,0.41,1555
1749541490.1207745,0.6,0.42,1556
1749541490.6972525,0.6,0.42800000000000005,1557
1749541491.2742894,0.6,0.42200000000000004,1558
1749541491.8326583,0.6,0.376,1559
1749541492.4105732,0.6,0.384,1560
1749541492.9989238,0.6,0.4000000000000001,1561
1749541493.5847414,0.6,0.45399999999999996,1562
1749541494.1656103,0.2,0.47400000000000003,1563
1749541494.754119,0.8,0.43800000000000006,1564
1749541495.3039625,0.4,0.4,1565
1749541495.8765574,0.4,0.40399999999999997,1566
1749541496.44957,0.8,0.42599999999999993,1567
1749541497.0056286,0.8,0.44800000000000006,1568
1749541497.5775075,0.6,0.42800000000000005,1569
1749541498.1540165,0.4,0.452,1570
1749541498.7370217,0.6,0.41200000000000003,1571
1749541499.3007114,0.8,0.412,1572
1749541499.866418,0.6,0.43799999999999994,1573
1749541500.431762,0.0,0.4159999999999999,1574
1749541501.0297425,0.6,0.43800000000000006,1575
1749541501.6215568,0.8,0.3999999999999999,1576
1749541502.201522,0.2,0.396,1577
1749541502.7769153,0.6,0.43999999999999995,1578
1749541503.3403258,0.6,0.442,1579
1749541503.9205241,1.0,0.41600000000000004,1580
1749541504.5018125,0.8,0.48800000000000004,1581
1749541505.068174,0.6,0.41800000000000004,1582
1749541505.645032,0.8,0.45199999999999996,1583
1749541506.212099,0.4,0.4439999999999999,1584
1749541506.7832823,0.2,0.442,1585
1749541507.3574896,0.6,0.4759999999999999,1586
1749541507.9206326,0.4,0.444,1587
1749541508.4835904,0.8,0.47400000000000003,1588
1749541509.0618622,0.4,0.498,1589
1749541509.6472323,0.4,0.486,1590
1749541510.228955,0.6,0.4700000000000001,1591
1749541510.797298,0.8,0.45799999999999996,1592
1749541511.3700743,0.4,0.4760000000000001,1593
1749541511.959231,0.2,0.45,1594
1749541512.5354686,0.6,0.442,1595
1749541513.1102822,0.2,0.45599999999999996,1596
1749541513.6911154,0.6,0.414,1597
1749541514.263935,0.6,0.426,1598
1749541514.8474426,0.6,0.396,1599
1749541515.4231973,0.4,0.39199999999999996,1600
1749541516.0040956,0.6,0.4360000000000001,1601
1749541516.5952482,0.8,0.36399999999999993,1602
1749541517.1708946,0.6,0.38400000000000006,1603
1749541517.756926,0.6,0.406,1604
1749541518.3407,0.6,0.43,1605
1749541518.91404,0.6,0.436,1606
1749541519.4984064,0.8,0.442,1607
1749541520.06996,0.4,0.4200000000000001,1608
1749541520.6611137,0.4,0.48800000000000004,1609
1749541521.2529764,0.4,0.43399999999999994,1610
1749541521.835238,0.2,0.38800000000000007,1611
1749541522.430372,0.6,0.4180000000000001,1612
1749541523.0184515,0.8,0.4139999999999999,1613
1749541523.5972633,0.8,0.40800000000000003,1614
1749541524.182205,0.6,0.39399999999999996,1615
1749541524.7818346,0.4,0.38600000000000007,1616
1749541525.4266915,0.2,0.398,1617
1749541526.0114703,0.6,0.45000000000000007,1618
1749541526.605111,0.6,0.42200000000000004,1619
1749541527.1982253,0.8,0.42,1620
1749541527.7973468,0.6,0.41600000000000004,1621
1749541528.367618,0.8,0.4060000000000001,1622
1749541528.9434528,0.8,0.3780000000000001,1623
1749541529.5247173,0.8,0.41600000000000004,1624
1749541530.0948758,0.6,0.40199999999999997,1625
1749541530.6874595,0.6,0.386,1626
1749541531.2852173,0.2,0.424,1627
1749541531.8633728,0.0,0.408,1628
1749541532.471891,0.2,0.366,1629
1749541533.064933,0.6,0.43000000000000016,1630
1749541533.6433651,0.4,0.3820000000000001,1631
1749541534.241286,0.6,0.44,1632
1749541534.8438907,0.4,0.428,1633
1749541535.4630198,0.8,0.35200000000000004,1634
1749541536.0693934,0.0,0.42800000000000005,1635
1749541536.6617615,0.4,0.434,1636
1749541537.25531,0.4,0.376,1637
1749541537.8638632,0.6,0.38400000000000006,1638
1749541538.444504,0.4,0.41600000000000004,1639
1749541539.032502,0.2,0.44,1640
1749541539.6269042,0.6,0.42400000000000004,1641
1749541540.2135048,0.4,0.42,1642
1749541540.7915971,0.4,0.4120000000000001,1643
1749541541.3908176,0.8,0.42,1644
1749541542.0155692,0.8,0.37000000000000005,1645
1749541542.6248295,0.8,0.44600000000000006,1646
1749541543.2174659,0.8,0.398,1647
1749541543.8093894,0.4,0.36,1648
1749541544.4197462,0.2,0.37599999999999995,1649
1749541545.0215516,0.4,0.4200000000000001,1650
1749541545.6168208,0.6,0.48,1651
1749541546.2207067,0.4,0.42400000000000004,1652
1749541546.819389,0.8,0.4420000000000001,1653
1749541547.4352612,0.8,0.43200000000000005,1654
1749541548.052005,0.6,0.4420000000000001,1655
1749541548.6655998,0.4,0.478,1656
1749541549.2802072,0.6,0.42200000000000004,1657
1749541549.897937,0.4,0.4060000000000001,1658
1749541550.4831684,0.4,0.3980000000000002,1659
1749541551.0814788,0.4,0.4220000000000001,1660
1749541551.660381,0.8,0.45199999999999996,1661
1749541552.2609115,1.0,0.40800000000000014,1662
1749541552.8763208,0.8,0.4160000000000001,1663
1749541553.4619062,0.6,0.442,1664
1749541554.0630054,0.2,0.43200000000000005,1665
1749541554.665407,0.6,0.43,1666
1749541555.2683074,0.6,0.43200000000000005,1667
1749541555.8772006,0.4,0.3880000000000001,1668
1749541556.4748726,0.4,0.40400000000000014,1669
1749541557.0886028,0.4,0.326,1670
1749541557.682755,0.2,0.37199999999999994,1671
1749541558.2693021,0.6,0.41800000000000004,1672
1749541558.86713,1.0,0.4280000000000001,1673
1749541559.4505289,0.6,0.37000000000000016,1674
1749541560.0360143,0.8,0.41200000000000003,1675
1749541560.6318703,0.8,0.41600000000000004,1676
1749541561.2224958,0.2,0.38800000000000007,1677
1749541561.8064861,0.4,0.436,1678
1749541562.391348,0.6,0.398,1679
1749541562.9896677,0.6,0.418,1680
1749541563.5782187,0.2,0.44000000000000006,1681
1749541564.1611414,0.6,0.41200000000000003,1682
1749541564.7665246,0.6,0.43,1683
1749541565.3706064,0.4,0.382,1684
1749541565.9649673,0.4,0.35400000000000004,1685
1749541566.5517728,0.4,0.4160000000000001,1686
1749541567.1262827,0.4,0.38400000000000006,1687
1749541567.7160146,0.4,0.36199999999999993,1688
1749541568.298721,0.4,0.426,1689
1749541568.902568,0.6,0.39199999999999996,1690
1749541569.5052977,0.2,0.41800000000000004,1691
1749541570.1207335,0.2,0.392,1692
1749541570.731057,0.6,0.40800000000000003,1693
1749541571.3149858,0.8,0.4,1694
1749541571.9190571,0.6,0.396,1695
1749541572.517322,1.0,0.43399999999999994,1696
1749541573.133893,0.4,0.39000000000000007,1697
1749541573.746468,0.2,0.4100000000000001,1698
1749541574.3591907,0.4,0.37400000000000005,1699
1749541574.9563932,0.2,0.344,1700
1749541575.5531158,0.8,0.3620000000000001,1701
1749541576.1334865,0.2,0.384,1702
1749541576.7407818,0.0,0.40399999999999997,1703
1749541577.352285,0.8,0.37800000000000006,1704
1749541577.966455,0.4,0.40800000000000003,1705
1749541578.5308857,0.2,0.342,1706
1749541579.1550367,0.6,0.3960000000000001,1707
1749541579.7587378,0.2,0.4280000000000001,1708
1749541580.3531878,0.2,0.41600000000000004,1709
1749541580.953394,0.6,0.41600000000000004,1710
1749541581.5482893,0.6,0.45,1711
1749541582.1596017,0.4,0.392,1712
1749541582.77293,0.0,0.39799999999999996,1713
1749541583.3659306,0.6,0.3920000000000001,1714
1749541583.9615083,0.4,0.40399999999999997,1715
1749541584.5724404,0.8,0.38000000000000006,1716
1749541585.167192,0.6,0.402,1717
1749541585.8022413,0.4,0.4000000000000001,1718
1749541586.4167469,0.4,0.3740000000000001,1719
1749541587.0126195,0.8,0.4020000000000001,1720
1749541587.6226044,0.6,0.354,1721
1749541588.2366583,0.4,0.402,1722
1749541588.841818,0.0,0.3900000000000001,1723
1749541589.4208207,0.8,0.3979999999999999,1724
1749541590.0104065,0.4,0.446,1725
1749541590.610056,0.8,0.444,1726
1749541591.2091796,0.4,0.4040000000000001,1727
1749541591.820125,0.6,0.42800000000000005,1728
1749541592.4353235,0.6,0.44400000000000006,1729
1749541593.0537095,0.6,0.458,1730
1749541593.642631,0.2,0.4439999999999999,1731
1749541594.2591257,0.0,0.47600000000000003,1732
1749541594.9066153,0.4,0.39,1733
1749541595.5368311,0.4,0.4040000000000001,1734
1749541596.1435564,0.8,0.4120000000000001,1735
1749541596.7739546,0.4,0.43799999999999994,1736
1749541597.395676,1.0,0.42800000000000005,1737
1749541598.0163515,1.0,0.43800000000000006,1738
1749541598.638355,0.0,0.41,1739
1749541599.2571988,0.2,0.41400000000000003,1740
1749541600.0387273,0.6,0.40800000000000003,1741
1749541600.6527333,0.6,0.38600000000000007,1742
1749541601.2965846,0.4,0.4160000000000001,1743
1749541601.9305453,0.4,0.39,1744
1749541602.557424,0.4,0.40199999999999997,1745
1749541603.162921,0.4,0.3500000000000001,1746
1749541603.7561896,0.6,0.40399999999999997,1747
1749541604.3944743,0.2,0.4260000000000001,1748
1749541605.018355,0.2,0.43200000000000005,1749
1749541605.6025996,0.8,0.42200000000000004,1750
1749541606.201543,0.6,0.358,1751
1749541606.8042073,0.6,0.40800000000000003,1752
1749541607.4244833,0.6,0.396,1753
1749541608.0314276,0.6,0.428,1754
1749541608.640745,0.8,0.406,1755
1749541609.219488,0.6,0.406,1756
1749541609.8071432,0.4,0.442,1757
1749541610.3990297,0.8,0.3620000000000001,1758
1749541611.0067277,0.4,0.398,1759
1749541611.5748332,0.8,0.4180000000000001,1760
1749541612.1406891,0.6,0.3760000000000001,1761
1749541612.731877,0.6,0.39399999999999996,1762
1749541613.3214605,0.4,0.4159999999999999,1763
1749541613.8812587,0.4,0.4479999999999999,1764
1749541614.4912148,0.8,0.47400000000000003,1765
1749541615.049532,0.4,0.47400000000000014,1766
1749541615.6433544,1.0,0.44,1767
1749541616.2421303,0.6,0.4779999999999999,1768
1749541617.149119,0.4,0.4040000000000001,1769
1749541617.7241435,0.6,0.39400000000000013,1770
1749541618.3260663,0.6,0.41400000000000003,1771
1749541618.8875082,0.6,0.412,1772
1749541619.4827032,0.8,0.5219999999999999,1773
1749541620.09126,0.8,0.458,1774
1749541620.709177,0.6,0.424,1775
1749541621.31063,0.4,0.3920000000000001,1776
1749541621.932632,0.8,0.40800000000000014,1777
1749541622.5498633,0.8,0.41600000000000004,1778
1749541623.1649382,0.4,0.35800000000000004,1779
1749541623.7742894,0.4,0.47,1780
1749541624.3557026,0.0,0.402,1781
1749541624.970661,0.4,0.41,1782
1749541625.551333,0.2,0.39,1783
1749541626.150612,0.6,0.468,1784
1749541626.7578065,0.4,0.43,1785
1749541627.3700736,0.6,0.45,1786
1749541627.9734945,0.6,0.42399999999999993,1787
1749541628.5841973,0.4,0.4600000000000001,1788
1749541629.194769,0.4,0.44400000000000006,1789
1749541629.8107557,1.0,0.38800000000000007,1790
1749541630.4324539,0.6,0.43800000000000006,1791
1749541631.0478113,0.8,0.46,1792
1749541631.648007,0.6,0.43,1793
1749541632.259427,0.4,0.38800000000000007,1794
1749541632.8823247,0.6,0.386,1795
1749541633.4893525,1.0,0.37,1796
1749541634.0913754,0.6,0.424,1797
1749541634.7138648,0.8,0.396,1798
1749541635.3243036,0.2,0.39399999999999996,1799
1749541635.9228263,0.6,0.44599999999999995,1800
1749541636.5351417,0.6,0.41999999999999993,1801
1749541637.1489885,0.6,0.396,1802
1749541637.7673383,0.6,0.368,1803
1749541638.3511775,0.6,0.36,1804
1749541638.9392056,0.6,0.392,1805
1749541639.5556867,0.6,0.376,1806
1749541640.164194,0.0,0.4220000000000001,1807
1749541640.7719839,0.6,0.392,1808
1749541641.3667436,0.6,0.40199999999999997,1809
1749541641.9568818,0.4,0.4260000000000001,1810
1749541642.5704775,0.8,0.3280000000000001,1811
1749541643.1685634,0.4,0.4160000000000001,1812
1749541643.7781358,0.8,0.39799999999999996,1813
1749541644.3979285,1.0,0.38,1814
1749541645.019048,0.8,0.39000000000000007,1815
1749541645.6054833,0.6,0.39600000000000013,1816
1749541646.217275,0.6,0.4000000000000001,1817
1749541646.84774,0.6,0.456,1818
1749541647.4481378,0.4,0.43400000000000005,1819
1749541648.0455604,0.4,0.386,1820
1749541648.717296,0.6,0.374,1821
1749541649.3062146,1.0,0.45199999999999996,1822
1749541649.8759353,0.6,0.42599999999999993,1823
1749541650.4308605,0.4,0.38799999999999996,1824
1749541651.0332563,0.2,0.4679999999999999,1825
1749541651.6477115,0.8,0.402,1826
1749541652.4498694,0.6,0.43200000000000005,1827
1749541653.0439878,0.8,0.39799999999999996,1828
1749541653.6597176,0.8,0.4,1829
1749541654.270092,0.8,0.39599999999999996,1830
1749541654.8793585,0.8,0.37,1831
1749541655.4966762,1.0,0.3960000000000001,1832
1749541656.0847633,0.8,0.428,1833
1749541656.691305,0.4,0.406,1834
1749541657.2863095,0.4,0.38,1835
1749541657.8892014,0.4,0.4180000000000001,1836
1749541658.504558,0.6,0.40199999999999997,1837
1749541659.097048,0.6,0.376,1838
1749541659.7289817,0.4,0.342,1839
1749541660.3347461,0.8,0.458,1840
1749541660.9508948,0.0,0.37199999999999994,1841
1749541661.5415537,0.6,0.3640000000000001,1842
1749541662.1547744,0.6,0.426,1843
1749541662.752659,0.8,0.41800000000000004,1844
1749541663.3754907,0.4,0.38,1845
1749541663.9985802,0.2,0.43800000000000006,1846
1749541664.6062114,0.6,0.43,1847
1749541665.2270157,0.6,0.42,1848
1749541665.8366065,0.6,0.43599999999999994,1849
1749541666.4406457,0.8,0.4100000000000001,1850
1749541667.0671198,0.2,0.4039999999999999,1851
1749541667.6711743,1.0,0.382,1852
1749541668.299245,0.8,0.40399999999999997,1853
1749541668.9181752,0.4,0.468,1854
1749541669.5391927,0.6,0.41,1855
1749541670.155801,1.0,0.4320000000000001,1856
1749541670.7753732,0.8,0.3920000000000001,1857
1749541671.3719769,0.8,0.40800000000000003,1858
1749541671.9834466,0.4,0.424,1859
1749541672.5834827,0.4,0.478,1860
1749541673.211709,0.2,0.41400000000000003,1861
1749541673.8218632,0.2,0.3900000000000001,1862
1749541674.4435391,0.8,0.3720000000000001,1863
1749541675.0559645,0.8,0.41400000000000003,1864
1749541675.662394,0.8,0.36,1865
1749541676.2847784,0.2,0.4639999999999999,1866
1749541676.9063892,0.8,0.4100000000000001,1867
1749541677.514859,0.4,0.4020000000000001,1868
1749541678.1190345,0.6,0.4000000000000001,1869
1749541678.7277272,0.2,0.44199999999999995,1870
1749541679.3463764,0.8,0.39799999999999996,1871
1749541679.9780378,0.6,0.39000000000000007,1872
