time,PKG,GPU
1746545711.6640,36263,60147
1746545711.9150,35700,63169
1746545712.1630,35069,62584
1746545712.4160,35735,63261
1746545712.6660,34691,56959
1746545712.9180,36959,57066
1746545713.1660,32314,62107
1746545713.4180,35097,63266
1746545713.6640,35552,62097
1746545713.9140,35933,63656
1746545714.1660,35515,56959
1746545714.4150,37303,56964
1746545714.6660,37390,57326
1746545714.9160,36134,62487
1746545715.1650,35576,63851
1746545715.4150,35703,63461
1746545715.6650,35694,62779
1746545715.9170,35636,56838
1746545716.1670,37662,57061
1746545716.4160,35079,62682
1746545716.6650,36918,62584
1746545716.9180,34490,56959
1746545717.1670,37475,56862
1746545717.4180,33765,67750
1746545717.6680,37814,67847
1746545717.9180,37610,67224
1746545718.1690,37813,67034
1746545718.4190,37723,69464
1746545718.6700,37839,69367
1746545718.9190,37787,68788
1746545719.1710,37659,68690
1746545719.4190,37879,67819
1746545719.6720,37880,68696
1746545719.9190,37857,66060
1746545720.1730,37585,68014
1746545720.4200,37736,67911
1746545720.6700,37884,69573
1746545720.9210,37931,68496
1746545721.1700,37954,67360
1746545721.4200,38005,70243
1746545721.6700,37747,67332
1746545721.9200,37856,68404
1746545722.1700,37777,66840
1746545722.4210,37942,66937
1746545722.6710,37835,68393
1746545722.9210,37684,63754
1746545723.1710,37534,67652
1746545723.4210,37847,70054
1746545723.6690,34959,57033
1746545723.9220,37277,63461
1746545724.1690,36911,63364
1746545724.4230,36362,63364
1746545724.6690,35792,62589
1746545724.9250,36007,57033
1746545725.1720,36644,56866
1746545725.4260,37232,57837
1746545725.6720,35367,63754
1746545725.9220,36472,63851
1746545726.1730,35817,63266
1746545726.4220,35772,57228
1746545726.6710,36655,56866
1746545726.9230,36887,57934
1746545727.1710,36424,63754
1746545727.4210,35831,65313
1746545727.6710,35984,62779
1746545727.9230,36602,56936
1746545728.1730,36600,56964
1746545728.4230,37803,57934
1746545728.6730,35873,63651
1746545728.9220,37046,63851
1746545729.1740,35632,62292
1746545729.4240,36163,57033
1746545729.6750,36098,56964
1746545729.9240,36748,57349
1746545730.1770,36576,63364
1746545730.4230,35252,64046
1746545730.6720,34745,56936
1746545730.9250,35571,62984
1746545731.1730,35148,62682
1746545731.4230,35876,62984
1746545731.6750,35351,57159
1746545731.9250,37245,69888
1746545732.1750,37380,67624
1746545732.4250,37368,68782
1746545732.6760,37574,68100
1746545732.9260,37276,66288
1746545733.1750,37326,64013
1746545733.4260,37443,66775
1746545733.6760,37687,66970
1746545733.9260,37365,68788
1746545734.1760,37631,69017
1746545734.4260,37448,67034
1746545734.6770,37689,68009
1746545734.9270,37287,72357
1746545735.1770,37422,70284
1746545735.4280,37705,67652
1746545735.6770,37534,68794
1746545735.9290,37468,67819
1746545736.1770,37448,68009
1746545736.4300,37555,69178
1746545736.6780,37525,68587
1746545736.9310,37697,68880
1746545737.1780,37515,67521
1746545737.4320,37497,70576
1746545737.6780,37698,68977
1746545737.9280,36725,58519
1746545738.1780,35696,56959
1746545738.4290,36930,63266
1746545738.6790,35844,62974
1746545738.9290,36265,63667
1746545739.1780,36153,62584
1746545739.4280,34461,57066
1746545739.6780,36775,57159
1746545739.9270,32765,62389
1746545740.1790,35148,64046
1746545740.4270,35320,62876
1746545740.6800,34675,56838
1746545740.9280,35849,57066
1746545741.1810,35766,59104
1746545741.4280,34292,63071
1746545741.6780,35393,63364
1746545741.9270,34312,60732
1746545742.1790,34660,56964
1746545742.4300,35563,58105
1746545742.6780,34387,63266
1746545742.9280,34632,63169
1746545743.1810,35105,60440
1746545743.4310,35348,56964
1746545743.6810,35865,57521
1746545743.9310,35697,63071
1746545744.1810,36187,62876
1746545744.4310,35997,63461
1746545744.6800,35867,62097
1746545744.9330,34575,57066
1746545745.1820,37078,57057
1746545745.4340,34253,63559
1746545745.6810,34585,65215
1746545745.9310,36228,61415
1746545746.1820,35684,60537
1746545746.4310,33598,67235
1746545746.6820,37565,69854
1746545746.9330,37684,72088
1746545747.1830,37619,69865
1746545747.4330,37664,68404
1746545747.6840,37394,68306
1746545747.9330,37581,67154
1746545748.1880,37599,67126
1746545748.4330,37457,66163
1746545748.6840,37560,65963
1746545748.9340,37373,68593
1746545749.1840,37724,68112
1746545749.4340,37590,66158
1746545749.6840,37765,70049
1746545749.9340,37500,71551
1746545750.1840,37521,67613
1746545750.4350,37451,66260
1746545750.6850,37680,67034
1746545750.9350,37509,68140
1746545751.1860,37592,66158
1746545751.4350,37368,66678
1746545751.6850,37693,68432
1746545751.9370,37514,68891
1746545752.1850,37346,67619
1746545752.4350,37687,70828
1746545752.6860,34761,57033
1746545752.9360,37878,62487
1746545753.1860,35638,56936
1746545753.4360,36534,57159
1746545753.6860,35612,60245
1746545753.9370,34582,63266
1746545754.1860,34919,62584
1746545754.4380,35987,61415
1746545754.6870,34422,56866
1746545754.9390,36561,57261
1746545755.1870,36090,63754
1746545755.4350,35548,63071
1746545755.6860,34791,62097
1746545755.9370,33857,57057
1746545756.1870,36051,57066
1746545756.4370,35376,59563
1746545756.6860,34195,64143
1746545756.9360,35917,63071
1746545757.1860,35837,61804
1746545757.4380,36427,56959
1746545757.6880,37699,57164
1746545757.9380,36941,61999
1746545758.1860,35903,62584
1746545758.4370,35870,62682
1746545758.6860,36154,61317
1746545758.9380,35533,56866
1746545759.1890,36818,57451
1746545759.4370,36676,62974
1746545759.6890,36951,62487
1746545759.9390,36603,62779
1746545760.1900,35102,57057
1746545760.4390,36093,56964
1746545760.6910,34591,62487
1746545760.9400,33682,66450
1746545761.1920,37340,68685
1746545761.4400,37502,68100
1746545761.6930,37345,67722
1746545761.9400,37317,68696
1746545762.1940,37233,69114
1746545762.4400,37518,67652
1746545762.6900,37419,67321
1746545762.9410,37559,65476
1746545763.1910,37319,64599
1746545763.4410,37572,67235
1746545763.6910,37386,69372
1746545763.9410,37530,68983
1746545764.1910,37420,69854
1746545764.4410,37407,71023
1746545764.6920,37430,68209
1746545764.9420,37411,67224
1746545765.1920,37475,68209
1746545765.4420,37228,69475
1746545765.6920,37540,66970
1746545765.9420,37371,67034
1746545766.1920,37630,66834
1746545766.4430,37395,67911
1746545766.6930,37467,69659
1746545766.9440,37602,69475
1746545767.1930,34949,57154
1746545767.4450,36690,63169
1746545767.6930,34652,57061
1746545767.9460,34709,63651
1746545768.1930,35226,62974
1746545768.4430,34558,56964
1746545768.6940,37072,57252
1746545768.9430,36216,62584
1746545769.1920,34771,64436
1746545769.4420,36252,62682
1746545769.6940,35521,56838
1746545769.9440,36969,56866
1746545770.1940,36618,63169
1746545770.4420,34905,63266
1746545770.6920,37202,63071
1746545770.9450,35405,57033
1746545771.1940,36339,57066
1746545771.4430,32410,62779
1746545771.6950,35193,62292
1746545771.9450,35514,62097
1746545772.1960,34407,56862
1746545772.4450,36718,57131
1746545772.6970,35566,63364
1746545772.9440,35552,64533
1746545773.1930,35129,62974
1746545773.4460,33851,56964
1746545773.6990,36110,57326
1746545773.9450,35724,62779
1746545774.1940,33805,61317
1746545774.4440,35103,60732
1746545774.6960,34452,56964
1746545774.9460,35960,57057
1746545775.1950,34083,59957
1746545775.4450,34741,56866
1746545775.6950,36605,59173
1746545775.9470,32863,68404
1746545776.1970,36747,67722
1746545776.4470,36802,67327
1746545776.6970,37110,66288
1746545776.9480,37102,66937
1746545777.1980,37263,67911
1746545777.4480,37222,67624
1746545777.6980,37046,68529
1746545777.9480,37219,69573
1746545778.1980,37184,69539
1746545778.4500,37311,68977
1746545778.7000,37016,67624
1746545778.9510,37187,66158
1746545779.1990,37163,68490
1746545779.4520,37384,68203
1746545779.6990,37291,67808
1746545779.9490,37097,68599
1746545780.1990,37165,67619
1746545780.4490,37218,68209
1746545780.7000,37298,68529
1746545780.9500,36998,66553
1746545781.2000,37238,69005
1746545781.4500,37104,67555
1746545781.7000,37297,68794
1746545781.9500,37352,68794
1746545782.1980,34250,57057
1746545782.4490,35784,63949
1746545782.6990,33331,61512
1746545782.9490,34461,56964
1746545783.2000,34713,60737
1746545783.4490,35368,62302
1746545783.7020,33389,63066
1746545783.9510,34376,56959
1746545784.2020,36087,57154
1746545784.4510,36147,63266
1746545784.7040,34964,63461
1746545784.9520,35520,64143
1746545785.2040,33555,56936
1746545785.4520,36385,56964
1746545785.7000,36029,62389
1746545785.9500,34378,63943
1746545786.2000,34857,63266
1746545786.4520,33603,56936
1746545786.7020,36320,57057
1746545786.9520,34021,63364
1746545787.2010,35727,64825
1746545787.4510,35497,63071
1746545787.7030,34963,57033
1746545787.9530,37434,57057
1746545788.2030,36970,58617
1746545788.4510,35852,62487
1746545788.7030,33559,62292
1746545788.9530,36181,59655
1746545789.2030,35964,56964
1746545789.4540,37355,57716
1746545789.7040,35944,63651
1746545789.9560,33191,56866
1746545790.2020,36763,57911
1746545790.4520,35485,63754
1746545790.7030,32385,68713
1746545790.9580,35909,67202
1746545791.2040,36225,68404
1746545791.4540,36104,66742
1746545791.7050,36274,66937
1746545791.9550,36007,66678
1746545792.2050,36199,67847
1746545792.4550,36154,69768
1746545792.7050,36132,66970
1746545792.9550,36083,68919
1746545793.2050,35936,67750
1746545793.4560,36016,67624
1746545793.7060,36092,67613
1746545793.9560,36220,69103
1746545794.2060,36155,68496
1746545794.4560,36142,66937
1746545794.7060,36302,69378
1746545794.9560,36218,73653
1746545795.2070,36122,69183
1746545795.4570,36233,68627
1746545795.7080,35999,68713
1746545795.9570,36046,68599
1746545796.2090,36119,68140
1746545796.4570,36148,68301
1746545796.7090,36141,67619
1746545796.9560,33969,57057
1746545797.2100,34849,57033
1746545797.4550,35596,57066
1746545797.7050,35894,62682
1746545797.9550,34472,64241
1746545798.2060,34620,63364
1746545798.4580,34728,57057
1746545798.7070,36313,57349
1746545798.9570,36151,62097
1746545799.2080,35105,63461
1746545799.4570,36187,62876
1746545799.7090,34799,56838
1746545799.9590,35862,56964
1746545800.2090,36405,60055
1746545800.4590,34262,63656
1746545800.7090,34255,62974
1746545800.9590,34425,56936
1746545801.2090,36177,57159
1746545801.4590,35272,62389
1746545801.7080,33456,63364
1746545801.9590,34144,59368
1746545802.2090,34668,56866
1746545802.4610,34973,61025
1746545802.7090,35238,63559
1746545802.9620,34670,63071
1746545803.2100,35042,56936
1746545803.4630,36373,56866
1746545803.7100,32643,62584
1746545803.9590,34610,63266
1746545804.2110,35270,57033
1746545804.4610,36364,57066
1746545804.7100,36409,58519
1746545804.9590,33976,61317
1746545805.2110,35951,56959
1746545805.4610,36683,57252
1746545805.7110,32537,68593
1746545805.9620,36240,67327
1746545806.2120,36201,68398
1746545806.4620,36139,67067
1746545806.7120,36211,68301
1746545806.9620,36041,68724
1746545807.2120,36362,67521
1746545807.4620,36167,68404
1746545807.7130,36199,69561
1746545807.9620,36029,69670
1746545808.2140,36318,69247
1746545808.4630,36154,68696
1746545808.7150,36305,68983
1746545808.9630,36276,68042
1746545809.2130,36462,68198
1746545809.4630,36077,68140
1746545809.7130,36337,68203
1746545809.9640,36224,67722
1746545810.2140,36189,67494
1746545810.4640,36085,67229
1746545810.7140,35964,69539
1746545810.9650,36360,69728
1746545811.2140,36249,69699
1746545811.4660,36237,68237
1746545811.7140,36220,68009
1746545811.9680,33712,57131
1746545812.2130,35811,63851
1746545812.4690,35221,57033
1746545812.7150,35868,56964
1746545812.9630,34790,62004
1746545813.2130,34558,63071
1746545813.4630,35882,62779
1746545813.7150,35220,56838
1746545813.9650,36067,57057
1746545814.2160,35866,63169
1746545814.4660,36256,64046
1746545814.7160,35761,63169
1746545814.9660,34226,57057
1746545815.2170,35356,57066
1746545815.4660,35381,63851
1746545815.7160,36506,64143
1746545815.9690,36337,63071
1746545816.2170,36740,61804
1746545816.4670,35566,56838
1746545816.7200,37332,57228
1746545816.9650,35278,62682
1746545817.2150,35844,62876
1746545817.4690,35961,61512
1746545817.7160,34773,57066
1746545817.9670,36250,58885
1746545818.2210,35015,63266
1746545818.4650,35472,63266
1746545818.7180,34111,56959
1746545818.9710,37172,57228
1746545819.2180,35992,62389
1746545819.4680,35851,63943
1746545819.7210,35445,62097
1746545819.9680,34775,56866
1746545820.2170,36017,57716
1746545820.4690,32890,69367
1746545820.7190,36565,68226
1746545820.9710,36514,66970
1746545821.2190,36579,66158
1746545821.4720,36661,68398
1746545821.7190,36603,68983
1746545821.9730,36491,67430
1746545822.2190,36834,68203
1746545822.4700,36598,66942
1746545822.7200,36829,68685
1746545822.9700,36529,66742
1746545823.2200,37009,71155
1746545823.4700,36588,68112
1746545823.7200,36908,68696
1746545823.9700,36691,68518
1746545824.2200,36896,68042
1746545824.4710,36510,68627
1746545824.7210,37009,66840
1746545824.9710,36711,68587
1746545825.2210,36790,68009
1746545825.4710,36734,68977
1746545825.7210,36540,71034
1746545825.9710,36814,65800
1746545826.2220,36682,67430
1746545826.4720,36775,69200
1746545826.7230,34052,57033
1746545826.9700,35925,63071
1746545827.2240,34516,57057
1746545827.4720,36881,57252
1746545827.7250,34166,62974
1746545827.9720,33880,56936
1746545828.2260,37080,57154
1746545828.4730,34482,63559
1746545828.7230,35383,63071
1746545828.9730,33604,56959
1746545829.2230,36633,57057
1746545829.4730,35319,63169
1746545829.7230,35206,64533
1746545829.9730,35349,63754
1746545830.2230,33861,57033
1746545830.4730,35569,57349
1746545830.7240,35447,63169
1746545830.9720,34712,63071
1746545831.2220,36426,62097
1746545831.4740,35062,56964
1746545831.7240,36767,57447
1746545831.9740,33224,63169
1746545832.2220,35325,63071
1746545832.4750,33507,56769
1746545832.7240,36828,57252
1746545832.9760,35734,63364
1746545833.2250,37551,64117
1746545833.4770,34692,58885
1746545833.7250,35353,56964
1746545833.9780,36402,60732
1746545834.2250,34082,64918
1746545834.4790,35679,62297
1746545834.7250,35288,57066
1746545834.9760,35934,62974
1746545835.2230,34625,59402
1746545835.4760,35511,70730
1746545835.7260,37060,68014
1746545835.9760,37084,67262
1746545836.2260,36953,67235
1746545836.4760,37353,66937
1746545836.7260,37265,67327
1746545836.9770,37287,68690
1746545837.2270,37018,68009
1746545837.4780,37209,67619
1746545837.7270,37138,68822
1746545837.9780,37247,68072
1746545838.2280,37084,70473
1746545838.4770,36837,68529
1746545838.7290,37172,67652
1746545838.9780,37081,70146
1746545839.2300,37274,67847
1746545839.4780,37283,67555
1746545839.7310,37182,67327
1746545839.9780,37134,67814
1746545840.2320,37369,68788
1746545840.4780,37321,69178
1746545840.7290,37168,70157
1746545840.9790,37111,68794
1746545841.2270,36324,58719
1746545841.4760,35892,57038
1746545841.7270,35758,63559
1746545841.9770,35701,62487
1746545842.2270,35466,58003
1746545842.4770,35407,57066
1746545842.7270,33989,62682
1746545842.9770,36333,62974
1746545843.2300,35420,57033
1746545843.4800,36133,57066
1746545843.7280,36006,63364
1746545843.9790,36154,64337
1746545844.2280,35172,60342
1746545844.4810,35388,56866
1746545844.7280,36643,60250
1746545844.9820,35164,62882
1746545845.2280,36007,62292
1746545845.4830,34751,56964
1746545845.7300,34755,62974
1746545845.9790,35055,62487
1746545846.2310,34721,56838
1746545846.4810,36293,57057
1746545846.7290,35338,63169
1746545846.9790,35209,62097
1746545847.2320,33761,56866
1746545847.4800,36519,58788
1746545847.7300,34033,65215
1746545847.9800,35448,60635
1746545848.2310,35560,56964
1746545848.4810,37142,62194
1746545848.7300,35909,63266
1746545848.9820,35358,56936
1746545849.2320,36599,56964
1746545849.4820,36371,62779
1746545849.7320,36621,64825
1746545849.9830,35447,59758
