time,PKG,GPU
1746540290.5060,35114,63754
1746540290.7560,36272,62009
1746540291.0070,36507,63461
1746540291.2580,34966,56936
1746540291.5090,37072,57057
1746540291.7580,37165,57159
1746540292.0090,35911,63656
1746540292.2590,36573,63656
1746540292.5090,35832,64831
1746540292.7600,34338,63851
1746540293.0100,36324,61220
1746540293.2590,34940,56936
1746540293.5100,37575,57066
1746540293.7600,36924,57544
1746540294.0080,34108,58203
1746540294.2600,35186,56862
1746540294.5080,34218,67327
1746540294.7600,37111,67430
1746540295.0100,37070,71046
1746540295.2600,37072,68891
1746540295.5100,37228,69372
1746540295.7610,37305,68501
1746540296.0110,37154,68919
1746540296.2620,37148,66158
1746540296.5110,37011,66060
1746540296.7630,37242,68880
1746540297.0110,37244,66547
1746540297.2650,37152,71028
1746540297.5120,37205,68988
1746540297.7660,36924,69756
1746540298.0120,37181,67819
1746540298.2620,37123,66840
1746540298.5120,37349,68306
1746540298.7620,37233,66937
1746540299.0120,37176,69309
1746540299.2620,37131,70323
1746540299.5130,37243,68209
1746540299.7630,37255,68977
1746540300.0130,37096,67132
1746540300.2630,37011,66645
1746540300.5110,35213,57233
1746540300.7630,34497,57033
1746540301.0120,37434,57061
1746540301.2630,34624,63071
1746540301.5140,36541,63754
1746540301.7640,36504,63949
1746540302.0150,37150,63851
1746540302.2610,36410,62292
1746540302.5150,36124,56936
1746540302.7640,37241,56964
1746540303.0170,37814,57228
1746540303.2640,36551,63851
1746540303.5130,37311,63559
1746540303.7630,35935,62974
1746540304.0130,36354,63559
1746540304.2650,35730,56936
1746540304.5150,37611,57057
1746540304.7630,38526,57066
1746540305.0140,35995,61707
1746540305.2640,36402,64046
1746540305.5130,36261,64337
1746540305.7630,36431,61999
1746540306.0160,36291,59563
1746540306.2660,36443,57066
1746540306.5150,37397,57154
1746540306.7650,36315,62389
1746540307.0140,36293,62979
1746540307.2660,35512,63461
1746540307.5140,35383,62389
1746540307.7680,33994,57066
1746540308.0170,36125,57057
1746540308.2680,36103,62097
1746540308.5140,32969,67424
1746540308.7700,36730,67360
1746540309.0170,36891,70541
1746540309.2700,36894,69086
1746540309.5170,36900,68009
1746540309.7670,37025,66775
1746540310.0170,36772,66255
1746540310.2680,37028,66872
1746540310.5180,37190,66255
1746540310.7680,37171,68404
1746540311.0180,37226,68880
1746540311.2680,37232,70639
1746540311.5180,37275,69590
1746540311.7680,37321,68919
1746540312.0180,37338,67521
1746540312.2690,37167,68587
1746540312.5190,37274,68301
1746540312.7690,37359,67722
1746540313.0190,37284,70175
1746540313.2690,37304,71217
1746540313.5190,37276,69269
1746540313.7690,37199,67750
1746540314.0200,37210,68301
1746540314.2700,37246,67814
1746540314.5210,37347,67814
1746540314.7700,34137,57057
1746540315.0220,36704,63656
1746540315.2700,35675,62876
1746540315.5230,35072,57154
1746540315.7700,37388,60635
1746540316.0190,35726,63851
1746540316.2710,36411,62194
1746540316.5180,35676,61999
1746540316.7710,35715,56959
1746540317.0180,37080,57066
1746540317.2690,36350,60732
1746540317.5200,36246,62292
1746540317.7710,36116,61902
1746540318.0190,36165,62876
1746540318.2710,35193,57033
1746540318.5220,37338,57066
1746540318.7710,36552,58593
1746540319.0200,35157,62292
1746540319.2700,35655,63266
1746540319.5200,34847,61609
1746540319.7720,35266,56964
1746540320.0220,38181,56959
1746540320.2720,36181,60445
1746540320.5220,36051,63559
1746540320.7740,36664,63656
1746540321.0210,36463,63559
1746540321.2760,35911,61609
1746540321.5230,35104,56964
1746540321.7770,36869,57349
1746540322.0240,34735,57252
1746540322.2740,33027,56838
1746540322.5230,36026,57066
1746540322.7720,35446,61415
1746540323.0220,32578,67911
1746540323.2740,36644,69859
1746540323.5240,36579,70352
1746540323.7740,36593,68404
1746540324.0250,36736,68398
1746540324.2740,36897,68690
1746540324.5270,36875,67235
1746540324.7750,36737,67911
1746540325.0280,36700,66840
1746540325.2750,36605,68983
1746540325.5300,36684,68393
1746540325.7750,36806,66060
1746540326.0250,36790,68988
1746540326.2760,36916,68690
1746540326.5260,36641,68529
1746540326.7760,36858,67847
1746540327.0260,37002,68983
1746540327.2760,36899,68100
1746540327.5260,36995,68690
1746540327.7770,37090,67067
1746540328.0260,36884,66553
1746540328.2800,37049,69103
1746540328.5270,36850,69980
1746540328.7770,37092,69086
1746540329.0260,35705,58134
1746540329.2750,35167,56959
1746540329.5300,33827,63343
1746540329.7760,34749,64241
1746540330.0250,35207,62779
1746540330.2780,34013,57033
1746540330.5270,36051,57057
1746540330.7750,35636,60635
1746540331.0260,34603,61902
1746540331.2790,34074,63949
1746540331.5280,34133,61902
1746540331.7780,34439,57033
1746540332.0280,35948,57159
1746540332.2780,34476,63071
1746540332.5280,34862,63559
1746540332.7790,35865,62682
1746540333.0260,34391,62584
1746540333.2790,35256,56936
1746540333.5290,35520,56964
1746540333.7790,36006,58783
1746540334.0280,36092,62876
1746540334.2780,34401,61902
1746540334.5270,33656,61804
1746540334.7800,34518,56838
1746540335.0300,35157,57066
1746540335.2800,34304,59763
1746540335.5290,33193,63754
1746540335.7800,34881,62974
1746540336.0280,36010,62097
1746540336.2810,33696,56936
1746540336.5300,36786,56959
1746540336.7820,34419,63461
1746540337.0310,34416,56936
1746540337.2830,36490,57057
1746540337.5300,33249,67165
1746540337.7840,36932,68295
1746540338.0310,36957,67808
1746540338.2810,36837,66288
1746540338.5310,36611,67906
1746540338.7810,36855,68794
1746540339.0320,36941,68042
1746540339.2820,36848,67457
1746540339.5320,37001,65671
1746540339.7820,36906,67360
1746540340.0320,37148,69269
1746540340.2820,37133,68880
1746540340.5320,37031,69665
1746540340.7820,37130,67722
1746540341.0330,36969,72593
1746540341.2830,37283,68140
1746540341.5330,37225,67132
1746540341.7830,36965,68977
1746540342.0330,36749,69573
1746540342.2830,36601,66547
1746540342.5340,36999,67229
1746540342.7830,36828,66840
1746540343.0350,36832,69888
1746540343.2840,37015,67722
1746540343.5320,35657,57744
1746540343.7810,34877,57057
1746540344.0320,37599,58105
1746540344.2830,36565,63364
1746540344.5320,32533,62194
1746540344.7840,32369,56736
1746540345.0350,36548,56964
1746540345.2840,36752,58129
1746540345.5330,35038,63656
1746540345.7830,35803,63071
1746540346.0340,35724,61707
1746540346.2850,34299,56959
1746540346.5350,36327,56866
1746540346.7860,35127,61907
1746540347.0360,36202,63559
1746540347.2850,36694,64046
1746540347.5370,34304,56936
1746540347.7860,35070,57066
1746540348.0350,36895,58203
1746540348.2870,36509,62779
1746540348.5340,35682,63456
1746540348.7880,35469,63071
1746540349.0360,35472,57033
1746540349.2900,38536,56959
1746540349.5360,37575,59665
1746540349.7850,32927,63754
1746540350.0350,34409,62584
1746540350.2870,35307,56838
1746540350.5370,38567,56964
1746540350.7870,37782,59080
1746540351.0360,35782,62974
1746540351.2870,35019,56964
1746540351.5360,36423,57739
1746540351.7850,36475,63461
1746540352.0360,33580,68140
1746540352.2880,37433,66255
1746540352.5380,37625,66742
1746540352.7880,37677,66158
1746540353.0380,37592,70828
1746540353.2880,37730,68794
1746540353.5390,37524,68009
1746540353.7890,37762,68432
1746540354.0400,37576,69367
1746540354.2890,37640,68209
1746540354.5410,37501,68891
1746540354.7890,37622,67521
1746540355.0420,37610,68571
1746540355.2890,37529,68496
1746540355.5430,37603,68490
1746540355.7900,37504,67360
1746540356.0400,37690,67906
1746540356.2900,37641,66352
1746540356.5400,37651,67814
1746540356.7910,37561,68529
1746540357.0400,37727,69298
1746540357.2900,37654,69670
1746540357.5410,37745,67457
1746540357.7910,37646,68501
1746540358.0410,37663,68203
1746540358.2890,34757,57038
1746540358.5390,36639,62779
1746540358.7890,34929,56862
1746540359.0390,33433,56964
1746540359.2900,32312,62394
1746540359.5390,34254,63559
1746540359.7920,34404,57033
1746540360.0400,36345,57066
1746540360.2930,36902,59275
1746540360.5400,36689,63559
1746540360.7930,35984,62876
1746540361.0390,34232,60537
1746540361.2950,34007,56866
1746540361.5420,32023,62004
1746540361.7900,35307,63559
1746540362.0410,34664,63656
1746540362.2960,34402,56838
1746540362.5420,36223,57066
1746540362.7910,35879,59299
1746540363.0420,34769,63461
1746540363.2910,36388,63169
1746540363.5430,33793,56838
1746540363.7940,36160,56964
1746540364.0430,37009,57618
1746540364.2920,36423,63364
1746540364.5420,36367,62779
1746540364.7920,35880,61512
1746540365.0440,35499,56838
1746540365.2940,37626,56959
1746540365.5430,36178,62779
1746540365.7920,36128,64143
1746540366.0450,34125,56866
1746540366.2950,36243,63071
1746540366.5440,36745,63559
1746540366.7940,32897,67446
1746540367.0460,37006,68100
1746540367.2950,37131,69372
1746540367.5470,36803,67224
1746540367.7960,37397,67262
1746540368.0480,37247,68295
1746540368.2960,37212,68237
1746540368.5490,37113,67137
1746540368.7960,37381,66580
1746540369.0500,37275,68501
1746540369.2960,37328,68627
1746540369.5460,37343,68788
1746540369.7970,37316,69963
1746540370.0470,37448,68690
1746540370.2970,37428,66937
1746540370.5470,37402,68885
1746540370.7970,37441,69183
1746540371.0470,37195,67722
1746540371.2970,37282,71412
1746540371.5470,37447,67814
1746540371.7980,37365,68599
1746540372.0480,37185,68685
1746540372.2980,37455,68329
1746540372.5480,37278,68496
1746540372.7980,37253,70742
1746540373.0460,35137,56936
1746540373.3000,36372,63559
1746540373.5470,34454,63461
1746540373.8010,35743,60732
1746540374.0490,36428,57066
1746540374.3020,37112,57618
1746540374.5490,36406,63071
1746540374.8030,35744,63461
1746540375.0490,37189,62974
1746540375.2990,34974,56936
1746540375.5490,36583,57066
1746540375.7990,36841,58324
1746540376.0490,34497,63169
1746540376.2980,36011,63656
1746540376.5500,35391,56936
1746540376.8000,35532,56866
1746540377.0480,37245,57739
1746540377.2990,36254,62974
1746540377.5490,35789,63461
1746540377.8010,34294,56838
1746540378.0500,36129,57066
1746540378.3010,37500,58208
1746540378.5520,35821,64337
1746540378.8010,35808,63364
1746540379.0520,35499,59860
1746540379.3000,34875,56964
1746540379.5530,36441,58227
1746540379.8000,36019,63851
1746540380.0490,35871,63071
1746540380.3020,35487,56838
1746540380.5560,35792,56959
1746540380.8020,38109,57521
1746540381.0500,36363,63461
1746540381.3020,32936,67034
1746540381.5510,37020,67327
1746540381.8020,37106,68203
1746540382.0530,36925,70049
1746540382.3030,36977,69172
1746540382.5530,36749,68496
1746540382.8030,36813,67555
1746540383.0530,37062,68112
1746540383.3030,36804,69080
1746540383.5530,37041,69149
1746540383.8030,37053,66742
1746540384.0540,36878,69665
1746540384.3050,37076,68794
1746540384.5540,37017,67424
1746540384.8050,37048,67911
1746540385.0540,37103,68198
1746540385.3070,37117,68724
1746540385.5540,36868,67555
1746540385.8080,37190,69275
1746540386.0550,36853,68198
1746540386.3090,37233,67619
1746540386.5550,37320,68794
1746540386.8050,36995,68794
1746540387.0550,37090,67917
1746540387.3050,37048,68496
1746540387.5530,34091,56964
1746540387.8030,36895,64436
1746540388.0530,36878,62779
1746540388.3060,34770,56838
1746540388.5560,36002,61707
1746540388.8060,34923,62876
1746540389.0570,36584,56838
1746540389.3060,36478,57066
1746540389.5580,34998,63169
1746540389.8040,35733,64143
1746540390.0540,34585,62292
1746540390.3070,35266,56936
1746540390.5610,38097,57349
1746540390.8070,36366,63461
1746540391.0570,34818,63364
1746540391.3070,37718,62779
1746540391.5570,37002,56936
1746540391.8070,38188,56964
1746540392.0580,34859,62779
1746540392.3080,37670,64631
1746540392.5580,35235,62097
1746540392.8080,36831,57033
1746540393.0580,38399,57066
1746540393.3080,37239,63071
1746540393.5570,34995,64337
1746540393.8100,35802,62682
1746540394.0590,35023,56862
1746540394.3120,37998,57154
1746540394.5590,35713,63656
1746540394.8090,34728,63071
1746540395.0590,36163,59368
1746540395.3090,35915,56964
1746540395.5590,34682,61420
1746540395.8090,35236,56936
1746540396.0630,37104,56862
1746540396.3100,34036,66970
1746540396.5600,37730,66753
1746540396.8110,37469,66352
1746540397.0600,37589,66547
1746540397.3100,37273,68891
1746540397.5620,37738,70054
1746540397.8100,37456,69768
1746540398.0600,37656,68112
1746540398.3110,37647,68334
1746540398.5610,37446,66872
1746540398.8110,37573,68587
1746540399.0610,37507,66840
1746540399.3110,37475,68031
1746540399.5610,37494,69309
1746540399.8130,37455,69934
1746540400.0610,37583,68880
1746540400.3120,37619,68496
1746540400.5620,37544,67132
1746540400.8120,37529,68112
1746540401.0620,37658,68009
1746540401.3120,37638,68599
1746540401.5620,37501,69980
1746540401.8120,37732,68009
1746540402.0620,37458,69475
1746540402.3100,35941,57447
1746540402.5610,35954,56964
1746540402.8120,37109,60542
1746540403.0620,34646,63851
1746540403.3120,33594,62779
1746540403.5640,34266,56959
1746540403.8130,37096,57447
1746540404.0630,34002,64241
1746540404.3140,34451,63559
1746540404.5640,33996,57033
1746540404.8150,35972,57057
1746540405.0630,34881,62876
1746540405.3160,36677,64727
1746540405.5620,36136,63071
1746540405.8170,34449,57057
1746540406.0640,36811,57544
1746540406.3130,35468,63266
1746540406.5630,35325,63174
1746540406.8140,36320,61415
1746540407.0650,35295,56959
1746540407.3150,37351,57911
1746540407.5630,36156,63071
1746540407.8150,36097,62779
1746540408.0660,35519,56838
1746540408.3160,36436,56964
1746540408.5650,36111,63266
1746540408.8130,35133,63071
1746540409.0630,36235,59758
1746540409.3160,35063,56964
1746540409.5640,35347,62487
1746540409.8140,35069,63266
1746540410.0650,34665,56838
1746540410.3160,35760,56964
1746540410.5670,35645,63754
1746540410.8170,33084,68983
1746540411.0680,36604,68977
1746540411.3170,36997,68891
1746540411.5690,37028,66742
1746540411.8170,36930,68496
1746540412.0700,36726,67229
1746540412.3170,36887,68301
1746540412.5710,36790,68977
1746540412.8180,37126,69372
1746540413.0720,37106,69367
1746540413.3180,36905,68794
1746540413.5680,37130,67624
1746540413.8180,36826,67619
1746540414.0680,37058,67722
1746540414.3180,36994,70157
1746540414.5690,36785,69756
1746540414.8190,37016,67722
1746540415.0690,36977,67457
1746540415.3190,36915,68306
1746540415.5690,37040,69052
1746540415.8190,36932,69688
1746540416.0690,37072,70031
1746540416.3190,37191,68983
1746540416.5680,35558,57544
1746540416.8200,34792,56964
1746540417.0670,36522,59665
1746540417.3210,35320,57252
1746540417.5690,33757,57066
1746540417.8220,36454,58983
1746540418.0680,35935,62779
1746540418.3180,34942,62579
1746540418.5700,34702,57057
1746540418.8190,36977,57252
1746540419.0700,36156,63656
1746540419.3190,35832,63461
1746540419.5710,36301,56838
1746540419.8210,37650,56964
1746540420.0700,37758,61804
1746540420.3200,35757,63461
1746540420.5690,36847,62389
1746540420.8210,35693,56866
1746540421.0690,35407,63266
1746540421.3200,35865,62876
1746540421.5720,33938,56838
1746540421.8220,36603,57057
1746540422.0720,34856,63559
1746540422.3210,35740,62589
1746540422.5740,34393,56959
1746540422.8220,37011,57349
1746540423.0740,35590,63656
1746540423.3210,35975,62292
1746540423.5750,34813,56959
1746540423.8230,37611,57066
1746540424.0710,36541,63364
1746540424.3210,34430,61999
1746540424.5730,35301,56959
1746540424.8230,37338,56866
1746540425.0740,34352,56736
1746540425.3240,36498,56964
1746540425.5720,36694,63169
1746540425.8240,34207,68237
1746540426.0740,37504,69080
1746540426.3240,37731,68988
1746540426.5750,37626,67521
1746540426.8250,37780,68885
1746540427.0750,37713,69178
1746540427.3250,37594,66937
1746540427.5750,37600,69086
1746540427.8250,37599,68627
1746540428.0760,37834,69264
1746540428.3250,37702,68237
1746540428.5750,37703,67814
1746540428.8270,37711,68501
