time,PKG,GPU
1746539589.4150,39657,57716
1746539589.6650,35183,62876
1746539589.9150,39803,56448
1746539590.1650,38536,56448
1746539590.4150,40757,56448
1746539590.6660,38495,62487
1746539590.9160,39502,56379
1746539591.1660,39495,56448
1746539591.4160,40571,56448
1746539591.6680,36766,59080
1746539591.9150,33257,68496
1746539592.1680,37019,66840
1746539592.4170,37269,70318
1746539592.6700,37228,67521
1746539592.9170,37194,67847
1746539593.1710,36998,65871
1746539593.4170,37324,66970
1746539593.6670,37104,64138
1746539593.9170,37260,68031
1746539594.1670,37045,66937
1746539594.4170,37283,67457
1746539594.6680,37379,67327
1746539594.9180,37212,68490
1746539595.1680,37323,69200
1746539595.4180,37132,68203
1746539595.6680,37376,66639
1746539595.9180,37098,66742
1746539596.1680,37259,66580
1746539596.4190,37123,67224
1746539596.6690,37245,68009
1746539596.9190,36995,67516
1746539597.1690,37280,66775
1746539597.4200,37195,69951
1746539597.6690,37203,69378
1746539597.9210,37220,67165
1746539598.1690,37198,68237
1746539598.4210,34482,56838
1746539598.6700,38443,56736
1746539598.9180,38462,56643
1746539599.1700,40408,56541
1746539599.4230,39909,62579
1746539599.6700,35616,56671
1746539599.9190,33324,56574
1746539600.1700,39427,56643
1746539600.4210,39457,56541
1746539600.6710,36297,57154
1746539600.9210,32866,56379
1746539601.1700,35603,56448
1746539601.4210,39288,56643
1746539601.6710,38861,63071
1746539601.9220,39677,56569
1746539602.1710,38543,56374
1746539602.4220,39735,56351
1746539602.6720,38206,62876
1746539602.9220,37951,56541
1746539603.1700,37701,56448
1746539603.4220,40708,56374
1746539603.6720,39790,62004
1746539603.9220,35656,56574
1746539604.1720,33775,56574
1746539604.4230,38953,56351
1746539604.6730,40537,56374
1746539604.9230,37490,60440
1746539605.1730,33862,56476
1746539605.4220,34621,56448
1746539605.6750,40143,56448
1746539605.9230,38139,62974
1746539606.1770,40005,56472
1746539606.4240,38332,56448
1746539606.6740,40348,56448
1746539606.9240,38669,62876
1746539607.1740,34717,56277
1746539607.4240,35667,56448
1746539607.6740,40302,56448
1746539607.9240,39287,62194
1746539608.1740,39042,56351
1746539608.4240,38539,56374
1746539608.6750,39585,56351
1746539608.9260,38826,62292
1746539609.1750,37789,56541
1746539609.4270,38026,56448
1746539609.6750,39981,56374
1746539609.9290,39468,61804
1746539610.1760,37210,56351
1746539610.4300,37929,56374
1746539610.6760,40416,56448
1746539610.9310,39699,56448
1746539611.1760,36839,56639
1746539611.4260,38383,56379
1746539611.6760,40219,56448
1746539611.9260,39913,56448
1746539612.1770,37386,56448
1746539612.4260,37723,56351
1746539612.6770,40317,56254
1746539612.9270,39781,56448
1746539613.1770,36947,56569
1746539613.4270,38155,56448
1746539613.6810,39396,56448
1746539613.9270,38742,61317
1746539614.1770,37005,56643
1746539614.4280,37505,56448
1746539614.6780,39154,56472
1746539614.9280,38476,58008
1746539615.1790,36654,56541
1746539615.4280,36529,56476
1746539615.6780,39325,56448
1746539615.9290,39227,56448
1746539616.1780,36688,56374
1746539616.4280,38099,56379
1746539616.6810,38264,56472
1746539616.9290,40264,56448
1746539617.1790,37748,56936
1746539617.4310,38947,56379
1746539617.6790,40889,56351
1746539617.9290,40201,56448
1746539618.1800,37764,56472
1746539618.4300,38616,56476
1746539618.6800,40534,56351
1746539618.9300,40540,56374
1746539619.1800,37864,56667
1746539619.4300,40355,56472
1746539619.6800,37734,56448
1746539619.9300,40272,56374
1746539620.1800,37978,57447
1746539620.4300,40352,56448
1746539620.6800,38905,56472
1746539620.9310,40608,56448
1746539621.1810,37890,62389
1746539621.4310,40141,56351
1746539621.6810,39393,56448
1746539621.9310,40758,56546
1746539622.1810,38100,57131
1746539622.4300,39774,56379
1746539622.6820,40190,56277
1746539622.9320,40712,56277
1746539623.1820,37887,56838
1746539623.4320,40814,56472
1746539623.6830,38302,56346
1746539623.9320,40773,56254
1746539624.1840,38053,57521
1746539624.4320,40709,56346
1746539624.6850,38250,56346
1746539624.9330,40763,56346
1746539625.1860,37415,56356
1746539625.4330,36008,56351
1746539625.6870,39787,56574
1746539625.9330,38366,56448
1746539626.1830,40618,56472
1746539626.4330,37753,56964
1746539626.6830,33848,68301
1746539626.9340,37641,67332
1746539627.1840,37539,66288
1746539627.4340,37231,67327
1746539627.6840,37743,66872
1746539627.9340,37352,67067
1746539628.1840,37489,66255
1746539628.4340,37374,66093
1746539628.6850,37632,67424
1746539628.9350,37215,67521
1746539629.1850,37604,69436
1746539629.4350,37538,67521
1746539629.6850,37436,67067
1746539629.9350,37620,66937
1746539630.1850,37496,68398
1746539630.4370,37523,66840
1746539630.6860,37481,68593
1746539630.9370,37433,66872
1746539631.1860,37380,66352
1746539631.4390,37697,68782
1746539631.6860,37472,70639
1746539631.9400,37580,67229
1746539632.1860,37363,68393
1746539632.4360,37673,68112
1746539632.6860,37419,66840
1746539632.9370,37434,67251
1746539633.1850,34547,56541
1746539633.4370,38754,56764
1746539633.6850,38584,56546
1746539633.9370,40391,56472
1746539634.1870,38937,56838
1746539634.4370,38741,56472
1746539634.6850,38231,56448
1746539634.9380,40550,56643
1746539635.1880,39653,62097
1746539635.4390,38033,56448
1746539635.6880,38429,56472
1746539635.9390,40644,56448
1746539636.1890,40259,58583
1746539636.4380,36360,56671
1746539636.6900,33658,56379
1746539636.9390,38382,56351
1746539637.1910,40347,56448
1746539637.4390,38154,60147
1746539637.6930,33932,56379
1746539637.9390,36545,56351
1746539638.1890,39772,56351
1746539638.4400,37877,63364
1746539638.6890,39166,56546
1746539638.9400,38431,56541
1746539639.1900,39830,56351
1746539639.4400,38635,63754
1746539639.6900,34136,56379
1746539639.9400,33646,56546
1746539640.1900,40589,56448
1746539640.4410,40153,62194
1746539640.6900,36270,56374
1746539640.9410,33988,56379
1746539641.1910,37008,56448
1746539641.4410,40428,56448
1746539641.6910,38863,62292
1746539641.9410,39812,56448
1746539642.1910,38481,56374
1746539642.4420,39780,56374
1746539642.6920,38777,63071
1746539642.9430,39403,56448
1746539643.1920,39035,56472
1746539643.4440,40567,56351
1746539643.6920,39079,62584
1746539643.9450,39477,56546
1746539644.1920,38537,56448
1746539644.4460,40674,56374
1746539644.6930,38808,62682
1746539644.9430,39602,56374
1746539645.1930,38602,56254
1746539645.4430,40532,56472
1746539645.6930,39612,63169
1746539645.9430,39146,56541
1746539646.1930,38527,56472
1746539646.4430,40615,56351
1746539646.6940,39615,62097
1746539646.9440,38355,56448
1746539647.1920,38861,56448
1746539647.4440,40543,56448
1746539647.6940,40016,62682
1746539647.9440,38731,56351
1746539648.1930,38776,56448
1746539648.4440,40564,56472
1746539648.6950,39841,62487
1746539648.9450,38536,56351
1746539649.1950,38554,56351
1746539649.4450,40952,56351
1746539649.6960,40366,62481
1746539649.9450,38510,56546
1746539650.1970,38107,56374
1746539650.4450,40714,56351
1746539650.6980,40359,56472
1746539650.9460,37697,56667
1746539651.1990,39959,56476
1746539651.4460,38929,56448
1746539651.7000,39978,56277
1746539651.9460,37779,56936
1746539652.1960,40192,56374
1746539652.4460,38034,56351
1746539652.6960,39784,56472
1746539652.9470,37278,62584
1746539653.1970,38868,56351
1746539653.4450,37259,56351
1746539653.6970,39752,56351
1746539653.9470,38415,64727
1746539654.1970,38319,56448
1746539654.4470,38424,56448
1746539654.6970,40075,56351
1746539654.9480,37358,61122
1746539655.1980,39093,56448
1746539655.4470,38867,56448
1746539655.6980,40555,56351
1746539655.9480,39153,63266
1746539656.1980,39191,56351
1746539656.4500,39057,56472
1746539656.6980,40171,56448
1746539656.9510,38591,63266
1746539657.1990,38688,56448
1746539657.4470,37280,56448
1746539657.6990,40827,56351
1746539657.9530,39853,62487
1746539658.1990,38888,56448
1746539658.4470,38853,56448
1746539658.6990,40877,56472
1746539658.9490,39753,62389
1746539659.2000,38585,56351
1746539659.4500,37768,56448
1746539659.7000,41129,56448
1746539659.9500,40055,62389
1746539660.2000,35939,56379
1746539660.4500,34544,68140
1746539660.7000,37262,66937
1746539660.9500,37237,67457
1746539661.2010,37274,68432
1746539661.4510,37166,69011
1746539661.7010,37198,67521
1746539661.9510,37103,67229
1746539662.2020,37222,66742
1746539662.4510,37209,68140
1746539662.7030,37236,67808
1746539662.9510,37309,66937
1746539663.2040,37248,67327
1746539663.4520,37433,66937
1746539663.7050,36992,67332
1746539663.9520,37467,69378
1746539664.2020,37416,67722
1746539664.4520,37336,68295
1746539664.7020,37396,66678
1746539664.9520,37228,67911
1746539665.2020,37489,67917
1746539665.4530,37525,68788
1746539665.7030,37294,67034
1746539665.9530,37029,68432
1746539666.2030,37134,71028
1746539666.4510,36858,61907
1746539666.7020,34731,56667
1746539666.9520,39566,56667
1746539667.2010,37896,56541
1746539667.4530,40165,56541
1746539667.7040,37338,63179
1746539667.9540,34002,56574
1746539668.2040,34290,56546
1746539668.4550,40175,56472
1746539668.7040,39765,62682
1746539668.9560,35643,56472
1746539669.2040,33170,56351
1746539669.4570,40197,56472
1746539669.7050,40305,56546
1746539669.9580,36053,56379
1746539670.2050,34179,56476
1746539670.4550,32842,56374
1746539670.7050,40345,56254
1746539670.9550,39949,56472
1746539671.2050,38243,56736
1746539671.4560,39987,56476
1746539671.7060,38919,56351
1746539671.9560,40041,56351
1746539672.2060,37733,62487
1746539672.4560,40075,56448
1746539672.7050,38402,56448
1746539672.9560,40091,56448
1746539673.2080,38438,62389
1746539673.4570,40172,56351
1746539673.7100,38782,56448
1746539673.9570,40530,56569
1746539674.2110,38760,57813
1746539674.4570,34818,56379
1746539674.7130,32789,56448
1746539674.9570,40378,56351
1746539675.2080,40070,58885
1746539675.4580,37426,56472
1746539675.7080,39811,56472
1746539675.9580,38032,56351
1746539676.2080,40153,56351
1746539676.4580,37503,62389
1746539676.7080,39900,56448
1746539676.9580,38390,56448
1746539677.2080,40250,56374
1746539677.4590,38018,63359
1746539677.7090,40081,56351
1746539677.9600,37459,56448
1746539678.2090,39750,56448
1746539678.4620,37879,62779
1746539678.7090,38023,56351
1746539678.9570,37601,56351
1746539679.2090,39810,56351
1746539679.4600,39107,62194
1746539679.7100,37667,56448
1746539679.9600,37550,56351
1746539680.2100,39970,56374
1746539680.4600,39800,60927
1746539680.7110,36806,56643
1746539680.9600,37291,56448
1746539681.2110,39344,56448
1746539681.4610,39717,61512
1746539681.7110,36908,56351
1746539681.9610,37704,56448
1746539682.2110,40140,56448
1746539682.4610,40363,62194
1746539682.7110,38269,56351
1746539682.9620,38163,56351
1746539683.2120,40277,56277
1746539683.4630,39559,56569
1746539683.7120,37009,56541
1746539683.9620,39048,56476
1746539684.2150,37831,56351
1746539684.4620,39721,56351
1746539684.7120,37604,59080
1746539684.9650,39407,56476
1746539685.2130,38269,56448
1746539685.4630,40062,56448
1746539685.7160,37747,57033
1746539685.9630,40361,56351
1746539686.2130,37957,56351
1746539686.4630,40103,56448
1746539686.7130,38294,61707
1746539686.9640,40031,56448
1746539687.2130,37413,56448
1746539687.4650,39842,56254
1746539687.7140,38074,63071
1746539687.9660,38537,56448
1746539688.2130,38195,56472
1746539688.4660,40475,56351
1746539688.7140,39096,63559
1746539688.9670,39045,56448
1746539689.2140,38840,56374
1746539689.4680,40660,56448
1746539689.7150,39318,62097
1746539689.9650,39493,56351
1746539690.2140,38130,56351
1746539690.4650,40599,56277
1746539690.7150,39026,62097
1746539690.9650,39415,56448
1746539691.2140,38536,56351
1746539691.4650,40707,56472
1746539691.7160,39339,64333
1746539691.9660,39396,56351
1746539692.2140,38996,56351
1746539692.4660,40796,56351
1746539692.7160,39968,62779
1746539692.9660,35776,56476
1746539693.2160,38762,56448
1746539693.4640,37049,56351
1746539693.7170,40851,56277
1746539693.9670,39326,62584
1746539694.2170,34255,61522
1746539694.4670,36097,67624
1746539694.7190,36966,68323
1746539694.9680,37127,65995
1746539695.2190,37189,65313
1746539695.4680,36915,68140
1746539695.7200,37193,67067
1746539695.9680,37031,65086
1746539696.2210,37328,65898
1746539696.4680,37252,67034
1746539696.7220,37286,70536
1746539696.9690,37315,68501
1746539697.2180,37419,67165
1746539697.4690,37450,67521
1746539697.7190,37408,65671
1746539697.9690,37202,67716
1746539698.2190,37262,68988
1746539698.4690,37270,66066
1746539698.7190,37170,67430
1746539698.9690,37282,65995
1746539699.2200,36861,67981
1746539699.4700,37167,69086
1746539699.7210,37168,68014
1746539699.9700,37067,68587
1746539700.2210,37343,68822
1746539700.4700,35407,56959
1746539700.7190,36769,56736
1746539700.9710,38244,56671
1746539701.2200,40458,56541
1746539701.4720,39960,56639
1746539701.7210,36936,58105
1746539701.9730,33549,56569
1746539702.2200,36206,56472
1746539702.4740,40022,56374
1746539702.7210,39055,62969
1746539702.9750,34965,56574
1746539703.2220,33613,56379
1746539703.4720,39259,56448
1746539703.7220,39870,56448
1746539703.9720,37755,61902
1746539704.2220,39982,56351
1746539704.4710,38380,56374
1746539704.7220,40011,56448
1746539704.9720,38174,62974
1746539705.2220,33929,56574
1746539705.4710,34850,56472
1746539705.7230,40247,56448
1746539705.9730,39582,62389
1746539706.2230,35492,56379
1746539706.4730,33313,56448
1746539706.7230,40752,56472
1746539706.9730,40138,56448
1746539707.2250,38019,56448
1746539707.4730,38451,56472
1746539707.7260,41073,56448
1746539707.9740,40592,56448
1746539708.2270,37240,56671
1746539708.4740,33989,56472
1746539708.7220,35865,56448
1746539708.9740,40390,56351
1746539709.2250,39266,62097
1746539709.4750,34784,56374
1746539709.7220,34541,56351
1746539709.9750,40732,56448
1746539710.2250,40256,63169
1746539710.4750,36113,56374
1746539710.7250,33868,56476
1746539710.9730,37587,56374
1746539711.2260,40384,56569
1746539711.4760,38403,63461
1746539711.7260,39776,56448
1746539711.9740,38655,56448
1746539712.2260,40696,56351
1746539712.4760,39460,64046
1746539712.7260,35178,56472
1746539712.9760,33803,56448
1746539713.2260,40715,56448
1746539713.4770,40461,61220
1746539713.7270,38282,56374
1746539713.9770,39115,56448
1746539714.2270,40639,56351
1746539714.4790,40274,62584
1746539714.7270,38150,56448
1746539714.9800,38597,56374
1746539715.2280,40819,56351
1746539715.4810,40443,56448
1746539715.7280,36947,56374
1746539715.9810,33942,56472
1746539716.2280,37311,56448
1746539716.4780,40423,56448
1746539716.7280,38820,61902
1746539716.9780,39511,56351
1746539717.2270,38689,56277
1746539717.4790,40637,56472
1746539717.7290,39673,63071
1746539717.9790,38973,56472
1746539718.2290,38645,56351
1746539718.4790,40442,56351
1746539718.7300,38966,61902
1746539718.9800,38056,56448
1746539719.2270,37437,56448
1746539719.4800,40775,56448
1746539719.7300,39942,62779
1746539719.9800,38448,56351
1746539720.2300,37625,56374
1746539720.4800,40951,56448
1746539720.7310,40544,59275
1746539720.9800,38035,56472
1746539721.2320,38442,56351
1746539721.4800,40944,56351
1746539721.7330,40307,56448
1746539721.9810,38302,56448
1746539722.2340,38559,56374
1746539722.4810,39328,56448
1746539722.7350,40005,56374
1746539722.9810,36731,56639
1746539723.2310,39333,56379
1746539723.4820,38427,56351
1746539723.7320,40246,56472
1746539723.9820,36779,57131
1746539724.2320,40116,56476
1746539724.4820,38441,56351
1746539724.7320,40397,56351
1746539724.9820,36753,58588
1746539725.2320,40062,56472
1746539725.4820,36991,56448
1746539725.7330,39086,56472
1746539725.9830,37096,63364
1746539726.2330,38505,56351
1746539726.4820,37738,56254
1746539726.7330,39073,56254
1746539726.9840,38310,62974
1746539727.2330,38794,56472
1746539727.4860,37969,56351
1746539727.7340,40172,56351
1746539727.9860,39561,61609
1746539728.2340,35142,56277
1746539728.4870,34719,65378
1746539728.7340,36714,67034
1746539728.9880,36907,68988
1746539729.2350,36903,68810
1746539729.4850,36838,66775
1746539729.7350,36884,68404
1746539729.9850,36669,65113
1746539730.2350,36780,66840
1746539730.4850,37065,66288
1746539730.7350,37018,68106
1746539730.9850,37008,66190
1746539731.2350,36754,68724
1746539731.4860,36922,69172
1746539731.7360,36968,69470
1746539731.9860,36883,68140
1746539732.2360,37041,68616
1746539732.4860,36834,68209
1746539732.7360,37093,67229
1746539732.9860,37088,67739
1746539733.2370,37154,67034
1746539733.4860,36913,67836
1746539733.7380,37037,67457
1746539733.9870,36846,68863
1746539734.2390,36916,66678
1746539734.4860,35774,57744
1746539734.7360,35428,56639
1746539734.9870,39622,56639
1746539735.2370,38277,56448
1746539735.4880,40252,56472
1746539735.7380,38125,62876
1746539735.9880,34398,56671
1746539736.2380,34065,56476
1746539736.4870,36755,56541
1746539736.7380,40235,56374
1746539736.9880,38743,62394
1746539737.2380,34716,56574
1746539737.4870,36323,56448
1746539737.7390,39750,56472
1746539737.9890,38245,63461
1746539738.2390,38647,56374
1746539738.4890,37311,56254
1746539738.7390,40237,56472
1746539738.9890,39952,60147
1746539739.2390,35749,56569
1746539739.4890,33291,56476
1746539739.7390,38698,56351
1746539739.9920,39937,56448
1746539740.2400,37434,57744
1746539740.4930,33681,56472
1746539740.7380,35519,56472
1746539740.9950,39922,56351
1746539741.2400,38418,62974
1746539741.4900,34305,56374
1746539741.7380,34674,56351
1746539741.9910,39716,56546
1746539742.2410,39673,62584
1746539742.4910,35148,56453
1746539742.7410,32872,56379
1746539742.9910,39793,56351
1746539743.2410,39938,56254
1746539743.4910,37505,56639
1746539743.7420,39844,56448
1746539743.9900,37262,56448
1746539744.2430,39969,56351
1746539744.4920,37953,62682
1746539744.7440,39596,56472
1746539744.9900,37727,56351
1746539745.2450,39281,56374
1746539745.4920,37164,63071
1746539745.7420,38545,56448
1746539745.9910,38219,56448
1746539746.2430,39942,56374
1746539746.4930,37913,62779
1746539746.7430,39499,56448
1746539746.9910,37570,56448
1746539747.2430,39218,56472
1746539747.4950,37829,64143
1746539747.7440,37883,56374
1746539747.9910,38527,56374
1746539748.2440,40382,56374
1746539748.4940,39583,62682
1746539748.7440,38404,56569
1746539748.9940,37303,56448
1746539749.2440,40289,56448
1746539749.4940,40026,61220
1746539749.7450,37780,56351
1746539749.9940,37905,56374
1746539750.2460,40545,56448
1746539750.4950,40158,56472
1746539750.7450,37510,56448
1746539750.9930,39676,56476
1746539751.2450,35742,56374
1746539751.4950,39893,56254
1746539751.7460,37824,63266
1746539751.9960,39797,56448
1746539752.2440,37701,56448
1746539752.4960,40062,56448
1746539752.7460,39233,63169
1746539752.9960,38454,56374
1746539753.2500,37047,56448
1746539753.4950,40295,56351
1746539753.7470,39982,58193
1746539753.9970,37349,56546
1746539754.2460,38245,56472
1746539754.4960,39548,56472
1746539754.7480,39234,56351
1746539754.9970,36522,56541
1746539755.2450,38117,56379
1746539755.4960,38731,56351
1746539755.7480,39594,56448
1746539755.9970,36852,56736
1746539756.2470,37303,56448
1746539756.4980,39498,56374
1746539756.7480,39436,56254
1746539756.9980,36524,56351
1746539757.2470,38392,56476
1746539757.4980,38588,56448
1746539757.7480,39404,56448
1746539757.9990,36670,56639
1746539758.2470,39073,56379
1746539758.5000,36946,56351
1746539758.7490,40362,56448
1746539759.0010,36807,59758
1746539759.2490,39612,56546
1746539759.4970,37751,56472
1746539759.7490,39744,56351
1746539760.0030,35451,59197
1746539760.2500,36482,56448
1746539760.4980,39502,56379
1746539760.7490,35893,56448
1746539761.0000,39148,56448
1746539761.2500,36908,60542
1746539761.5000,39605,56351
1746539761.7480,36715,56374
1746539762.0000,39211,56254
1746539762.2500,37431,62589
1746539762.4980,32719,66066
1746539762.7510,37015,66775
1746539763.0020,36989,67299
1746539763.2510,36870,67251
1746539763.5010,37160,71315
1746539763.7510,37316,67847
1746539764.0010,37397,67521
1746539764.2520,37121,68301
1746539764.5020,36855,68198
1746539764.7530,37180,68690
1746539765.0020,37205,68100
1746539765.2540,37322,68988
1746539765.5020,37042,69561
1746539765.7550,37181,69275
1746539766.0020,37302,67750
1746539766.2560,37361,67819
1746539766.5020,36966,67619
1746539766.7530,37063,68599
1746539767.0030,36869,67922
1746539767.2530,37206,66872
1746539767.5030,37071,69183
1746539767.7530,37334,67521
1746539768.0030,36791,68003
1746539768.2530,37246,65703
1746539768.5030,37071,68690
1746539768.7540,34056,56764
1746539769.0040,38477,56639
1746539769.2540,37833,56541
1746539769.5040,38743,56541
1746539769.7540,38285,62487
1746539770.0040,34631,56769
1746539770.2530,32771,56476
1746539770.5050,38044,56448
1746539770.7550,39267,56351
1746539771.0060,36950,59855
1746539771.2550,33685,56374
1746539771.5070,37474,56448
1746539771.7550,39273,56472
1746539772.0080,36960,63169
1746539772.2550,38937,56448
1746539772.5040,37608,56448
1746539772.7560,39457,56374
1746539773.0060,38708,62487
1746539773.2560,34739,56476
1746539773.5060,33603,56574
1746539773.7540,36847,56448
1746539774.0060,39507,56351
1746539774.2560,37676,62584
1746539774.5060,34048,56374
1746539774.7540,32782,56379
1746539775.0070,33711,56379
1746539775.2570,33740,56472
1746539775.5070,35083,56569
1746539775.7550,33214,56476
1746539776.0050,37839,56448
1746539776.2570,39743,56277
1746539776.5070,36869,58105
1746539776.7580,39494,56448
1746539777.0070,38554,56448
1746539777.2580,40084,56472
1746539777.5080,37808,62974
1746539777.7590,33540,56374
1746539778.0080,32616,56351
1746539778.2600,39867,56546
1746539778.5090,39721,61317
1746539778.7610,37206,56472
1746539779.0090,37654,56472
1746539779.2620,40067,56351
1746539779.5090,39802,56351
1746539779.7630,35980,56671
1746539780.0090,33275,56472
1746539780.2580,34727,56448
1746539780.5090,40064,56472
1746539780.7600,38325,62876
1746539781.0100,33911,56379
1746539781.2600,32701,56374
1746539781.5100,39587,56374
1746539781.7600,39351,56448
1746539782.0100,36248,56667
1746539782.2600,36921,56448
1746539782.5100,39531,56448
1746539782.7610,38873,60640
1746539783.0110,36628,56351
1746539783.2610,38176,56281
1746539783.5110,38024,56448
1746539783.7610,39350,56448
1746539784.0110,36667,59665
1746539784.2610,39038,56472
1746539784.5120,37588,56351
1746539784.7610,39082,56351
1746539785.0130,37516,62682
1746539785.2620,38251,56351
1746539785.5140,37903,56472
1746539785.7620,39282,56448
1746539786.0150,37602,62584
1746539786.2620,38368,56351
1746539786.5150,37822,56448
1746539786.7620,39467,56351
1746539787.0160,38179,63754
1746539787.2630,38073,56448
1746539787.5130,38115,56448
1746539787.7630,39344,56448
1746539788.0130,38297,63071
1746539788.2630,37578,56351
1746539788.5110,37237,56351
1746539788.7630,39434,56374
1746539789.0140,39116,62292
1746539789.2640,38785,56448
1746539789.5130,38147,56472
1746539789.7640,40416,56351
1746539790.0140,39545,62194
1746539790.2640,38564,56351
1746539790.5120,38427,56254
1746539790.7640,40265,56472
1746539791.0140,39410,62584
1746539791.2650,38296,56448
1746539791.5150,38134,56351
1746539791.7660,40455,56254
1746539792.0150,39903,61127
1746539792.2670,37875,56448
1746539792.5150,38179,56374
1746539792.7680,40682,56351
1746539793.0150,40329,56448
1746539793.2690,37403,56346
1746539793.5160,39459,56379
1746539793.7660,39986,56374
1746539794.0160,40516,56277
1746539794.2660,37785,56936
1746539794.5160,38885,56472
1746539794.7660,41033,56448
1746539795.0160,40458,60537
1746539795.2670,38182,56448
1746539795.5170,38818,56351
1746539795.7670,40214,56374
1746539796.0170,40164,59957
1746539796.2670,34448,63754
1746539796.5160,33524,65209
1746539796.7670,36772,65086
1746539797.0180,36999,67327
1746539797.2680,36848,67457
1746539797.5190,36574,66483
1746539797.7680,36981,67132
1746539798.0210,36832,66872
1746539798.2680,36905,67257
1746539798.5220,36655,70960
1746539798.7680,36905,70049
1746539799.0190,36822,66417
1746539799.2690,36988,68009
1746539799.5190,36962,66455
1746539799.7690,36778,66352
1746539800.0200,36769,68880
1746539800.2690,37083,66678
1746539800.5190,37106,67424
1746539800.7690,37009,69086
1746539801.0200,36780,71704
1746539801.2700,36905,68587
1746539801.5200,36772,67819
1746539801.7710,36807,68593
1746539802.0200,37071,68908
1746539802.2710,36992,66093
1746539802.5200,37056,67424
1746539802.7720,34765,56964
1746539803.0190,36771,56736
1746539803.2740,37762,56574
1746539803.5200,39485,56448
1746539803.7750,39682,56448
1746539804.0210,37549,57228
1746539804.2710,37946,56476
1746539804.5210,40255,56643
1746539804.7710,40238,56448
1746539805.0220,37244,61907
1746539805.2720,40228,56541
1746539805.5220,38186,56448
1746539805.7720,40275,56472
1746539806.0220,38642,61999
1746539806.2720,34661,56574
1746539806.5220,33296,56574
1746539806.7710,39190,56448
1746539807.0230,40186,56374
1746539807.2730,37720,61907
1746539807.5230,33860,56379
1746539807.7710,36390,56351
1746539808.0250,40100,56472
1746539808.2730,39032,63071
1746539808.5270,35232,56476
1746539808.7710,33675,56476
1746539809.0210,36437,56351
1746539809.2730,39903,56374
1746539809.5240,37700,62876
1746539809.7740,34251,56574
1746539810.0220,34962,56546
1746539810.2740,40401,56472
1746539810.5240,39529,62394
1746539810.7740,38230,56351
1746539811.0240,38219,56374
1746539811.2740,40334,56472
1746539811.5240,39942,56472
1746539811.7750,36481,57716
1746539812.0250,33925,56472
1746539812.2770,33250,56472
1746539812.5250,34033,56379
1746539812.7780,34300,61420
1746539813.0250,37788,56667
1746539813.2750,40477,56448
1746539813.5230,39383,56448
1746539813.7750,40480,56351
1746539814.0260,37820,62487
1746539814.2760,39795,56351
1746539814.5260,38504,56472
1746539814.7760,40115,56448
1746539815.0260,38395,63266
1746539815.2760,38584,56448
1746539815.5240,37975,56448
1746539815.7800,39923,56448
1746539816.0270,38799,61220
1746539816.2770,37751,56448
1746539816.5330,37200,56351
1746539816.7770,40476,56472
1746539817.0270,39990,56448
1746539817.2770,37349,56541
1746539817.5270,37774,56351
1746539817.7760,40588,56351
1746539818.0280,40082,56351
1746539818.2780,36955,56736
1746539818.5280,39695,56574
1746539818.7780,38872,56448
1746539819.0280,40285,56448
1746539819.2780,37797,58983
1746539819.5320,40428,56351
1746539819.7760,37989,56351
1746539820.0280,40369,56351
1746539820.2790,38864,64143
1746539820.5290,39154,56448
1746539820.7790,38566,56546
1746539821.0290,39889,56448
1746539821.2800,39166,62194
1746539821.5290,38223,56351
1746539821.7810,38479,56351
1746539822.0290,40429,56254
1746539822.2820,39843,58983
1746539822.5300,38197,56448
1746539822.7830,38583,56448
1746539823.0300,40579,56448
1746539823.2830,40429,56254
1746539823.5300,38044,56351
1746539823.7800,38717,56374
1746539824.0300,40690,56351
1746539824.2800,40413,56448
1746539824.5310,37606,56936
1746539824.7810,40683,56472
1746539825.0290,34235,56472
1746539825.2820,40507,56351
1746539825.5320,38360,61907
1746539825.7810,39976,56254
1746539826.0290,38445,56351
1746539826.2820,40476,56448
1746539826.5320,38764,62974
1746539826.7820,39347,56472
1746539827.0310,37910,56472
1746539827.2820,39410,56351
1746539827.5330,38954,62876
1746539827.7820,37218,56374
1746539828.0330,37314,56476
1746539828.2820,40592,56472
1746539828.5340,40680,56448
1746539828.7830,37488,56838
1746539829.0350,40584,56277
1746539829.2820,38202,56351
1746539829.5360,39276,56448
1746539829.7830,36462,58008
1746539830.0370,39173,56351
1746539830.2810,37248,56448
1746539830.5340,39607,56346
1746539830.7840,37620,61999
1746539831.0340,32386,65313
1746539831.2840,36696,66872
1746539831.5340,36824,67067
1746539831.7840,36578,68988
1746539832.0340,36595,67327
1746539832.2850,36928,66444
1746539832.5350,36718,70146
1746539832.7850,36743,68203
1746539833.0350,36977,67229
1746539833.2850,36760,67424
1746539833.5350,36737,68198
1746539833.7860,36929,68198
1746539834.0360,36891,68237
1746539834.2860,36757,66840
1746539834.5360,36967,68685
1746539834.7870,36922,68301
1746539835.0360,36999,67624
1746539835.2880,37008,66937
1746539835.5360,37014,67229
1746539835.7890,36868,68724
1746539836.0370,36915,68724
1746539836.2900,36988,69298
1746539836.5370,37169,66553
1746539836.7870,37023,67034
1746539837.0370,36552,67235
1746539837.2870,33986,56569
1746539837.5370,37972,56541
1746539837.7850,36807,56541
1746539838.0370,39114,56472
1746539838.2880,38424,62097
1746539838.5380,34407,56667
1746539838.7860,32739,56574
1746539839.0380,38184,56351
