time,PKG,GPU
1749319578.9880,36097,78893
1749319579.2400,33345,90138
1749319579.4900,34602,91111
1749319579.7400,35613,89651
1749319579.9900,36163,91081
1749319580.2410,36387,87997
1749319580.4920,33796,78601
1749319580.7400,35949,78796
1749319580.9930,33022,90527
1749319581.2410,35897,91126
1749319581.4950,35464,94179
1749319581.7410,34673,90722
1749319581.9910,34573,86648
1749319582.2420,34158,78504
1749319582.4890,35999,78796
1749319582.7420,34891,82859
1749319582.9920,34372,89442
1749319583.2410,32628,94284
1749319583.4920,36646,95055
1749319583.7430,36708,94592
1749319583.9920,36932,95055
1749319584.2450,36850,101264
1749319584.4930,36894,98435
1749319584.7460,36833,96838
1749319584.9930,37255,96514
1749319585.2480,37022,94276
1749319585.4930,36893,93603
1749319585.7430,37013,98476
1749319585.9930,36893,93311
1749319586.2440,36875,98152
1749319586.4940,37023,98030
1749319586.7440,36921,96401
1749319586.9940,37073,94673
1749319587.2440,36950,96133
1749319587.4980,36985,93790
1749319587.7440,37060,97519
1749319587.9940,36918,97957
1749319588.2450,37124,94382
1749319588.4950,36937,96708
1749319588.7450,37104,96214
1749319588.9960,37089,95249
1749319589.2450,36950,95152
1749319589.4960,33100,78698
1749319589.7450,35227,90123
1749319589.9950,35638,93724
1749319590.2460,34784,89374
1749319590.4960,34252,82469
1749319590.7460,35428,90265
1749319590.9960,33304,91695
1749319591.2460,34540,90625
1749319591.4960,34528,86537
1749319591.7460,34215,78809
1749319591.9960,36783,79088
1749319592.2470,32833,88581
1749319592.4990,35660,90430
1749319592.7470,34453,89277
1749319592.9970,35705,88581
1749319593.2470,35243,78698
1749319593.4960,35984,78809
1749319593.7480,36558,80133
1749319593.9980,35679,89457
1749319594.2480,34967,91792
1749319594.4980,35182,90318
1749319594.7480,35248,78673
1749319594.9980,36264,78809
1749319595.2480,37107,79354
1749319595.4980,35493,89179
1749319595.7490,35417,88985
1749319595.9980,35362,90512
1749319596.2500,35181,89359
1749319596.4990,34941,78698
1749319596.7500,36310,78796
1749319596.9990,35812,83053
1749319597.2520,33537,88977
1749319597.4980,37109,78504
1749319597.7530,34935,95354
1749319597.9990,37153,93572
1749319598.2500,37382,94778
1749319598.5000,37400,97211
1749319598.7500,37452,100972
1749319599.0000,37398,96254
1749319599.2500,37368,94763
1749319599.5000,37253,94082
1749319599.7500,37295,97187
1749319600.0000,37307,96611
1749319600.2510,37340,95152
1749319600.5010,37464,94763
1749319600.7510,37306,97349
1749319601.0010,37475,97697
1749319601.2510,37442,97292
1749319601.5010,37344,97487
1749319601.7510,37412,95930
1749319602.0010,37342,96327
1749319602.2520,37245,96782
1749319602.5020,37311,97195
1749319602.7520,37465,97373
1749319603.0030,37226,95518
1749319603.2520,37447,100778
1749319603.5040,37434,96911
1749319603.7500,36106,81140
1749319604.0050,35241,78770
1749319604.2530,35228,84701
1749319604.5060,34818,90415
1749319604.7530,34769,93140
1749319605.0030,34941,90917
1749319605.2530,33733,78796
1749319605.5030,35243,78796
1749319605.7540,36023,79867
1749319606.0040,35699,90333
1749319606.2540,35404,90804
1749319606.5040,35518,89277
1749319606.7540,35768,88137
1749319607.0040,35087,78698
1749319607.2540,37025,78893
1749319607.5040,36358,83638
1749319607.7540,36772,91695
1749319608.0050,33607,88483
1749319608.2550,35129,89165
1749319608.5040,34979,78698
1749319608.7550,36860,78906
1749319609.0050,35378,86551
1749319609.2560,35741,66087
1749319609.5050,35210,67549
1749319609.7570,35003,65795
1749319610.0060,35687,61804
1749319610.2590,36203,59758
1749319610.5060,36550,60147
1749319610.7600,35678,65784
1749319611.0060,34909,67510
1749319611.2560,33027,65963
1749319611.5060,35955,59655
1749319611.7560,36143,59563
1749319612.0050,33294,70822
1749319612.2570,37240,94479
1749319612.5070,37356,95712
1749319612.7570,37496,95257
1749319613.0070,37436,96125
1749319613.2580,37592,92928
1749319613.5070,37385,93880
1749319613.7570,37611,98460
1749319614.0080,37464,94771
1749319614.2580,37541,96028
1749319614.5080,37595,96716
1749319614.7580,36813,92825
1749319615.0090,36878,97949
1749319615.2580,37040,96490
1749319615.5100,37011,102998
1749319615.7580,36854,96708
1749319616.0110,36822,93693
1749319616.2590,36986,95152
1749319616.5110,37132,95631
1749319616.7590,37045,94082
1749319617.0130,37007,94090
1749319617.2590,37158,97227
1749319617.5090,37121,97584
1749319617.7600,37110,96685
1749319618.0080,35306,79575
1749319618.2580,34165,78627
1749319618.5100,35641,80166
1749319618.7600,33171,90692
1749319619.0100,33994,78504
1749319619.2600,35938,78796
1749319619.5100,35315,89457
1749319619.7600,34508,89367
1749319620.0110,34748,89247
1749319620.2610,34854,88386
1749319620.5100,34346,78517
1749319620.7600,36241,79770
1749319621.0110,35319,88887
1749319621.2610,33771,90984
1749319621.5110,34393,89262
1749319621.7620,34083,78601
1749319622.0090,35629,78698
1749319622.2630,33310,91111
1749319622.5120,33951,91777
1749319622.7640,34497,90527
1749319623.0120,34449,78575
1749319623.2640,36076,78601
1749319623.5120,35650,80166
1749319623.7660,34990,88775
1749319624.0120,34534,92069
1749319624.2630,34317,89374
1749319624.5130,36205,78575
1749319624.7610,35784,78517
1749319625.0130,34348,89539
1749319625.2630,36122,89277
1749319625.5130,34269,78504
1749319625.7630,35017,79971
1749319626.0130,34834,90819
1749319626.2640,35298,89165
1749319626.5110,34531,81828
1749319626.7640,36295,98962
1749319627.0140,37381,96319
1749319627.2640,37558,93206
1749319627.5140,37520,94957
1749319627.7640,37650,95696
1749319628.0150,37333,95055
1749319628.2650,37624,94965
1749319628.5150,37540,93304
1749319628.7650,37697,95160
1749319629.0170,37440,95599
1749319629.2650,37706,97779
1749319629.5170,37539,96183
1749319629.7650,37688,98460
1749319630.0190,37576,95864
1749319630.2660,37512,96296
1749319630.5190,37671,98662
1749319630.7660,37554,97195
1749319631.0160,37583,98905
1749319631.2660,37626,94374
1749319631.5160,37485,94778
1749319631.7660,37511,94786
1749319632.0160,37629,96133
1749319632.2670,37613,103670
1749319632.5170,37486,96514
1749319632.7680,34489,78893
1749319633.0170,35359,89749
1749319633.2680,33988,78796
1749319633.5170,35995,78906
1749319633.7680,36084,85473
1749319634.0170,35037,90430
1749319634.2680,34914,89763
1749319634.5180,35055,84291
1749319634.7680,35188,78809
1749319635.0180,36948,80062
1749319635.2690,36423,88678
1749319635.5180,35564,91403
1749319635.7700,35163,89471
1749319636.0180,34490,78601
1749319636.2660,36529,78796
1749319636.5190,35148,90595
1749319636.7720,34682,89846
1749319637.0190,35178,89958
1749319637.2690,35583,78601
1749319637.5180,35873,78809
1749319637.7690,36687,80263
1749319638.0190,35667,91792
1749319638.2700,35388,94300
1749319638.5200,35611,90512
1749319638.7700,33770,78711
1749319639.0200,35793,79192
1749319639.2700,31395,90340
1749319639.5200,35487,89457
1749319639.7700,36385,87510
1749319640.0210,34965,78575
1749319640.2700,37194,78893
1749319640.5210,36097,89374
1749319640.7710,34890,78601
1749319641.0210,35448,78796
1749319641.2710,33749,96903
1749319641.5220,37329,92937
1749319641.7710,37301,93918
1749319642.0230,37381,93521
1749319642.2710,37299,93572
1749319642.5240,37276,96222
1749319642.7720,37306,95833
1749319643.0260,37339,96669
1749319643.2720,37377,102795
1749319643.5220,37280,97836
1749319643.7720,37331,95541
1749319644.0220,37310,94673
1749319644.2720,37414,93603
1749319644.5230,37347,96903
1749319644.7730,37357,96417
1749319645.0230,37316,95063
1749319645.2730,37406,96417
1749319645.5230,37465,98581
1749319645.7730,37528,96125
1749319646.0230,37127,95907
1749319646.2750,37414,94276
1749319646.5240,37229,97292
1749319646.7760,37237,95541
1749319647.0240,37362,97389
1749319647.2740,37325,96814
1749319647.5240,33630,78893
1749319647.7740,35960,91306
1749319648.0250,34093,89277
1749319648.2740,34603,78809
1749319648.5250,36967,79770
1749319648.7750,35593,91455
1749319649.0250,36241,94307
1749319649.2750,35510,88401
1749319649.5250,35188,78893
1749319649.7730,36680,79094
1749319650.0270,36416,87622
1749319650.2750,35542,91792
1749319650.5290,35142,90917
1749319650.7760,35493,78796
1749319651.0230,37529,78906
1749319651.2760,36932,83047
1749319651.5260,35911,91388
1749319651.7760,35368,90789
1749319652.0270,36029,88790
1749319652.2760,34227,78698
1749319652.5260,37123,79094
1749319652.7770,33140,90527
1749319653.0270,35151,90400
1749319653.2770,35121,88206
1749319653.5270,35017,78698
1749319653.7770,36148,79094
1749319654.0270,35003,88663
1749319654.2770,35916,90625
1749319654.5280,34495,88595
1749319654.7770,35155,78478
1749319655.0280,35493,78796
1749319655.2830,35831,77543
1749319655.5290,33427,67148
1749319655.7790,32825,70100
1749319656.0310,36344,84708
1749319656.2790,36996,96417
1749319656.5290,36913,94292
1749319656.7790,37101,94494
1749319657.0290,37129,93409
1749319657.2790,37295,95631
1749319657.5290,37227,97973
1749319657.7790,36904,93424
1749319658.0290,37223,96506
1749319658.2800,37036,95557
1749319658.5300,37292,96701
1749319658.7800,36988,94537
1749319659.0300,36845,92459
1749319659.2800,36691,97292
1749319659.5300,37096,94202
1749319659.7800,36753,88094
1749319660.0300,36830,96782
1749319660.2810,37117,94837
1749319660.5310,37142,98005
1749319660.7810,37069,100411
1749319661.0310,37162,99181
1749319661.2820,37312,95573
1749319661.5310,37085,96611
1749319661.7830,37280,95962
1749319662.0310,35254,79283
1749319662.2840,34194,78796
1749319662.5320,36287,79283
1749319662.7850,34070,78698
1749319663.0320,34882,78770
1749319663.2790,35773,79101
1749319663.5320,35387,91014
1749319663.7820,34937,90235
1749319664.0330,35514,89457
1749319664.2820,35904,85077
1749319664.5310,34620,78906
1749319664.7830,36090,81593
1749319665.0330,34713,90497
1749319665.2830,34890,90527
1749319665.5330,34292,78601
1749319665.7810,35198,78809
1749319666.0330,35684,86746
1749319666.2840,35097,91470
1749319666.5340,35348,89928
1749319666.7840,32823,78796
1749319667.0350,35368,78770
1749319667.2840,36210,88108
1749319667.5360,36782,91665
1749319667.7840,35836,90999
1749319668.0370,35733,83812
1749319668.2830,35890,78698
1749319668.5390,37150,81204
1749319668.7850,35291,90685
1749319669.0350,34998,90527
1749319669.2850,34426,78698
1749319669.5330,37745,78906
1749319669.7850,35680,78796
1749319670.0350,33937,78478
1749319670.2830,37554,78796
1749319670.5360,36451,88011
1749319670.7840,33393,95573
1749319671.0360,37243,96254
1749319671.2860,37252,100922
1749319671.5360,37391,96724
1749319671.7880,37376,96101
1749319672.0360,37344,96319
1749319672.2890,37301,94771
1749319672.5370,37454,96319
1749319672.7860,37259,98070
1749319673.0370,37531,98670
1749319673.2870,37190,94179
1749319673.5370,37377,95646
1749319673.7870,37466,98946
1749319674.0370,37513,96498
1749319674.2870,37229,96125
1749319674.5380,37287,95930
1749319674.7880,37393,95712
1749319675.0380,37536,95249
1749319675.2880,37381,96530
1749319675.5390,37284,94292
1749319675.7880,37362,95339
1749319676.0400,37325,100989
1749319676.2880,37404,98557
1749319676.5380,37448,95518
1749319676.7890,37472,96440
1749319677.0390,34090,79062
1749319677.2890,36285,91875
1749319677.5390,34314,78965
1749319677.7860,37196,79094
1749319678.0390,34619,87622
1749319678.2890,34626,92331
1749319678.5390,32766,87510
1749319678.7900,34949,78796
1749319679.0400,35976,79770
1749319679.2900,34517,90610
1749319679.5400,32740,90235
1749319679.7900,33856,78867
1749319680.0400,35882,78997
1749319680.2900,35236,90939
1749319680.5400,35845,91283
1749319680.7900,35885,90902
1749319681.0410,35404,78770
1749319681.2900,35518,78906
1749319681.5450,36386,80620
1749319681.7910,35423,91680
1749319682.0410,34820,88970
1749319682.2930,35171,78673
1749319682.5390,36193,78906
1749319682.7910,35710,83533
1749319683.0420,33222,91680
1749319683.2920,34281,89943
1749319683.5420,34158,78796
1749319683.7920,36478,78997
1749319684.0420,35350,90917
1749319684.2920,36129,89958
1749319684.5420,35212,87683
1749319684.7920,35002,78906
1749319685.0430,35501,83818
1749319685.2930,35793,89846
1749319685.5430,34312,78601
1749319685.7920,33899,93895
1749319686.0440,37054,94276
1749319686.2930,37328,93498
1749319686.5450,37495,94210
1749319686.7930,37363,96960
1749319687.0460,37268,98265
1749319687.2940,37406,96327
1749319687.5470,37286,98541
1749319687.7940,37525,97487
1749319688.0480,37306,94202
1749319688.2940,37376,97195
1749319688.5440,37234,93895
1749319688.7940,37339,94868
1749319689.0450,37573,97876
1749319689.2950,37314,97000
1749319689.5450,37364,96611
1749319689.7950,37390,104262
1749319690.0460,37420,97130
1749319690.2950,37166,97098
1749319690.5460,37466,95307
1749319690.7950,37051,96595
1749319691.0460,37389,96125
1749319691.2960,37151,91680
1749319691.5460,37432,96716
1749319691.7960,37160,97957
1749319692.0460,33413,79062
1749319692.2970,36501,90819
1749319692.5460,34309,89651
1749319692.7980,33827,79088
1749319693.0470,36104,79380
1749319693.2990,35306,89457
1749319693.5470,33651,91081
1749319693.8010,34119,78893
1749319694.0470,36057,78809
1749319694.2970,35383,90041
1749319694.5470,36989,90789
1749319694.7980,35917,90707
1749319695.0480,34715,78893
1749319695.2980,36862,79094
1749319695.5480,36522,90347
1749319695.7980,36082,92279
1749319696.0480,36436,89749
1749319696.2980,35867,78893
1749319696.5480,36337,79380
1749319696.7990,35894,91321
1749319697.0490,34528,90819
1749319697.2990,35056,78698
1749319697.5490,35663,79004
1749319697.7990,35711,91029
1749319698.0510,35597,90984
1749319698.2990,34946,89262
1749319698.5510,33985,78893
1749319698.8000,36208,80354
1749319699.0530,35349,89457
1749319699.3000,34501,90138
1749319699.5540,34454,78893
1749319699.8000,36409,79088
1749319700.0510,35193,67711
1749319700.2990,32456,72575
1749319700.5500,36415,86739
1749319700.8010,36678,95055
1749319701.0510,36569,93798
1749319701.3010,36452,95930
1749319701.5510,36369,101581
1749319701.8010,36644,98168
1749319702.0510,36483,96976
1749319702.3010,36659,96004
1749319702.5520,36324,95444
1749319702.8020,36737,96417
1749319703.0520,36605,97008
1749319703.3030,36518,95452
1749319703.5520,36633,95833
1749319703.8040,36393,102009
1749319704.0520,36435,99497
1749319704.3050,36573,95736
1749319704.5520,36593,95168
1749319704.8070,36317,96935
1749319705.0530,36573,97349
1749319705.3030,36459,97487
1749319705.5530,36633,97098
1749319705.8030,36629,96417
1749319706.0530,36824,103813
1749319706.3030,33533,79192
1749319706.5540,35734,87914
1749319706.8030,34495,79004
1749319707.0540,36000,81036
1749319707.3040,34902,91957
1749319707.5540,32827,78906
1749319707.8040,36262,81627
1749319708.0540,35739,91403
1749319708.3040,36941,88775
1749319708.5540,35163,78796
1749319708.8020,37132,79004
1749319709.0550,36109,90902
1749319709.3040,35913,90917
1749319709.5560,36378,88970
1749319709.8050,34756,78698
1749319710.0570,37420,79062
1749319710.3060,36387,90887
1749319710.5580,35602,90804
1749319710.8060,33834,78698
1749319711.0590,36357,79094
1749319711.3060,35158,90430
1749319711.5600,32800,90842
1749319711.8060,33551,78673
1749319712.0560,35696,78893
1749319712.3060,34963,90026
1749319712.5570,34317,90804
1749319712.8070,33786,78698
1749319713.0570,35882,78997
1749319713.3070,34946,91695
1749319713.5570,34212,91014
1749319713.8070,34281,78698
1749319714.0570,35797,78997
1749319714.3080,35376,89539
1749319714.5580,34983,92039
1749319714.8090,34561,78796
1749319715.0580,34449,90026
1749319715.3070,32656,94105
1749319715.5580,36822,96319
1749319715.8080,37079,94965
1749319716.0580,37065,95265
1749319716.3090,36919,97779
1749319716.5580,37022,104617
1749319716.8110,37309,95055
1749319717.0590,37035,97171
