time,PKG,GPU
1749315763.5930,38216,58588
1749315763.8470,38410,64436
1749315764.0930,37082,58491
1749315764.3440,39646,64333
1749315764.5940,34458,64923
1749315764.8440,36465,58393
1749315765.0940,40284,63266
1749315765.3440,37623,58393
1749315765.5940,38245,58393
1749315765.8440,37879,64631
1749315766.0940,33296,69269
1749315766.3500,37752,87002
1749315766.5960,37861,95444
1749315766.8450,37778,93409
1749315767.0970,37779,93767
1749315767.3450,37839,94771
1749315767.5980,37804,93132
1749315767.8450,37723,93782
1749315768.0960,37671,94090
1749315768.3460,37791,98460
1749315768.5960,37799,94366
1749315768.8460,37785,93491
1749315769.0960,37667,94568
1749315769.3460,37483,94650
1749315769.5960,37849,95728
1749315769.8460,37727,95347
1749315770.0970,37739,94471
1749315770.3470,37804,94666
1749315770.5970,37898,96611
1749315770.8470,37762,94471
1749315771.0970,37729,94568
1749315771.3470,37569,93626
1749315771.5970,37875,97098
1749315771.8480,37685,96327
1749315772.0980,36231,78893
1749315772.3490,35947,77822
1749315772.5980,37913,77602
1749315772.8510,39152,89262
1749315773.0950,34523,77530
1749315773.3520,38719,77432
1749315773.5980,37331,78114
1749315773.8480,34829,77602
1749315774.0990,39700,89128
1749315774.3490,35384,77627
1749315774.5990,36835,77432
1749315774.8490,38507,90333
1749315775.0980,33663,77360
1749315775.3490,39174,77335
1749315775.5990,36827,77543
1749315775.8490,34644,77310
1749315776.1000,38943,90026
1749315776.3500,38728,77360
1749315776.6000,37838,77335
1749315776.8500,37068,77919
1749315777.1000,34862,77432
1749315777.3500,39254,89277
1749315777.6000,39013,77530
1749315777.8500,36618,77432
1749315778.1020,37403,78796
1749315778.3500,38486,77432
1749315778.6030,38774,89554
1749315778.8500,36771,77543
1749315779.1040,40493,88566
1749315779.3510,38289,77627
1749315779.6050,38792,77335
1749315779.8510,38761,90887
1749315780.1010,38310,77530
1749315780.3520,40166,87615
1749315780.6000,37353,77458
1749315780.8520,36950,77140
1749315781.1020,37666,78017
1749315781.3520,37951,77238
1749315781.6020,39006,90333
1749315781.8510,37951,77458
1749315782.1020,40194,77335
1749315782.3530,37979,77530
1749315782.6020,38155,77335
1749315782.8530,38797,89067
1749315783.1030,37237,77432
1749315783.3530,40100,82080
1749315783.6030,38248,77504
1749315783.8530,38645,77432
1749315784.1030,37912,78504
1749315784.3540,38653,77432
1749315784.6040,39114,91485
1749315784.8550,34802,77445
1749315785.1040,38129,77432
1749315785.3560,37363,77822
1749315785.6040,38119,77504
1749315785.8570,39227,89734
1749315786.1020,38728,77445
1749315786.3580,38788,77244
1749315786.6050,38362,77627
1749315786.8550,38776,77335
1749315787.1050,39142,90512
1749315787.3550,37913,77244
1749315787.6050,40483,87802
1749315787.8550,35846,77822
1749315788.1050,35828,93521
1749315788.3560,37710,96935
1749315788.6060,37754,94000
1749315788.8560,37696,96319
1749315789.1060,37569,95864
1749315789.3560,37747,96838
1749315789.6060,37768,93327
1749315789.8560,37722,95347
1749315790.1060,37572,95736
1749315790.3570,37856,98078
1749315790.6070,37702,97584
1749315790.8570,37805,93693
1749315791.1080,37703,98557
1749315791.3570,37659,96708
1749315791.6090,37791,95549
1749315791.8580,37755,95160
1749315792.1100,37766,95160
1749315792.3580,37751,100989
1749315792.6110,37791,96935
1749315792.8590,37752,96198
1749315793.1080,37746,95160
1749315793.3580,37836,96133
1749315793.6080,37665,94673
1749315793.8560,35797,78601
1749315794.1070,37941,78030
1749315794.3580,36509,78017
1749315794.6090,36506,77919
1749315794.8590,34841,78030
1749315795.1090,37963,77919
1749315795.3590,38677,89846
1749315795.6090,37989,77932
1749315795.8600,40378,88469
1749315796.1090,36210,78017
1749315796.3600,35721,77919
1749315796.6100,39460,88094
1749315796.8620,34325,77835
1749315797.1100,39685,77627
1749315797.3620,38284,78114
1749315797.6100,38918,77530
1749315797.8640,39336,89943
1749315798.1100,33861,77640
1749315798.3640,40652,85286
1749315798.6110,38300,77822
1749315798.8610,37709,77530
1749315799.1110,39154,92758
1749315799.3600,38764,77737
1749315799.6110,38960,77627
1749315799.8610,38325,78114
1749315800.1120,38249,77627
1749315800.3620,39592,91762
1749315800.6110,38093,77737
1749315800.8620,40155,77627
1749315801.1120,37950,77919
1749315801.3610,38585,77725
1749315801.6120,39291,89943
1749315801.8610,38770,77737
1749315802.1120,39837,77627
1749315802.3620,38012,77919
1749315802.6120,38632,77627
1749315802.8630,39223,91029
1749315803.1130,37721,77640
1749315803.3630,40259,82546
1749315803.6140,38438,77725
1749315803.8630,38207,77627
1749315804.1150,39178,90250
1749315804.3640,37876,77627
1749315804.6160,40712,88011
1749315804.8640,38693,77725
1749315805.1170,37897,77530
1749315805.3640,39237,89323
1749315805.6180,37808,77627
1749315805.8640,40279,89427
1749315806.1130,39116,77725
1749315806.3640,35418,77627
1749315806.6140,38533,80328
1749315806.8640,39271,77627
1749315807.1150,39997,66742
1749315807.3620,39296,59368
1749315807.6150,38239,59173
1749315807.8650,38387,59265
1749315808.1150,38082,58973
1749315808.3650,39562,65605
1749315808.6150,35518,59660
1749315808.8650,37970,58880
1749315809.1160,39974,65411
1749315809.3660,39086,58681
1749315809.6160,38943,58681
1749315809.8660,37910,64241
1749315810.1140,34468,70335
1749315810.3680,38056,95557
1749315810.6160,38076,94584
1749315810.8690,37890,92743
1749315811.1170,38088,94561
1749315811.3700,38071,96448
1749315811.6170,38186,95922
1749315811.8670,38044,94568
1749315812.1170,38146,98460
1749315812.3670,38099,96304
1749315812.6170,38285,96198
1749315812.8680,38219,95160
1749315813.1180,38420,95129
1749315813.3680,37935,96814
1749315813.6180,38211,97389
1749315813.8680,38240,97292
1749315814.1180,38288,96156
1749315814.3680,38226,97074
1749315814.6180,38253,95339
1749315814.8690,38382,96935
1749315815.1190,38409,93109
1749315815.3690,38306,100583
1749315815.6200,38204,95160
1749315815.8690,36877,79088
1749315816.1210,36757,78017
1749315816.3690,37376,78017
1749315816.6220,39403,91276
1749315816.8670,38816,77835
1749315817.1230,34883,77796
1749315817.3700,38175,87330
1749315817.6240,32751,77822
1749315817.8700,40320,87524
1749315818.1200,36194,77737
1749315818.3700,36793,77627
1749315818.6200,38838,87816
1749315818.8690,33908,77653
1749315819.1210,39234,77432
1749315819.3710,36778,77737
1749315819.6210,35629,77530
1749315819.8710,39517,91680
1749315820.1180,38917,77640
1749315820.3710,37020,77530
1749315820.6210,38316,78893
1749315820.8710,38688,77627
1749315821.1220,39374,90917
1749315821.3720,37664,77725
1749315821.6220,40599,83053
1749315821.8730,38523,77822
1749315822.1220,38931,77432
1749315822.3740,38143,89053
1749315822.6220,38719,77530
1749315822.8750,39380,90138
1749315823.1220,38877,77543
1749315823.3760,39046,77822
1749315823.6230,37970,77822
1749315823.8770,38144,77602
1749315824.1230,39078,89359
1749315824.3720,38574,77653
1749315824.6230,39458,77530
1749315824.8730,37973,77822
1749315825.1230,38166,77530
1749315825.3740,38958,89067
1749315825.6240,37599,77504
1749315825.8740,40401,88595
1749315826.1240,38577,77699
1749315826.3740,38291,77627
1749315826.6240,38143,83533
1749315826.8740,38642,77725
1749315827.1250,39645,92084
1749315827.3750,39121,77627
1749315827.6240,37546,77627
1749315827.8750,37994,78893
1749315828.1250,38071,77627
1749315828.3750,39485,90055
1749315828.6240,38718,77737
1749315828.8750,37465,77627
1749315829.1260,37602,78283
1749315829.3750,37757,77627
1749315829.6270,39094,89359
1749315829.8750,37772,77640
1749315830.1280,40036,77530
1749315830.3760,37550,77725
1749315830.6290,38541,77627
1749315830.8760,38796,89442
1749315831.1300,36467,77530
1749315831.3760,38459,77530
1749315831.6270,39197,90759
1749315831.8770,37765,77750
1749315832.1270,39911,77602
1749315832.3770,36771,77932
1749315832.6250,34163,95599
1749315832.8770,37695,97000
1749315833.1280,37692,96222
1749315833.3780,37843,92451
1749315833.6280,37876,94950
1749315833.8790,37694,93409
1749315834.1280,37752,98581
1749315834.3790,37917,96125
1749315834.6280,37882,96319
1749315834.8780,37944,94253
1749315835.1290,37744,94673
1749315835.3800,37961,95347
1749315835.6290,37972,95541
1749315835.8810,37853,100308
1749315836.1290,37754,94876
1749315836.3830,37907,94202
1749315836.6290,37944,94584
1749315836.8840,37894,97130
1749315837.1290,37787,97098
1749315837.3800,37857,97487
1749315837.6300,37916,97292
1749315837.8800,37815,96101
1749315838.1300,37688,95615
1749315838.3800,37813,95339
1749315838.6290,35451,78504
1749315838.8800,37359,78218
1749315839.1300,38268,78114
1749315839.3810,38409,89928
1749315839.6310,33064,78114
1749315839.8810,35488,78017
1749315840.1310,36735,78309
1749315840.3810,32914,78017
1749315840.6310,36111,89082
1749315840.8810,35706,78030
1749315841.1320,37236,77822
1749315841.3820,38478,84416
1749315841.6340,33345,77919
1749315841.8820,40283,89179
1749315842.1350,36180,78017
1749315842.3820,35634,77822
1749315842.6320,38984,88260
1749315842.8820,38021,77835
1749315843.1320,40218,77796
1749315843.3820,37954,78114
1749315843.6330,38824,77919
1749315843.8830,38863,88873
1749315844.1320,38568,77932
1749315844.3830,39951,77919
1749315844.6330,38185,78017
1749315844.8830,38601,77919
1749315845.1330,38972,90834
1749315845.3840,37599,77822
1749315845.6340,40658,87802
1749315845.8850,38306,77822
1749315846.1340,37657,77627
1749315846.3860,38778,89846
1749315846.6340,38215,77725
1749315846.8880,40542,88289
1749315847.1340,38451,77919
1749315847.3840,38572,77822
1749315847.6350,38390,87038
1749315847.8840,38354,77725
1749315848.1350,40377,86829
1749315848.3850,38452,77919
1749315848.6350,38442,77822
1749315848.8850,38689,88401
1749315849.1350,37996,77725
1749315849.3860,40339,85682
1749315849.6400,38263,78017
1749315849.8860,38642,77627
1749315850.1360,38535,83832
1749315850.3880,38145,77822
1749315850.6360,39865,88303
1749315850.8860,38711,77919
1749315851.1390,37795,77822
1749315851.3860,38171,84535
1749315851.6370,37566,77919
1749315851.8880,40108,67424
1749315852.1370,38985,59465
1749315852.3890,38420,59270
1749315852.6370,38657,64436
1749315852.8900,37853,59173
1749315853.1370,40455,64723
1749315853.3920,38204,59071
1749315853.6380,38799,59071
1749315853.8880,38415,66260
1749315854.1380,38297,58973
1749315854.3870,35367,58973
1749315854.6380,38864,65405
1749315854.8870,33901,69556
1749315855.1380,37718,83450
1749315855.3890,37757,95354
1749315855.6390,37624,95533
1749315855.8890,37739,94284
1749315856.1400,37426,97989
1749315856.3890,37741,94794
1749315856.6420,37563,95962
1749315856.8890,37729,94576
1749315857.1430,37509,93918
1749315857.3890,37739,94778
1749315857.6400,37702,94926
1749315857.8900,37669,96806
1749315858.1400,37770,101556
1749315858.3900,37645,97203
1749315858.6400,37796,94868
1749315858.8900,37701,93498
1749315859.1400,37690,95347
1749315859.3900,37795,93432
1749315859.6410,37606,97195
1749315859.8910,37822,94868
1749315860.1410,37802,100745
1749315860.3910,37655,97381
1749315860.6410,37738,94891
1749315860.8930,34743,78406
1749315861.1410,37331,77919
1749315861.3940,40485,82761
1749315861.6420,36836,78224
1749315861.8950,35975,77919
1749315862.1420,39319,90206
1749315862.3960,34941,77822
1749315862.6420,39711,77919
1749315862.8920,38320,78698
1749315863.1420,37981,78017
1749315863.3920,39862,90333
1749315863.6420,39279,78017
1749315863.8920,39043,77822
1749315864.1430,38190,85578
1749315864.3920,33831,77725
1749315864.6430,40462,87121
1749315864.8930,36151,77725
1749315865.1430,36104,77725
1749315865.3930,39427,89247
1749315865.6440,38946,77835
1749315865.8940,39836,77822
1749315866.1440,37033,78017
1749315866.3940,35765,77919
1749315866.6460,39509,89943
1749315866.8940,38714,77737
1749315867.1460,39842,77530
1749315867.3940,38341,77919
1749315867.6470,38834,77725
1749315867.8950,39211,87802
1749315868.1480,38435,77822
1749315868.3950,40512,77627
1749315868.6490,38336,77796
1749315868.8950,38399,77699
1749315869.1450,39120,89359
1749315869.3950,38115,77822
1749315869.6450,40546,89861
1749315869.8950,38523,77919
1749315870.1460,38747,77725
1749315870.3960,38655,82795
1749315870.6460,38379,77627
1749315870.8960,40281,88408
1749315871.1460,38908,77822
1749315871.3960,38350,77725
1749315871.6460,38404,86634
1749315871.8960,38606,77822
1749315872.1470,39952,87982
1749315872.3970,39295,77737
1749315872.6470,39162,77725
1749315872.8970,38213,78309
1749315873.1470,38656,77627
1749315873.3980,39495,90041
1749315873.6470,38537,77737
1749315873.9000,40169,77725
1749315874.1480,38184,78114
1749315874.4010,38584,77627
1749315874.6480,39886,89067
1749315874.8980,39041,77725
1749315875.1480,39052,77725
1749315875.3980,38418,78218
1749315875.6480,37906,77627
1749315875.8980,39954,89359
1749315876.1470,39184,77640
1749315876.3990,38745,77699
1749315876.6490,37994,78893
1749315876.8990,38493,77725
1749315877.1510,39545,92556
1749315877.3970,33881,91516
1749315877.6530,37094,95736
1749315877.8990,37298,95475
1749315878.1540,37271,96133
1749315878.4000,37308,94179
1749315878.6500,37325,97495
1749315878.9000,37258,96903
1749315879.1500,37268,98857
1749315879.4000,37143,94479
1749315879.6500,37339,93035
1749315879.9000,37410,94957
1749315880.1500,37406,94673
1749315880.4010,37551,97308
1749315880.6510,37098,94576
1749315880.9040,37503,93475
1749315881.1510,37412,97746
1749315881.4010,37308,96035
1749315881.6510,37171,95767
1749315881.9010,37361,93985
1749315882.1540,37144,94794
1749315882.4020,37277,97487
1749315882.6520,37202,96976
1749315882.9060,37199,96611
1749315883.1520,37155,99286
1749315883.4020,37207,97641
1749315883.6500,34141,78504
1749315883.9020,38002,78218
1749315884.1520,38507,78114
1749315884.4060,37271,78893
1749315884.6530,33977,78212
1749315884.9030,35077,78114
1749315885.1550,37674,89067
1749315885.4030,34429,77919
1749315885.6530,42169,77919
1749315885.9030,36432,82664
1749315886.1530,33305,78017
1749315886.4040,38960,88033
1749315886.6540,34417,78017
1749315886.9040,35708,77919
1749315887.1540,37995,90041
1749315887.4040,37555,77894
1749315887.6540,40185,86162
1749315887.9040,37934,78017
1749315888.1550,38399,78017
1749315888.4040,38401,88401
1749315888.6560,37632,77919
1749315888.9050,40049,87510
1749315889.1570,38200,77919
1749315889.4050,37845,77822
1749315889.6580,37620,90625
1749315889.9050,37395,77919
1749315890.1590,40430,85855
1749315890.4060,37904,78212
1749315890.6560,37633,77919
1749315890.9060,38943,90625
1749315891.1560,37409,77932
1749315891.4060,40199,77699
1749315891.6560,38040,77919
1749315891.9060,38451,77894
1749315892.1560,38697,89524
1749315892.4060,37456,77919
1749315892.6570,40334,88985
1749315892.9070,38043,78017
1749315893.1570,38302,77699
1749315893.4070,38085,87899
1749315893.6570,37705,77725
1749315893.9070,39852,88678
1749315894.1570,38771,78017
1749315894.4080,38837,77822
1749315894.6580,37454,79257
1749315894.9080,38472,77699
1749315895.1580,39515,89763
1749315895.4090,38933,77835
1749315895.6580,38151,77822
1749315895.9100,37558,78601
1749315896.1580,38179,77919
1749315896.4110,39182,90527
1749315896.6580,38099,77919
1749315896.9120,39965,77919
1749315897.1590,38005,61317
1749315897.4130,37858,60830
1749315897.6590,39193,67349
1749315897.9090,37525,60635
1749315898.1590,40305,60537
1749315898.4100,37870,60635
1749315898.6600,37964,60537
1749315898.9100,36372,62779
1749315899.1600,37525,60537
1749315899.4100,38159,60342
1749315899.6600,38544,66190
1749315899.9100,36990,58973
1749315900.1600,39947,58778
1749315900.4100,37955,58973
1749315900.6610,37926,58778
1749315900.9110,39034,65800
1749315901.1610,33553,66444
1749315901.4110,37107,70742
1749315901.6630,37449,90587
