time,PKG,GPU
1749330477.9010,36504,91096
1749330478.1510,35023,90819
1749330478.4010,34789,89824
1749330478.6500,35296,78893
1749330478.9000,36585,79004
1749330479.1510,35913,80133
1749330479.4010,35130,78997
1749330479.6510,33553,78478
1749330479.9010,35934,78601
1749330480.1500,33633,94576
1749330480.4030,37411,95767
1749330480.6520,37372,95347
1749330480.9040,37447,94666
1749330481.1520,37688,98532
1749330481.4060,37380,99124
1749330481.6530,37660,99530
1749330481.9020,37619,92825
1749330482.1530,37574,94568
1749330482.4030,37664,97641
1749330482.6530,37525,93229
1749330482.9030,37672,96028
1749330483.1530,37666,96327
1749330483.4030,37457,99400
1749330483.6540,37608,103598
1749330483.9040,37572,95712
1749330484.1560,37404,97876
1749330484.4040,37675,94697
1749330484.6570,37532,96903
1749330484.9040,37523,94771
1749330485.1540,37563,95183
1749330485.4040,37655,96911
1749330485.6540,37598,97584
1749330485.9050,37782,97584
1749330486.1550,36969,85098
1749330486.4060,33522,78893
1749330486.6550,36172,90123
1749330486.9050,36261,90430
1749330487.1550,36055,90819
1749330487.4050,36245,89958
1749330487.6590,35898,84973
1749330487.9050,35373,78906
1749330488.1560,36599,80036
1749330488.4070,35832,90902
1749330488.6560,36240,90415
1749330488.9060,35780,90804
1749330489.1590,35771,89846
1749330489.4060,34676,78893
1749330489.6540,36393,79088
1749330489.9080,32924,91598
1749330490.1570,35872,91987
1749330490.4070,35756,90729
1749330490.6590,36355,89262
1749330490.9060,34312,78796
1749330491.1550,36080,79004
1749330491.4080,34435,90333
1749330491.6570,34686,67814
1749330491.9100,35206,67739
1749330492.1580,34378,66840
1749330492.4110,34784,61415
1749330492.6550,36359,61512
1749330492.9080,33938,67716
1749330493.1580,35625,66764
1749330493.4080,35592,67549
1749330493.6580,35655,67229
1749330493.9080,35412,61025
1749330494.1590,36761,61025
1749330494.4090,35597,70438
1749330494.6590,37515,80626
1749330494.9090,37568,88656
1749330495.1600,37559,96514
1749330495.4090,37599,94965
1749330495.6610,37619,93206
1749330495.9100,37616,96417
1749330496.1620,37465,96133
1749330496.4100,37618,95210
1749330496.6630,37606,95809
1749330496.9100,37556,95055
1749330497.1640,37640,94771
1749330497.4100,37629,97098
1749330497.6600,37492,97195
1749330497.9100,37565,97876
1749330498.1610,37664,97876
1749330498.4110,37609,96141
1749330498.6610,37654,96393
1749330498.9110,37639,98127
1749330499.1610,37605,97487
1749330499.4110,37592,97276
1749330499.6610,37678,98849
1749330499.9110,37650,96101
1749330500.1620,37393,96230
1749330500.4120,35743,79380
1749330500.6590,34983,78698
1749330500.9110,35503,81983
1749330501.1620,34138,87510
1749330501.4120,34815,78893
1749330501.6620,37083,79192
1749330501.9130,36761,82177
1749330502.1620,35324,89734
1749330502.4140,35474,89277
1749330502.6620,34714,89651
1749330502.9150,35214,78698
1749330503.1610,36565,78893
1749330503.4160,33462,88080
1749330503.6630,34219,90512
1749330503.9130,34698,90400
1749330504.1630,36312,87816
1749330504.4130,35888,78698
1749330504.6640,36859,78991
1749330504.9140,36618,82372
1749330505.1640,35776,91291
1749330505.4140,35641,90430
1749330505.6640,35759,88162
1749330505.9140,36608,78698
1749330506.1640,35691,78711
1749330506.4140,37648,79549
1749330506.6640,36676,89420
1749330506.9150,36729,91403
1749330507.1650,36888,91942
1749330507.4150,35674,90108
1749330507.6650,35799,78601
1749330507.9150,35313,91209
1749330508.1660,36004,91403
1749330508.4160,35530,89637
1749330508.6670,35707,78601
1749330508.9160,36727,96806
1749330509.1680,37592,99043
1749330509.4160,37450,99789
1749330509.6690,37546,96514
1749330509.9160,37616,96514
1749330510.1700,37434,92863
1749330510.4170,37626,95736
1749330510.6670,37416,94778
1749330510.9170,37564,93701
1749330511.1670,37601,97779
1749330511.4170,37623,102131
1749330511.6670,37557,93670
1749330511.9170,37463,98354
1749330512.1680,37454,89974
1749330512.4180,37701,97195
1749330512.6680,37782,95638
1749330512.9180,37778,93572
1749330513.1680,37776,96254
1749330513.4180,37631,100778
1749330513.6680,37858,95063
1749330513.9180,37826,96222
1749330514.1680,37818,93701
1749330514.4180,37643,95638
1749330514.6690,37926,97560
1749330514.9190,35026,79192
1749330515.1690,35015,78997
1749330515.4190,36320,79004
1749330515.6690,35639,86162
1749330515.9210,35348,90333
1749330516.1690,35508,88985
1749330516.4220,34249,78991
1749330516.6700,35723,78906
1749330516.9230,37047,79770
1749330517.1710,36003,92668
1749330517.4200,34625,92361
1749330517.6710,35578,90527
1749330517.9200,34551,82392
1749330518.1700,36518,78809
1749330518.4210,37204,79192
1749330518.6710,36229,90595
1749330518.9210,33771,93416
1749330519.1710,37170,90984
1749330519.4210,35755,87517
1749330519.6710,35169,78796
1749330519.9210,37095,79192
1749330520.1710,35671,87524
1749330520.4210,35725,89831
1749330520.6720,33813,88386
1749330520.9220,35798,78575
1749330521.1710,37628,78809
1749330521.4220,35350,88094
1749330521.6720,35990,90400
1749330521.9220,36934,88873
1749330522.1730,35456,88858
1749330522.4220,35335,78575
1749330522.6740,37315,78997
1749330522.9230,36561,90138
1749330523.1750,35509,87456
1749330523.4230,37599,97681
1749330523.6760,37877,95160
1749330523.9230,37887,93409
1749330524.1770,37920,94868
1749330524.4240,38060,97860
1749330524.6740,37802,95016
1749330524.9240,37871,95226
1749330525.1740,37962,95031
1749330525.4240,37918,92922
1749330525.6740,37844,94432
1749330525.9240,38009,98265
1749330526.1740,37980,96895
1749330526.4250,38100,98419
1749330526.6750,37983,96035
1749330526.9250,38023,97876
1749330527.1750,37968,94860
1749330527.4250,37874,97373
1749330527.6750,37967,99902
1749330527.9270,37982,94448
1749330528.1750,37989,94973
1749330528.4270,37979,100939
1749330528.6760,37899,97584
1749330528.9290,37953,98460
1749330529.1760,37995,95962
1749330529.4290,34584,79192
1749330529.6760,35765,90430
1749330529.9270,35654,79088
1749330530.1740,36922,79198
1749330530.4260,36395,88011
1749330530.6760,36920,91598
1749330530.9260,35641,89831
1749330531.1770,36772,89943
1749330531.4270,36850,78770
1749330531.6750,37673,78893
1749330531.9270,36065,84215
1749330532.1770,36013,91291
1749330532.4280,37040,89471
1749330532.6780,37142,89277
1749330532.9280,35293,78893
1749330533.1780,37330,79387
1749330533.4280,35387,88851
1749330533.6790,35795,92361
1749330533.9280,36002,89165
1749330534.1790,35312,78796
1749330534.4280,37070,79094
1749330534.6810,32841,90902
1749330534.9290,36213,94031
1749330535.1820,36183,90415
1749330535.4290,34882,78796
1749330535.6820,36368,79283
1749330535.9290,37359,89165
1749330536.1830,35976,89846
1749330536.4300,35508,88289
1749330536.6790,35485,78575
1749330536.9300,36111,78809
1749330537.1800,36589,81620
1749330537.4300,35914,91209
1749330537.6800,35375,96603
1749330537.9300,37817,93588
1749330538.1800,37806,94463
1749330538.4300,37951,94090
1749330538.6810,37950,97155
1749330538.9310,37858,96514
1749330539.1810,37973,96133
1749330539.4310,37758,97389
1749330539.6810,37982,98557
1749330539.9320,37940,97487
1749330540.1800,38314,98743
1749330540.4320,37913,100875
1749330540.6820,38054,96028
1749330540.9320,37943,97389
1749330541.1820,38170,96514
1749330541.4330,37896,95354
1749330541.6820,37919,96377
1749330541.9340,37918,94292
1749330542.1820,38052,96222
1749330542.4360,38088,95646
1749330542.6830,37928,95444
1749330542.9330,37782,97292
1749330543.1830,38131,95354
1749330543.4330,37892,97876
1749330543.6830,37897,96879
1749330543.9330,35314,79192
1749330544.1840,36532,91987
1749330544.4340,34361,88289
1749330544.6840,35962,91500
1749330544.9330,36001,92443
1749330545.1840,35549,88206
1749330545.4340,35031,78893
1749330545.6860,37406,79283
1749330545.9340,36833,90430
1749330546.1870,36015,91403
1749330546.4350,36054,65963
1749330546.6840,35701,60147
1749330546.9330,36346,60050
1749330547.1850,37843,61122
1749330547.4350,36719,66077
1749330547.6850,36670,66753
1749330547.9350,35840,65698
1749330548.1850,35473,59758
1749330548.4370,38195,59660
1749330548.6860,36943,66260
1749330548.9370,35516,65865
1749330549.1860,36680,66185
1749330549.4390,37116,64215
1749330549.6860,36457,59465
1749330549.9390,38309,59753
1749330550.1860,35516,65795
1749330550.4370,37001,65503
1749330550.6870,37002,65188
1749330550.9360,35587,59270
1749330551.1860,37091,59270
1749330551.4370,35243,59270
1749330551.6860,34964,59270
1749330551.9350,36524,59178
1749330552.1870,35298,66158
1749330552.4370,35352,71212
1749330552.6900,37703,89809
1749330552.9380,37774,99051
1749330553.1900,37611,93514
1749330553.4380,37567,93311
1749330553.6910,37435,92256
1749330553.9380,37732,94382
1749330554.1920,37649,95354
1749330554.4380,37585,93790
1749330554.6890,37716,103987
1749330554.9390,37701,97487
1749330555.1890,37767,95930
1749330555.4390,37719,96490
1749330555.6890,37770,96708
1749330555.9390,37514,95055
1749330556.1890,37752,97349
1749330556.4390,37496,101295
1749330556.6900,37677,96035
1749330556.9400,37530,97762
1749330557.1900,37634,95307
1749330557.4400,37459,97155
1749330557.6900,37494,96296
1749330557.9400,37609,96020
1749330558.1900,37540,100364
1749330558.4410,36806,82406
1749330558.6910,33972,78504
1749330558.9420,36499,90108
1749330559.1910,35014,89442
1749330559.4430,35353,88775
1749330559.6900,34861,78614
1749330559.9440,36527,81523
1749330560.1910,36002,88985
1749330560.4450,35911,87135
1749330560.6910,36775,87788
1749330560.9420,36336,78504
1749330561.1920,37363,79380
1749330561.4420,36634,90415
1749330561.6920,36723,90917
1749330561.9420,35474,89359
1749330562.1920,35000,78601
1749330562.4420,37223,79679
1749330562.6930,35967,90430
1749330562.9430,35805,87315
1749330563.1930,35882,86050
1749330563.4420,35364,78627
1749330563.6930,36310,82664
1749330563.9430,35705,91096
1749330564.1940,36043,90961
1749330564.4430,35327,78575
1749330564.6940,36589,78711
1749330564.9440,36387,89262
1749330565.1960,35925,91972
1749330565.4440,35669,90430
1749330565.6970,34986,78406
1749330565.9440,37436,79088
1749330566.1940,36056,80717
1749330566.4440,33565,78504
1749330566.6940,37165,79575
1749330566.9450,36316,88761
1749330567.1930,33100,92937
1749330567.4450,37592,95444
1749330567.6950,37721,96417
1749330567.9450,37626,94965
1749330568.1950,37750,97000
1749330568.4460,37779,100234
1749330568.6960,37633,96311
1749330568.9470,37658,97000
1749330569.1960,37663,97681
1749330569.4490,37837,98654
1749330569.6960,37772,93992
1749330569.9460,37645,96514
1749330570.1960,37763,101848
1749330570.4460,37597,98249
1749330570.6970,37904,96183
1749330570.9470,37741,96183
1749330571.1970,37769,96716
1749330571.4470,37630,95736
1749330571.6980,37645,96571
1749330571.9470,37685,100639
1749330572.1990,37796,95833
1749330572.4470,37687,98354
1749330572.7030,37866,97957
1749330572.9480,37646,96335
1749330573.1980,37787,96708
1749330573.4480,33873,78997
1749330573.6980,36110,91276
1749330573.9480,35616,84215
1749330574.1970,35663,78906
1749330574.4480,37185,81328
1749330574.6990,35454,88274
1749330574.9490,35752,89539
1749330575.1980,36798,78770
1749330575.4470,37499,78893
1749330575.6990,36508,84903
1749330575.9490,37067,90243
1749330576.1990,35628,90789
1749330576.4490,34921,78673
1749330576.6970,36590,78997
1749330576.9550,35411,90318
1749330577.2000,36231,92346
1749330577.4500,36936,90235
1749330577.7000,35790,78673
1749330577.9480,37007,78698
1749330578.2000,36712,84799
1749330578.4530,35126,89165
1749330578.7000,35631,89928
1749330578.9500,36958,78478
1749330579.1980,36754,78698
1749330579.4510,35920,90415
1749330579.7010,35837,91792
1749330579.9510,35734,89359
1749330580.2010,34912,78809
1749330580.4510,37238,81690
1749330580.7010,36885,88581
1749330580.9510,35229,88836
1749330581.2020,34344,78406
1749330581.4520,36290,79088
1749330581.7020,36105,88970
1749330581.9520,34211,78504
1749330582.2020,34352,94276
1749330582.4520,37762,95152
1749330582.7040,37672,92383
1749330582.9520,37780,93588
1749330583.2050,37677,100939
1749330583.4530,37606,97008
1749330583.7060,37801,96417
1749330583.9530,37845,95638
1749330584.2070,37626,95575
1749330584.4530,37772,94382
1749330584.7030,37769,98160
1749330584.9530,37829,99570
1749330585.2040,37784,96724
1749330585.4540,37757,98070
1749330585.7040,37651,96911
1749330585.9540,37849,96417
1749330586.2040,37848,96879
1749330586.4540,37701,95541
1749330586.7040,37793,102114
1749330586.9540,37563,97641
1749330587.2050,37852,96319
1749330587.4550,37722,92047
1749330587.7060,37808,96156
1749330587.9550,37684,98516
1749330588.2050,35065,79380
1749330588.4550,34897,78796
1749330588.7060,37555,79672
1749330588.9560,35368,90542
1749330589.2060,34621,90175
1749330589.4570,35373,78770
1749330589.7060,37045,79088
1749330589.9590,35502,91875
1749330590.2060,35408,90430
1749330590.4590,36927,84604
1749330590.7050,35753,78809
1749330590.9570,36304,64337
1749330591.2060,37123,66477
1749330591.4570,37300,67424
1749330591.7060,35510,59850
1749330591.9540,36449,59860
1749330592.2070,34559,65015
1749330592.4570,35351,67321
1749330592.7070,36352,65579
1749330592.9570,35903,59465
1749330593.2070,38084,59850
1749330593.4580,36853,65698
1749330593.7080,34948,66277
1749330593.9570,35068,59563
1749330594.2080,36798,59465
1749330594.4580,37180,65795
1749330594.7090,35276,66439
1749330594.9580,35360,59270
1749330595.2100,36113,59368
1749330595.4590,35575,63846
1749330595.7120,35848,65698
1749330595.9590,35725,62487
1749330596.2060,35973,59173
1749330596.4590,34965,66450
1749330596.7090,35540,71699
1749330596.9590,37420,87975
1749330597.2090,37706,97771
1749330597.4600,37684,93626
1749330597.7100,37567,94763
1749330597.9600,37644,94292
1749330598.2100,37692,95249
1749330598.4600,37457,96125
1749330598.7100,37635,96903
1749330598.9600,37621,96319
1749330599.2100,37745,99238
1749330599.4600,37788,95265
1749330599.7110,37627,95347
1749330599.9610,37635,95736
1749330600.2110,37766,97997
1749330600.4610,37755,96319
1749330600.7110,37321,89958
1749330600.9610,37466,94852
1749330601.2110,37492,96351
1749330601.4620,37856,97292
1749330601.7120,37798,97892
1749330601.9630,37686,96766
1749330602.2120,37702,94724
1749330602.4640,37742,100558
1749330602.7120,35923,78698
1749330602.9650,36731,88678
1749330603.2120,35595,78698
1749330603.4660,37352,81204
1749330603.7120,36207,91500
1749330603.9620,35598,78322
1749330604.2130,36755,88775
1749330604.4630,37180,91777
1749330604.7130,35887,87914
1749330604.9630,35191,78309
1749330605.2130,37360,79387
1749330605.4640,36437,89943
1749330605.7140,37217,89442
1749330605.9640,35724,88080
1749330606.2140,36431,78504
1749330606.4640,38084,78893
1749330606.7140,36863,90639
1749330606.9640,34911,89846
1749330607.2140,34361,78309
1749330607.4650,37491,79088
1749330607.7150,36486,90333
1749330607.9650,35977,90430
1749330608.2150,35561,78381
1749330608.4630,36679,78614
1749330608.7160,35421,89914
1749330608.9650,35722,90610
1749330609.2170,35379,78406
1749330609.4660,36442,78614
1749330609.7180,36053,90303
1749330609.9660,37114,90041
1749330610.2190,37150,86439
1749330610.4650,35351,78517
1749330610.7200,36322,84507
1749330610.9660,36045,91500
1749330611.2160,34616,78309
1749330611.4660,35383,90041
1749330611.7160,32805,94382
1749330611.9670,37443,96417
1749330612.2170,37686,94763
1749330612.4670,37644,94771
1749330612.7170,37749,96976
1749330612.9670,37614,100389
1749330613.2170,37516,94382
1749330613.4680,37623,97211
1749330613.7180,37700,95638
1749330613.9680,37510,94860
1749330614.2180,37244,96530
1749330614.4680,37429,96425
1749330614.7180,37408,96635
1749330614.9680,37447,97357
1749330615.2180,37470,95070
1749330615.4690,37536,95063
1749330615.7190,37486,93895
1749330615.9710,37621,95420
