time,PKG,GPU
1749340003.6350,35174,77043
1749340003.8850,40707,77140
1749340004.1350,38670,87975
1749340004.3860,40135,77140
1749340004.6350,38506,77043
1749340004.8870,40286,76946
1749340005.1350,38168,77627
1749340005.3880,38023,77212
1749340005.6350,40139,77043
1749340005.8890,39763,87607
1749340006.1360,38885,77140
1749340006.3850,37974,77140
1749340006.6360,40282,76946
1749340006.8860,38609,89359
1749340007.1360,39793,77335
1749340007.3860,38301,77018
1749340007.6370,40242,77140
1749340007.8870,38431,88191
1749340008.1370,40128,77115
1749340008.3870,37809,77238
1749340008.6370,40499,76946
1749340008.8870,38070,77725
1749340009.1360,39336,77068
1749340009.3880,39542,77140
1749340009.6380,40166,77310
1749340009.8880,38121,77212
1749340010.1370,38536,77115
1749340010.3880,40623,77212
1749340010.6380,39746,88775
1749340010.8880,39241,77244
1749340011.1390,37573,77212
1749340011.3880,40636,76920
1749340011.6400,38671,88895
1749340011.8890,39878,77140
1749340012.1410,38626,77018
1749340012.3900,40771,77140
1749340012.6420,38259,77504
1749340012.8900,40225,77166
1749340013.1430,38358,77140
1749340013.3890,40564,81301
1749340013.6400,37832,77335
1749340013.8890,37916,77115
1749340014.1400,40630,77043
1749340014.3900,39773,89082
1749340014.6400,39422,77310
1749340014.8900,38391,77018
1749340015.1400,40936,77140
1749340015.3910,38772,90235
1749340015.6400,40199,77244
1749340015.8910,38111,77212
1749340016.1410,40850,77043
1749340016.3910,38199,77894
1749340016.6410,38953,77335
1749340016.8910,40619,77043
1749340017.1410,40218,88761
1749340017.3920,38590,77335
1749340017.6410,37810,77018
1749340017.8920,39975,77140
1749340018.1420,39649,85480
1749340018.3930,37370,77310
1749340018.6420,39522,77244
1749340018.8940,37308,77238
1749340019.1420,40535,77043
1749340019.3950,37630,84701
1749340019.6430,40120,77043
1749340019.8960,37328,77212
1749340020.1430,39894,77140
1749340020.3930,36684,77056
1749340020.6430,36071,78114
1749340020.8930,35567,97421
1749340021.1430,36885,90917
1749340021.3930,37107,93767
1749340021.6440,36956,87517
1749340021.8940,37128,93642
1749340022.1440,37587,96425
1749340022.3940,37658,94576
1749340022.6440,37484,95249
1749340022.8940,37404,94837
1749340023.1440,37542,96708
1749340023.3940,37568,96319
1749340023.6450,37680,87427
1749340023.8950,37474,93992
1749340024.1460,37522,94712
1749340024.3950,37605,95444
1749340024.6470,37540,93311
1749340024.8950,37420,96903
1749340025.1480,37455,95849
1749340025.3960,37595,95273
1749340025.6490,37722,91934
1749340025.8960,37397,95751
1749340026.1460,37549,93529
1749340026.3960,37360,94284
1749340026.6460,37510,97738
1749340026.8960,37576,93214
1749340027.1460,37501,95549
1749340027.3970,35341,78114
1749340027.6460,38824,78017
1749340027.8960,37612,77699
1749340028.1470,40263,77627
1749340028.3970,38980,89554
1749340028.6470,34487,77725
1749340028.8970,34217,77504
1749340029.1470,40250,77530
1749340029.3980,39106,90220
1749340029.6480,35633,77725
1749340029.8980,37672,59660
1749340030.1480,39617,59270
1749340030.3990,40114,64604
1749340030.6480,36182,59270
1749340030.9000,32888,59071
1749340031.1480,39675,58973
1749340031.4010,40261,63553
1749340031.6490,35995,58973
1749340031.9020,36710,58876
1749340032.1490,40366,58681
1749340032.3990,39727,64918
1749340032.6490,35463,58876
1749340032.8990,34707,58681
1749340033.1500,40345,58583
1749340033.4000,39098,65405
1749340033.6500,39487,58583
1749340033.9000,37391,58686
1749340034.1500,40291,58491
1749340034.4000,38787,65378
1749340034.6500,34489,58491
1749340034.9000,35066,58588
1749340035.1500,40144,58588
1749340035.4010,39118,65589
1749340035.6500,34814,58491
1749340035.9010,35227,58491
1749340036.1510,40130,58491
1749340036.4010,39682,64631
1749340036.6520,35269,58393
1749340036.9010,33602,58388
1749340037.1530,40274,58388
1749340037.4020,39224,63851
1749340037.6540,38919,58393
1749340037.9020,37884,58388
1749340038.1550,40599,58291
1749340038.4020,39150,65573
1749340038.6560,39389,58193
1749340038.9020,38214,58388
1749340039.1520,40606,58096
1749340039.4030,38944,64533
1749340039.6530,39401,58291
1749340039.9030,38154,58096
1749340040.1530,40418,58193
1749340040.4030,38787,64236
1749340040.6530,39615,58096
1749340040.9030,37505,58096
1749340041.1530,40568,58291
1749340041.4050,38243,61707
1749340041.6530,38590,58203
1749340041.9060,39650,58193
1749340042.1540,40469,61794
1749340042.4070,38217,58291
1749340042.6540,38613,58203
1749340042.9070,39642,58193
1749340043.1540,40410,63266
1749340043.4080,36082,58193
1749340043.6540,32323,58300
1749340043.9050,40057,58096
1749340044.1550,40192,63656
1749340044.4050,38424,58193
1749340044.6540,38028,58193
1749340044.9050,40434,57901
1749340045.1550,39856,64431
1749340045.4060,38425,58193
1749340045.6560,38650,58096
1749340045.9060,39789,57999
1749340046.1560,40517,63071
1749340046.4060,38155,58291
1749340046.6560,38723,57999
1749340046.9060,40717,57999
1749340047.1570,39806,63949
1749340047.4060,38730,57999
1749340047.6570,37986,57804
1749340047.9070,40052,57999
1749340048.1580,43853,65117
1749340048.4070,39576,57901
1749340048.6590,38483,57901
1749340048.9070,40697,57901
1749340049.1600,38127,59563
1749340049.4070,40709,57999
1749340049.6610,37567,57999
1749340049.9080,40314,57901
1749340050.1620,38149,58096
1749340050.4080,38749,57813
1749340050.6580,40379,57901
1749340050.9090,40191,63169
1749340051.1580,38621,57901
1749340051.4080,38354,57999
1749340051.6580,40779,57901
1749340051.9090,39246,64507
1749340052.1590,39529,57999
1749340052.4090,38224,57804
1749340052.6590,40674,57901
1749340052.9090,38922,64241
1749340053.1590,35454,67917
1749340053.4100,37758,76543
1749340053.6600,37625,92361
1749340053.9100,37361,91964
1749340054.1600,37571,94105
1749340054.4100,37536,93977
1749340054.6600,37680,94016
1749340054.9110,37595,96043
1749340055.1600,37595,94673
1749340055.4120,37461,93393
1749340055.6610,37608,102753
1749340055.9130,37390,89921
1749340056.1610,37618,94860
1749340056.4140,37403,94187
1749340056.6610,37659,94082
1749340056.9150,37570,93708
1749340057.1610,37619,95849
1749340057.4120,37646,98622
1749340057.6620,37559,97738
1749340057.9120,37694,89067
1749340058.1620,37648,96028
1749340058.4120,37708,93992
1749340058.6620,37557,97227
1749340058.9120,37663,98849
1749340059.1620,37610,88108
1749340059.4130,35551,77602
1749340059.6630,39530,77737
1749340059.9130,38900,77407
1749340060.1630,39961,77504
1749340060.4130,36897,77919
1749340060.6630,33945,77530
1749340060.9130,37146,77627
1749340061.1630,40338,77335
1749340061.4140,38061,79549
1749340061.6640,40375,77407
1749340061.9140,38447,77504
1749340062.1650,39773,77407
1749340062.4140,38420,90512
1749340062.6670,34024,77627
1749340062.9150,34986,77530
1749340063.1680,40391,77407
1749340063.4150,37954,77432
1749340063.6650,35503,78017
1749340063.9150,33852,77432
1749340064.1650,35625,77530
1749340064.4150,40116,77407
1749340064.6650,38417,89067
1749340064.9150,33958,77432
1749340065.1650,35233,77530
1749340065.4160,40124,77530
1749340065.6660,38476,90789
1749340065.9160,35031,77640
1749340066.1660,35581,77432
1749340066.4160,39845,77530
1749340066.6660,39964,87780
1749340066.9160,35858,77627
1749340067.1650,33442,77360
1749340067.4180,39463,77504
1749340067.6670,40273,85174
1749340067.9190,37940,77725
1749340068.1670,38570,77458
1749340068.4200,39235,77310
1749340068.6670,40295,86335
1749340068.9210,38251,77699
1749340069.1660,38560,77432
1749340069.4170,40450,77530
1749340069.6680,39651,86245
1749340069.9180,38803,77627
1749340070.1670,38094,77602
1749340070.4180,40411,77432
1749340070.6680,39447,89442
1749340070.9180,39246,77530
1749340071.1680,38009,77627
1749340071.4180,40198,77530
1749340071.6690,38645,88595
1749340071.9190,39800,77432
1749340072.1690,38022,77602
1749340072.4190,40131,77407
1749340072.6700,38981,89067
1749340072.9190,39859,77602
1749340073.1720,38250,77432
1749340073.4200,40662,77504
1749340073.6730,38113,81885
1749340073.9200,40242,77737
1749340074.1740,37448,77699
1749340074.4200,40566,77504
1749340074.6700,38151,77919
1749340074.9200,38569,77725
1749340075.1700,40620,77530
1749340075.4210,39869,64436
1749340075.6710,38944,58778
1749340075.9210,38350,58778
1749340076.1710,40157,58686
1749340076.4210,39683,63825
1749340076.6710,39232,58588
1749340076.9210,38724,58393
1749340077.1710,40702,58491
1749340077.4210,39217,64431
1749340077.6710,39246,58491
1749340077.9220,37789,58296
1749340078.1720,40245,58291
1749340078.4230,38900,64696
1749340078.6720,39710,58296
1749340078.9230,38529,58291
1749340079.1720,40745,58193
1749340079.4240,38016,58491
1749340079.6720,39447,58105
1749340079.9250,39704,58193
1749340080.1730,40387,58096
1749340080.4260,38058,58096
1749340080.6730,38661,58193
1749340080.9270,40615,58193
1749340081.1730,40192,61317
1749340081.4230,38614,58096
1749340081.6730,38018,58291
1749340081.9240,40707,57999
1749340082.1740,39557,65286
1749340082.4240,39019,57999
1749340082.6740,38540,58193
1749340082.9240,40727,58096
1749340083.1740,39112,64989
1749340083.4240,39663,58291
1749340083.6740,38151,57999
1749340083.9250,40663,57999
1749340084.1750,37969,60440
1749340084.4250,40598,58096
1749340084.6750,38724,57804
1749340084.9250,40464,57999
1749340085.1750,35591,57911
1749340085.4250,34992,66066
1749340085.6760,37607,69069
1749340085.9260,37682,93214
1749340086.1780,37298,92892
1749340086.4260,37717,94210
1749340086.6790,37692,92518
1749340086.9260,37750,92436
1749340087.1760,37756,96280
1749340087.4260,37705,93798
1749340087.6760,37584,92144
1749340087.9270,37698,94179
1749340088.1770,37511,91755
1749340088.4270,37618,94852
1749340088.6770,37579,94382
1749340088.9270,37636,96693
1749340089.1770,37719,94568
1749340089.4280,37627,96028
1749340089.6780,37537,94448
1749340089.9280,37737,97860
1749340090.1780,37606,92031
1749340090.4280,37669,101522
1749340090.6780,37577,97171
1749340090.9280,37673,97641
1749340091.1780,37688,95031
1749340091.4300,37647,95891
1749340091.6780,35256,77919
1749340091.9310,39958,77796
1749340092.1790,37353,77602
1749340092.4320,40043,77602
1749340092.6790,38608,89262
1749340092.9320,34231,77627
1749340093.1800,37031,77530
1749340093.4330,40240,77602
1749340093.6800,37940,88191
1749340093.9300,40087,77627
1749340094.1800,37092,77530
1749340094.4300,40055,77504
1749340094.6800,38974,91081
1749340094.9300,34690,77530
1749340095.1800,32151,77627
1749340095.4300,33763,77432
1749340095.6800,37077,88289
1749340095.9300,36247,77627
1749340096.1800,33880,77530
1749340096.4310,32914,77530
1749340096.6810,40286,77432
1749340096.9310,37782,79867
1749340097.1810,33926,77530
1749340097.4310,36643,77602
1749340097.6810,40217,77407
1749340097.9320,37957,83436
1749340098.1820,33827,77627
1749340098.4320,36690,77530
1749340098.6830,40179,77432
1749340098.9320,38923,91381
1749340099.1840,34858,77640
1749340099.4320,34266,77627
1749340099.6840,40149,77504
1749340099.9330,39199,82372
1749340100.1860,38987,77627
1749340100.4330,37056,77602
1749340100.6870,40105,77627
1749340100.9330,39646,89442
1749340101.1830,38732,77602
1749340101.4330,37865,77725
1749340101.6830,40296,77432
1749340101.9340,39295,81301
1749340102.1840,35162,77530
1749340102.4340,36254,77725
1749340102.6840,40056,77530
1749340102.9340,39324,89374
1749340103.1840,39022,77725
1749340103.4340,37814,77530
1749340103.6840,40656,77530
1749340103.9350,39072,85542
1749340104.1850,39277,77699
1749340104.4350,37110,77627
1749340104.6850,40495,77627
1749340104.9350,39170,92346
1749340105.1850,39482,77796
1749340105.4350,38128,77530
1749340105.6850,40354,77504
1749340105.9360,38593,88483
1749340106.1860,34624,77640
1749340106.4370,34770,77504
1749340106.6860,40400,77407
1749340106.9380,39839,91111
1749340107.1860,39048,77627
1749340107.4390,38184,77602
1749340107.6860,40458,77504
1749340107.9390,38755,89734
1749340108.1870,39867,77699
1749340108.4400,37805,77602
1749340108.6870,40660,77602
1749340108.9370,38320,79354
1749340109.1870,39671,77627
1749340109.4370,38979,77504
1749340109.6870,40830,82469
1749340109.9380,37987,77894
1749340110.1880,38937,77725
1749340110.4380,39965,77504
1749340110.6880,40623,85021
1749340110.9380,38423,77822
1749340111.1890,38074,77725
1749340111.4380,40667,77602
1749340111.6910,39385,89914
1749340111.9390,39379,77796
1749340112.1920,38434,77796
1749340112.4390,40141,77699
1749340112.6890,38945,88498
1749340112.9390,40002,77699
1749340113.1890,37929,77627
1749340113.4390,40663,77699
1749340113.6900,38182,85661
1749340113.9400,40564,77822
1749340114.1900,38766,77602
1749340114.4410,39960,77725
1749340114.6900,38288,78965
1749340114.9420,40616,77796
1749340115.1900,38837,77725
1749340115.4440,40676,77725
1749340115.6900,37939,78309
1749340115.9460,39767,77737
1749340116.1910,39721,77796
1749340116.4410,40403,83742
1749340116.6910,38222,78017
1749340116.9410,38623,77725
1749340117.1910,40765,77602
1749340117.4410,39726,88678
1749340117.6910,35585,79296
1749340117.9420,35328,97998
1749340118.1920,37291,96514
1749340118.4460,37394,97098
1749340118.6920,37542,96319
1749340118.9420,37378,91852
1749340119.1940,37207,94868
1749340119.4420,37272,94463
1749340119.6950,37322,94253
1749340119.9420,37443,91867
1749340120.1960,37589,96903
1749340120.4430,37402,97365
1749340120.6930,37523,93506
1749340120.9430,37176,96708
1749340121.1930,37511,92623
1749340121.4430,37345,96417
1749340121.6940,37515,95736
1749340121.9430,37436,96141
1749340122.1950,37400,97787
1749340122.4440,37321,96004
1749340122.6940,37515,95152
1749340122.9440,37337,95347
1749340123.1940,37318,97292
1749340123.4440,37347,92922
1749340123.6940,37324,96101
1749340123.9430,34842,78218
1749340124.1950,37929,77919
1749340124.4450,34499,77627
1749340124.6950,39781,77699
1749340124.9460,39320,87816
1749340125.1950,35079,77725
1749340125.4470,33124,77627
1749340125.6950,39509,77530
1749340125.9480,39774,86746
1749340126.1960,35384,77335
1749340126.4490,38724,59758
1749340126.6960,37406,59173
1749340126.9500,39652,59075
1749340127.1960,38452,64994
1749340127.4460,39017,58880
1749340127.6960,37483,58973
1749340127.9460,39885,58681
1749340128.1970,38686,62584
1749340128.4470,34719,58681
1749340128.6970,33073,58681
1749340128.9470,39576,58686
1749340129.1970,39345,64626
1749340129.4470,37816,58686
1749340129.6980,37636,58686
1749340129.9470,39607,58393
1749340130.1990,38931,64819
1749340130.4480,35198,58491
1749340130.6970,34080,58491
1749340130.9480,39913,58588
1749340131.1990,39186,64783
1749340131.4480,38455,58491
1749340131.7000,37799,58588
1749340131.9480,40049,58491
1749340132.2010,38774,65671
1749340132.4490,35006,58393
1749340132.7030,32913,58296
1749340132.9490,39732,58291
1749340133.2040,39599,63754
1749340133.4490,38107,58388
1749340133.6990,37820,58296
1749340133.9490,40111,58193
1749340134.2000,39481,63922
1749340134.4500,38004,58193
1749340134.7200,37318,58291
1749340134.9530,40059,58193
1749340135.2000,39488,65004
1749340135.4540,35259,58203
1749340135.7000,33648,58096
1749340135.9500,39669,58193
1749340136.2010,39396,64107
1749340136.4510,38293,58193
1749340136.7010,37685,58291
1749340136.9510,39980,58096
1749340137.2010,38337,64138
1749340137.4510,39316,58096
1749340137.7010,37925,58291
1749340137.9510,39975,58101
1749340138.2020,38655,61609
1749340138.4520,39181,58101
1749340138.7020,37385,58101
1749340138.9520,40178,58193
1749340139.2020,38143,64333
1749340139.4520,39587,58193
1749340139.7020,38274,57999
1749340139.9520,39853,58096
1749340140.2030,37361,58393
1749340140.4520,38477,58096
1749340140.7040,39824,57999
1749340140.9530,39820,64019
1749340141.2050,38013,58193
1749340141.4530,37936,57999
1749340141.7060,40048,57901
1749340141.9530,39667,63461
1749340142.2070,38026,57901
1749340142.4530,37852,57901
1749340142.7040,39952,57999
1749340142.9540,39788,64236
1749340143.2040,38175,58096
1749340143.4540,38282,57804
1749340143.7040,40353,57999
1749340143.9540,39328,64431
1749340144.2050,38598,57999
1749340144.4540,37861,57804
1749340144.7050,40419,57999
1749340144.9550,39139,64337
1749340145.2050,38873,58096
1749340145.4560,37982,57804
1749340145.7050,40696,57999
1749340145.9580,38692,61609
1749340146.2060,39641,57999
1749340146.4590,37829,57901
1749340146.7060,40382,57999
1749340146.9560,39007,63949
1749340147.2060,39628,57901
1749340147.4560,38673,57999
1749340147.7060,40365,57804
1749340147.9560,38627,62974
1749340148.2060,35383,57804
1749340148.4570,40391,57901
1749340148.7070,37876,57706
1749340148.9570,40679,57901
1749340149.2100,38209,57999
1749340149.4570,38574,57901
1749340149.7070,40443,57706
1749340149.9580,39530,64723
1749340150.2080,38773,57804
1749340150.4580,37421,57901
1749340150.7090,40694,57706
1749340150.9580,39051,65015
1749340151.2060,33745,65507
1749340151.4580,36862,75570
1749340151.7080,37513,95978
1749340151.9600,37514,92451
1749340152.2090,37251,91680
1749340152.4610,37501,94658
1749340152.7090,37583,94666
1749340152.9620,37410,100502
1749340153.2090,37581,97544
1749340153.4620,37363,92436
1749340153.7090,37631,95452
1749340153.9590,37420,93401
1749340154.2090,37606,94405
1749340154.4600,37340,91867
1749340154.7100,37380,93790
1749340154.9600,37403,99586
1749340155.2100,37475,95055
1749340155.4600,37438,92817
1749340155.7100,37326,94957
1749340155.9600,37396,96417
1749340156.2100,37585,95938
1749340156.4610,37522,94276
1749340156.7110,37461,94307
1749340156.9610,37355,95347
1749340157.2110,37563,93117
1749340157.4610,37525,93214
1749340157.7120,34208,77725
1749340157.9620,38358,77504
1749340158.2140,37626,77432
1749340158.4620,40328,77335
1749340158.7150,38763,89749
1749340158.9620,39147,77504
1749340159.2160,37768,77432
1749340159.4620,40097,77407
1749340159.7130,39023,90527
1749340159.9620,39256,77504
1749340160.2120,37346,77407
1749340160.4630,40089,77432
1749340160.7130,39285,90917
1749340160.9630,35174,77432
1749340161.2130,33077,77407
1749340161.4630,40196,77335
1749340161.7130,39883,89517
1749340161.9630,35665,77640
1749340162.2130,33810,77432
1749340162.4640,38501,77310
1749340162.7140,40327,77432
1749340162.9640,37111,77822
1749340163.2140,33877,77432
1749340163.4650,36122,77310
1749340163.7140,40245,77335
1749340163.9660,38394,83825
1749340164.2140,33864,77432
1749340164.4670,37489,77530
1749340164.7150,40315,77407
1749340164.9680,37894,81885
1749340165.2150,39673,77543
1749340165.4690,39144,77432
1749340165.7150,40334,77335
1749340165.9650,38129,77725
1749340166.2150,39177,77543
1749340166.4660,39733,77310
1749340166.7170,40362,82358
1749340166.9660,36546,77627
1749340167.2170,33784,77432
1749340167.4660,36467,77530
1749340167.7160,40383,77335
1749340167.9670,37783,79770
1749340168.2160,33876,77530
1749340168.4670,36444,77335
1749340168.7170,40371,77627
1749340168.9670,38040,84701
1749340169.2170,40289,77530
1749340169.4670,38334,77407
1749340169.7180,40479,77407
1749340169.9670,38144,89165
1749340170.2180,40330,77627
1749340170.4680,34260,77407
1749340170.7200,40210,77530
1749340170.9680,37927,63169
1749340171.2210,33952,58880
1749340171.4680,34204,58876
1749340171.7220,40108,58583
1749340171.9680,38945,64614
1749340172.2180,39439,58588
1749340172.4690,38411,58393
1749340172.7190,40206,58491
1749340172.9690,38594,65394
1749340173.2190,39826,58388
1749340173.4690,37884,58291
1749340173.7190,40253,58096
1749340173.9700,38756,65205
1749340174.2200,40058,58193
1749340174.4690,37499,58291
1749340174.7200,40264,58193
1749340174.9700,38034,63169
1749340175.2200,40265,58291
1749340175.4700,37930,58096
1749340175.7200,40420,58291
1749340175.9710,38053,60635
1749340176.2200,40325,58096
1749340176.4710,35405,58096
1749340176.7210,40091,57901
1749340176.9720,37524,58973
1749340177.2210,40552,57999
1749340177.4730,38015,58096
1749340177.7210,40289,57999
1749340177.9750,37556,58388
1749340178.2200,38844,57911
1749340178.4720,39131,57999
1749340178.7220,40119,61220
1749340178.9720,37678,58101
1749340179.2220,38360,57901
1749340179.4720,39977,57901
1749340179.7220,39984,63748
1749340179.9720,37857,57999
1749340180.2220,37781,57901
1749340180.4730,40394,57999
1749340180.7230,39538,64241
1749340180.9730,38437,57901
1749340181.2230,38188,57999
1749340181.4730,40319,57999
1749340181.7230,38428,64528
1749340181.9730,39387,57901
1749340182.2230,37671,57999
1749340182.4740,40482,57901
1749340182.7240,37635,62292
1749340182.9740,40040,57999
1749340183.2250,33660,57804
1749340183.4740,40296,57804
1749340183.7260,39137,63435
1749340183.9720,35190,59460
1749340184.2270,35657,69241
1749340184.4770,37183,76543
1749340184.7250,37562,93117
1749340184.9750,37486,92922
1749340185.2250,37580,90797
1749340185.4750,37450,95257
1749340185.7250,37737,93521
1749340185.9750,37664,100469
1749340186.2260,37692,96611
1749340186.4760,37502,95864
1749340186.7260,37693,96716
1749340186.9760,37658,94090
1749340187.2260,37716,93821
1749340187.4760,37671,96708
1749340187.7260,37562,95736
1749340187.9770,37680,96035
1749340188.2260,37675,92922
1749340188.4780,37735,95444
1749340188.7270,37544,95063
1749340188.9780,37717,95696
1749340189.2270,37688,98905
1749340189.4790,37777,94981
1749340189.7270,37689,95930
1749340189.9800,37515,95938
1749340190.2270,34237,77822
1749340190.4810,39423,77627
1749340190.7280,38057,77432
1749340190.9780,39816,77432
1749340191.2280,37702,79289
1749340191.4780,34320,77439
1749340191.7280,35944,77335
1749340191.9780,39936,77432
1749340192.2290,38427,88595
1749340192.4780,34232,77335
1749340192.7290,34719,77432
1749340192.9790,39837,77432
1749340193.2290,38648,90153
1749340193.4790,38989,77335
1749340193.7290,37252,77530
1749340193.9790,39983,77407
1749340194.2290,38841,91560
1749340194.4800,38870,77407
1749340194.7300,37270,77504
1749340194.9800,39870,77407
1749340195.2300,38856,91695
1749340195.4800,38773,77310
1749340195.7300,37511,77407
1749340195.9800,39901,77407
1749340196.2310,38772,90318
1749340196.4810,39102,77310
1749340196.7320,37814,77407
1749340196.9810,39852,77407
1749340197.2330,39247,89359
1749340197.4810,38299,77627
1749340197.7340,37810,77504
1749340197.9810,40147,77335
1749340198.2360,38997,89749
1749340198.4820,35041,77530
1749340198.7320,32744,77445
1749340198.9820,39452,77310
1749340199.2320,39888,84020
1749340199.4820,36074,77725
1749340199.7320,33864,77543
1749340199.9820,37311,77310
1749340200.2320,40181,77407
1749340200.4820,38006,78673
1749340200.7330,40334,77432
1749340200.9830,38126,77335
1749340201.2330,40251,77432
1749340201.4830,37569,80133
1749340201.7320,39076,77543
1749340201.9840,39497,77432
1749340202.2330,40141,83728
1749340202.4850,38012,77530
1749340202.7340,38065,77432
1749340202.9860,40117,77504
1749340203.2340,39575,89165
1749340203.4880,38301,77602
1749340203.7340,38195,77407
1749340203.9840,40348,77504
1749340204.2340,39346,88775
1749340204.4850,38762,77504
1749340204.7350,38104,77432
1749340204.9850,40352,77627
1749340205.2350,39009,88011
1749340205.4850,39121,77530
1749340205.7350,38096,77504
1749340205.9850,40377,77627
1749340206.2350,39315,88191
1749340206.4860,39030,77504
1749340206.7360,37102,77432
1749340206.9860,40354,77627
1749340207.2360,39139,92054
1749340207.4860,38960,77627
1749340207.7370,37553,77627
1749340207.9860,40392,77627
1749340208.2380,38532,90123
1749340208.4860,39670,77627
1749340208.7390,37747,77627
1749340208.9870,40283,77602
1749340209.2400,38459,87705
1749340209.4870,34574,77432
1749340209.7410,35487,77504
1749340209.9880,40238,77627
1749340210.2370,38296,89749
1749340210.4880,39860,77407
1749340210.7380,38386,77627
1749340210.9880,40432,77602
1749340211.2380,38045,86537
1749340211.4880,39879,77530
1749340211.7390,38089,77627
1749340211.9880,40555,77602
1749340212.2390,38083,78965
1749340212.4880,39772,77543
1749340212.7390,38967,77725
1749340212.9890,40525,79283
1749340213.2390,37673,77919
1749340213.4890,39628,77640
1749340213.7390,39827,77602
1749340213.9900,40643,84792
1749340214.2390,37975,77725
1749340214.4910,38519,77602
1749340214.7400,40360,77725
1749340214.9920,39944,88790
1749340215.2400,38334,77725
1749340215.4930,38485,77699
1749340215.7400,40580,77725
1749340215.9940,38712,87413
1749340216.2400,33453,92541
1749340216.4900,37679,95063
1749340216.7410,37708,95055
1749340216.9910,37688,102431
1749340217.2410,37609,96619
1749340217.4910,37578,96222
1749340217.7410,37623,95152
1749340217.9910,37933,93311
1749340218.2410,37778,98346
1749340218.4910,37759,96377
1749340218.7420,37676,94374
1749340218.9920,37760,94487
1749340219.2430,37751,95922
1749340219.4920,37679,95160
1749340219.7440,37642,96417
1749340219.9920,37481,96474
1749340220.2450,37855,95631
1749340220.4920,37703,96214
1749340220.7460,37731,95249
1749340220.9930,37645,94576
1749340221.2430,37680,96198
1749340221.4930,37711,97641
1749340221.7430,37585,96222
1749340221.9930,37750,94740
1749340222.2410,35724,78698
1749340222.4930,36035,77699
1749340222.7430,37884,77445
1749340222.9940,39595,77530
1749340223.2440,39781,83721
1749340223.4940,36345,77725
1749340223.7440,33915,77530
1749340223.9920,33873,77530
1749340224.2440,40162,77530
1749340224.4940,38940,89262
1749340224.7450,38686,77530
1749340224.9950,37145,59270
1749340225.2450,40222,59075
1749340225.4960,39222,65698
1749340225.7450,35378,58880
1749340225.9970,33693,58778
1749340226.2450,37793,58681
1749340226.4980,40393,58681
1749340226.7460,37070,58681
1749340226.9990,33739,58583
1749340227.2460,38482,58491
1749340227.5000,40068,58491
1749340227.7460,37816,58681
1749340227.9960,39606,58588
1749340228.2460,38640,58393
1749340228.4970,40194,58588
1749340228.7470,36757,58491
1749340228.9970,33697,58588
1749340229.2470,37923,58491
1749340229.4980,40184,58588
1749340229.7470,37284,58778
1749340229.9980,33615,58588
1749340230.2470,36047,58193
1749340230.4970,40153,58491
1749340230.7480,38399,63917
1749340230.9980,34061,58300
1749340231.2480,39304,58193
1749340231.4980,40223,58291
1749340231.7480,37960,58393
1749340231.9970,38815,58300
1749340232.2490,38672,58193
1749340232.5130,40060,61122
1749340232.7500,37952,58096
1749340233.0000,37965,58291
1749340233.2510,39988,58096
1749340233.5000,40354,63820
1749340233.7520,36116,58193
1749340233.9990,33397,58101
1749340234.2530,40514,58096
1749340234.5000,40643,62871
1749340234.7500,35983,58291
1749340235.0000,33222,58096
1749340235.2500,40618,58101
1749340235.5000,40561,63456
1749340235.7500,38450,58291
1749340236.0000,37627,57999
1749340236.2500,40175,58101
1749340236.5010,39941,62753
1749340236.7510,38420,58193
1749340237.0010,38578,58008
1749340237.2510,40371,57999
1749340237.5010,40616,62779
1749340237.7510,38372,58291
1749340238.0010,37942,57901
1749340238.2510,40694,57999
1749340238.5020,39960,64117
1749340238.7520,39057,58096
1749340239.0030,38333,57999
1749340239.2520,40784,57901
1749340239.5040,39173,65308
1749340239.7520,39919,57901
1749340240.0050,36452,57901
1749340240.2520,40842,57901
1749340240.5060,38820,64224
1749340240.7530,40245,57901
1749340241.0060,38911,57999
1749340241.2530,40861,57999
1749340241.5030,38475,57999
1749340241.7530,40855,57999
1749340242.0030,37985,57901
1749340242.2530,40296,57901
1749340242.5040,37599,58291
1749340242.7540,38158,57901
1749340243.0040,39325,57999
1749340243.2540,39664,63261
1749340243.5040,37622,57901
1749340243.7540,37078,57999
1749340244.0040,40120,57901
1749340244.2540,39135,63071
1749340244.5050,38541,57999
1749340244.7550,37454,57901
1749340245.0050,39903,57901
1749340245.2560,38972,63943
1749340245.5050,38380,57901
1749340245.7570,37657,57804
1749340246.0050,40157,57609
1749340246.2580,36635,57813
1749340246.5060,36200,57999
1749340246.7590,37546,57901
1749340247.0060,39722,57804
1749340247.2560,39349,62969
1749340247.5060,37911,57999
1749340247.7560,38051,57706
1749340248.0060,39973,57804
1749340248.2560,38878,63943
1749340248.5060,34875,57999
1749340248.7570,35391,87907
1749340249.0070,37323,90587
1749340249.2570,37493,93626
1749340249.5080,37501,90879
1749340249.7570,37349,93895
1749340250.0080,37507,95428
1749340250.2580,37560,94074
1749340250.5100,37604,95638
1749340250.7580,37472,96028
1749340251.0100,37446,93588
1749340251.2580,37534,94269
1749340251.5120,37533,92548
1749340251.7580,37680,97090
1749340252.0080,37441,97681
1749340252.2580,37570,94179
1749340252.5090,37668,95055
1749340252.7590,37456,93206
1749340253.0090,37673,96708
1749340253.2590,37513,95736
