time,PKG,GPU
1749539545.6960,34957,8129
1749539545.9460,36974,8029
1749539546.1960,34210,8036
1749539546.4470,36688,8519
1749539546.6970,34754,8128
1749539546.9470,34965,7931
1749539547.1970,35236,8128
1749539547.4470,35411,8422
1749539547.6970,37130,8032
1749539547.9470,34778,8128
1749539548.1970,37359,8031
1749539548.4480,34548,8225
1749539548.6980,35710,8031
1749539548.9480,34450,8225
1749539549.1980,36791,7931
1749539549.4480,35020,8225
1749539549.6980,35621,8128
1749539549.9480,35964,8032
1749539550.1980,34800,8225
1749539550.4490,36201,8225
1749539550.6990,34669,7835
1749539550.9490,36324,8029
1749539551.1990,35489,8227
1749539551.4490,34986,8324
1749539551.6990,37059,8132
1749539551.9490,34710,8227
1749539552.1990,36992,7931
1749539552.4500,34640,8324
1749539552.7000,36908,8130
1749539552.9500,34932,8617
1749539553.2000,36394,8031
1749539553.4500,35980,8324
1749539553.7000,36725,8128
1749539553.9510,37267,8422
1749539554.2000,34526,8128
1749539554.4510,35790,8128
1749539554.7010,34500,8129
1749539554.9510,36864,7933
1749539555.2010,35207,8128
1749539555.4510,35457,8324
1749539555.7010,36963,8031
1749539555.9510,35437,8031
1749539556.2010,36242,7931
1749539556.4510,34933,8128
1749539556.7010,35643,8225
1749539556.9500,35593,8227
1749539557.1990,35053,8129
1749539557.4520,37229,8225
1749539557.7020,37367,8032
1749539557.9500,37328,8032
1749539558.2020,34493,8323
1749539558.4500,35728,8618
1749539558.7010,34911,8128
1749539558.9500,36710,8128
1749539559.2020,34917,8225
1749539559.4500,34061,8324
1749539559.7000,35282,8128
1749539559.9510,34825,8031
1749539560.2030,35802,8029
1749539560.4530,38572,8421
1749539560.7010,36314,8128
1749539560.9510,35666,7933
1749539561.2010,35539,8225
1749539561.4520,34668,8617
1749539561.7010,33975,7931
1749539561.9520,35553,8029
1749539562.2040,34582,8225
1749539562.4540,35390,8227
1749539562.7040,35292,8130
1749539562.9520,35393,8029
1749539563.2020,35659,8130
1749539563.4540,34527,8422
1749539563.7040,37363,8029
1749539563.9530,35249,8031
1749539564.2050,37263,8324
1749539564.4550,34933,8715
1749539564.7050,35876,8225
1749539564.9540,36200,8225
1749539565.2050,35112,8029
1749539565.4550,37117,8326
1749539565.7030,35207,8227
1749539565.9550,35995,8129
1749539566.2060,34436,8227
1749539566.4540,36111,8324
1749539566.7050,36039,8032
1749539566.9560,34377,8225
1749539567.2060,37476,8324
1749539567.4560,35527,8128
1749539567.7060,35672,8225
1749539567.9540,35301,8029
1749539568.2070,36661,8129
1749539568.4570,36042,8422
1749539568.7070,35000,8128
1749539568.9570,37412,7933
1749539569.2070,35458,8225
1749539569.4570,35204,8225
1749539569.7070,35054,8032
1749539569.9570,36569,8225
1749539570.2070,36276,8031
1749539570.4580,35511,8227
1749539570.7060,37287,8225
1749539570.9570,35504,7934
1749539571.2080,35896,8032
1749539571.4580,35190,8225
1749539571.7060,36098,8225
1749539571.9580,34714,7934
1749539572.2060,34909,8029
1749539572.4560,37186,8225
1749539572.7060,35145,8029
1749539572.9590,36128,8225
1749539573.2090,34722,7931
1749539573.4570,36122,8225
1749539573.7090,36232,8128
1749539573.9590,34891,8128
1749539574.2070,37235,7934
1749539574.4590,34028,8323
1749539574.7090,35937,8029
1749539574.9600,34585,8029
1749539575.2070,36577,8225
1749539575.4580,35574,8324
1749539575.7070,36636,7837
1749539575.9600,36447,8128
1749539576.2090,35469,8029
1749539576.4600,32545,8225
1749539576.7100,35135,8128
1749539576.9580,34889,8031
1749539577.2110,35791,8423
1749539577.4580,35732,8029
1749539577.7100,37163,7933
1749539577.9580,37448,8129
1749539578.2110,37815,8031
1749539578.4610,34896,7933
1749539578.7110,35925,8128
1749539578.9610,35422,8225
1749539579.2100,36015,8225
1749539579.4610,36220,8227
1749539579.7120,34093,8325
1749539579.9620,37126,8032
1749539580.2120,34985,8225
1749539580.4610,36299,8128
1749539580.7100,34490,8225
1749539580.9600,36589,8128
1749539581.2100,35569,8225
1749539581.4620,34746,8128
1749539581.7110,37093,8324
1749539581.9600,34982,8328
1749539582.2130,36441,7933
1749539582.4630,37830,8031
1749539582.7100,35608,8128
1749539582.9630,34477,8228
1749539583.2100,35556,7931
1749539583.4610,36143,8032
1749539583.7100,37775,8036
1749539583.9620,36881,8031
1749539584.2130,34019,7933
1749539584.4610,36963,7934
1749539584.7120,34865,8128
1749539584.9640,35576,8225
1749539585.2130,37111,8032
1749539585.4640,34205,8031
1749539585.7140,37149,8029
1749539585.9640,34939,8029
1749539586.2140,35904,8225
1749539586.4640,35222,8132
1749539586.7140,36522,8029
1749539586.9640,36963,8031
1749539587.2150,34876,8032
1749539587.4650,37245,8129
1749539587.7150,35345,8519
1749539587.9650,36582,8128
1749539588.2150,35815,7933
1749539588.4650,35576,8031
1749539588.7150,37099,8324
1749539588.9660,35570,8132
1749539589.2150,36766,8029
1749539589.4640,35081,8128
1749539589.7130,36479,8519
1749539589.9660,34613,8227
1749539590.2160,34839,8128
1749539590.4650,37370,8029
1749539590.7170,37891,8421
1749539590.9640,36827,8225
1749539591.2160,34794,8029
1749539591.4640,35924,8128
1749539591.7170,36658,8421
1749539591.9670,37391,8323
1749539592.2170,37825,8128
1749539592.4660,34845,8128
1749539592.7170,36644,8421
1749539592.9660,34921,8227
1749539593.2170,36325,8128
1749539593.4650,36042,8130
1749539593.7170,34256,8618
1749539593.9680,36594,8029
1749539594.2180,34822,8324
1749539594.4680,35624,8324
1749539594.7180,35084,8326
1749539594.9680,35744,8225
1749539595.2170,36795,8129
1749539595.4680,34490,7937
1749539595.7160,36578,8324
1749539595.9690,34243,8128
1749539596.2160,36139,7931
1749539596.4690,35310,8225
1749539596.7170,35682,8324
1749539596.9690,36808,8036
1749539597.2180,37552,8035
1749539597.4690,35581,7933
1749539597.7190,34679,8225
1749539597.9670,36451,8031
1749539598.2180,34707,8227
1749539598.4670,34864,7933
1749539598.7200,36767,8422
1749539598.9690,35506,7931
1749539599.2170,35669,7933
1749539599.4700,37754,8225
1749539599.7190,35015,8225
1749539599.9700,31690,8132
1749539600.2190,33014,8227
1749539600.4680,36054,8227
1749539600.7200,32195,8228
1749539600.9700,32154,8423
1749539601.2200,39138,8227
1749539601.4710,36773,7931
1749539601.7210,34425,8128
1749539601.9710,36796,7931
1749539602.2210,36190,8128
1749539602.4710,35257,8225
1749539602.7210,37842,8324
1749539602.9710,37624,8031
1749539603.2220,35725,8421
1749539603.4710,34907,8031
1749539603.7210,35847,8421
1749539603.9710,37031,8128
1749539604.2210,37341,8128
1749539604.4720,36482,8031
1749539604.7220,34998,8132
1749539604.9720,35993,8029
1749539605.2220,37858,8225
1749539605.4730,36341,8323
1749539605.7230,35684,8325
1749539605.9730,35009,8029
1749539606.2210,37286,7933
1749539606.4730,35330,8036
1749539606.7230,35429,8519
1749539606.9730,34718,8128
1749539607.2230,36631,7934
1749539607.4730,36158,8029
1749539607.7240,34860,8617
1749539607.9740,37290,8031
1749539608.2220,34643,8225
1749539608.4740,35716,8029
1749539608.7220,35404,8424
1749539608.9740,35863,8225
1749539609.2220,36704,8029
1749539609.4740,35066,7937
1749539609.7250,32798,8421
1749539609.9750,33993,8324
1749539610.2220,36035,8029
1749539610.4750,32678,8225
1749539610.7230,35343,8715
1749539610.9740,36740,7934
1749539611.2230,34902,8230
1749539611.4730,35717,8225
1749539611.7260,34378,8715
1749539611.9730,36208,8225
1749539612.2230,33585,7937
1749539612.4730,35073,7933
1749539612.7240,36704,8421
1749539612.9750,36807,7933
1749539613.2230,36119,8128
1749539613.4760,34919,8132
1749539613.7240,36153,8227
1749539613.9750,34127,8029
1749539614.2240,37316,7934
1749539614.4760,36601,8029
1749539614.7260,34707,8225
1749539614.9740,35870,8029
1749539615.2260,35142,8228
1749539615.4770,35655,8029
1749539615.7260,36601,8324
1749539615.9770,34370,8036
1749539616.2270,36759,8029
1749539616.4770,34480,8029
1749539616.7270,36135,8324
1749539616.9770,35358,8129
1749539617.2270,35373,8128
1749539617.4770,37461,8029
1749539617.7280,34981,8422
1749539617.9780,32366,8130
1749539618.2260,36185,7934
1749539618.4780,34481,8132
1749539618.7280,37307,8225
1749539618.9780,32951,7933
1749539619.2280,36762,8324
1749539619.4790,35587,8130
1749539619.7260,35208,8422
1749539619.9790,32312,8227
1749539620.2290,32145,8227
1749539620.4790,35531,8225
1749539620.7280,36316,8519
1749539620.9780,33886,8128
1749539621.2300,35108,8324
1749539621.4790,37113,8227
1749539621.7300,34792,8225
1749539621.9770,35633,8031
1749539622.2290,34489,8323
1749539622.4770,36674,8225
1749539622.7290,32696,8132
1749539622.9780,34605,8131
1749539623.2300,36736,7933
1749539623.4800,37195,7933
1749539623.7280,35347,8128
1749539623.9800,34115,8227
1749539624.2290,35945,7934
1749539624.4790,35995,8031
1749539624.7300,34948,8129
1749539624.9810,36622,7931
1749539625.2290,34608,8128
1749539625.4780,36131,7934
1749539625.7310,34005,8129
1749539625.9810,36226,8225
1749539626.2300,36274,7934
1749539626.4810,34546,8029
1749539626.7310,37329,8128
1749539626.9810,35058,8323
1749539627.2320,35626,8225
1749539627.4810,34866,8225
1749539627.7320,35830,7933
1749539627.9810,36615,8128
1749539628.2320,35100,8129
1749539628.4820,36766,8029
1749539628.7310,34424,8128
1749539628.9830,35880,8029
1749539629.2330,35663,8036
1749539629.4830,34985,8128
1749539629.7330,37255,8031
1749539629.9830,34937,8128
1749539630.2330,36156,8225
1749539630.4820,34567,8128
1749539630.7310,35929,8029
1749539630.9820,36278,8128
1749539631.2310,34868,8029
1749539631.4840,37086,8324
1749539631.7340,37511,8029
1749539631.9840,35277,8032
1749539632.2340,34933,7836
1749539632.4830,35418,8324
1749539632.7340,36007,8132
1749539632.9840,34684,8035
1749539633.2340,36005,8029
1749539633.4850,34352,7933
1749539633.7330,35735,8228
1749539633.9830,35968,8327
1749539634.2330,34311,8130
1749539634.4820,35064,8031
1749539634.7340,34050,8029
1749539634.9850,36235,8128
1749539635.2350,35513,7931
1749539635.4850,35529,8128
1749539635.7340,37584,7933
1749539635.9860,35106,8422
1749539636.2360,36277,8029
1749539636.4860,36889,8029
1749539636.7360,36537,7934
1749539636.9860,36189,8324
1749539637.2360,35401,8029
1749539637.4860,37362,8029
1749539637.7360,33504,8029
1749539637.9880,35130,8910
1749539638.2370,35508,8031
1749539638.4870,35321,8128
1749539638.7370,37178,8031
1749539638.9880,34976,8519
1749539639.2370,35931,8029
1749539639.4870,34270,8130
1749539639.7370,36583,8128
1749539639.9880,36653,8324
1749539640.2380,34796,7934
1749539640.4880,36903,8029
1749539640.7380,34525,8225
1749539640.9880,36352,8422
1749539641.2380,35738,8128
1749539641.4880,34690,8029
1749539641.7380,36676,7931
1749539641.9890,34406,8422
1749539642.2370,36065,8128
1749539642.4890,34659,8032
1749539642.7380,36355,8225
1749539642.9870,35457,8227
1749539643.2390,35062,7836
1749539643.4890,33282,8029
1749539643.7390,33554,8128
1749539643.9890,36035,8519
1749539644.2380,35740,8032
1749539644.4900,35047,8128
1749539644.7400,37217,7839
1749539644.9900,34583,8714
1749539645.2370,35372,8031
1749539645.4890,35588,8128
1749539645.7400,36051,8031
1749539645.9900,36103,8128
1749539646.2400,34923,8231
1749539646.4900,36167,8225
1749539646.7390,34807,8029
1749539646.9880,37195,8128
1749539647.2390,35098,8032
1749539647.4880,35880,8326
1749539647.7410,35465,7835
1749539647.9900,35887,8225
1749539648.2410,35549,8130
1749539648.4900,35918,8324
1749539648.7410,34862,8128
1749539648.9910,37093,8128
1749539649.2410,34421,7933
1749539649.4910,35739,8225
1749539649.7400,35444,8132
1749539649.9920,35321,8324
1749539650.2420,37283,8029
1749539650.4910,34405,7931
1749539650.7430,34701,8324
1749539650.9910,36175,8324
1749539651.2430,34940,7933
1749539651.4930,37334,8029
1749539651.7420,35204,8225
1749539651.9930,36392,8029
1749539652.2420,34929,8032
1749539652.4930,36052,8128
1749539652.7430,37633,8029
1749539652.9930,35513,8421
1749539653.2430,35865,7933
1749539653.4930,38487,7933
1749539653.7440,36259,8225
1749539653.9930,35791,8423
1749539654.2440,35554,7931
1749539654.4940,37334,8029
1749539654.7430,34829,8029
1749539654.9940,36152,8325
1749539655.2440,35063,8324
1749539655.4940,34587,7931
1749539655.7420,36393,8128
1749539655.9930,34274,8422
1749539656.2420,35801,8128
1749539656.4950,34720,8032
1749539656.7450,35597,8229
1749539656.9920,35444,8225
1749539657.2440,34929,8128
1749539657.4960,35794,8422
1749539657.7450,34340,7834
1749539657.9960,36262,8422
1749539658.2450,36156,8129
1749539658.4930,34917,7835
1749539658.7440,37231,7934
1749539658.9940,37543,8519
1749539659.2440,35995,7934
1749539659.4980,35626,9985
1749539659.7440,35805,8225
1749539659.9960,35675,8422
1749539660.2450,35384,7931
1749539660.5000,36512,10084
1749539660.7460,34601,8032
1749539660.9970,36035,8519
1749539661.2460,37205,8225
1749539661.4970,34730,8132
1749539661.7470,35977,8031
1749539661.9970,35778,8519
1749539662.2470,36668,8029
1749539662.4970,36418,8029
1749539662.7480,35197,8128
1749539662.9990,36580,8519
1749539663.2460,36683,8128
1749539663.4980,36013,7931
1749539663.7480,35680,8029
1749539663.9990,35147,8324
1749539664.2460,37476,8225
1749539664.4980,34722,7933
1749539664.7480,36695,8029
1749539664.9980,36204,8225
1749539665.2480,35869,8031
1749539665.4990,37968,8324
1749539665.7490,35703,8225
1749539665.9970,36070,8128
1749539666.2470,36020,8129
1749539666.4990,37181,7931
1749539666.7490,37078,8225
1749539666.9970,34879,8225
1749539667.2470,33298,8031
1749539667.4970,33889,8129
1749539667.7470,36268,8324
1749539667.9990,35871,8225
1749539668.2480,34194,8132
1749539668.4990,36391,8029
1749539668.7500,33959,8225
1749539669.0000,36447,8029
1749539669.2490,35799,8323
1749539669.4990,34877,8029
1749539669.7500,37344,7933
1749539670.0010,34293,8422
1749539670.2480,35419,8029
1749539670.5000,34622,7839
1749539670.7480,35536,8225
1749539670.9980,37392,8324
1749539671.2510,34235,8129
1749539671.5010,35306,8128
1749539671.7500,34576,8225
1749539672.0010,35551,8225
1749539672.2510,36392,8132
1749539672.5010,34268,7938
1749539672.7510,35143,7933
1749539673.0010,33643,8324
1749539673.2490,35727,8029
1749539673.5020,34899,8128
1749539673.7520,33840,8129
1749539674.0020,36188,8324
1749539674.2520,33895,8324
1749539674.5000,34954,8225
1749539674.7520,33215,8519
1749539675.0020,36562,8128
1749539675.2520,37252,8128
1749539675.5020,34201,8031
1749539675.7500,35536,8422
1749539676.0010,34422,8031
1749539676.2530,35689,8225
1749539676.5030,37005,8225
1749539676.7530,34521,8811
1749539677.0010,35666,8128
1749539677.2530,33351,8422
1749539677.5010,35511,8029
1749539677.7530,34701,8519
1749539678.0040,38190,8132
1749539678.2540,36556,8422
1749539678.5040,34015,7933
1749539678.7540,35536,8324
1749539679.0020,35456,8324
1749539679.2540,34750,8129
1749539679.5040,37450,8225
1749539679.7540,33924,8324
1749539680.0090,36005,10670
1749539680.2520,34752,8128
1749539680.5050,35358,8029
1749539680.7530,37332,8129
1749539681.0050,34450,9496
1749539681.2550,35550,8128
1749539681.5050,34790,7934
1749539681.7550,35710,8225
1749539682.0030,36923,9790
1749539682.2530,38022,8035
1749539682.5060,36302,8225
1749539682.7560,34118,7933
1749539683.0060,35882,9593
1749539683.2560,36168,8324
1749539683.5060,34453,8229
1749539683.7560,36707,8029
1749539684.0060,34026,9888
1749539684.2560,35557,8029
1749539684.5060,35695,8031
1749539684.7570,34897,8228
1749539685.0070,37396,10084
1749539685.2570,34078,8029
1749539685.5070,35858,8029
1749539685.7570,34992,8029
1749539686.0070,35015,10082
1749539686.2570,37310,8422
1749539686.5070,34038,8029
1749539686.7580,37459,8031
1749539687.0080,35301,9985
1749539687.2580,36955,8129
1749539687.5080,36783,7933
1749539687.7580,35816,8231
1749539688.0080,36108,8228
1749539688.2580,35145,8324
1749539688.5080,36574,7931
1749539688.7580,36762,8036
1749539689.0090,36085,8132
1749539689.2590,36536,8324
1749539689.5090,35075,7933
1749539689.7590,36820,8031
1749539690.0090,35672,8029
1749539690.2600,35466,8128
1749539690.5090,38235,8225
1749539690.7600,35164,8029
1749539691.0090,37120,7931
1749539691.2600,36119,8129
1749539691.5100,37217,8029
1749539691.7600,38175,8029
1749539692.0100,35673,8225
1749539692.2600,36963,8128
1749539692.5090,36078,8130
1749539692.7580,36235,7931
1749539693.0100,36613,8130
1749539693.2610,35410,8324
1749539693.5100,36300,8324
1749539693.7610,35073,8032
1749539694.0110,35618,7931
1749539694.2610,36847,8423
1749539694.5110,35814,8035
1749539694.7610,36409,8031
1749539695.0120,33324,8029
1749539695.2590,37149,8519
1749539695.5100,36793,8128
1749539695.7620,35389,8129
1749539696.0120,37163,8225
1749539696.2620,34922,8421
1749539696.5110,36925,8032
1749539696.7600,34900,8031
1749539697.0120,35069,8029
1749539697.2620,37626,8616
1749539697.5110,34537,8029
1749539697.7620,37068,7931
1749539698.0130,36074,8031
1749539698.2630,34615,8716
1749539698.5130,37207,8128
1749539698.7630,34913,8128
1749539699.0130,37429,8029
1749539699.2640,35865,8227
1749539699.5130,35854,8324
1749539699.7640,37272,8130
1749539700.0140,35656,8128
1749539700.2620,36151,8128
1749539700.5130,35083,7938
1749539700.7620,36536,7934
1749539701.0130,36686,8225
1749539701.2620,35876,8231
1749539701.5140,36244,10768
1749539701.7650,34759,8031
1749539702.0150,36744,7933
1749539702.2650,36510,8129
1749539702.5130,35638,8911
1749539702.7650,35671,8225
1749539703.0150,35029,8225
1749539703.2650,36230,8323
1749539703.5140,36780,9105
1749539703.7640,35265,8130
1749539704.0130,37011,8324
1749539704.2650,33452,8326
1749539704.5160,36431,9301
1749539704.7650,36194,8129
1749539705.0140,35807,8228
1749539705.2660,36149,8422
1749539705.5160,34799,9301
1749539705.7650,35961,7937
1749539706.0160,36222,8323
1749539706.2650,35297,8426
1749539706.5160,36225,9007
1749539706.7660,34766,8029
1749539707.0170,36283,8029
1749539707.2660,36456,8618
1749539707.5170,35695,9301
1749539707.7670,36830,7933
1749539708.0170,37852,7835
1749539708.2660,35733,8421
1749539708.5180,35781,9399
1749539708.7660,35727,7933
1749539709.0180,33615,8035
1749539709.2680,37116,8421
1749539709.5180,36169,8128
1749539709.7670,35219,8225
1749539710.0180,35886,8032
1749539710.2670,37138,8422
1749539710.5180,35654,8029
1749539710.7690,35998,8225
1749539711.0190,35129,8128
1749539711.2690,36039,8616
1749539711.5190,36216,7933
1749539711.7690,37641,8423
1749539712.0190,37315,8225
1749539712.2710,35013,8811
1749539712.5190,36448,8128
1749539712.7690,35526,8128
1749539713.0190,35568,7933
1749539713.2670,37038,8324
1749539713.5200,34832,8029
1749539713.7680,36229,8128
1749539714.0180,35143,8225
1749539714.2680,35687,8323
1749539714.5180,37264,8130
1749539714.7710,38364,7933
1749539715.0200,36549,8029
1749539715.2700,34963,8129
1749539715.5210,36594,8225
1749539715.7710,36261,8029
1749539716.0210,34772,7937
1749539716.2710,36606,8422
1749539716.5210,34691,8031
1749539716.7700,36705,7933
1749539717.0210,35026,8129
1749539717.2720,35114,8228
1749539717.5220,36885,7934
1749539717.7720,35185,8225
1749539718.0200,35781,8029
1749539718.2700,36821,8230
1749539718.5220,36138,8032
1749539718.7720,36351,7933
1749539719.0210,37016,8128
1749539719.2730,35832,8422
1749539719.5220,36270,7934
1749539719.7730,34682,8032
1749539720.0230,35234,8031
1749539720.2730,35085,8029
1749539720.5230,36017,7931
1749539720.7730,35720,8225
1749539721.0230,35381,8029
1749539721.2730,37386,8128
1749539721.5230,34747,8128
1749539721.7740,36037,8029
1749539722.0240,35155,8130
1749539722.2740,36033,8324
1749539722.5240,37134,7934
1749539722.7740,35207,7934
1749539723.0240,35924,9691
1749539723.2750,34321,8422
1749539723.5220,36067,8029
1749539723.7740,36162,8129
1749539724.0250,35870,9401
1749539724.2750,36082,8031
1749539724.5250,34581,8132
1749539724.7750,36376,8128
1749539725.0250,36627,9691
1749539725.2760,35677,8329
1749539725.5250,36843,7933
1749539725.7750,34429,8031
1749539726.0260,36365,9888
1749539726.2760,36620,8129
1749539726.5260,36459,8229
1749539726.7760,36226,7933
1749539727.0260,34363,9985
1749539727.2740,36044,8031
1749539727.5250,35973,8227
1749539727.7770,35981,8031
1749539728.0260,34944,10279
1749539728.2750,33394,8225
1749539728.5240,37094,8029
1749539728.7750,37074,8324
1749539729.0270,35858,10084
1749539729.2770,37690,8032
1749539729.5260,35293,8227
1749539729.7770,36827,7933
1749539730.0290,37259,10182
1749539730.2780,35384,8326
1749539730.5280,37155,8129
1749539730.7780,34796,8128
1749539731.0280,36387,8128
1749539731.2780,36304,8032
1749539731.5280,35430,8228
1749539731.7780,37044,8324
1749539732.0280,34892,7931
1749539732.2780,36310,8029
1749539732.5280,35971,8029
1749539732.7790,35505,8129
1749539733.0290,37211,8129
1749539733.2790,34737,8225
1749539733.5290,36342,8128
1749539733.7790,35321,8225
1749539734.0290,36188,7931
1749539734.2770,36674,7933
1749539734.5290,35824,8422
1749539734.7770,35828,8128
1749539735.0290,35099,8132
1749539735.2800,36287,8029
1749539735.5290,37190,8325
1749539735.7780,35578,8130
1749539736.0280,34294,7931
1749539736.2800,34161,8129
1749539736.5290,36827,8225
1749539736.7800,36837,8035
1749539737.0310,35195,8031
1749539737.2810,37956,7933
1749539737.5290,34262,8323
1749539737.7800,36860,8423
1749539738.0310,34453,8029
1749539738.2790,37638,8031
1749539738.5310,37025,8225
1749539738.7810,34796,8031
1749539739.0310,35870,8225
1749539739.2810,36194,8031
1749539739.5320,35001,7934
1749539739.7820,37385,8128
1749539740.0320,34996,8519
1749539740.2820,36564,8031
1749539740.5320,36157,8324
1749539740.7820,35104,7931
1749539741.0300,35522,7931
1749539741.2830,34428,8225
1749539741.5300,36336,8227
1749539741.7830,35405,8128
1749539742.0310,35796,8032
1749539742.2830,36532,8029
1749539742.5330,34803,8029
1749539742.7810,36135,8029
1749539743.0330,37405,8032
1749539743.2830,35378,8029
1749539743.5330,36154,8617
1749539743.7840,34942,7933
1749539744.0340,36813,7933
1749539744.2820,37120,8032
1749539744.5340,35979,9301
1749539744.7840,32126,8129
1749539745.0340,32192,8031
1749539745.2840,32512,7933
1749539745.5340,39564,9202
1749539745.7820,36234,8128
1749539746.0330,35079,8031
1749539746.2850,36615,8225
1749539746.5340,36945,9105
1749539746.7850,35825,7933
1749539747.0350,33999,8227
1749539747.2850,34552,8128
1749539747.5330,37066,9593
1749539747.7850,37052,8225
1749539748.0330,36173,8129
1749539748.2850,37463,7931
1749539748.5360,35313,9691
1749539748.7860,36873,8129
1749539749.0340,37009,7934
1749539749.2850,36320,8228
1749539749.5360,35841,9399
1749539749.7860,35122,7934
1749539750.0340,36496,8029
1749539750.2840,37067,8029
1749539750.5360,35879,9496
1749539750.7840,35979,8031
1749539751.0360,35780,8032
1749539751.2840,36513,8031
1749539751.5370,37803,9888
1749539751.7870,35509,8128
1749539752.0360,35515,7835
1749539752.2870,35884,8128
1749539752.5370,35971,8128
1749539752.7870,37384,7835
1749539753.0370,35134,8225
1749539753.2870,35973,8128
1749539753.5380,34155,8228
1749539753.7850,36660,8324
1749539754.0380,34957,8032
1749539754.2880,34983,8129
1749539754.5380,36197,8424
1749539754.7880,35667,8227
1749539755.0380,35801,8029
1749539755.2880,37370,8029
1749539755.5390,34569,8324
1749539755.7890,35954,8128
1749539756.0390,35468,8130
1749539756.2890,35562,8031
1749539756.5390,37527,8421
1749539756.7890,34684,7931
1749539757.0370,36431,8032
1749539757.2890,35970,8227
1749539757.5370,35933,8422
1749539757.7900,36393,8029
1749539758.0400,34409,8128
1749539758.2880,36265,8031
1749539758.5390,36645,8225
1749539758.7900,35699,8230
1749539759.0380,33820,8225
1749539759.2880,34139,8225
1749539759.5380,35935,8519
1749539759.7880,36058,8225
1749539760.0410,34835,8228
1749539760.2910,37077,8225
1749539760.5410,34710,8519
1749539760.7910,36729,8029
1749539761.0410,36670,8324
1749539761.2900,35436,8225
1749539761.5430,37668,8715
1749539761.7910,33837,8225
1749539762.0410,36001,8225
1749539762.2900,36152,8032
1749539762.5400,35317,8227
1749539762.7900,36429,8324
1749539763.0420,36332,8031
1749539763.2910,36507,8128
1749539763.5400,35924,8326
1749539763.7920,34699,8132
1749539764.0420,36097,8029
1749539764.2930,34075,8032
1749539764.5400,36175,7934
1749539764.7910,35000,8228
1749539765.0430,35110,8029
1749539765.2900,35802,7933
1749539765.5410,34773,8227
1749539765.7920,35179,7934
1749539766.0420,32127,8910
1749539766.2930,37386,8225
1749539766.5420,36458,8324
1749539766.7940,37557,8128
1749539767.0440,36878,8422
1749539767.2940,36951,8029
1749539767.5440,35549,8225
1749539767.7940,37506,8128
1749539768.0440,34813,8324
1749539768.2920,36581,8225
1749539768.5420,35373,8225
1749539768.7940,35689,8324
1749539769.0420,36111,8618
1749539769.2950,33958,8128
1749539769.5420,35503,8324
1749539769.7950,36338,8128
1749539770.0450,35138,8519
1749539770.2920,35799,7931
1749539770.5430,34658,8423
1749539770.7930,35213,8132
1749539771.0450,34870,8617
1749539771.2940,33588,8323
1749539771.5450,36134,8128
1749539771.7940,37187,8225
1749539772.0440,38322,8915
1749539772.2960,36343,8128
1749539772.5460,34101,8032
