time,PKG,GPU
1749540522.1260,35393,7933
1749540522.3760,36434,7737
1749540522.6250,35922,8421
1749540522.8760,35678,8128
1749540523.1260,36955,8029
1749540523.3760,35649,8029
1749540523.6260,36340,8029
1749540523.8760,37045,8031
1749540524.1270,36121,8225
1749540524.3770,35129,8130
1749540524.6280,35917,8129
1749540524.8770,35352,8029
1749540525.1270,36364,8029
1749540525.3770,37199,8130
1749540525.6280,35222,8128
1749540525.8770,37287,8128
1749540526.1280,35134,7931
1749540526.3780,37121,8128
1749540526.6280,35413,8130
1749540526.8780,36370,8324
1749540527.1280,36746,8129
1749540527.3780,34986,7933
1749540527.6260,36389,7933
1749540527.8780,35623,8422
1749540528.1260,36030,7931
1749540528.3770,35130,8029
1749540528.6260,36041,8225
1749540528.8790,35473,8324
1749540529.1290,35535,8031
1749540529.3790,36558,8325
1749540529.6290,35170,8029
1749540529.8790,37259,8519
1749540530.1290,35816,8029
1749540530.3790,36043,7931
1749540530.6290,35347,8029
1749540530.8770,36408,8421
1749540531.1290,36249,7934
1749540531.3800,34791,8229
1749540531.6300,37112,8128
1749540531.8780,35520,8324
1749540532.1300,35934,7931
1749540532.3800,35773,8130
1749540532.6300,36307,7931
1749540532.8810,36063,8617
1749540533.1310,36466,8029
1749540533.3810,37479,7931
1749540533.6280,35570,8129
1749540533.8810,35094,8617
1749540534.1310,34028,8031
1749540534.3800,36225,8325
1749540534.6300,36239,8130
1749540534.8800,34496,8424
1749540535.1300,36678,8225
1749540535.3790,35402,8031
1749540535.6320,36579,8029
1749540535.8820,35470,8519
1749540536.1300,36737,8324
1749540536.3820,35802,7934
1749540536.6320,35022,8228
1749540536.8820,37132,8519
1749540537.1330,35116,8032
1749540537.3830,36105,8225
1749540537.6330,35169,7931
1749540537.8800,36635,8422
1749540538.1310,35979,8225
1749540538.3810,36065,8129
1749540538.6330,36752,8128
1749540538.8800,35947,8421
1749540539.1310,35749,8029
1749540539.3830,34647,7931
1749540539.6330,36581,8029
1749540539.8840,35906,8325
1749540540.1340,36764,8225
1749540540.3840,35664,8128
1749540540.6340,35033,8029
1749540540.8820,37446,8519
1749540541.1340,37704,8132
1749540541.3820,36337,8128
1749540541.6340,34656,8128
1749540541.8820,36035,8908
1749540542.1320,35607,7934
1749540542.3820,36147,8128
1749540542.6330,35451,8031
1749540542.8890,34916,10572
1749540543.1350,37157,8225
1749540543.3850,35540,8128
1749540543.6330,36080,8129
1749540543.8850,34804,8519
1749540544.1360,36625,8029
1749540544.3850,36477,7933
1749540544.6360,35640,8231
1749540544.8860,37272,8715
1749540545.1360,35181,7933
1749540545.3860,35945,8031
1749540545.6360,35151,8031
1749540545.8860,35394,8225
1749540546.1340,36489,8128
1749540546.3870,35265,8128
1749540546.6370,37419,7931
1749540546.8860,35784,8422
1749540547.1340,35302,8031
1749540547.3870,34910,8031
1749540547.6370,36389,8225
1749540547.8850,35758,8325
1749540548.1350,35311,8029
1749540548.3870,36015,8029
1749540548.6370,38118,7933
1749540548.8870,37757,8326
1749540549.1380,34792,8132
1749540549.3880,36711,8029
1749540549.6380,35539,7931
1749540549.8880,37076,8422
1749540550.1380,35195,7934
1749540550.3880,35903,8128
1749540550.6380,36302,8129
1749540550.8880,35868,8324
1749540551.1370,37085,7933
1749540551.3870,34848,8230
1749540551.6390,36491,8032
1749540551.8890,35508,8519
1749540552.1370,36628,8128
1749540552.3890,34138,7934
1749540552.6390,37131,8129
1749540552.8890,36938,8423
1749540553.1400,35672,8129
1749540553.3900,36600,8324
1749540553.6400,35497,8035
1749540553.8900,36748,8225
1749540554.1390,35429,8029
1749540554.3900,36792,8225
1749540554.6400,35379,8128
1749540554.8900,35892,8421
1749540555.1400,37177,8032
1749540555.3890,35928,8031
1749540555.6380,37037,8031
1749540555.8910,35019,8519
1749540556.1410,34320,8128
1749540556.3900,35851,8031
1749540556.6410,35985,8029
1749540556.8900,36921,8422
1749540557.1410,35194,8129
1749540557.3900,36679,8032
1749540557.6420,34453,8029
1749540557.8920,36206,8421
1749540558.1410,35809,7934
1749540558.3900,36248,7737
1749540558.6400,36430,8031
1749540558.8900,35033,8715
1749540559.1420,37259,8128
1749540559.3920,35647,8029
1749540559.6420,36134,7933
1749540559.8910,35854,8811
1749540560.1400,36240,8128
1749540560.3910,35003,8029
1749540560.6430,35242,8029
1749540560.8930,38140,8617
1749540561.1430,36028,7931
1749540561.3930,36348,7931
1749540561.6420,35181,8228
1749540561.8940,36705,8617
1749540562.1430,36074,8421
1749540562.3940,35417,8029
1749540562.6420,36933,8228
1749540562.8940,35300,8423
1749540563.1420,36429,8128
1749540563.3920,34931,7933
1749540563.6420,35970,8029
1749540563.8920,34866,8519
1749540564.1440,36036,7931
1749540564.3950,36979,8128
1749540564.6450,36148,8423
1749540564.8930,36308,8324
1749540565.1450,35256,8421
1749540565.3950,36819,8031
1749540565.6450,35915,7933
1749540565.8950,35471,8519
1749540566.1450,37542,8128
1749540566.3950,35653,8036
1749540566.6460,36109,8324
1749540566.8950,34991,8422
1749540567.1450,36489,8225
1749540567.3950,36205,8031
1749540567.6450,35514,7835
1749540567.8940,36670,8324
1749540568.1440,35592,8325
1749540568.3960,36229,7931
1749540568.6460,35284,7931
1749540568.8960,36387,8422
1749540569.1460,35692,7931
1749540569.3950,35610,7836
1749540569.6450,36160,8225
1749540569.8960,35169,8231
1749540570.1450,36684,8128
1749540570.3960,34280,8031
1749540570.6450,36308,7933
1749540570.8950,34977,8130
1749540571.1450,35248,8128
1749540571.3970,36261,7934
1749540571.6460,34135,7937
1749540571.8970,35560,8225
1749540572.1480,34345,8128
1749540572.3980,36167,8225
1749540572.6460,35156,8129
1749540572.8950,34888,8128
1749540573.1460,36670,8032
1749540573.3970,34345,8230
1749540573.6480,36085,7933
1749540573.8990,34561,8128
1749540574.1480,36001,8225
1749540574.3980,34990,7936
1749540574.6490,35242,8031
1749540574.8970,36597,8128
1749540575.1490,34717,8130
1749540575.3990,36267,8225
1749540575.6490,34299,8029
1749540575.8970,36874,8225
1749540576.1490,37166,8029
1749540576.3970,36384,8029
1749540576.6500,31554,8032
1749540576.9000,31155,8230
1749540577.1500,38366,8128
1749540577.4000,36461,7933
1749540577.6500,38425,8128
1749540577.8990,34793,8031
1749540578.1500,34514,8031
1749540578.3980,35286,8128
1749540578.6500,35201,7934
1749540578.9010,34226,7938
1749540579.1510,36268,8128
1749540579.4010,34486,8031
1749540579.6490,34879,8032
1749540579.9010,34576,8128
1749540580.1510,37850,7931
1749540580.4010,35664,7938
1749540580.6520,34926,8128
1749540580.9020,37379,8130
1749540581.1510,34805,8029
1749540581.4020,35951,8225
1749540581.6520,34405,8029
1749540581.9020,35815,8225
1749540582.1500,35337,8227
1749540582.4020,34338,8029
1749540582.6500,36980,8032
1749540582.9030,34439,8035
1749540583.1530,35499,8029
1749540583.4030,33369,8128
1749540583.6530,36100,8324
1749540583.9030,35061,7934
1749540584.1530,34851,8128
1749540584.4030,36592,8032
1749540584.6530,35099,8032
1749540584.9040,36829,8225
1749540585.1530,34318,8323
1749540585.4010,36431,8128
1749540585.6530,35252,7931
1749540585.9010,35906,8422
1749540586.1540,37219,8324
1749540586.4040,37611,8128
1749540586.6540,37176,8128
1749540586.9040,34946,7933
1749540587.1540,37127,8323
1749540587.4040,34666,8227
1749540587.6550,35285,7934
1749540587.9050,36547,8225
1749540588.1540,34888,8716
1749540588.4050,35943,8029
1749540588.6550,35572,8225
1749540588.9030,36391,8225
1749540589.1560,37853,8225
1749540589.4050,37185,8227
1749540589.6560,36688,7931
1749540589.9060,35938,8029
1749540590.1560,37632,8324
1749540590.4060,35258,8519
1749540590.6560,36585,8029
1749540590.9060,35044,8128
1749540591.1560,35501,8519
1749540591.4060,35282,8225
1749540591.6550,35219,8225
1749540591.9050,35755,8132
1749540592.1570,34463,8423
1749540592.4070,37227,8324
1749540592.6570,38737,8225
1749540592.9050,36228,8031
1749540593.1570,33253,8521
1749540593.4070,36002,8225
1749540593.6560,37371,7931
1749540593.9080,37608,8225
1749540594.1570,37434,8519
1749540594.4080,35406,7931
1749540594.6580,36268,8128
1749540594.9080,35258,8225
1749540595.1560,36615,8029
1749540595.4080,34166,8129
1749540595.6580,35544,7933
1749540595.9080,37381,8031
1749540596.1590,35620,8715
1749540596.4090,36230,8029
1749540596.6580,34145,8128
1749540596.9090,36473,8128
1749540597.1590,36141,8130
1749540597.4070,34924,8029
1749540597.6570,35738,8128
1749540597.9080,35012,8029
1749540598.1590,36199,8422
1749540598.4090,35385,8129
1749540598.6580,35427,8029
1749540598.9080,36278,7934
1749540599.1590,35170,8325
1749540599.4070,35048,7933
1749540599.6600,34468,8128
1749540599.9080,35717,8029
1749540600.1600,34637,8228
1749540600.4100,35917,8029
1749540600.6600,37181,8227
1749540600.9110,34450,8035
1749540601.1610,36389,8421
1749540601.4090,34233,8128
1749540601.6590,36587,7933
1749540601.9090,37713,8031
1749540602.1610,36733,8422
1749540602.4110,36512,7933
1749540602.6610,35567,8225
1749540602.9110,36296,8128
1749540603.1620,35271,8128
1749540603.4120,35880,7931
1749540603.6620,35598,8130
1749540603.9120,35192,8128
1749540604.1620,37471,8225
1749540604.4110,35486,7933
1749540604.6620,36228,7835
1749540604.9120,34744,8029
1749540605.1630,36117,8421
1749540605.4130,36956,8128
1749540605.6670,35163,9985
1749540605.9130,37086,7933
1749540606.1620,35013,8519
1749540606.4130,36417,8225
1749540606.6620,36092,8029
1749540606.9140,35437,8029
1749540607.1640,37449,8324
1749540607.4130,35635,8128
1749540607.6640,37018,8225
1749540607.9130,34453,8129
1749540608.1630,36110,8422
1749540608.4140,35837,8128
1749540608.6650,35239,8032
1749540608.9140,37293,8031
1749540609.1650,35152,8618
1749540609.4150,36992,8029
1749540609.6650,35841,8032
1749540609.9150,36077,8128
1749540610.1650,37284,8521
1749540610.4150,35265,8032
1749540610.6650,36984,8324
1749540610.9150,34712,8128
1749540611.1630,36882,8128
1749540611.4130,36208,8029
1749540611.6630,34932,8029
1749540611.9150,37103,8228
1749540612.1650,35727,8324
1749540612.4160,35996,8128
1749540612.6650,35346,8032
1749540612.9160,35971,8031
1749540613.1660,36487,8227
1749540613.4160,34867,8036
1749540613.6670,37078,8128
1749540613.9170,34418,7933
1749540614.1670,36137,8031
1749540614.4170,36240,8029
1749540614.6670,35625,8128
1749540614.9170,37287,8029
1749540615.1680,35163,8128
1749540615.4150,36226,8128
1749540615.6660,34656,8032
1749540615.9150,36116,8128
1749540616.1660,35800,8323
1749540616.4180,34654,8225
1749540616.6680,37293,8128
1749540616.9180,34801,7933
1749540617.1680,36910,8225
1749540617.4180,37259,8128
1749540617.6670,36963,8031
1749540617.9180,36576,8128
1749540618.1670,34854,8328
1749540618.4190,36670,7931
1749540618.6690,34779,8324
1749540618.9160,36272,8029
1749540619.1690,32244,8424
1749540619.4190,37326,8225
1749540619.6670,36343,8422
1749540619.9190,35695,7934
1749540620.1690,35571,8421
1749540620.4190,36450,8128
1749540620.6700,35547,8225
1749540620.9180,36163,8225
1749540621.1700,35052,8128
1749540621.4170,35805,8225
1749540621.6680,35586,8129
1749540621.9180,35133,7937
1749540622.1710,36793,8225
1749540622.4200,36915,8225
1749540622.6700,36204,8031
1749540622.9190,34649,8032
1749540623.1710,35150,8128
1749540623.4210,36591,7931
1749540623.6710,35170,8032
1749540623.9210,36533,8225
1749540624.1700,34765,8032
1749540624.4210,36434,8032
1749540624.6700,36655,8129
1749540624.9210,35794,8130
1749540625.1710,36763,8031
1749540625.4210,34903,8128
1749540625.6710,36397,7931
1749540625.9200,35627,7934
1749540626.1720,35387,8031
1749540626.4200,37245,8129
1749540626.6700,37382,8129
1749540626.9200,36342,8029
1749540627.1700,33511,8225
1749540627.4230,36061,8029
1749540627.6730,37641,8032
1749540627.9230,35027,7934
1749540628.1730,35871,8324
1749540628.4220,35187,8129
1749540628.6730,35970,8029
1749540628.9210,36774,8130
1749540629.1710,34585,8422
1749540629.4220,36533,8225
1749540629.6730,37279,8031
1749540629.9230,36160,8129
1749540630.1730,35666,8324
1749540630.4240,35653,8128
1749540630.6730,37209,8031
1749540630.9220,35394,8032
1749540631.1740,35799,8422
1749540631.4240,34945,8128
1749540631.6740,36281,7933
1749540631.9230,35619,8130
1749540632.1720,35083,8423
1749540632.4220,37255,8225
1749540632.6750,34376,8225
1749540632.9220,36169,8029
1749540633.1720,34608,8324
1749540633.4220,36272,8423
1749540633.6740,35713,8128
1749540633.9250,35108,7737
1749540634.1750,37065,8128
1749540634.4250,34575,8225
1749540634.6750,37389,8031
1749540634.9250,35556,8227
1749540635.1740,35300,8031
1749540635.4260,36777,8032
1749540635.6760,35290,8225
1749540635.9240,34958,8128
1749540636.1740,35692,7934
1749540636.4240,36236,8422
1749540636.6740,36949,8128
1749540636.9240,35576,8132
1749540637.1760,36167,8225
1749540637.4270,35596,8324
1749540637.6740,36487,7931
1749540637.9250,35088,8227
1749540638.1740,35933,8029
1749540638.4270,36561,8128
1749540638.6770,35986,8031
1749540638.9250,36128,8031
1749540639.1770,34438,8032
1749540639.4270,36838,8422
1749540639.6750,36643,8225
1749540639.9250,36287,8132
1749540640.1750,35848,8324
1749540640.4260,34403,8422
1749540640.6780,36354,8031
1749540640.9280,35660,8227
1749540641.1760,34794,8130
1749540641.4280,37094,8324
1749540641.6780,34359,8029
1749540641.9280,35305,7933
1749540642.1780,36519,8032
1749540642.4260,34898,8325
1749540642.6770,37258,8029
1749540642.9270,35141,8031
1749540643.1770,35212,8225
1749540643.4290,36751,8324
1749540643.6760,36260,8032
1749540643.9290,35614,8128
1749540644.1770,34991,8035
1749540644.4270,36754,8129
1749540644.6780,34386,8519
1749540644.9280,36335,8128
1749540645.1780,36307,8129
1749540645.4300,34965,8324
1749540645.6800,37145,8029
1749540645.9300,34363,8128
1749540646.1780,35787,8031
1749540646.4280,35930,8324
1749540646.6780,34789,7931
1749540646.9300,37122,8519
1749540647.1800,35262,8130
1749540647.4280,36363,8324
1749540647.6790,33467,8225
1749540647.9280,36122,8029
1749540648.1780,35514,8128
1749540648.4310,34681,8326
1749540648.6810,36670,7933
1749540648.9310,34198,8324
1749540649.1810,36533,8128
1749540649.4310,36176,8032
1749540649.6810,35375,8029
1749540649.9310,36943,8029
1749540650.1820,35139,8031
1749540650.4320,37190,8422
1749540650.6820,34839,7934
1749540650.9320,36121,7835
1749540651.1820,36680,8129
1749540651.4320,34943,8328
1749540651.6820,36552,8029
1749540651.9320,34179,8029
1749540652.1820,36494,7931
1749540652.4310,35152,8326
1749540652.6830,35394,8422
1749540652.9330,36613,8129
1749540653.1830,37455,8029
1749540653.4330,36202,8421
1749540653.6830,34847,7933
1749540653.9330,35933,7933
1749540654.1840,37026,8225
1749540654.4340,35171,8325
1749540654.6840,35951,8029
1749540654.9340,35034,8225
1749540655.1840,36681,8029
1749540655.4320,35632,8225
1749540655.6820,35173,7931
1749540655.9340,36819,7933
1749540656.1850,35178,8031
1749540656.4330,36000,8811
1749540656.6820,34216,7933
1749540656.9330,36769,7834
1749540657.1820,36961,8029
1749540657.4330,35820,8228
1749540657.6830,35684,8128
1749540657.9350,34914,7933
1749540658.1850,36497,7933
1749540658.4350,37010,8324
1749540658.6830,35480,8035
1749540658.9360,36181,8128
1749540659.1860,34204,8128
1749540659.4340,36416,8128
1749540659.6850,35970,7934
1749540659.9360,34816,8034
1749540660.1860,36600,8128
1749540660.4370,35484,8128
1749540660.6860,36495,8225
1749540660.9360,35683,8130
1749540661.1870,35681,8032
1749540661.4370,37319,8228
1749540661.6860,34928,8029
1749540661.9370,35189,8031
1749540662.1860,34213,8031
1749540662.4370,36566,8128
1749540662.6870,36589,8031
1749540662.9370,35726,8128
1749540663.1880,37236,8225
1749540663.4380,34147,8129
1749540663.6880,37619,8128
1749540663.9380,34396,8035
1749540664.1880,35960,7933
1749540664.4380,37086,8324
1749540664.6880,34338,8129
1749540664.9380,36830,8031
1749540665.1880,34345,8031
1749540665.4390,36806,8225
1749540665.6890,36211,8130
1749540665.9380,35099,8128
1749540666.1890,37261,8225
1749540666.4390,34153,8029
1749540666.6890,36422,8128
1749540666.9390,36088,8031
1749540667.1890,35412,7933
1749540667.4390,37130,8422
1749540667.6900,35236,7931
1749540667.9400,36059,7835
1749540668.1900,34608,8031
1749540668.4400,35476,8422
1749540668.6890,36330,7933
1749540668.9400,34801,8128
1749540669.1930,35975,10376
1749540669.4400,34480,7933
1749540669.6880,36074,8323
1749540669.9400,34983,7934
1749540670.1910,35390,10084
1749540670.4380,36506,8029
1749540670.6910,37556,8225
1749540670.9380,35673,8032
1749540671.1930,36120,10084
1749540671.4390,35250,8031
1749540671.6890,35849,8031
1749540671.9410,34982,8128
1749540672.1950,35598,10181
1749540672.4420,34471,8029
1749540672.6920,36694,8128
1749540672.9420,36716,8029
1749540673.1960,34422,10280
1749540673.4420,36669,8129
1749540673.6920,34119,8129
1749540673.9420,36665,8029
1749540674.1920,35986,8032
1749540674.4420,35386,8029
1749540674.6900,37272,8225
1749540674.9430,37555,8128
1749540675.1900,35904,8326
1749540675.4430,34536,8031
1749540675.6930,36090,8225
1749540675.9430,36536,7931
1749540676.1930,36124,8325
1749540676.4430,37190,8225
1749540676.6940,34336,8031
1749540676.9430,36667,8029
1749540677.1930,35010,8032
1749540677.4420,35797,8128
1749540677.6940,36733,8324
1749540677.9420,34842,8130
1749540678.1920,35852,8029
1749540678.4420,34986,8129
1749540678.6940,36084,8324
1749540678.9430,36310,8032
1749540679.1940,34809,8035
1749540679.4450,35782,8029
1749540679.6950,34734,7931
1749540679.9450,36109,8029
1749540680.1940,36720,8032
1749540680.4450,34545,8032
1749540680.6950,36790,8227
1749540680.9450,34335,7933
1749540681.1960,37019,7933
1749540681.4440,35995,8029
1749540681.6960,35904,8225
1749540681.9450,37380,8029
1749540682.1940,35551,8029
1749540682.4450,36003,8128
1749540682.6940,34566,8029
1749540682.9460,35270,8225
1749540683.1960,37313,8129
1749540683.4460,35572,8128
1749540683.6970,35110,8128
1749540683.9470,34920,7835
1749540684.1940,35656,7933
1749540684.4470,35885,8225
1749540684.6960,35282,8132
1749540684.9450,35447,8032
1749540685.1960,34140,8128
1749540685.4450,36522,8130
1749540685.6960,33497,8325
1749540685.9460,35333,8032
1749540686.1980,36996,8128
1749540686.4480,34168,8225
1749540686.6970,36384,8128
1749540686.9460,36258,7934
1749540687.1960,35061,8029
1749540687.4470,34886,8031
1749540687.6980,34909,8325
1749540687.9480,36611,8225
1749540688.1990,35848,7934
1749540688.4490,35694,7934
1749540688.6990,37417,8422
1749540688.9490,34941,8128
1749540689.1990,36205,8029
1749540689.4490,34481,8128
1749540689.6990,36331,8128
1749540689.9490,36784,7835
1749540690.1980,35612,8225
1749540690.4490,36231,8129
1749540690.7000,34146,10573
1749540690.9470,36046,8128
1749540691.2000,35886,7934
1749540691.4500,35329,7835
1749540691.7000,37077,9595
1749540691.9500,34389,8128
1749540692.1980,36865,8128
1749540692.4490,34079,8130
1749540692.6980,36245,9595
1749540692.9480,35772,7934
1749540693.2010,35407,8128
1749540693.4510,36900,8128
1749540693.7010,34353,9595
1749540693.9510,35630,8029
1749540694.2010,36240,7931
1749540694.4490,36509,8421
1749540694.6990,36821,9888
1749540694.9500,34839,8029
1749540695.2020,36390,8128
1749540695.4520,35834,8031
1749540695.7020,35637,9693
1749540695.9520,37268,7934
1749540696.2020,35183,8225
1749540696.4520,37175,8128
1749540696.7020,34883,10182
1749540696.9510,36607,8031
1749540697.2000,36242,8034
1749540697.4510,35397,8132
1749540697.7010,36372,10376
1749540697.9520,34462,8225
1749540698.2030,35757,8225
1749540698.4530,38068,8128
1749540698.7010,36401,8128
1749540698.9510,35505,8228
1749540699.2010,35843,8031
1749540699.4530,36665,8128
1749540699.7040,34746,8324
1749540699.9540,36199,8128
1749540700.2040,35403,7934
1749540700.4540,34836,8031
1749540700.7040,36843,8324
1749540700.9540,35083,8228
1749540701.2040,36765,8324
1749540701.4540,34847,8029
1749540701.7040,37628,8029
1749540701.9540,36158,8032
1749540702.2030,35119,8132
1749540702.4550,36897,8225
1749540702.7050,34612,8519
1749540702.9520,36190,8324
1749540703.2050,35625,7934
1749540703.4530,34869,8225
1749540703.7020,36561,8521
1749540703.9550,35601,8324
1749540704.2050,36003,8225
1749540704.4540,34290,8129
1749540704.7060,36201,8324
1749540704.9540,36317,8227
1749540705.2060,35167,8035
1749540705.4560,36987,8029
1749540705.7060,34200,8324
1749540705.9560,36716,7933
1749540706.2050,36075,8128
1749540706.4560,35075,8128
1749540706.7060,36797,8424
1749540706.9550,34987,8225
1749540707.2070,36189,8031
1749540707.4570,35324,7934
1749540707.7060,36528,8422
1749540707.9570,35958,8031
1749540708.2070,35675,8132
1749540708.4570,36606,8128
1749540708.7080,34073,8323
1749540708.9550,36568,8128
1749540709.2080,34975,8031
1749540709.4580,35386,8128
1749540709.7090,37157,8617
1749540709.9580,36923,8225
1749540710.2050,35792,7834
1749540710.4560,34821,8128
1749540710.7080,35361,8324
1749540710.9560,37306,8225
1749540711.2090,34964,7931
1749540711.4590,35860,8225
1749540711.7090,34976,8132
1749540711.9590,36893,7933
1749540712.2090,36680,9595
1749540712.4570,35562,8032
1749540712.7070,36662,8031
1749540712.9590,34185,8029
1749540713.2090,36728,8811
1749540713.4590,36408,7934
1749540713.7100,35499,8324
1749540713.9600,37393,8029
1749540714.2090,35199,8617
1749540714.4600,35710,8128
1749540714.7100,35103,8029
1749540714.9600,34982,7933
1749540715.2080,36902,9105
1749540715.4580,34862,8029
1749540715.7090,35676,8225
1749540715.9610,37443,8128
1749540716.2110,37088,8811
1749540716.4610,37242,7933
1749540716.7100,35683,8324
1749540716.9610,36696,8031
1749540717.2100,34961,9105
1749540717.4610,36243,8128
1749540717.7100,36777,8225
1749540717.9610,35172,7934
1749540718.2090,35783,9693
1749540718.4610,33241,7933
1749540718.7090,36637,8225
1749540718.9610,35901,8132
1749540719.2100,34841,9302
1749540719.4590,36062,8032
1749540719.7110,33789,8128
1749540719.9610,35000,7933
1749540720.2130,35751,8228
1749540720.4630,35618,8128
1749540720.7120,36620,8132
1749540720.9620,34910,8128
1749540721.2120,35550,8031
1749540721.4630,38033,8128
1749540721.7110,36574,8128
1749540721.9620,36397,7931
1749540722.2130,35290,7934
1749540722.4630,37167,8128
1749540722.7140,34412,8324
1749540722.9640,36373,8129
1749540723.2130,36138,8130
1749540723.4640,35550,7938
1749540723.7140,36771,7836
1749540723.9640,34742,8324
1749540724.2140,36422,8128
1749540724.4630,35823,8029
1749540724.7150,35755,8029
1749540724.9620,37256,8228
1749540725.2150,35758,7933
1749540725.4650,35614,8225
1749540725.7140,35229,8032
1749540725.9650,36517,8029
1749540726.2140,36497,8324
1749540726.4650,36467,8130
1749540726.7160,35423,8128
1749540726.9650,34970,8225
1749540727.2150,36386,8225
1749540727.4640,35583,8031
1749540727.7160,35015,8227
1749540727.9650,37463,8130
1749540728.2150,32737,8029
1749540728.4650,36411,8225
1749540728.7150,33970,8029
1749540728.9650,35676,8031
1749540729.2170,37205,8130
1749540729.4660,34987,7933
1749540729.7140,35566,7931
1749540729.9670,35210,8227
1749540730.2140,35569,8324
1749540730.4650,34633,7931
1749540730.7170,35479,8225
1749540730.9650,36349,8228
1749540731.2170,38215,8324
1749540731.4650,36091,8029
1749540731.7150,36148,8029
1749540731.9670,35553,8230
1749540732.2170,36830,8225
1749540732.4660,34498,8128
1749540732.7170,35905,7933
1749540732.9680,38099,8324
1749540733.2160,37479,8132
1749540733.4670,36600,8129
1749540733.7180,34935,8910
1749540733.9680,36431,8031
1749540734.2170,35785,8129
1749540734.4690,35506,8129
1749540734.7190,36425,9204
1749540734.9690,34510,8225
1749540735.2160,36280,8324
1749540735.4670,35148,7934
1749540735.7170,36006,9496
1749540735.9670,37001,8324
1749540736.2170,35072,8035
1749540736.4690,36423,8225
1749540736.7190,33690,9691
1749540736.9680,36896,8128
1749540737.2180,36330,8029
1749540737.4700,34694,8228
1749540737.7200,37209,9496
1749540737.9700,34543,8225
1749540738.2200,36175,7933
1749540738.4700,36290,7933
1749540738.7210,35083,9985
1749540738.9710,37238,8324
1749540739.2210,34992,8031
1749540739.4710,36253,8029
1749540739.7210,35469,10084
1749540739.9710,35638,8227
1749540740.2210,37203,8128
1749540740.4700,35005,7933
1749540740.7200,35576,9791
1749540740.9710,34966,8325
1749540741.2210,37274,7933
1749540741.4700,36175,8031
1749540741.7190,36047,8035
1749540741.9720,35612,8421
1749540742.2220,38845,8029
1749540742.4720,36243,8029
1749540742.7220,34731,7931
1749540742.9720,35143,8422
1749540743.2220,36835,8032
1749540743.4730,36024,8031
1749540743.7230,35957,8031
1749540743.9730,33712,8422
1749540744.2230,35815,8324
1749540744.4730,36563,8130
1749540744.7220,35828,8227
1749540744.9730,36259,8225
1749540745.2220,33901,8128
1749540745.4710,36288,8128
1749540745.7240,37891,7931
1749540745.9740,37265,8422
1749540746.2240,37436,8128
1749540746.4740,35305,8128
1749540746.7220,35984,7931
1749540746.9740,34746,8227
1749540747.2220,35321,7933
1749540747.4730,36422,8227
1749540747.7250,35352,8031
1749540747.9750,35518,8029
1749540748.2250,35486,15264
1749540748.4750,36345,15161
1749540748.7250,35995,15068
1749540748.9750,35999,15363
1749540749.2250,37025,8128
1749540749.4740,34631,8128
1749540749.7260,36273,8324
1749540749.9760,36617,8519
1749540750.2260,35429,8229
1749540750.4760,36493,8128
1749540750.7260,34621,8032
1749540750.9750,36581,8616
1749540751.2250,36753,8225
1749540751.4760,36068,8225
1749540751.7270,35935,8128
1749540751.9770,34748,8421
1749540752.2270,36575,7933
1749540752.4770,36963,8031
1749540752.7260,35478,8031
1749540752.9770,36119,8422
1749540753.2260,35386,8225
1749540753.4770,35742,8029
1749540753.7280,36027,7931
1749540753.9780,34745,8519
1749540754.2260,36210,8225
1749540754.4760,35587,8229
1749540754.7250,35504,8029
1749540754.9780,35823,8324
1749540755.2280,33087,8617
