time,PKG,GPU
1749541326.2270,35388,8032
1749541326.4770,34703,8619
1749541326.7270,33943,8225
1749541326.9780,35281,8422
1749541327.2270,33839,8129
1749541327.4780,35007,8715
1749541327.7260,33460,7933
1749541327.9760,33763,8032
1749541328.2280,35894,8421
1749541328.4780,35991,8029
1749541328.7280,34428,8031
1749541328.9780,34340,8128
1749541329.2260,34685,8324
1749541329.4780,34323,8225
1749541329.7280,35425,8130
1749541329.9770,35351,8225
1749541330.2290,34785,8128
1749541330.4780,33937,8225
1749541330.7290,34792,7933
1749541330.9790,34401,8325
1749541331.2270,36144,8422
1749541331.4790,34253,8031
1749541331.7270,34769,8029
1749541331.9790,35465,8225
1749541332.2290,37416,8423
1749541332.4800,35434,8227
1749541332.7300,34098,8130
1749541332.9780,34925,8129
1749541333.2290,34893,8326
1749541333.4790,34231,8227
1749541333.7300,34748,7933
1749541333.9800,35465,8324
1749541334.2300,34011,8324
1749541334.4800,35890,8130
1749541334.7300,34272,8225
1749541334.9780,34473,8128
1749541335.2300,35052,8324
1749541335.4780,34522,8128
1749541335.7280,35435,8029
1749541335.9810,34527,15070
1749541336.2330,35682,15168
1749541336.4810,34581,15169
1749541336.7290,34716,15166
1749541336.9810,34046,8128
1749541337.2310,34482,8422
1749541337.4810,34065,8225
1749541337.7300,35479,8029
1749541337.9820,35118,8029
1749541338.2320,34904,8225
1749541338.4820,35122,8422
1749541338.7320,33801,8029
1749541338.9820,34891,8421
1749541339.2320,37882,8128
1749541339.4830,35548,7931
1749541339.7330,34206,8029
1749541339.9830,35053,8323
1749541340.2330,37605,8323
1749541340.4830,35736,8323
1749541340.7330,33874,8029
1749541340.9830,34742,7931
1749541341.2330,34298,8618
1749541341.4840,34563,8128
1749541341.7340,35375,7933
1749541341.9840,36856,8029
1749541342.2340,35429,8324
1749541342.4840,34955,8128
1749541342.7340,34826,8225
1749541342.9860,33713,10768
1749541343.2340,34826,8130
1749541343.4820,34040,7931
1749541343.7350,34864,8130
1749541343.9880,34312,10182
1749541344.2350,36456,8225
1749541344.4850,34887,8032
1749541344.7330,33768,8029
1749541344.9850,34296,8225
1749541345.2330,34572,8227
1749541345.4850,34392,8031
1749541345.7360,34825,8128
1749541345.9860,35151,8029
1749541346.2360,34573,8031
1749541346.4860,35173,8128
1749541346.7360,36636,8129
1749541346.9850,35471,8129
1749541347.2360,34044,8519
1749541347.4840,34727,8225
1749541347.7360,35088,7738
1749541347.9840,34943,8029
1749541348.2370,35214,8422
1749541348.4840,37286,8029
1749541348.7340,35681,8031
1749541348.9870,33922,7933
1749541349.2370,35655,8225
1749541349.4860,34257,8029
1749541349.7370,35382,8029
1749541349.9870,34243,8031
1749541350.2370,35625,8422
1749541350.4860,34163,8129
1749541350.7380,34962,8029
1749541350.9880,35504,8225
1749541351.2380,36599,8325
1749541351.4870,35062,8032
1749541351.7380,34260,8029
1749541351.9880,35352,7836
1749541352.2380,34718,8519
1749541352.4890,35649,8128
1749541352.7390,34648,8029
1749541352.9890,35767,8029
1749541353.2390,34796,8225
1749541353.4890,34339,8029
1749541353.7380,33944,8225
1749541353.9890,34540,8128
1749541354.2410,34688,8616
1749541354.4890,35916,8029
1749541354.7380,35031,8129
1749541354.9900,34597,8128
1749541355.2400,35712,8324
1749541355.4900,33961,8029
1749541355.7400,35627,7934
1749541355.9900,33948,8225
1749541356.2400,34664,8326
1749541356.4890,34208,7931
1749541356.7410,34630,8128
1749541356.9900,34523,8032
1749541357.2410,34879,7933
1749541357.4900,35191,8031
1749541357.7410,33931,8130
1749541357.9910,34674,8032
1749541358.2410,33696,8422
1749541358.4910,35094,7933
1749541358.7410,34478,7931
1749541358.9920,34800,8225
1749541359.2420,37040,8324
1749541359.4920,36014,7931
1749541359.7410,34195,8225
1749541359.9920,34966,8029
1749541360.2420,35106,8324
1749541360.4920,34892,8324
1749541360.7430,35295,8032
1749541360.9930,37385,7934
1749541361.2430,35630,8519
1749541361.4930,33946,8029
1749541361.7430,35358,8225
1749541361.9930,33706,8128
1749541362.2430,35080,8324
1749541362.4930,34410,8029
1749541362.7440,34426,8422
1749541362.9940,35340,8130
1749541363.2440,34407,8519
1749541363.4940,35546,8029
1749541363.7420,34873,8029
1749541363.9940,35538,8128
1749541364.2440,34524,8617
1749541364.4950,35645,9691
1749541364.7420,34162,8225
1749541364.9940,34873,8324
1749541365.2430,34687,8128
1749541365.4930,34027,9399
1749541365.7450,35659,8128
1749541365.9930,34244,8035
1749541366.2430,34955,8225
1749541366.4950,34157,9399
1749541366.7450,35549,8029
1749541366.9950,34121,8130
1749541367.2460,34877,8422
1749541367.4940,35005,9595
1749541367.7460,34107,8225
1749541367.9960,35732,8031
1749541368.2460,34507,7934
1749541368.4960,35813,9888
1749541368.7450,34862,8128
1749541368.9940,35124,7934
1749541369.2470,33887,8128
1749541369.4940,35183,10279
1749541369.7470,34268,7837
1749541369.9970,35601,8128
1749541370.2470,35005,8129
1749541370.4970,34483,10082
1749541370.7470,35552,8128
1749541370.9970,33832,8029
1749541371.2470,35693,7835
1749541371.4970,34775,10279
1749541371.7470,35295,8130
1749541371.9970,34074,8031
1749541372.2450,34970,8225
1749541372.4980,34161,8031
1749541372.7460,35821,7933
1749541372.9960,34274,8032
1749541373.2460,35959,8128
1749541373.4960,35624,8129
1749541373.7460,34513,8129
1749541373.9980,34718,8128
1749541374.2470,34106,8029
1749541374.4980,35219,8128
1749541374.7490,34148,7836
1749541374.9980,34557,7934
1749541375.2470,35115,8225
1749541375.4970,33990,8422
1749541375.7490,35127,7931
1749541375.9990,34530,8029
1749541376.2490,35418,7934
1749541376.4980,34311,8029
1749541376.7470,34826,8031
1749541376.9990,36789,8128
1749541377.2490,34936,8029
1749541377.5000,34448,8230
1749541377.7500,35170,8128
1749541377.9980,34997,7934
1749541378.2500,33663,8128
1749541378.5000,35718,8130
1749541378.7500,34111,8031
1749541379.0000,35713,8130
1749541379.2510,34739,8132
1749541379.5010,33971,8128
1749541379.7500,33841,8029
1749541380.0000,35248,8029
1749541380.2510,31595,8129
1749541380.5010,35380,8324
1749541380.7510,34712,8029
1749541381.0010,32992,8031
1749541381.2520,35989,8031
1749541381.5010,35195,8128
1749541381.7520,33604,8128
1749541382.0020,35388,8130
1749541382.2520,34562,8032
1749541382.5020,35487,8324
1749541382.7520,34690,7931
1749541383.0020,35434,7931
1749541383.2520,34483,8128
1749541383.5030,34357,8324
1749541383.7530,34441,8029
1749541384.0000,34249,8128
1749541384.2510,35359,8031
1749541384.5030,33507,8228
1749541384.7530,35859,8227
1749541385.0030,34723,8029
1749541385.2510,34672,8029
1749541385.5020,32964,8421
1749541385.7520,34652,8128
1749541386.0020,34166,9301
1749541386.2510,34272,8031
1749541386.5040,35398,8519
1749541386.7510,33543,8029
1749541387.0040,35525,8811
1749541387.2540,34555,7938
1749541387.5040,35276,8128
1749541387.7530,34268,8029
1749541388.0020,33893,8715
1749541388.2540,33862,8128
1749541388.5050,35130,8422
1749541388.7540,35110,8225
1749541389.0050,34629,8811
1749541389.2550,35756,8029
1749541389.5050,33746,8029
1749541389.7550,35695,8225
1749541390.0050,34551,8910
1749541390.2550,34846,7934
1749541390.5050,33680,8128
1749541390.7560,35944,8031
1749541391.0060,34494,9105
1749541391.2560,34902,8029
1749541391.5050,35321,8325
1749541391.7560,33800,7931
1749541392.0060,35420,9105
1749541392.2560,34736,8129
1749541392.5060,35625,8128
1749541392.7550,35359,8225
1749541393.0070,35023,9105
1749541393.2570,34575,8128
1749541393.5070,35821,8422
1749541393.7570,35082,8128
1749541394.0070,34771,8029
1749541394.2570,35858,8031
1749541394.5070,34924,8128
1749541394.7570,35759,7933
1749541395.0060,34829,8324
1749541395.2580,34786,8031
1749541395.5080,34073,8324
1749541395.7550,35175,8225
1749541396.0080,34415,8228
1749541396.2580,34872,8128
1749541396.5060,35451,8227
1749541396.7590,33798,7934
1749541397.0080,35654,8128
1749541397.2590,34842,8130
1749541397.5090,34621,8227
1749541397.7580,33721,8031
1749541398.0090,34806,8225
1749541398.2570,34219,8130
1749541398.5070,35384,8326
1749541398.7590,34848,8029
1749541399.0090,34237,8128
1749541399.2600,35536,8128
1749541399.5100,34272,8519
1749541399.7600,35439,8029
1749541400.0100,34611,8031
1749541400.2580,34840,8029
1749541400.5090,33559,8225
1749541400.7580,35295,8032
1749541401.0080,34504,8032
1749541401.2580,34448,8130
1749541401.5080,35313,8326
1749541401.7600,34049,8031
1749541402.0100,33991,7931
1749541402.2610,34572,8128
1749541402.5110,34206,8422
1749541402.7610,33900,8031
1749541403.0100,35646,8029
1749541403.2590,34703,8034
1749541403.5110,34847,8519
1749541403.7610,35537,8029
1749541404.0110,33723,8029
1749541404.2610,35388,8031
1749541404.5110,32661,8910
1749541404.7620,35150,7933
1749541405.0100,33943,8032
1749541405.2620,34869,8225
1749541405.5120,34611,8325
1749541405.7610,34769,7931
1749541406.0120,34905,8029
1749541406.2630,33563,8032
1749541406.5140,35791,8521
1749541406.7630,34662,8130
1749541407.0130,35172,8128
1749541407.2620,33671,8031
1749541407.5130,34811,9008
1749541407.7630,34365,7933
1749541408.0120,35385,8031
1749541408.2630,35206,8225
1749541408.5130,35584,8422
1749541408.7610,34474,8031
1749541409.0110,34184,8031
1749541409.2640,35822,8032
1749541409.5140,34738,8519
1749541409.7640,35339,8225
1749541410.0130,35632,8031
1749541410.2640,34240,8029
1749541410.5140,35524,8519
1749541410.7630,34985,8035
1749541411.0140,34866,7835
1749541411.2640,34583,8225
1749541411.5140,34570,8422
1749541411.7650,34496,7933
1749541412.0140,35132,8031
1749541412.2650,35400,8031
1749541412.5150,34159,8811
1749541412.7650,35994,8128
1749541413.0150,34249,7938
1749541413.2650,36134,8029
1749541413.5160,33930,8714
1749541413.7650,34869,7933
1749541414.0140,34534,7933
1749541414.2660,34523,8225
1749541414.5140,35665,8617
1749541414.7660,33932,8131
1749541415.0160,35682,8128
1749541415.2660,34767,8129
1749541415.5150,35417,8130
1749541415.7650,35454,8029
1749541416.0170,34972,7931
1749541416.2660,34638,8128
1749541416.5170,34644,8324
1749541416.7670,35249,8129
1749541417.0170,34288,8325
1749541417.2670,35648,8032
1749541417.5170,35059,7933
1749541417.7670,33732,8325
1749541418.0160,33814,8130
1749541418.2650,35383,8128
1749541418.5180,34615,8225
1749541418.7670,34812,8324
1749541419.0170,35540,8035
1749541419.2670,33914,8522
1749541419.5190,35491,8225
1749541419.7680,34512,8128
1749541420.0180,34554,8225
1749541420.2670,33945,8129
1749541420.5160,36043,8032
1749541420.7670,36352,8424
1749541421.0190,34892,8032
1749541421.2690,37085,8130
1749541421.5190,35230,8128
1749541421.7690,36749,8225
1749541422.0190,35599,7931
1749541422.2670,34978,8128
1749541422.5170,34470,8031
1749541422.7670,36001,8422
1749541423.0200,35742,8129
1749541423.2700,34713,8128
1749541423.5200,36084,7931
1749541423.7700,35418,8519
1749541424.0210,36087,7934
1749541424.2700,34707,8225
1749541424.5190,35224,8031
1749541424.7710,35506,8225
1749541425.0210,35437,7931
1749541425.2710,35583,8129
1749541425.5210,34990,8128
1749541425.7700,37093,8128
1749541426.0210,35266,8034
1749541426.2710,36410,7933
1749541426.5210,35351,7933
1749541426.7710,35203,8128
1749541427.0210,35011,8130
1749541427.2720,35851,8128
1749541427.5210,36212,8031
1749541427.7720,35162,7931
1749541428.0220,36815,8128
1749541428.2720,35592,8128
1749541428.5220,36810,8029
1749541428.7720,35047,8225
1749541429.0210,36307,8422
1749541429.2720,37185,7933
1749541429.5230,36256,8323
1749541429.7730,36353,8230
1749541430.0230,35321,8422
1749541430.2730,37070,8029
1749541430.5230,35818,8130
1749541430.7730,36321,7931
1749541431.0220,34681,8908
1749541431.2730,36180,8128
1749541431.5230,36659,8029
1749541431.7730,35601,8225
1749541432.0240,36264,8617
1749541432.2740,35016,7934
1749541432.5240,36858,8225
1749541432.7740,35959,8225
1749541433.0240,33794,8716
1749541433.2740,32204,8032
1749541433.5240,33680,8029
1749541433.7720,37241,8225
1749541434.0250,36280,9301
1749541434.2750,34670,7934
1749541434.5250,36288,7931
1749541434.7750,35487,8324
1749541435.0250,35456,8813
1749541435.2750,34043,8128
1749541435.5250,36041,8225
1749541435.7740,36289,8324
1749541436.0260,34707,9105
1749541436.2750,37010,8225
1749541436.5260,34403,8035
1749541436.7760,34560,8422
1749541437.0250,35237,8225
1749541437.2760,35736,7931
1749541437.5260,35472,8031
1749541437.7760,35654,8422
1749541438.0260,35980,8032
1749541438.2770,35580,8128
1749541438.5260,36338,8128
1749541438.7760,35221,8225
1749541439.0270,35544,8128
1749541439.2770,35329,8029
1749541439.5250,35631,7934
1749541439.7760,34581,8324
1749541440.0270,35327,8031
1749541440.2770,37275,7934
1749541440.5280,34420,8130
1749541440.7770,36594,8714
1749541441.0260,37527,7931
1749541441.2750,35419,8029
1749541441.5260,34883,8035
1749541441.7780,35344,8225
1749541442.0280,36499,8324
1749541442.2780,35413,8128
1749541442.5280,36862,8128
1749541442.7780,35501,8324
1749541443.0290,35949,8128
1749541443.2770,35194,7931
1749541443.5260,35647,8031
1749541443.7780,34773,8132
1749541444.0270,34995,8128
1749541444.2780,35866,8128
1749541444.5270,34585,8230
1749541444.7790,35987,8032
1749541445.0290,35297,8225
1749541445.2800,35165,8519
1749541445.5290,35501,8032
1749541445.7780,35974,8422
1749541446.0300,36398,8031
1749541446.2780,34966,8225
1749541446.5280,36611,8225
1749541446.7800,35240,8225
1749541447.0300,36479,8128
1749541447.2800,35274,8225
1749541447.5310,35979,8225
1749541447.7810,35305,8032
1749541448.0310,35444,8225
1749541448.2810,36027,8228
1749541448.5310,35086,8128
1749541448.7810,36704,8325
1749541449.0310,34556,7934
1749541449.2810,36748,8324
1749541449.5320,35682,8129
1749541449.7810,35206,8519
1749541450.0300,35450,8129
1749541450.2790,36006,8324
1749541450.5290,36177,8811
1749541450.7810,34787,8426
1749541451.0320,36193,8324
1749541451.2820,35164,7931
1749541451.5300,36243,8519
1749541451.7810,35684,8421
1749541452.0300,35395,8228
1749541452.2800,35996,8128
1749541452.5330,35579,8618
1749541452.7830,36839,8324
1749541453.0330,35145,8225
1749541453.2830,36551,8031
1749541453.5330,35456,8325
1749541453.7830,35604,8422
1749541454.0330,35944,8032
1749541454.2830,35136,8032
1749541454.5340,36552,8422
1749541454.7820,36580,8521
1749541455.0330,35690,7938
1749541455.2840,33992,8128
1749541455.5340,35387,8617
1749541455.7840,35597,8325
1749541456.0320,35550,8225
1749541456.2840,36892,7938
1749541456.5340,37261,8423
1749541456.7850,37003,8421
1749541457.0350,35178,8031
1749541457.2850,35645,8032
1749541457.5340,35022,8519
1749541457.7860,35820,8617
1749541458.0340,35923,7837
1749541458.2850,35207,8225
1749541458.5360,36617,8031
1749541458.7860,35394,8329
1749541459.0360,36154,8029
1749541459.2860,35217,8029
1749541459.5350,35893,8128
1749541459.7840,35121,8422
1749541460.0360,35633,8031
1749541460.2860,36830,8031
1749541460.5340,35030,8031
1749541460.7840,36799,8225
1749541461.0340,35176,7934
1749541461.2870,35379,8129
1749541461.5370,35227,8029
1749541461.7870,36168,8128
1749541462.0370,35704,8031
1749541462.2870,34817,8031
1749541462.5370,36741,8128
1749541462.7870,34898,8129
1749541463.0370,36146,8029
1749541463.2870,35218,8029
1749541463.5350,36029,8031
1749541463.7860,35052,8228
1749541464.0380,35075,8225
1749541464.2860,36677,8032
1749541464.5360,34991,8132
1749541464.7860,36419,8225
1749541465.0380,34717,8031
1749541465.2860,35443,8031
1749541465.5380,35326,8031
1749541465.7880,35981,8225
1749541466.0390,36236,8032
1749541466.2890,35592,8029
1749541466.5390,36326,7834
1749541466.7890,35742,8324
1749541467.0390,36062,8031
1749541467.2890,34584,8128
1749541467.5370,36179,8029
1749541467.7890,35144,8225
1749541468.0390,35765,8228
1749541468.2870,35506,8128
1749541468.5370,34260,8029
1749541468.7880,36824,8129
1749541469.0400,35492,8128
1749541469.2880,36497,8128
1749541469.5400,35367,8029
1749541469.7900,36553,7933
1749541470.0400,35362,8227
1749541470.2900,35864,8128
1749541470.5390,35641,7835
1749541470.7910,34863,8324
1749541471.0380,36719,8130
1749541471.2910,35390,8422
1749541471.5380,33761,8029
1749541471.7890,34859,8031
1749541472.0390,35418,8324
1749541472.2910,34427,8032
1749541472.5390,35347,8128
1749541472.7910,36612,8128
1749541473.0420,34707,8422
1749541473.2920,36573,8128
1749541473.5420,36933,8225
1749541473.7910,35534,8029
1749541474.0420,35044,8029
1749541474.2900,34833,7933
1749541474.5420,36094,8225
1749541474.7920,34756,8129
1749541475.0420,36681,8324
1749541475.2930,34898,8029
1749541475.5430,35649,8032
1749541475.7930,36744,8422
1749541476.0430,36474,8422
1749541476.2930,36427,8128
1749541476.5430,35215,8031
1749541476.7930,37016,8031
1749541477.0410,35187,8422
1749541477.2930,36139,8128
1749541477.5440,38387,8128
1749541477.7940,35427,8128
1749541478.0430,35597,8421
1749541478.2940,35418,8128
1749541478.5430,36601,7931
1749541478.7930,35171,8132
1749541479.0420,36149,8423
1749541479.2940,33313,8130
1749541479.5420,35848,8225
1749541479.7930,36062,8130
1749541480.0440,34948,8032
1749541480.2950,37033,8225
1749541480.5450,35987,8128
1749541480.7940,35568,7934
1749541481.0450,35077,8324
1749541481.2940,36031,8029
1749541481.5450,35683,8130
1749541481.7940,35004,8029
1749541482.0440,36352,8228
1749541482.2940,34429,8031
1749541482.5440,34958,8029
1749541482.7940,34630,8128
1749541483.0440,35991,8424
1749541483.2940,36712,8031
1749541483.5460,37723,8128
1749541483.7960,36977,8031
1749541484.0450,35131,8521
1749541484.2940,35505,8128
1749541484.5440,34208,7931
1749541484.7970,35994,8128
1749541485.0450,35882,8227
1749541485.2970,34945,8225
1749541485.5460,35918,8031
1749541485.7970,35407,7934
1749541486.0470,35467,8519
1749541486.2970,34465,8032
1749541486.5450,35553,7933
1749541486.7970,35836,8227
1749541487.0470,34677,8225
1749541487.2980,37236,7835
1749541487.5480,35215,8230
1749541487.7980,35683,8128
1749541488.0480,35302,8225
1749541488.2980,36133,8029
1749541488.5460,35392,8128
1749541488.7980,35575,7931
1749541489.0460,36044,8323
1749541489.2960,35111,7934
1749541489.5460,35694,7934
1749541489.7980,37236,8029
1749541490.0490,36114,8225
1749541490.2990,35235,7933
1749541490.5470,35834,8031
1749541490.7990,35212,8029
1749541491.0470,35230,8225
1749541491.2990,36476,8031
1749541491.5480,34710,8230
1749541491.7990,36531,7931
1749541492.0490,35694,8225
1749541492.2990,35254,7931
1749541492.5500,35350,8029
1749541492.8000,35677,8128
1749541493.0480,35883,8129
1749541493.2980,34997,7933
1749541493.5500,36990,8324
1749541493.8010,35303,8128
1749541494.0490,35927,8225
1749541494.2990,34864,8032
1749541494.5500,36256,8128
1749541494.8010,36275,7933
1749541495.0510,37201,8519
1749541495.3010,36088,8128
1749541495.5490,37309,8132
1749541495.7990,35466,8225
1749541496.0510,35130,8031
1749541496.2990,35704,7933
1749541496.5500,35413,8225
1749541496.7990,35617,8128
1749541497.0500,36563,8032
1749541497.3020,34795,8227
1749541497.5520,37082,7933
1749541497.8020,35719,7933
1749541498.0520,35497,8422
1749541498.3020,34370,8032
1749541498.5520,36271,8128
1749541498.8020,36181,8129
1749541499.0530,34787,8324
1749541499.3020,37234,8128
1749541499.5510,36568,8521
1749541499.8000,36407,8032
1749541500.0530,35156,8324
1749541500.3010,35639,8225
1749541500.5510,34898,8032
1749541500.8030,36008,8128
1749541501.0530,36395,8422
1749541501.3040,35130,7934
1749541501.5530,36314,8225
1749541501.8040,36453,8324
1749541502.0540,35928,8225
1749541502.3020,35797,8128
1749541502.5550,35798,8128
1749541502.8020,36477,7934
1749541503.0540,34471,8524
1749541503.3050,35892,8029
1749541503.5550,35496,8031
1749541503.8030,35727,8225
1749541504.0540,35064,8519
1749541504.3030,35981,8029
1749541504.5540,36136,8225
1749541504.8050,33992,7934
1749541505.0530,36277,8225
1749541505.3030,35648,8128
1749541505.5550,35607,8225
1749541505.8040,36114,8031
1749541506.0560,36665,8421
1749541506.3050,35878,7934
1749541506.5550,35063,8029
1749541506.8050,36874,8031
1749541507.0550,34565,8521
1749541507.3060,36735,8029
1749541507.5560,35158,8422
1749541507.8050,35569,8130
1749541508.0560,34550,8225
1749541508.3040,35718,8031
1749541508.5550,34750,8128
1749541508.8050,37373,8128
1749541509.0540,35919,8225
1749541509.3040,37932,8035
1749541509.5540,35173,8129
1749541509.8060,35750,8225
1749541510.0570,35886,8032
1749541510.3070,36317,8227
1749541510.5550,34698,8228
1749541510.8050,35616,8129
1749541511.0550,35075,8230
1749541511.3080,35732,7931
1749541511.5580,35093,7933
1749541511.8060,36091,8031
1749541512.0560,35549,8422
1749541512.3050,35617,8029
1749541512.5580,36607,8032
1749541512.8070,35007,8132
1749541513.0580,35962,8225
1749541513.3080,35343,8225
1749541513.5560,36189,8031
1749541513.8090,35122,8029
1749541514.0590,35936,8225
1749541514.3090,36655,8029
1749541514.5580,35903,7934
1749541514.8090,35286,8227
1749541515.0590,35195,8422
1749541515.3090,35257,8128
1749541515.5590,35311,8032
1749541515.8090,35510,7931
1749541516.0600,35782,8324
1749541516.3100,34750,8225
1749541516.5600,36442,8029
1749541516.8100,34956,8029
1749541517.0600,35035,8225
1749541517.3100,34657,8129
1749541517.5590,35767,8031
1749541517.8100,35555,8031
1749541518.0610,33895,8128
1749541518.3110,36274,8029
1749541518.5610,34719,8029
1749541518.8110,36207,8128
1749541519.0610,34726,8423
1749541519.3110,35828,8029
1749541519.5610,35614,7934
1749541519.8110,35547,7934
1749541520.0620,36444,8326
1749541520.3110,35075,8029
1749541520.5620,35260,8031
1749541520.8120,34567,8227
1749541521.0620,35727,8422
1749541521.3100,36412,8034
1749541521.5620,34531,8128
1749541521.8120,36281,8029
1749541522.0610,35328,7931
1749541522.3130,35638,8128
1749541522.5620,34568,8129
1749541522.8130,35364,8128
1749541523.0620,36232,8129
1749541523.3130,34765,8128
1749541523.5630,36103,8029
1749541523.8130,34907,8029
1749541524.0640,35433,8032
1749541524.3140,34361,8130
1749541524.5610,35577,8225
1749541524.8120,35438,7934
1749541525.0640,35025,8130
1749541525.3140,35837,8128
1749541525.5650,35177,8227
1749541525.8140,36451,8128
1749541526.0630,36261,8227
1749541526.3150,34879,8225
1749541526.5650,37083,8128
1749541526.8140,35414,8031
1749541527.0650,35313,8029
1749541527.3150,34588,8129
1749541527.5650,36372,7934
1749541527.8150,36524,7931
1749541528.0650,35520,8128
1749541528.3150,36906,8227
1749541528.5650,35164,8029
1749541528.8140,35635,8031
1749541529.0660,34625,8029
1749541529.3130,36310,8225
1749541529.5660,36173,8128
1749541529.8160,34783,8129
1749541530.0660,36484,8029
1749541530.3160,35022,8421
1749541530.5660,35893,7931
1749541530.8160,34983,8031
1749541531.0660,35373,8227
1749541531.3150,35827,8714
1749541531.5650,34585,7837
1749541531.8170,36022,8323
1749541532.0670,35175,8029
1749541532.3170,35747,8324
1749541532.5660,35240,8034
1749541532.8170,35280,8128
1749541533.0680,36693,8031
1749541533.3180,35321,8325
1749541533.5680,35739,8225
1749541533.8170,34138,8029
1749541534.0680,35520,8128
1749541534.3180,34888,8521
1749541534.5690,34544,8029
1749541534.8160,36547,8324
1749541535.0680,34881,7933
1749541535.3180,35393,8714
1749541535.5690,35113,8132
1749541535.8170,34936,8132
1749541536.0660,35328,8032
1749541536.3160,35499,8714
1749541536.5690,35659,7933
1749541536.8200,34756,8128
1749541537.0690,35377,8128
1749541537.3190,35536,8225
1749541537.5690,35076,8029
1749541537.8200,36452,7931
1749541538.0700,35032,8031
1749541538.3190,36293,8422
1749541538.5680,34907,8032
1749541538.8200,35653,7933
1749541539.0700,36024,7934
1749541539.3200,35137,8227
1749541539.5700,36584,8031
1749541539.8180,34684,8225
1749541540.0710,35494,8029
1749541540.3210,35017,8228
1749541540.5710,36304,8324
1749541540.8210,35958,8031
1749541541.0710,35080,8031
1749541541.3210,36193,8421
1749541541.5720,34769,8029
1749541541.8210,35530,7836
1749541542.0700,35424,8029
1749541542.3220,34682,8324
1749541542.5700,36270,8128
1749541542.8220,33958,8031
1749541543.0700,35543,8128
1749541543.3220,37008,8225
1749541543.5700,36264,8128
1749541543.8220,36340,8130
1749541544.0720,35252,8128
1749541544.3230,35748,8128
1749541544.5730,34622,7934
1749541544.8230,35905,8129
1749541545.0730,36493,8031
1749541545.3230,34787,8130
1749541545.5720,35188,8129
1749541545.8230,33891,8128
1749541546.0730,35613,7931
1749541546.3220,34918,8225
1749541546.5720,35320,8128
1749541546.8210,37150,7933
1749541547.0730,34491,8422
1749541547.3240,35151,8128
1749541547.5740,34892,7934
1749541547.8220,35316,7934
1749541548.0720,36705,8031
1749541548.3220,34814,8032
1749541548.5740,35897,8225
1749541548.8240,34770,8128
1749541549.0730,35271,7933
1749541549.3230,36282,8617
1749541549.5740,34864,8031
1749541549.8250,37018,8029
1749541550.0740,34525,8225
1749541550.3230,36108,8422
1749541550.5750,35370,7931
1749541550.8230,35097,8128
1749541551.0740,36431,8029
1749541551.3250,34570,8326
1749541551.5760,36027,8422
1749541551.8250,33931,8129
1749541552.0760,36330,7933
1749541552.3250,36069,8325
1749541552.5760,35099,8129
1749541552.8260,37152,8129
1749541553.0740,35834,8225
1749541553.3270,35934,8128
1749541553.5750,35702,8032
1749541553.8270,36108,8422
1749541554.0770,36933,8129
1749541554.3270,35771,8421
1749541554.5770,36882,8225
1749541554.8270,35009,7933
1749541555.0770,35663,7934
1749541555.3260,36030,8422
1749541555.5770,34954,8130
1749541555.8250,37057,7836
1749541556.0760,35915,8324
1749541556.3250,36148,8519
1749541556.5770,34696,7938
1749541556.8280,35631,8031
1749541557.0770,36982,7931
1749541557.3280,35327,8618
1749541557.5760,35549,8225
1749541557.8260,35299,7934
1749541558.0780,36029,8029
1749541558.3290,35221,8618
1749541558.5790,35636,8128
1749541558.8290,37053,8128
1749541559.0790,34881,8029
1749541559.3290,35491,8324
1749541559.5790,35042,8032
1749541559.8290,36057,8129
1749541560.0790,36287,8032
1749541560.3310,34700,9007
1749541560.5780,36748,8325
1749541560.8290,36326,7931
1749541561.0800,35821,8128
1749541561.3300,35358,8225
1749541561.5800,34995,8128
1749541561.8290,35942,8225
1749541562.0800,35067,8132
1749541562.3300,36225,7931
1749541562.5800,33880,8128
1749541562.8290,35211,7931
1749541563.0790,35139,8227
1749541563.3280,35414,8324
1749541563.5780,35940,8422
1749541563.8310,34782,7835
1749541564.0810,35688,8324
1749541564.3300,33917,8324
1749541564.5810,35849,8324
1749541564.8310,35727,8227
1749541565.0810,34488,7937
1749541565.3320,36742,8029
1749541565.5820,34442,8029
1749541565.8320,35958,8130
1749541566.0810,35193,8032
1749541566.3320,35081,8324
1749541566.5820,36435,8032
1749541566.8320,35101,7934
1749541567.0820,36106,8130
1749541567.3320,34816,8324
1749541567.5800,35931,8128
1749541567.8300,35310,8130
1749541568.0830,34923,7931
1749541568.3330,36095,8128
1749541568.5830,35248,8423
1749541568.8300,35670,7933
1749541569.0810,34488,7931
1749541569.3330,36059,8422
1749541569.5830,35772,7931
1749541569.8330,34910,7934
1749541570.0840,36598,8128
1749541570.3340,35041,8324
1749541570.5840,35542,8128
1749541570.8330,35384,8225
1749541571.0840,35472,8029
1749541571.3330,36318,8325
1749541571.5820,35823,8227
1749541571.8320,35159,8029
1749541572.0840,34231,8129
1749541572.3320,35823,8323
1749541572.5830,35201,7934
1749541572.8350,34940,8029
1749541573.0850,36669,8225
1749541573.3340,34519,8225
1749541573.5830,35621,8029
1749541573.8350,35222,8031
1749541574.0850,34525,7933
1749541574.3350,37071,8324
1749541574.5850,34476,8128
1749541574.8360,36744,8029
1749541575.0860,35424,8129
1749541575.3360,35900,8225
1749541575.5850,36836,8029
1749541575.8360,37342,8231
