time,PKG,GPU
1749542510.2470,35064,8032
1749542510.4980,35166,8228
1749542510.7480,34431,7934
1749542510.9980,34818,7933
1749542511.2480,33893,8225
1749542511.4980,35511,8325
1749542511.7480,33967,8225
1749542511.9980,35472,8031
1749542512.2480,34947,7934
1749542512.4990,34550,8228
1749542512.7490,35496,8128
1749542512.9990,34282,8128
1749542513.2490,33489,8128
1749542513.4990,34367,8128
1749542513.7490,35631,7933
1749542513.9990,35404,8031
1749542514.2490,37504,8129
1749542514.5000,34938,8128
1749542514.7500,34240,8128
1749542515.0000,33717,7934
1749542515.2500,33764,7934
1749542515.5000,34521,8324
1749542515.7490,34831,7933
1749542516.0000,33814,8031
1749542516.2500,35441,8031
1749542516.5000,33972,8128
1749542516.7500,34598,8128
1749542517.0000,35430,8128
1749542517.2510,36275,8031
1749542517.5010,35299,8227
1749542517.7510,34363,8035
1749542518.0010,34752,8032
1749542518.2490,33522,8029
1749542518.4990,35034,8422
1749542518.7510,34645,8129
1749542518.9990,33680,7933
1749542519.2490,34022,8029
1749542519.5020,34471,8128
1749542519.7490,34156,8128
1749542520.0020,34002,8032
1749542520.2520,33865,8029
1749542520.5020,35234,8031
1749542520.7520,33596,8225
1749542521.0020,34567,8029
1749542521.2510,33585,7933
1749542521.5010,34572,8029
1749542521.7500,34264,8128
1749542522.0030,33788,8128
1749542522.2530,35274,8128
1749542522.5030,34397,7937
1749542522.7500,34840,8325
1749542523.0010,33246,8128
1749542523.2530,35013,8029
1749542523.5030,34545,8225
1749542523.7530,33819,8324
1749542524.0030,35372,7933
1749542524.2530,34078,8029
1749542524.5020,34415,8130
1749542524.7540,33640,8130
1749542525.0020,34960,7933
1749542525.2520,34609,8325
1749542525.5020,33958,7938
1749542525.7540,34572,8130
1749542526.0040,33938,8031
1749542526.2540,33937,8032
1749542526.5030,34096,8130
1749542526.7550,34256,8128
1749542527.0050,35014,7931
1749542527.2550,34136,8031
1749542527.5050,34747,8228
1749542527.7540,33399,8227
1749542528.0050,34641,8225
1749542528.2540,34669,8225
1749542528.5060,33241,7934
1749542528.7560,34727,8519
1749542529.0050,34253,7834
1749542529.2560,34528,8128
1749542529.5060,33830,8128
1749542529.7560,34257,8422
1749542530.0050,34817,8128
1749542530.2560,33319,8225
1749542530.5060,34560,8225
1749542530.7570,33393,8128
1749542531.0040,34782,8225
1749542531.2570,34055,8032
1749542531.5070,33889,7933
1749542531.7550,35372,8227
1749542532.0050,37118,8128
1749542532.2550,35300,8228
1749542532.5070,33332,8029
1749542532.7570,35140,8324
1749542533.0060,34834,8031
1749542533.2580,33790,8324
1749542533.5070,35448,8128
1749542533.7580,33906,8421
1749542534.0060,34495,8225
1749542534.2580,33794,8227
1749542534.5080,34844,7931
1749542534.7580,34991,8521
1749542535.0080,34149,8132
1749542535.2590,35226,8128
1749542535.5090,33889,8031
1749542535.7590,34960,8128
1749542536.0090,34721,8128
1749542536.2590,35406,8128
1749542536.5100,35887,8029
1749542536.7590,35249,8324
1749542537.0100,34863,8031
1749542537.2600,34226,8035
1749542537.5100,35832,8225
1749542537.7600,35265,8715
1749542538.0100,34365,7931
1749542538.2590,35496,8128
1749542538.5100,34571,8029
1749542538.7590,33639,8519
1749542539.0090,35202,8227
1749542539.2580,35334,8031
1749542539.5110,35648,7934
1749542539.7610,35093,8519
1749542540.0110,35380,7931
1749542540.2610,34331,7931
1749542540.5110,36434,8225
1749542540.7590,34949,8225
1749542541.0090,35044,8324
1749542541.2590,35696,8128
1749542541.5120,34688,7834
1749542541.7620,34081,8225
1749542542.0100,32903,8422
1749542542.2600,35683,8128
1749542542.5100,35698,7933
1749542542.7600,35277,8132
1749542543.0120,33950,8324
1749542543.2620,33618,7931
1749542543.5100,35411,8029
1749542543.7620,34904,8228
1749542544.0100,34643,8326
1749542544.2630,35520,8032
1749542544.5100,34073,8128
1749542544.7610,34818,8032
1749542545.0130,33997,8423
1749542545.2630,35260,8128
1749542545.5130,35505,8225
1749542545.7630,34466,8132
1749542546.0130,35170,8325
1749542546.2630,33677,8029
1749542546.5130,36683,7933
1749542546.7620,34688,8326
1749542547.0120,34448,8617
1749542547.2610,35952,8029
1749542547.5140,35190,7933
1749542547.7640,35111,8128
1749542548.0130,33893,8130
1749542548.2640,35518,7933
1749542548.5130,35530,8029
1749542548.7640,34990,8325
1749542549.0150,35285,8029
1749542549.2650,34900,8031
1749542549.5150,35397,8029
1749542549.7650,34670,8325
1749542550.0150,35800,8225
1749542550.2630,35537,8225
1749542550.5130,34687,8036
1749542550.7640,34768,8225
1749542551.0150,34409,7931
1749542551.2630,35481,8029
1749542551.5160,33706,8128
1749542551.7660,34457,8422
1749542552.0160,35661,7933
1749542552.2660,34635,8128
1749542552.5160,35123,8029
1749542552.7640,34127,8422
1749542553.0150,34726,8128
1749542553.2640,35194,8227
1749542553.5170,33923,7933
1749542553.7670,35566,8324
1749542554.0170,34717,8029
1749542554.2670,35283,8031
1749542554.5170,34850,8225
1749542554.7670,35234,8324
1749542555.0170,35357,7934
1749542555.2670,34709,8128
1749542555.5170,35503,8029
1749542555.7660,33936,8714
1749542556.0180,35047,8227
1749542556.2680,34971,7934
1749542556.5180,35309,7933
1749542556.7680,35588,8422
1749542557.0180,34859,7933
1749542557.2680,35689,8128
1749542557.5180,33572,8324
1749542557.7700,35134,8714
1749542558.0180,35155,8128
1749542558.2690,34412,8129
1749542558.5190,35743,8128
1749542558.7700,35033,8324
1749542559.0190,34665,8031
1749542559.2690,34347,7934
1749542559.5190,34402,8225
1749542559.7700,35590,8325
1749542560.0200,34953,8130
1749542560.2700,35451,8128
1749542560.5200,34578,8128
1749542560.7700,35042,7933
1749542561.0200,34663,8325
1749542561.2700,35396,8128
1749542561.5200,35758,8128
1749542561.7700,35022,8225
1749542562.0210,34678,8128
1749542562.2710,33844,7934
1749542562.5210,35259,8422
1749542562.7700,35408,8325
1749542563.0190,34739,7938
1749542563.2710,35026,8029
1749542563.5210,33656,8128
1749542563.7690,35726,8128
1749542564.0190,34720,7933
1749542564.2720,34127,8128
1749542564.5210,35697,8029
1749542564.7710,35758,8225
1749542565.0190,34840,8128
1749542565.2720,34223,7934
1749542565.5200,35013,8029
1749542565.7720,35664,8225
1749542566.0220,34825,8225
1749542566.2720,34828,8031
1749542566.5220,33396,7933
1749542566.7730,35523,8129
1749542567.0230,34991,8128
1749542567.2730,34620,8128
1749542567.5230,35667,7931
1749542567.7730,34526,8323
1749542568.0230,35072,7933
1749542568.2730,34850,7934
1749542568.5220,35195,8128
1749542568.7730,35706,8225
1749542569.0220,34740,8130
1749542569.2740,34782,8128
1749542569.5240,34085,7933
1749542569.7710,35257,8032
1749542570.0240,34372,8032
1749542570.2740,35067,8130
1749542570.5240,35204,8129
1749542570.7740,34067,8032
1749542571.0240,35750,7934
1749542571.2740,34051,8225
1749542571.5250,35355,8031
1749542571.7750,34491,8130
1749542572.0250,35357,8324
1749542572.2740,35421,8128
1749542572.5230,34898,7834
1749542572.7750,35073,8324
1749542573.0250,34512,8029
1749542573.2750,35355,8128
1749542573.5250,34993,8227
1749542573.7760,34722,8029
1749542574.0260,35040,8032
1749542574.2750,34663,8029
1749542574.5260,35794,8129
1749542574.7760,34304,8029
1749542575.0260,34828,8225
1749542575.2760,34563,8032
1749542575.5270,35123,7931
1749542575.7770,35611,8225
1749542576.0270,34516,8225
1749542576.2770,34907,8029
1749542576.5270,34242,8031
1749542576.7770,35666,7933
1749542577.0270,35168,8130
1749542577.2770,34590,8225
1749542577.5280,35097,7931
1749542577.7780,33118,7931
1749542578.0280,35593,8029
1749542578.2780,35248,8130
1749542578.5280,34995,8128
1749542578.7780,35817,8130
1749542579.0280,34501,7931
1749542579.2780,34858,7931
1749542579.5280,34526,8324
1749542579.7770,34972,8032
1749542580.0290,35617,8227
1749542580.2780,34670,8031
1749542580.5270,34552,8128
1749542580.7770,34408,8228
1749542581.0270,34979,8225
1749542581.2770,35697,7933
1749542581.5290,35259,8129
1749542581.7790,33927,8422
1749542582.0290,33981,8227
1749542582.2780,34884,7836
1749542582.5290,35718,8031
1749542582.7790,34897,8032
1749542583.0270,33659,8128
1749542583.2800,33454,8032
1749542583.5280,35227,8029
1749542583.7800,35371,8031
1749542584.0290,34248,8617
1749542584.2790,35526,8128
1749542584.5290,33699,8128
1749542584.7780,35074,8031
1749542585.0290,33572,8128
1749542585.2780,34332,8130
1749542585.5310,35640,8029
1749542585.7810,34042,7931
1749542586.0310,34683,8519
1749542586.2810,34856,8228
1749542586.5310,35470,8032
1749542586.7810,35611,8225
1749542587.0310,34719,8225
1749542587.2810,34984,7934
1749542587.5290,34452,8029
1749542587.7790,34498,8128
1749542588.0290,35232,8324
1749542588.2820,38358,8128
1749542588.5300,35074,8032
1749542588.7810,33929,8228
1749542589.0300,35072,8422
1749542589.2800,35438,8032
1749542589.5320,34937,8128
1749542589.7800,35025,8324
1749542590.0310,33415,8422
1749542590.2830,35646,8225
1749542590.5330,38729,8031
1749542590.7820,34320,8032
1749542591.0330,34982,8617
1749542591.2820,33860,8031
1749542591.5310,35118,8128
1749542591.7810,34093,8029
1749542592.0310,34692,8519
1749542592.2840,35500,8128
1749542592.5330,33863,8128
1749542592.7820,35009,8029
1749542593.0340,34715,8032
1749542593.2820,34819,8129
1749542593.5340,35502,7933
1749542593.7840,37119,8129
1749542594.0320,34634,8422
1749542594.2830,34463,8225
1749542594.5350,34577,8032
1749542594.7820,35539,8324
1749542595.0320,37796,8225
1749542595.2850,34326,7835
1749542595.5350,33770,8228
1749542595.7830,35241,8129
1749542596.0350,35115,8228
1749542596.2850,33933,8035
1749542596.5350,35361,7931
1749542596.7850,33696,7931
1749542597.0340,35391,8422
1749542597.2850,35023,8032
1749542597.5360,34508,8034
1749542597.7860,35388,8128
1749542598.0340,33800,8422
1749542598.2860,35216,8032
1749542598.5350,34579,8031
1749542598.7860,34893,8225
1749542599.0360,35540,8225
1749542599.2860,34055,8128
1749542599.5370,34343,7931
1749542599.7850,34217,8225
1749542600.0370,34947,8422
1749542600.2870,35777,8128
1749542600.5370,35206,7933
1749542600.7870,34727,8031
1749542601.0370,34240,8225
1749542601.2880,35376,8029
1749542601.5380,35581,8128
1749542601.7880,34753,8029
1749542602.0370,34763,8329
1749542602.2880,33783,8225
1749542602.5370,34893,8029
1749542602.7880,35868,8032
1749542603.0380,34339,8421
1749542603.2880,35459,8128
1749542603.5380,33522,7933
1749542603.7860,35071,8225
1749542604.0370,34575,8325
1749542604.2860,33537,7934
1749542604.5390,35658,8128
1749542604.7890,34021,8128
1749542605.0370,34455,8326
1749542605.2890,34261,8029
1749542605.5400,34504,8228
1749542605.7890,35782,8227
1749542606.0390,34163,8910
1749542606.2900,34484,8031
1749542606.5380,33744,8032
1749542606.7890,34922,8225
1749542607.0380,35451,8128
1749542607.2880,34394,7840
1749542607.5400,34852,8225
1749542607.7890,36110,8422
1749542608.0420,36057,8813
1749542608.2900,35743,8227
1749542608.5410,34756,8227
1749542608.7910,35942,8324
1749542609.0410,35342,8225
1749542609.2910,35966,7931
1749542609.5410,35276,8029
1749542609.7890,35214,8227
1749542610.0390,35634,8325
1749542610.2890,34363,8128
1749542610.5410,35345,8128
1749542610.7890,35102,8324
1749542611.0400,35346,7934
1749542611.2900,35888,8128
1749542611.5420,35681,8128
1749542611.7920,35294,8325
1749542612.0420,34517,8325
1749542612.2920,35962,8225
1749542612.5430,35695,8035
1749542612.7930,35004,8324
1749542613.0430,35833,8325
1749542613.2930,34686,8227
1749542613.5410,35853,8423
1749542613.7910,34937,8326
1749542614.0430,35389,8225
1749542614.2930,35654,7934
1749542614.5440,34794,8228
1749542614.7910,35140,8225
1749542615.0420,35271,8327
1749542615.2920,34769,8129
1749542615.5420,35889,8225
1749542615.7940,37968,8422
1749542616.0420,34992,7931
1749542616.2920,34885,8227
1749542616.5420,35459,8128
1749542616.7930,35731,8128
1749542617.0440,34835,8128
1749542617.2920,35189,8225
1749542617.5440,34142,8031
1749542617.7950,36474,8323
1749542618.0450,35657,8029
1749542618.2920,34967,7933
1749542618.5450,35516,8128
1749542618.7940,34829,8029
1749542619.0450,35801,7931
1749542619.2940,36163,8129
1749542619.5430,35717,8031
1749542619.7950,34470,8225
1749542620.0450,34665,8128
1749542620.2940,35807,8128
1749542620.5440,35336,7933
1749542620.7940,35016,8328
1749542621.0430,35225,8029
1749542621.2940,34022,8032
1749542621.5440,35516,8128
1749542621.7940,35406,8324
1749542622.0440,34864,8029
1749542622.2960,35627,8128
1749542622.5460,34549,8225
1749542622.7970,35605,8225
1749542623.0460,35426,8029
1749542623.2970,34870,8128
1749542623.5470,35757,8031
1749542623.7970,35374,8128
1749542624.0450,34882,8031
1749542624.2950,35153,8029
1749542624.5470,35111,8128
1749542624.7970,35780,8128
1749542625.0480,34662,8029
1749542625.2980,35286,8029
1749542625.5470,34858,8132
1749542625.7980,35188,8324
1749542626.0460,35895,8032
1749542626.2980,35793,8029
1749542626.5480,34469,8029
1749542626.7970,34694,8128
1749542627.0490,35418,10181
1749542627.2990,35325,8228
1749542627.5490,34988,7938
1749542627.7970,35415,7934
1749542628.0510,34447,10181
1749542628.2990,35836,8225
1749542628.5490,35285,8031
1749542628.7990,34987,8031
1749542629.0520,35652,10278
1749542629.2980,34604,8225
1749542629.5490,35117,8031
1749542629.7980,34971,8128
1749542630.0470,34901,8225
1749542630.3000,35655,8323
1749542630.5500,34623,8128
1749542630.8000,35336,7933
1749542631.0500,34674,8617
1749542631.3000,34814,8324
1749542631.5490,35635,8225
1749542631.8010,34268,8128
1749542632.0490,35451,8422
1749542632.3000,34852,8225
1749542632.5490,34904,8132
1749542632.8010,35140,8128
1749542633.0510,34995,8421
1749542633.2990,34929,8422
1749542633.5510,34739,7938
1749542633.8010,35071,8128
1749542634.0520,35851,8029
1749542634.3020,34815,8323
1749542634.5520,34963,8128
1749542634.8010,34514,8227
1749542635.0520,35105,7934
1749542635.3000,35940,8325
1749542635.5520,37485,8128
1749542635.8020,34080,8130
1749542636.0510,34313,8227
1749542636.3030,35014,8325
1749542636.5530,35317,7934
1749542636.8010,34905,8031
1749542637.0530,34498,7933
1749542637.3030,33905,8423
1749542637.5530,35755,8225
1749542637.8020,35264,8227
1749542638.0520,34224,7938
1749542638.3030,34627,8519
1749542638.5540,34433,8130
1749542638.8010,35497,7934
1749542639.0530,34956,7931
1749542639.3040,34837,8225
1749542639.5540,35915,7931
1749542639.8040,34800,8029
1749542640.0540,35316,8029
1749542640.3030,34750,8225
1749542640.5550,35141,8129
1749542640.8050,35413,8129
1749542641.0550,35066,7931
1749542641.3020,35309,8421
1749542641.5530,34035,8031
1749542641.8040,34716,8225
1749542642.0550,36087,8227
1749542642.3030,35478,8521
1749542642.5550,35147,7934
1749542642.8060,34703,8128
1749542643.0560,35409,8128
1749542643.3050,35519,8324
1749542643.5540,35027,8035
1749542643.8040,35184,8225
1749542644.0560,34390,7836
1749542644.3060,35817,8227
1749542644.5540,36466,8130
1749542644.8040,36090,7934
1749542645.0560,34919,8031
1749542645.3070,35211,8129
1749542645.5540,34827,8029
1749542645.8040,35895,8225
1749542646.0560,35781,7931
1749542646.3050,34499,8128
1749542646.5570,33907,8230
1749542646.8050,35056,8128
1749542647.0570,35599,8029
1749542647.3060,35010,8323
1749542647.5560,34932,7933
1749542647.8080,35859,8128
1749542648.0580,35810,8225
1749542648.3080,35841,8323
1749542648.5570,35395,9496
1749542648.8080,35166,8031
1749542649.0570,34458,7933
1749542649.3070,34734,8422
1749542649.5580,35843,9595
1749542649.8080,35534,8029
1749542650.0580,35029,8029
1749542650.3080,34598,8422
1749542650.5560,35029,9691
1749542650.8060,35592,8032
1749542651.0590,35622,8128
1749542651.3090,34543,8521
1749542651.5590,34772,9890
1749542651.8090,35882,8029
1749542652.0590,35922,8029
1749542652.3100,33988,8715
1749542652.5580,35481,10084
1749542652.8080,35707,8032
1749542653.0580,36041,8132
1749542653.3100,35180,8326
1749542653.5610,34346,9888
1749542653.8100,35341,8227
1749542654.0600,34992,8032
1749542654.3100,35197,8032
1749542654.5620,35615,10181
1749542654.8100,34422,8128
1749542655.0580,34719,7934
1749542655.3110,35981,8324
1749542655.5580,36930,7931
1749542655.8110,35612,8128
1749542656.0610,34609,8031
1749542656.3090,35486,8324
1749542656.5610,34495,8128
1749542656.8090,34802,8029
1749542657.0610,35192,8128
1749542657.3120,35740,8128
1749542657.5590,34928,8421
1749542657.8100,34157,8032
1749542658.0600,34667,7934
1749542658.3120,33941,8324
1749542658.5610,35954,8225
1749542658.8100,34975,8032
1749542659.0620,37758,8128
1749542659.3120,37373,8029
1749542659.5620,36038,7934
1749542659.8110,35816,8521
1749542660.0630,34964,8129
1749542660.3130,34184,8324
1749542660.5600,36576,8225
1749542660.8110,35261,7931
1749542661.0620,34788,8130
1749542661.3130,36139,8029
1749542661.5630,36350,8029
1749542661.8120,37172,8029
1749542662.0630,34963,8424
1749542662.3120,35043,8227
1749542662.5630,35611,8128
1749542662.8120,33784,8128
1749542663.0620,35571,7933
1749542663.3140,35038,8323
1749542663.5640,34777,8128
1749542663.8150,36118,8029
1749542664.0650,35231,8029
1749542664.3130,35596,8325
1749542664.5630,33739,8130
1749542664.8150,36630,8325
1749542665.0650,35511,8128
1749542665.3130,36004,8029
1749542665.5640,34319,8323
1749542665.8150,36554,8225
1749542666.0650,36446,7934
1749542666.3140,36036,8029
1749542666.5660,34659,8225
1749542666.8130,34601,8324
1749542667.0660,34514,8031
1749542667.3160,35895,8029
1749542667.5660,35835,8129
1749542667.8160,35678,8323
1749542668.0670,36193,8031
1749542668.3150,35852,7933
1749542668.5670,35181,8422
1749542668.8150,35008,8227
1749542669.0690,34755,10573
1749542669.3170,34889,8128
1749542669.5670,33517,8029
1749542669.8150,35339,7933
1749542670.0660,34786,8129
1749542670.3170,33792,8128
1749542670.5670,35636,8324
1749542670.8170,34141,8031
1749542671.0680,34579,8031
1749542671.3170,34226,7934
1749542671.5680,35315,8324
1749542671.8170,35768,7834
1749542672.0680,34187,8225
1749542672.3180,35277,8029
1749542672.5680,35127,8422
1749542672.8190,35644,8128
1749542673.0690,35886,8130
1749542673.3190,36506,7931
1749542673.5690,34546,8128
1749542673.8190,34893,7931
1749542674.0690,35444,8029
1749542674.3180,35581,7835
1749542674.5700,35661,8129
1749542674.8200,35017,7933
1749542675.0700,34962,8128
1749542675.3200,35474,8029
1749542675.5700,35582,8130
1749542675.8200,35081,8132
1749542676.0700,35609,7931
1749542676.3190,34526,7931
1749542676.5700,35480,8324
1749542676.8180,35298,8225
1749542677.0710,35465,8036
1749542677.3210,35752,8128
1749542677.5690,34120,8324
1749542677.8190,35621,8031
1749542678.0710,35352,8128
1749542678.3190,35519,8130
1749542678.5710,35718,8128
1749542678.8210,39562,8029
1749542679.0720,35448,8029
1749542679.3210,34852,7933
1749542679.5720,35155,8324
1749542679.8220,34974,8128
1749542680.0720,35918,7933
1749542680.3220,34457,8029
1749542680.5720,34587,8029
1749542680.8220,36009,7934
1749542681.0710,35674,8227
1749542681.3210,34753,8328
1749542681.5700,35522,8324
1749542681.8230,33598,8031
1749542682.0730,35992,7934
1749542682.3220,35446,8032
1749542682.5710,34841,8227
1749542682.8210,36503,8032
1749542683.0730,35108,8031
1749542683.3220,35392,8225
1749542683.5730,35056,8325
1749542683.8210,34410,8130
1749542684.0740,35711,7931
1749542684.3220,36080,7931
1749542684.5710,34762,8324
1749542684.8220,34696,8225
1749542685.0740,33797,7933
1749542685.3240,35586,8031
1749542685.5740,33957,8422
1749542685.8240,34948,8324
1749542686.0730,34865,8029
1749542686.3250,34422,8129
1749542686.5750,35612,8225
1749542686.8250,33621,8031
1749542687.0750,35383,8128
1749542687.3250,34337,8129
1749542687.5750,34976,8225
1749542687.8250,35565,8029
1749542688.0760,33939,8225
1749542688.3260,34559,8324
1749542688.5750,33996,8324
1749542688.8260,35097,8029
1749542689.0760,35571,8130
1749542689.3260,34405,7933
1749542689.5760,35238,8129
1749542689.8260,33782,8227
1749542690.0760,35913,8130
1749542690.3270,35670,8227
1749542690.5770,35882,12724
1749542690.8270,35582,15166
1749542691.0770,34065,15166
1749542691.3270,35630,15259
1749542691.5770,35255,10768
1749542691.8270,35371,8035
1749542692.0780,35279,8029
1749542692.3270,34513,8128
1749542692.5780,35043,8910
1749542692.8260,35303,8029
1749542693.0780,34921,7935
1749542693.3280,35301,7931
1749542693.5780,34018,8616
1749542693.8280,35059,8225
1749542694.0790,33183,8128
1749542694.3290,37985,8128
1749542694.5790,35997,8616
1749542694.8290,33504,8225
1749542695.0770,35899,8125
1749542695.3290,35422,8132
1749542695.5790,35109,8811
1749542695.8290,35849,8128
1749542696.0790,33599,8225
1749542696.3270,36375,8031
1749542696.5780,35007,8811
1749542696.8270,37451,8031
1749542697.0800,36778,8225
1749542697.3300,34514,8128
1749542697.5800,36761,8811
1749542697.8300,37035,8324
1749542698.0800,36789,8225
1749542698.3300,35888,8225
1749542698.5780,34873,8323
1749542698.8280,35274,8324
1749542699.0810,35197,7934
1749542699.3290,34814,8128
1749542699.5810,35745,8423
1749542699.8310,35285,8029
1749542700.0810,35269,8225
1749542700.3300,35120,8227
1749542700.5810,35609,8225
1749542700.8310,35191,8128
1749542701.0810,34130,8128
1749542701.3310,35132,8031
1749542701.5810,35149,8813
1749542701.8300,35602,8231
1749542702.0800,34969,8031
1749542702.3310,34345,8031
1749542702.5830,36019,8715
1749542702.8300,35156,8129
1749542703.0830,34433,8031
1749542703.3330,35553,7934
1749542703.5820,34600,8128
1749542703.8330,35480,8128
1749542704.0820,35457,8128
1749542704.3330,35185,8031
1749542704.5830,35357,8128
1749542704.8330,33926,7937
1749542705.0810,35699,8029
1749542705.3330,35807,8031
1749542705.5840,35049,8128
1749542705.8330,35016,8128
1749542706.0840,34710,8034
1749542706.3320,35303,7931
1749542706.5820,35655,8225
1749542706.8340,34809,8130
1749542707.0840,34800,8129
1749542707.3340,34624,8129
1749542707.5850,36054,8128
1749542707.8330,35884,8130
1749542708.0850,35096,8128
1749542708.3350,35306,8128
1749542708.5850,35262,8128
1749542708.8350,35665,8029
1749542709.0850,36153,8031
1749542709.3340,34991,7933
1749542709.5830,34625,8225
1749542709.8330,34970,8227
1749542710.0860,34533,7934
1749542710.3360,36153,8029
1749542710.5860,34540,8225
1749542710.8360,35395,8128
1749542711.0860,35285,8031
1749542711.3360,35490,8128
1749542711.5870,35819,7933
1749542711.8360,34459,8324
1749542712.0870,35228,9008
1749542712.3370,35567,8032
1749542712.5860,35888,8324
1749542712.8350,35927,8130
1749542713.0860,34024,8714
1749542713.3360,35850,8029
1749542713.5860,35414,8328
1749542713.8350,35776,7938
1749542714.0850,35090,9399
1749542714.3380,36721,8031
1749542714.5880,35316,8130
1749542714.8370,35138,8029
1749542715.0850,35352,9301
1749542715.3360,34505,7931
1749542715.5860,33621,8225
1749542715.8380,35609,8128
1749542716.0880,35787,9105
1749542716.3390,34425,8324
1749542716.5880,34577,7933
1749542716.8390,34572,8130
1749542717.0890,34438,9399
1749542717.3390,35678,8032
1749542717.5890,33603,8029
1749542717.8390,36811,8029
1749542718.0890,35134,9301
1749542718.3370,34752,7934
1749542718.5870,35390,8422
1749542718.8400,33888,8029
1749542719.0900,36032,9496
1749542719.3380,35562,8230
1749542719.5900,35662,8029
1749542719.8400,35877,8225
1749542720.0900,33830,8128
1749542720.3380,35336,8130
1749542720.5880,35130,8029
1749542720.8380,35623,8132
1749542721.0910,35082,8225
1749542721.3410,34655,8231
1749542721.5880,35765,8324
1749542721.8390,35642,8128
1749542722.0880,36043,8227
1749542722.3380,34852,8225
1749542722.5910,34833,8032
1749542722.8410,35582,8128
1749542723.0910,35909,8128
1749542723.3410,35655,8029
1749542723.5920,36118,8225
1749542723.8420,34526,8029
1749542724.0910,34849,8225
1749542724.3420,35859,8324
1749542724.5920,34107,8128
1749542724.8420,35434,8029
1749542725.0920,35846,8227
1749542725.3400,35106,8129
1749542725.5900,34312,7934
1749542725.8430,33416,8225
1749542726.0930,35620,8225
1749542726.3420,35681,7934
1749542726.5930,36051,8325
1749542726.8430,34957,8029
1749542727.0930,34850,8225
1749542727.3430,34963,8225
1749542727.5910,36014,7934
1749542727.8440,35587,8128
1749542728.0910,34116,8225
1749542728.3430,35322,7934
1749542728.5940,36740,8130
1749542728.8440,36333,8424
1749542729.0940,34674,7933
1749542729.3420,35731,8031
1749542729.5940,35070,8031
1749542729.8430,34614,8427
1749542730.0940,35622,8128
1749542730.3450,33847,8032
1749542730.5950,36090,8029
1749542730.8450,36332,8421
1749542731.0950,35240,8031
1749542731.3450,36021,7933
1749542731.5950,35292,8032
1749542731.8450,36825,8325
1749542732.0950,35823,8128
1749542732.3450,35198,8029
1749542732.5940,36386,8031
1749542732.8460,34896,8129
1749542733.0960,36320,8128
1749542733.3460,36372,8225
1749542733.5960,35105,8517
1749542733.8460,34841,8422
1749542734.0940,35090,8032
1749542734.3460,35609,7737
1749542734.5960,36343,8617
1749542734.8450,33844,8324
1749542735.0970,35957,8031
1749542735.3460,35479,8031
1749542735.5970,34512,8522
1749542735.8470,35811,8324
1749542736.0970,34666,8128
1749542736.3470,35270,8029
1749542736.5970,35339,8519
1749542736.8480,34400,8325
1749542737.0980,36004,7931
1749542737.3460,34202,7931
1749542737.5970,35680,8519
1749542737.8480,34818,8325
1749542738.0980,35596,7933
1749542738.3480,36040,7933
1749542738.5970,34178,8519
1749542738.8460,35392,8225
1749542739.0960,34816,8227
1749542739.3480,35184,8032
1749542739.5990,35710,8617
1749542739.8490,38473,8128
1749542740.0990,32861,8129
1749542740.3490,32138,8129
1749542740.5990,32142,8716
1749542740.8490,38105,8029
1749542741.0970,34807,8029
1749542741.3500,35454,8031
1749542741.6000,36612,8128
1749542741.8500,36164,8422
1749542742.1000,34207,8029
1749542742.3510,35499,8422
1749542742.5990,35029,8227
1749542742.8500,35875,8422
1749542743.1000,35926,8128
1749542743.3500,34773,8031
1749542743.6010,35495,8031
1749542743.8490,35336,8228
1749542744.1010,34908,8129
1749542744.3510,35665,8128
1749542744.6010,34070,8422
1749542744.8500,35402,8225
1749542745.1010,36125,7836
1749542745.3510,35524,7835
1749542745.6020,34724,8225
1749542745.8520,34506,8225
1749542746.1020,35920,8029
1749542746.3520,36372,8029
1749542746.6020,33941,7834
1749542746.8520,36446,8422
1749542747.1020,34869,8034
1749542747.3530,34879,8128
1749542747.6030,36125,7933
1749542747.8530,34737,8225
1749542748.1030,34595,15166
1749542748.3530,34758,15068
1749542748.6010,33922,15267
1749542748.8520,34984,15264
1749542749.1040,33668,8225
1749542749.3530,34569,8125
1749542749.6020,35000,8225
1749542749.8540,35120,8425
1749542750.1040,35398,8225
1749542750.3530,33369,8225
1749542750.6040,34817,7931
1749542750.8520,35182,8422
1749542751.1020,34264,8132
1749542751.3520,34879,8029
1749542751.6040,33485,8225
1749542751.8550,35818,8421
1749542752.1020,35417,8128
1749542752.3550,34467,8128
1749542752.6020,35128,8031
1749542752.8550,37267,8715
1749542753.1050,36217,8029
1749542753.3540,35863,8227
1749542753.6050,35660,8225
1749542753.8550,34870,8519
1749542754.1050,35248,7934
1749542754.3550,35652,8128
1749542754.6050,36061,8032
1749542754.8560,34572,8519
1749542755.1060,34998,8618
1749542755.3540,34105,8029
1749542755.6050,35457,8029
1749542755.8550,33959,8128
1749542756.1060,34161,8421
1749542756.3550,35785,8130
1749542756.6060,35553,7931
1749542756.8550,35773,8132
1749542757.1060,36186,8324
1749542757.3550,34698,8325
1749542757.6050,36213,8128
1749542757.8570,36241,8326
1749542758.1070,35730,8422
1749542758.3550,35598,8228
1749542758.6070,33727,7836
1749542758.8550,35870,8130
1749542759.1050,36162,8618
1749542759.3580,34907,8128
1749542759.6070,34370,8128
1749542759.8580,35352,8130
