time,PKG,GPU
1749543537.4510,36531,8036
1749543537.7010,34855,7933
1749543537.9520,34637,7933
1749543538.2020,35727,8421
1749543538.4520,36914,8324
1749543538.7020,36417,8128
1749543538.9500,34412,8034
1749543539.2020,34865,8225
1749543539.4520,35398,8029
1749543539.7020,34600,8128
1749543539.9520,35395,8130
1749543540.2030,34578,8422
1749543540.4530,35024,8129
1749543540.7030,34130,8032
1749543540.9530,35642,8031
1749543541.2030,34946,8324
1749543541.4530,36181,8128
1749543541.7030,35687,8128
1749543541.9530,34252,7937
1749543542.2040,34644,8129
1749543542.4540,33353,8125
1749543542.7040,35300,8128
1749543542.9540,34174,8129
1749543543.2040,35007,8323
1749543543.4530,35028,8128
1749543543.7030,34183,8032
1749543543.9540,34690,8128
1749543544.2050,33963,8225
1749543544.4550,35825,8029
1749543544.7050,34031,8029
1749543544.9520,35029,8130
1749543545.2030,34599,8130
1749543545.4540,33907,8036
1749543545.7030,33819,8032
1749543545.9540,34262,8031
1749543546.2030,34335,8422
1749543546.4540,33634,8128
1749543546.7050,34730,7933
1749543546.9540,34943,8029
1749543547.2060,34234,8228
1749543547.4560,35709,8227
1749543547.7060,34334,8029
1749543547.9560,34285,7931
1749543548.2060,33562,8128
1749543548.4560,35170,8128
1749543548.7060,34534,8128
1749543548.9560,34013,8128
1749543549.2070,35420,8128
1749543549.4570,34638,7933
1749543549.7070,35336,8128
1749543549.9570,34004,8029
1749543550.2050,35003,8128
1749543550.4570,33991,8128
1749543550.7060,34853,8129
1749543550.9550,34760,8129
1749543551.2060,34303,8326
1749543551.4570,34870,7931
1749543551.7070,33702,7931
1749543551.9550,34489,8129
1749543552.2070,33672,8228
1749543552.4580,35920,7934
1749543552.7080,34544,8130
1749543552.9570,33834,8128
1749543553.2080,35225,8324
1749543553.4580,34740,8225
1749543553.7070,32947,8128
1749543553.9580,35716,7933
1749543554.2070,34582,8519
1749543554.4590,34500,8032
1749543554.7090,34996,8031
1749543554.9570,35162,8227
1749543555.2090,33971,8324
1749543555.4590,35528,8029
1749543555.7090,33965,8029
1749543555.9590,34657,8129
1749543556.2100,34922,8326
1749543556.4600,34622,8225
1749543556.7100,35417,7934
1749543556.9600,34025,8132
1749543557.2100,34632,8618
1749543557.4600,33971,7931
1749543557.7080,34858,8128
1749543557.9600,32850,8129
1749543558.2100,35274,8617
1749543558.4610,34938,8032
1749543558.7110,34665,8128
1749543558.9610,35475,8128
1749543559.2110,34572,8421
1749543559.4610,34468,8128
1749543559.7110,33636,7933
1749543559.9590,35516,8128
1749543560.2130,33376,8519
1749543560.4610,35472,8228
1749543560.7120,35445,8029
1749543560.9620,34584,8128
1749543561.2100,34547,8225
1749543561.4620,36224,8225
1749543561.7120,35502,8128
1749543561.9620,33618,8128
1749543562.2110,34058,8324
1749543562.4620,33752,8129
1749543562.7120,33844,7933
1749543562.9630,34590,8225
1749543563.2130,33064,8227
1749543563.4630,34131,8029
1749543563.7130,33474,8031
1749543563.9610,34042,8128
1749543564.2130,33493,8032
1749543564.4610,34078,8128
1749543564.7130,34714,8130
1749543564.9620,33305,8129
1749543565.2130,34402,8422
1749543565.4640,33391,7931
1749543565.7140,33789,8031
1749543565.9640,34086,8128
1749543566.2140,34944,8230
1749543566.4620,34454,7933
1749543566.7140,33929,8327
1749543566.9640,35512,7933
1749543567.2140,33873,8129
1749543567.4650,34690,8225
1749543567.7150,33774,7934
1749543567.9630,34690,7931
1749543568.2150,34490,8031
1749543568.4650,34109,7933
1749543568.7150,35449,8029
1749543568.9650,34246,8324
1749543569.2130,33717,8422
1749543569.4640,33473,8132
1749543569.7160,34849,8029
1749543569.9660,34881,7934
1749543570.2150,33628,8324
1749543570.4650,34253,8225
1749543570.7160,34604,7933
1749543570.9630,33705,7931
1749543571.2150,33566,8519
1749543571.4650,34282,7934
1749543571.7160,34639,8130
1749543571.9670,33212,8029
1749543572.2170,35265,8128
1749543572.4660,34270,8225
1749543572.7140,34643,8225
1749543572.9650,33159,7933
1749543573.2170,34664,8225
1749543573.4660,35028,8324
1749543573.7170,33822,7934
1749543573.9670,35148,8031
1749543574.2170,33735,8128
1749543574.4680,35039,7933
1749543574.7170,34380,8132
1749543574.9680,34705,8029
1749543575.2180,35559,7836
1749543575.4680,34602,8225
1749543575.7180,34141,8225
1749543575.9680,32416,8029
1749543576.2190,34823,8128
1749543576.4690,34559,8031
1749543576.7190,34627,7934
1749543576.9690,35355,8225
1749543577.2180,33985,8128
1749543577.4690,34543,8128
1749543577.7180,35603,8225
1749543577.9690,34171,7933
1749543578.2190,33979,7933
1749543578.4690,34987,8029
1749543578.7170,34850,8035
1749543578.9680,33796,7937
1749543579.2170,34219,8225
1749543579.4700,33960,8225
1749543579.7180,34481,8128
1749543579.9680,33636,8225
1749543580.2180,35276,7931
1749543580.4700,34683,8129
1749543580.7180,33680,8323
1749543580.9700,34772,8029
1749543581.2200,34272,8031
1749543581.4680,34613,8422
1749543581.7210,30555,7938
1749543581.9700,38028,8029
1749543582.2180,34156,8029
1749543582.4710,33255,8225
1749543582.7200,34623,8128
1749543582.9700,34266,8128
1749543583.2210,34558,7933
1749543583.4700,35465,8128
1749543583.7210,34356,8328
1749543583.9690,34313,8029
1749543584.2220,36320,8029
1749543584.4690,34336,8324
1749543584.7210,33841,7934
1749543584.9720,35044,8225
1749543585.2210,35444,8031
1749543585.4720,34389,8036
1749543585.7220,34577,8031
1749543585.9730,33695,8029
1749543586.2200,34511,8032
1749543586.4710,34506,8324
1749543586.7230,33818,8324
1749543586.9730,35478,8032
1749543587.2220,34291,8029
1749543587.4730,34627,8225
1749543587.7230,34000,8132
1749543587.9730,34801,8128
1749543588.2210,34540,8426
1749543588.4740,34239,8227
1749543588.7240,35725,8128
1749543588.9740,33823,8029
1749543589.2240,35237,8228
1749543589.4740,33757,8423
1749543589.7240,33879,8225
1749543589.9750,35725,7933
1749543590.2240,34576,8225
1749543590.4740,33699,8617
1749543590.7250,33919,8032
1749543590.9730,35168,8029
1749543591.2250,33943,8130
1749543591.4730,34074,8521
1749543591.7240,34075,8032
1749543591.9750,37545,8031
1749543592.2250,35438,7933
1749543592.4740,33677,8617
1749543592.7230,35032,8422
1749543592.9760,34620,7934
1749543593.2260,33895,8129
1749543593.4760,35616,8519
1749543593.7260,33877,8029
1749543593.9760,34895,8128
1749543594.2260,34247,7934
1749543594.4750,35762,8130
1749543594.7240,35357,8029
1749543594.9750,33571,8132
1749543595.2270,35477,8225
1749543595.4760,31854,8225
1749543595.7240,34920,8128
1749543595.9750,33456,7934
1749543596.2250,34554,8128
1749543596.4770,36196,8228
1749543596.7250,34512,8128
1749543596.9770,35182,8129
1749543597.2260,33514,8228
1749543597.4780,35888,8128
1749543597.7270,35326,8130
1749543597.9780,34002,8032
1749543598.2280,36340,8227
1749543598.4780,34280,8128
1749543598.7280,35193,7931
1749543598.9780,34053,8034
1749543599.2280,35539,8029
1749543599.4770,35558,8423
1749543599.7290,33973,8225
1749543599.9790,36153,8029
1749543600.2290,34272,7931
1749543600.4770,34867,8227
1749543600.7270,33116,8324
1749543600.9770,35215,8029
1749543601.2290,35620,8225
1749543601.4800,34238,8132
1749543601.7290,35945,8225
1749543601.9800,34061,8128
1749543602.2290,35673,7931
1749543602.4780,34032,8130
1749543602.7300,34641,8225
1749543602.9800,35883,8128
1749543603.2300,34798,7937
1749543603.4800,34258,8519
1749543603.7300,33737,8029
1749543603.9800,35439,8032
1749543604.2290,35279,8129
1749543604.4810,34122,8328
1749543604.7310,35417,7931
1749543604.9810,34145,8031
1749543605.2310,35539,8128
1749543605.4810,34548,8325
1749543605.7300,34804,8128
1749543605.9800,35780,8031
1749543606.2310,34350,8029
1749543606.4790,34782,8422
1749543606.7300,33844,8032
1749543606.9790,34571,7933
1749543607.2320,33747,8128
1749543607.4790,38692,8519
1749543607.7320,34531,7933
1749543607.9820,37722,8225
1749543608.2320,35237,8128
1749543608.4820,34422,8519
1749543608.7300,34736,8128
1749543608.9800,35561,8029
1749543609.2330,34408,8029
1749543609.4820,34187,8811
1749543609.7330,33750,8225
1749543609.9830,34470,8128
1749543610.2330,35209,8225
1749543610.4840,33679,8521
1749543610.7330,35204,8031
1749543610.9820,33858,8225
1749543611.2310,35136,8128
1749543611.4820,34144,8231
1749543611.7310,34603,8029
1749543611.9820,35485,8031
1749543612.2340,34685,8031
1749543612.4820,34880,8323
1749543612.7340,33651,7933
1749543612.9820,34484,7933
1749543613.2340,34094,8225
1749543613.4820,34504,8424
1749543613.7340,35610,8128
1749543613.9840,34751,8129
1749543614.2340,34413,8032
1749543614.4850,33046,8326
1749543614.7330,34986,8130
1749543614.9850,35045,8231
1749543615.2340,34176,8129
1749543615.4850,35511,8029
1749543615.7350,33963,7835
1749543615.9850,35445,8128
1749543616.2350,37226,9888
1749543616.4850,35557,8130
1749543616.7340,34807,8132
1749543616.9860,33512,8130
1749543617.2360,35401,9888
1749543617.4860,34041,8324
1749543617.7360,34672,8128
1749543617.9860,34180,8128
1749543618.2360,35737,10182
1749543618.4870,35530,8225
1749543618.7370,36869,8228
1749543618.9870,35502,8128
1749543619.2370,34252,9888
1749543619.4870,35113,8031
1749543619.7370,33850,8032
1749543619.9850,35552,7934
1749543620.2380,34499,10082
1749543620.4870,35083,8324
1749543620.7370,34591,8130
1749543620.9880,33509,8031
1749543621.2400,36009,10084
1749543621.4880,35207,8423
1749543621.7380,34129,8225
1749543621.9880,35910,8031
1749543622.2410,34192,10082
1749543622.4870,34837,8128
1749543622.7370,32491,8225
1749543622.9860,34852,7933
1749543623.2390,31430,8325
1749543623.4890,31730,8423
1749543623.7370,38231,8130
1749543623.9870,34399,8032
1749543624.2390,33582,8128
1749543624.4870,35156,7933
1749543624.7380,35947,8128
1749543624.9870,36689,7933
1749543625.2370,35488,8128
1749543625.4890,34601,8421
1749543625.7390,33670,8128
1749543625.9900,36578,7835
1749543626.2380,34880,8029
1749543626.4900,36364,8129
1749543626.7400,34450,8031
1749543626.9890,35848,8128
1749543627.2390,36429,8128
1749543627.4900,34925,8029
1749543627.7400,34238,8521
1749543627.9910,34464,8128
1749543628.2410,35265,8032
1749543628.4910,34141,8032
1749543628.7410,34968,7933
1749543628.9910,36512,8129
1749543629.2400,34407,8225
1749543629.4900,34115,8032
1749543629.7400,35326,8029
1749543629.9920,35267,8324
1749543630.2410,34193,7933
1749543630.4890,35863,7933
1749543630.7420,33251,8324
1749543630.9900,36030,7934
1749543631.2400,33614,8130
1749543631.4920,34642,8029
1749543631.7410,34381,8231
1749543631.9900,37392,7938
1749543632.2400,34682,8031
1749543632.4930,33569,8128
1749543632.7400,35040,8225
1749543632.9930,34114,8029
1749543633.2400,34269,8128
1749543633.4900,33860,8032
1749543633.7420,35013,8029
1749543633.9910,34333,7933
1749543634.2430,33629,8228
1749543634.4910,34913,8130
1749543634.7420,34466,8228
1749543634.9920,34182,8035
1749543635.2440,34961,8225
1749543635.4940,33546,8128
1749543635.7410,34681,8325
1749543635.9940,34501,8128
1749543636.2410,33785,8128
1749543636.4940,34994,8031
1749543636.7450,34491,10572
1749543636.9930,34815,8031
1749543637.2420,33689,8324
1749543637.4950,35095,8031
1749543637.7450,34215,9008
1749543637.9950,34183,8324
1749543638.2450,35858,8324
1749543638.4940,33717,8128
1749543638.7450,35609,9301
1749543638.9940,35195,8132
1749543639.2450,34508,8029
1749543639.4950,35737,8128
1749543639.7460,34268,9301
1749543639.9950,35245,8029
1749543640.2460,34717,8324
1749543640.4930,34670,8129
1749543640.7430,35710,9888
1749543640.9960,34604,8128
1749543641.2460,34252,8225
1749543641.4940,33801,7933
1749543641.7440,35248,9985
1749543641.9950,34580,8129
1749543642.2470,34542,8032
1749543642.4970,35459,8029
1749543642.7450,33465,9985
1749543642.9970,35698,8129
1749543643.2460,34188,8325
1749543643.4970,34560,7934
1749543643.7460,35467,9888
1749543643.9970,33612,8031
1749543644.2470,34588,8422
1749543644.4970,33899,8128
1749543644.7480,35099,8616
1749543644.9970,35173,7934
1749543645.2480,34620,8423
1749543645.4980,34575,8227
1749543645.7480,33293,8715
1749543645.9980,35628,8128
1749543646.2480,35324,8324
1749543646.4970,34523,7836
1749543646.7490,34916,8910
1749543646.9990,32908,8225
1749543647.2490,35404,8324
1749543647.4990,34848,8031
1749543647.7490,33966,8227
1749543647.9970,34451,8029
1749543648.2490,37489,8422
1749543648.4970,34361,8128
1749543648.7500,34308,8132
1749543648.9980,35166,7834
1749543649.2500,35235,8617
1749543649.5000,34316,8031
1749543649.7480,34570,8324
1749543650.0000,33923,8032
1749543650.2500,34762,8225
1749543650.5000,34135,8130
1749543650.7500,34405,8128
1749543650.9980,34787,7934
1749543651.2480,32883,8519
1749543651.4980,35283,8031
1749543651.7510,34854,8128
1749543651.9990,34541,8231
1749543652.2510,34738,8225
1749543652.5010,33382,7835
1749543652.7510,35368,8422
1749543652.9990,34304,8032
1749543653.2500,34365,8231
1749543653.5020,35216,8031
1749543653.7520,33812,8324
1749543653.9990,35090,8029
1749543654.2500,34219,8422
1749543654.5020,33639,8029
1749543654.7500,35673,8029
1749543655.0020,33660,8029
1749543655.2500,34342,8225
1749543655.5020,30844,8031
1749543655.7530,35584,8422
1749543656.0000,35443,7933
1749543656.2500,33288,8129
1749543656.5010,34347,8035
1749543656.7530,34706,8225
1749543657.0020,33463,7933
1749543657.2530,33725,8324
1749543657.5030,35558,8128
1749543657.7530,35083,8519
1749543658.0030,34349,8031
1749543658.2530,33766,10082
1749543658.5040,36616,8128
1749543658.7530,34534,8422
1749543659.0040,35141,8035
1749543659.2540,35168,9791
1749543659.5040,34190,8128
1749543659.7540,35596,8422
1749543660.0040,34894,8032
1749543660.2540,35589,10084
1749543660.5050,35591,8029
1749543660.7530,34423,8323
1749543661.0050,34695,8029
1749543661.2530,34994,8323
1749543661.5040,35121,7934
1749543661.7550,35621,8617
1749543662.0050,33365,8029
1749543662.2530,34988,8323
1749543662.5030,34932,8031
1749543662.7550,34119,8426
1749543663.0060,30430,8227
1749543663.2560,30697,8325
1749543663.5050,31928,8128
1749543663.7540,38317,8227
1749543664.0060,34581,7933
1749543664.2560,33732,8129
1749543664.5060,34838,8227
1749543664.7550,35424,8128
1749543665.0070,34111,7934
1749543665.2570,35889,8029
1749543665.5070,33753,8031
1749543665.7570,35493,8225
1749543666.0050,35331,8225
1749543666.2550,35068,8225
1749543666.5070,34733,7931
1749543666.7570,34176,8035
1749543667.0050,35225,8128
1749543667.2580,35524,8032
1749543667.5050,34671,8031
1749543667.7580,34495,8225
1749543668.0080,34130,8031
1749543668.2560,34744,8128
1749543668.5080,35394,8225
1749543668.7580,34324,8128
1749543669.0080,34937,8324
1749543669.2580,34095,7836
1749543669.5090,35311,7933
1749543669.7580,36145,8324
1749543670.0090,36972,8225
1749543670.2590,35697,8128
1749543670.5070,33198,8029
1749543670.7570,35623,8519
1749543671.0090,34169,8032
1749543671.2570,34074,8031
1749543671.5090,35869,8227
1749543671.7600,34070,8324
1749543672.0080,34694,8422
1749543672.2580,34392,8032
1749543672.5100,34882,8128
1749543672.7600,35801,8324
1749543673.0090,33975,8225
1749543673.2600,34896,8128
1749543673.5100,34268,8521
1749543673.7610,34653,7931
1749543674.0110,35959,8422
1749543674.2610,34236,8029
1749543674.5110,35439,8422
1749543674.7610,33725,8225
1749543675.0110,35495,8032
1749543675.2610,35574,7934
1749543675.5110,34787,8326
1749543675.7620,34551,8324
1749543676.0100,33463,8128
1749543676.2610,35357,8129
1749543676.5120,36174,8324
1749543676.7590,36739,8129
1749543677.0110,35693,8227
1749543677.2610,34153,7933
1749543677.5100,35136,8422
1749543677.7620,32942,8029
1749543678.0100,34494,8229
1749543678.2620,35756,7931
1749543678.5120,36533,8128
1749543678.7600,35381,8130
1749543679.0120,34893,8032
1749543679.2630,34606,8231
1749543679.5130,35383,8128
1749543679.7630,33245,9399
1749543680.0130,35359,8031
1749543680.2620,35342,7936
1749543680.5140,34768,8132
1749543680.7640,34631,8908
1749543681.0130,33608,8029
1749543681.2640,35816,7834
1749543681.5130,34985,7931
1749543681.7640,34080,8811
1749543682.0140,36108,8128
1749543682.2620,33681,8029
1749543682.5140,35104,7934
1749543682.7620,34804,9204
1749543683.0150,34116,8227
1749543683.2650,35674,8128
1749543683.5140,33772,8128
1749543683.7650,35129,9105
1749543684.0140,34459,7934
1749543684.2650,34793,8029
1749543684.5150,35710,8128
1749543684.7660,33968,9008
1749543685.0160,35055,8128
1749543685.2650,33842,8029
1749543685.5160,35596,8128
1749543685.7650,35801,9302
1749543686.0160,34522,8128
1749543686.2660,34892,7933
1749543686.5160,33814,8029
1749543686.7660,35753,9595
1749543687.0170,35406,8225
1749543687.2670,34770,8031
1749543687.5170,35279,8031
1749543687.7660,33109,8128
1749543688.0170,35712,8029
1749543688.2670,35485,8130
1749543688.5160,33998,8035
1749543688.7670,35124,8029
1749543689.0170,36500,8029
1749543689.2650,35365,7934
1749543689.5180,36469,8128
1749543689.7650,36789,8031
1749543690.0180,35651,8324
1749543690.2660,36357,8225
1749543690.5160,34849,8128
1749543690.7680,34055,7836
1749543691.0160,34822,8421
1749543691.2680,35685,8029
1749543691.5170,36531,7933
1749543691.7660,34806,8128
1749543692.0190,33974,8129
1749543692.2660,34623,8130
1749543692.5170,34929,8029
1749543692.7660,34982,8129
1749543693.0190,34688,8227
1749543693.2690,33499,8228
1749543693.5190,35518,8031
1749543693.7690,34849,8032
1749543694.0180,34072,8521
1749543694.2700,36032,7933
1749543694.5200,33688,8227
1749543694.7670,35675,8130
1749543695.0200,36192,8422
1749543695.2670,36642,7933
1749543695.5180,35495,8227
1749543695.7700,33380,7931
1749543696.0200,35021,8422
1749543696.2700,34858,8032
1749543696.5180,34274,8032
1749543696.7710,35418,8225
1749543697.0210,33944,8422
1749543697.2710,35770,8130
1749543697.5210,34780,8128
1749543697.7680,34174,8031
1749543698.0210,35826,8421
1749543698.2710,38676,8128
1749543698.5190,36432,8225
1749543698.7700,34039,7934
1749543699.0190,35609,8422
1749543699.2720,35387,8325
1749543699.5220,34830,8032
1749543699.7710,35279,8225
1749543700.0220,33796,8618
1749543700.2720,36068,7933
1749543700.5220,35168,8225
1749543700.7720,33906,8129
1749543701.0220,35650,8617
1749543701.2720,33662,9399
1749543701.5230,35174,8031
1749543701.7730,34857,8031
1749543702.0220,34658,8324
1749543702.2730,35128,8618
1749543702.5220,34143,8130
1749543702.7730,35303,8324
1749543703.0230,35968,8029
1749543703.2730,34035,8519
1749543703.5240,35929,8324
1749543703.7740,34395,7933
1749543704.0240,34400,8029
1749543704.2730,36201,8618
1749543704.5240,33895,8029
1749543704.7720,34933,7931
1749543705.0240,36970,8324
1749543705.2730,35681,8715
1749543705.5220,36079,7934
1749543705.7750,34505,8128
1749543706.0240,34631,8128
1749543706.2750,34134,8616
1749543706.5230,34913,8128
1749543706.7750,35782,7931
1749543707.0250,34149,8128
1749543707.2730,34569,8714
1749543707.5250,33550,7933
1749543707.7750,34838,8128
1749543708.0250,36102,8519
1749543708.2740,33779,8714
1749543708.5250,35377,8128
1749543708.7760,36016,8031
1749543709.0250,36754,8423
1749543709.2760,36033,8128
1749543709.5260,33550,8128
1749543709.7740,35919,7834
1749543710.0260,35383,8325
1749543710.2740,34998,8128
1749543710.5240,35313,8128
1749543710.7750,32154,8128
1749543711.0270,35128,8521
1749543711.2770,35705,8128
1749543711.5270,34146,8128
1749543711.7770,34381,8031
1749543712.0260,34936,8324
1749543712.2770,34739,8029
1749543712.5270,36230,8129
1749543712.7770,33741,8029
1749543713.0270,35836,8519
1749543713.2770,34950,8031
1749543713.5280,34627,7934
1749543713.7780,36400,8128
1749543714.0280,33816,8421
1749543714.2780,35989,8029
1749543714.5280,35102,8032
1749543714.7790,34335,8035
1749543715.0270,35913,8519
1749543715.2770,33363,8031
1749543715.5260,35651,8029
1749543715.7760,34987,8036
1749543716.0270,34257,8425
1749543716.2780,35519,8031
1749543716.5290,33754,7837
1749543716.7790,36306,8225
1749543717.0300,36782,8422
1749543717.2800,34876,7931
1749543717.5300,35257,8029
1749543717.7780,34755,7934
1749543718.0290,35508,8227
1749543718.2770,36943,8029
1749543718.5300,33611,8031
1749543718.7800,35424,8128
1749543719.0290,34763,8225
1749543719.2780,34321,8129
1749543719.5280,36146,8029
1749543719.7800,33092,8225
1749543720.0310,35282,8225
1749543720.2790,34959,8031
1749543720.5310,33798,8031
1749543720.7810,35830,7934
1749543721.0310,33431,8128
1749543721.2810,36013,8128
1749543721.5300,34428,8031
1749543721.7800,33594,8036
1749543722.0310,35032,8128
1749543722.2810,33610,7931
1749543722.5290,35203,7931
1749543722.7820,35220,8715
1749543723.0300,35095,8230
1749543723.2820,34991,8128
1749543723.5320,33986,8031
1749543723.7800,35980,8225
1749543724.0300,34927,8228
1749543724.2800,34245,8227
1749543724.5300,35351,7931
1749543724.7830,33513,8323
1749543725.0310,35088,8323
1749543725.2820,34833,8031
1749543725.5330,34643,8328
1749543725.7830,35609,8324
1749543726.0330,33639,8225
1749543726.2830,35492,8225
1749543726.5330,34792,8129
1749543726.7830,35400,8035
1749543727.0340,34569,8422
1749543727.2820,33146,8225
1749543727.5340,34955,8128
1749543727.7840,34837,8421
1749543728.0340,34253,8421
1749543728.2840,36046,8128
1749543728.5340,33440,8323
1749543728.7820,35395,8324
1749543729.0350,34743,8029
1749543729.2830,34375,8225
1749543729.5350,35536,8519
1749543729.7850,33494,8324
1749543730.0350,35207,8225
1749543730.2850,34500,8130
1749543730.5330,34258,8228
1749543730.7830,35061,8324
1749543731.0350,33338,7931
1749543731.2850,35003,8225
1749543731.5360,34402,8225
1749543731.7850,34149,8225
1749543732.0360,35691,7933
1749543732.2860,33823,8128
1749543732.5360,34804,8128
1749543732.7860,34026,8031
1749543733.0340,34738,8128
1749543733.2850,35899,8228
1749543733.5360,38975,8128
1749543733.7860,33261,8029
1749543734.0370,30778,8228
1749543734.2870,36358,8225
1749543734.5340,35631,8032
1749543734.7860,34726,8032
1749543735.0370,34625,8029
1749543735.2870,35862,8128
1749543735.5370,33637,8029
1749543735.7880,36001,8128
1749543736.0370,34052,8128
1749543736.2880,34605,7933
1749543736.5380,35641,8031
1749543736.7880,33767,8029
1749543737.0380,35030,7933
1749543737.2880,34736,8225
1749543737.5380,40008,8128
1749543737.7880,36183,7933
1749543738.0390,34059,8225
1749543738.2860,35210,8128
1749543738.5390,35114,8128
1749543738.7890,35802,8225
1749543739.0380,35362,8029
1749543739.2890,35080,8029
1749543739.5370,34945,8129
1749543739.7890,37851,8128
1749543740.0390,35602,8128
1749543740.2890,35145,8324
1749543740.5380,34517,8035
1749543740.7900,36053,7835
1749543741.0390,34168,8324
1749543741.2880,35551,8324
1749543741.5380,34006,7934
1749543741.7900,34957,8029
1749543742.0400,35886,8032
1749543742.2900,34910,8128
1749543742.5400,35346,8029
1749543742.7900,36431,8029
1749543743.0380,35395,7931
1749543743.2910,34613,8327
1749543743.5390,34701,8032
1749543743.7910,36220,7737
1749543744.0410,34151,8128
1749543744.2910,34983,8811
1749543744.5410,34141,8225
1749543744.7920,34788,8032
1749543745.0410,35362,7933
1749543745.2920,34754,8719
1749543745.5420,35742,8227
1749543745.7910,33056,8130
1749543746.0420,35690,8029
1749543746.2900,35139,8715
1749543746.5420,34783,8130
1749543746.7920,35995,8128
1749543747.0420,33391,8128
1749543747.2930,35504,8811
1749543747.5420,35266,8031
1749543747.7930,34584,7938
1749543748.0430,35508,8128
1749543748.2930,33570,9007
1749543748.5430,35526,8128
1749543748.7940,34724,7934
1749543749.0440,35514,8031
1749543749.2940,35753,8908
1749543749.5440,34079,8029
1749543749.7940,35612,8225
1749543750.0440,35071,8227
1749543750.2940,34755,8910
1749543750.5440,36675,8128
1749543750.7940,33807,7936
1749543751.0450,35252,8128
1749543751.2940,35359,9105
1749543751.5450,34143,7934
1749543751.7950,36082,7933
1749543752.0450,33836,8128
1749543752.2950,35781,8324
1749543752.5450,34850,8032
1749543752.7960,34357,8029
1749543753.0460,36368,7931
1749543753.2940,33675,8128
1749543753.5460,34778,8225
1749543753.7960,34831,8031
1749543754.0460,34623,7934
1749543754.2960,36082,8128
1749543754.5450,33608,8128
1749543754.7940,35710,7931
1749543755.0460,34640,8031
1749543755.2950,34673,8231
1749543755.5450,35533,8128
1749543755.7970,33409,8128
1749543756.0470,36017,8128
1749543756.2970,35794,8422
1749543756.5450,35044,8227
1749543756.7970,35498,8225
1749543757.0470,33891,8031
1749543757.2950,36248,8618
1749543757.5470,36222,7934
1749543757.7980,35272,8422
1749543758.0480,36125,8129
1749543758.2980,38425,8323
1749543758.5480,35098,8029
1749543758.7970,35060,8129
1749543759.0480,34813,8029
1749543759.2970,36487,8519
1749543759.5460,36518,8422
1749543759.7990,35461,7931
1749543760.0470,34842,8129
1749543760.2990,34751,8521
1749543760.5490,36624,8225
1749543760.7970,34015,8029
1749543761.0470,35680,8129
1749543761.2990,33606,8422
1749543761.5490,35211,8227
1749543761.7990,35694,8032
1749543762.0500,34687,8031
1749543762.3000,34657,8422
1749543762.5480,33697,8128
1749543762.8000,35686,7933
1749543763.0500,36438,8129
1749543763.3000,34457,8519
1749543763.5500,36360,8324
1749543763.8000,33786,8128
1749543764.0510,35822,7931
1749543764.3010,36264,8325
1749543764.5510,34826,8422
1749543764.8010,35638,8130
1749543765.0510,33998,8130
1749543765.3010,36542,8422
1749543765.5510,36156,8130
1749543765.8010,35005,8325
1749543766.0510,34051,8128
1749543766.3020,33642,8227
1749543766.5520,36634,8029
1749543766.8020,36270,8227
1749543767.0520,34471,7840
1749543767.3020,35239,8324
1749543767.5500,36037,8029
1749543767.8020,36053,8325
1749543768.0520,36240,8225
1749543768.3030,34736,7933
1749543768.5530,35639,7933
1749543768.8030,34369,8423
1749543769.0500,35115,8029
1749543769.3000,35914,8324
1749543769.5530,37887,8128
1749543769.8010,35745,8422
1749543770.0530,34628,7934
1749543770.3040,34243,8427
1749543770.5530,36006,8032
1749543770.8040,33264,8422
1749543771.0530,36269,8128
1749543771.3020,35638,8230
1749543771.5540,34678,8032
1749543771.8040,35983,8519
1749543772.0540,33221,8128
1749543772.3040,35966,8129
1749543772.5520,34430,8324
1749543772.8030,35113,8618
1749543773.0550,35651,7934
1749543773.3050,33540,8324
1749543773.5550,35416,8128
1749543773.8050,35857,8032
1749543774.0550,34973,8029
1749543774.3050,36514,8128
1749543774.5540,31922,7931
1749543774.8030,34911,8035
1749543775.0550,35467,8225
1749543775.3050,33848,8323
1749543775.5560,35698,8031
1749543775.8050,34505,7934
1749543776.0560,34945,8029
1749543776.3060,36634,8324
1749543776.5560,34382,8128
1749543776.8060,35394,8029
1749543777.0550,35208,8225
1749543777.3070,35399,8325
1749543777.5570,34940,8029
1749543777.8070,33554,8132
1749543778.0570,36042,8029
1749543778.3060,36225,8225
1749543778.5570,35334,8128
1749543778.8050,35400,7931
1749543779.0570,33767,8032
1749543779.3060,35679,8324
1749543779.5550,36899,8228
1749543779.8080,35493,7835
1749543780.0550,35443,8225
1749543780.3070,34025,8032
1749543780.5580,33596,8225
