gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1579.0,1970-01-01 00:00:01.749489676,30253.280335714247,68542.54853333445,1.3822380952380951e-06,0.45714285714285713,0.4238095238095238,917.0227085246344,1520.8301981362913
1580.0,1970-01-01 00:00:01.749487509,30311.199764999994,68777.46229194662,1.3923333333333334e-06,0.37777777777777777,0.39466666666666667,708.7993382793086,1194.4421961672772
1581.0,1970-01-01 00:00:01.749489473,30345.055436249964,68682.50697625164,1.3872500000000001e-06,0.35000000000000003,0.44500000000000006,1107.1847543336305,1853.6785111051995
1582.0,1970-01-01 00:00:01.749487071,29858.749858571402,68063.57476821616,1.3774285714285715e-06,0.5428571428571428,0.43857142857142856,789.5608417402711,1506.2971476320124
1583.0,1970-01-01 00:00:01.749488802,29877.961817618998,67984.6046478584,1.3724285714285715e-06,0.49523809523809526,0.41828571428571426,1006.5843670058013,1758.9796244277115
1584.0,1970-01-01 00:00:01.749491255,30550.57994727267,68945.55385045566,1.3891818181818182e-06,0.6909090909090909,0.37872727272727275,1173.5557483754549,1940.4720372226102
1585.0,1970-01-01 00:00:01.749487098,30461.727789999997,69117.59900218995,1.400125e-06,0.5750000000000001,0.40925,581.1607752574242,958.1643514974838
1586.0,1970-01-01 00:00:01.749489132,30260.522994444407,68667.61945000132,1.3856666666666667e-06,0.5888888888888889,0.4066666666666667,926.2000056878774,1571.055793354504
1587.0,1970-01-01 00:00:01.749487202,29855.466833571398,68096.16997178762,1.3779999999999998e-06,0.5,0.4161428571428572,841.6957341662753,1604.5569175746346
1588.0,1970-01-01 00:00:01.749490545,30460.341523999945,68909.97627266777,1.3887333333333333e-06,0.6933333333333334,0.39986666666666665,1103.4361618361174,1826.2724567893904
1589.0,1970-01-01 00:00:01.749488649,30205.192207636323,68643.04548600155,1.3862363636363636e-06,0.6872727272727273,0.40454545454545454,944.8956645795847,1634.3757490716716
1590.0,1970-01-01 00:00:01.749486875,30246.365640624983,68876.21518750217,1.3940625e-06,0.5,0.39749999999999996,668.2280804391434,1268.5497544969282
1591.0,1970-01-01 00:00:01.749489957,31049.232988571403,70044.94256857308,1.4130714285714285e-06,0.5,0.42357142857142854,464.8205778840282,590.1587888138108
1592.0,1970-01-01 00:00:01.749488108,29785.488003636307,67976.65043272887,1.373909090909091e-06,0.6545454545454545,0.41,1008.9878970341772,1833.0149056686078
1593.0,1970-01-01 00:00:01.749488665,30443.458545499958,69076.40632075196,1.39635e-06,0.47000000000000003,0.42000000000000004,1055.277037805503,1795.3333964587805
1594.0,1970-01-01 00:00:01.749489494,30489.537632499956,69151.2760070847,1.3947499999999999e-06,0.4666666666666666,0.4126666666666667,1002.0094932808769,1680.505014244479
1595.0,1970-01-01 00:00:01.749487615,30663.667102857125,69588.09036500228,1.4078571428571428e-06,0.2285714285714286,0.4179047619047619,657.2892525991053,1104.601824956756
1596.0,1970-01-01 00:00:01.749490432,30084.065404545378,68393.10439090994,1.3775454545454546e-06,0.5818181818181819,0.40454545454545454,1254.9479022914682,2092.4750628575453
1597.0,1970-01-01 00:00:01.749487704,30053.045356923034,68559.66948346327,1.3856153846153845e-06,0.4461538461538461,0.4169230769230769,829.3359716308728,1565.0295096639925
1598.0,1970-01-01 00:00:01.749488909,31068.846051578923,70226.68314447576,1.418684210526316e-06,0.5368421052631579,0.4531578947368421,460.138307515602,586.0181638225147
1599.0,1970-01-01 00:00:01.749489252,30408.51224692303,69094.03872038597,1.3935384615384615e-06,0.6,0.40353846153846157,1001.8624884521543,1717.38107962661
1600.0,1970-01-01 00:00:01.749486800,30174.308422727234,68830.44071363876,1.3941818181818182e-06,0.45454545454545453,0.41654545454545455,856.6443269231545,1633.0762388768808
1601.0,1970-01-01 00:00:01.749488636,30560.87696555551,69385.73949139082,1.4019444444444445e-06,0.7444444444444445,0.4275555555555556,991.0294696169334,1692.048331070887
1602.0,1970-01-01 00:00:01.749488462,30638.733414117618,69582.16330206062,1.4050588235294116e-06,0.6941176470588236,0.4364705882352941,796.7174929388311,1368.281246635429
1603.0,1970-01-01 00:00:01.749489767,29780.35056818173,67989.70219318276,1.3702727272727271e-06,0.34545454545454546,0.38945454545454544,1066.6708315211615,1804.5755816912938
1604.0,1970-01-01 00:00:01.749487620,31241.266915714277,70622.79090750306,1.4312142857142857e-06,0.5714285714285714,0.388,413.47348703231665,449.6655234402341
1605.0,1970-01-01 00:00:01.749488365,31090.5390652941,70385.10352000223,1.422470588235294e-06,0.7411764705882353,0.39847058823529413,428.92474682792516,555.2964003556159
1606.0,1970-01-01 00:00:01.749490545,30059.88760749991,68443.05373000087,1.3783333333333334e-06,0.6666666666666666,0.4333333333333333,1252.9383271767672,2069.0116458425678
1607.0,1970-01-01 00:00:01.749487634,30992.568272142842,70301.71313500234,1.4215714285714285e-06,0.6857142857142857,0.4397142857142856,339.617139118132,452.8400972933239
1608.0,1970-01-01 00:00:01.749490308,30170.57596999991,68679.04259250098,1.3834e-06,0.44000000000000006,0.4295999999999999,1214.7924264934418,2023.1594264489477
1609.0,1970-01-01 00:00:01.749488799,30763.426609999955,69802.23716954752,1.4103636363636364e-06,0.6,0.3956363636363637,1006.2417227433606,1701.1243531661867
1610.0,1970-01-01 00:00:01.749487637,31056.894096428558,70443.37435893097,1.4244285714285714e-06,0.4571428571428572,0.40914285714285714,341.0439392403683,454.5007127955188
1611.0,1970-01-01 00:00:01.749487527,30591.185243333286,69600.04881083587,1.4091666666666666e-06,0.3,0.40199999999999997,992.6406991583317,1756.4916173987003
1612.0,1970-01-01 00:00:01.749488865,30505.575672999945,69402.50249950176,1.4012e-06,0.52,0.41,1029.795952949467,1780.8272958515968
1613.0,1970-01-01 00:00:01.749488036,30807.487583749968,70012.40084906465,1.4148750000000002e-06,0.3,0.43287500000000007,775.0747750770141,1352.773235217318
1614.0,1970-01-01 00:00:01.749488394,31042.729394666636,70381.86318200229,1.4225333333333331e-06,0.64,0.4318666666666667,775.3936897179075,1288.6122798061772
1615.0,1970-01-01 00:00:01.749489321,30965.09154291662,70198.33097948114,1.4171666666666666e-06,0.6541666666666667,0.4134166666666667,1021.7211182761305,1709.5212277786586
1616.0,1970-01-01 00:00:01.749488723,31025.469997499968,70392.19241343955,1.421375e-06,0.5625,0.436125,866.3321675877534,1457.6185534395672
1617.0,1970-01-01 00:00:01.749488495,31054.68193124997,70462.0161000022,1.4235625e-06,0.55,0.42000000000000004,873.1105667677825,1477.0343878060776
1618.0,1970-01-01 00:00:01.749487971,31022.16106499997,70448.32386625244,1.4246e-06,0.55,0.3824,855.159187809645,1471.1002529638708
1619.0,1970-01-01 00:00:01.749488940,30200.14966666659,68975.22766666824,1.392e-06,0.3777777777777778,0.3764444444444444,1024.796649141046,1807.3788711395277
1620.0,1970-01-01 00:00:01.749487980,30821.4542280952,70142.73208381173,1.4175714285714284e-06,0.5428571428571429,0.35114285714285715,859.236681964086,1530.9844368275833
1621.0,1970-01-01 00:00:01.749490593,31780.429903333305,71589.95741333526,1.4433333333333334e-06,0.5333333333333333,0.4186666666666667,537.4611088836447,699.0324005406246
1622.0,1970-01-01 00:00:01.749487610,31054.54017199997,70570.70984925261,1.4279e-06,0.44000000000000006,0.4162,810.9285289036129,1415.243025499892
1623.0,1970-01-01 00:00:01.749489110,31283.21239739127,70877.52980043693,1.4310434782608695e-06,0.6869565217391305,0.393391304347826,882.5294870787301,1459.7262535466007
1624.0,1970-01-01 00:00:01.749488945,30307.6330077777,69217.34863389056,1.3968888888888887e-06,0.4222222222222223,0.39044444444444454,1022.6230556139897,1801.565800028306
1625.0,1970-01-01 00:00:01.749490296,31079.99473058818,70468.2567488251,1.4200588235294119e-06,0.49411764705882355,0.41517647058823526,1137.279626923866,1878.7160344166257
1626.0,1970-01-01 00:00:01.749488153,30593.9338555555,69813.95308889085,1.4098888888888888e-06,0.6666666666666666,0.4488888888888889,848.2599250245268,1577.171540376598
1627.0,1970-01-01 00:00:01.749488044,31333.110231249975,71043.98711250281,1.4378125e-06,0.3625,0.41637499999999994,888.4603550554373,1478.2361395749951
1628.0,1970-01-01 00:00:01.749489405,31264.10141272723,70885.54173386561,1.430090909090909e-06,0.8272727272727273,0.40036363636363637,942.1672940995603,1561.4392039046118
1629.0,1970-01-01 00:00:01.749487257,31481.067159999988,71389.51710250313,1.4460714285714287e-06,0.6285714285714287,0.40914285714285714,617.1963731509671,993.1292659306134
1630.0,1970-01-01 00:00:01.749490423,30750.54674083325,69947.45874250137,1.4090000000000002e-06,0.3333333333333333,0.3988333333333333,1233.2005573296835,2032.3875889977344
1631.0,1970-01-01 00:00:01.749488176,31666.931940555547,71689.49468305829,1.4494444444444444e-06,0.5444444444444445,0.4325555555555555,426.2832918086331,546.8068207251703
1632.0,1970-01-01 00:00:01.749486942,31008.356889166633,70622.84191500305,1.4311666666666665e-06,0.5333333333333333,0.4283333333333334,918.6157536465278,1663.1918509091597
1633.0,1970-01-01 00:00:01.749489437,31291.73661199995,70972.07620925213,1.4324e-06,0.54,0.4095,1053.0495895770744,1753.534727527493
1634.0,1970-01-01 00:00:01.749486969,31475.31991583333,71509.8522341696,1.4469166666666666e-06,0.7333333333333334,0.4286666666666667,59.24235582240523,164.67011393501275
1635.0,1970-01-01 00:00:01.749488642,31116.073193333283,70729.13399833579,1.4297333333333335e-06,0.6266666666666667,0.4386666666666667,1111.6709992568512,1900.2530914355941
1636.0,1970-01-01 00:00:01.749489567,31282.138280769184,70987.84689230968,1.4318461538461537e-06,0.6307692307692307,0.4061538461538462,1039.168940519979,1732.5821696089224
1637.0,1970-01-01 00:00:01.749487141,31671.52919714286,71830.3962992889,1.4545714285714287e-06,0.6571428571428571,0.41085714285714287,341.8814399114673,436.48186308158455
1638.0,1970-01-01 00:00:01.749487922,31364.451395454522,71251.49882045732,1.4412272727272728e-06,0.7636363636363637,0.4266363636363637,868.4168661723099,1498.2795801938908
1639.0,1970-01-01 00:00:01.749489980,31278.16389499994,70953.99356750205,1.4315714285714284e-06,0.39999999999999997,0.43685714285714283,1226.517122521508,2032.5319332505092
1640.0,1970-01-01 00:00:01.749488086,31756.53922578946,71939.57190842397,1.455e-06,0.5894736842105263,0.41294736842105256,597.3994978685394,934.3752453810545
1641.0,1970-01-01 00:00:01.749488809,31277.15492070171,71102.7742521076,1.4358245614035088e-06,0.5087719298245614,0.43270175438596487,989.3881672324012,1693.6812626091644
1642.0,1970-01-01 00:00:01.749489638,31684.411450499967,71784.58084700219,1.44775e-06,0.63,0.42060000000000003,922.5508306054744,1510.300382203908
1643.0,1970-01-01 00:00:01.749486167,31289.29412299998,71319.45386200355,1.4466999999999998e-06,0.8800000000000001,0.4668,809.2651553250706,1529.8122819045805
1644.0,1970-01-01 00:00:01.749489573,31460.6127123529,71444.85737294317,1.4401176470588236e-06,0.24705882352941178,0.4156470588235295,966.2451092391518,1618.809590665659
1645.0,1970-01-01 00:00:01.749488518,32186.421358181815,72708.38206682136,1.470909090909091e-06,0.4727272727272727,0.4518181818181818,457.2918525233693,543.1811972890783
1646.0,1970-01-01 00:00:01.749486363,31752.890574545458,72138.51957545825,1.463e-06,0.6727272727272727,0.4352727272727272,591.0393285908009,1027.896692447427
1647.0,1970-01-01 00:00:01.749489274,31594.165737999963,71705.01885200231,1.44692e-06,0.6559999999999999,0.39616000000000007,985.6598056422281,1653.3465938160923
1648.0,1970-01-01 00:00:01.749487722,31683.958473333303,71937.74361833658,1.4565833333333333e-06,0.35000000000000003,0.43,964.5105454932972,1644.3673184353438
1649.0,1970-01-01 00:00:01.749489284,31663.003735999966,71871.54050900217,1.4492e-06,0.5599999999999999,0.4304,911.0072534228075,1528.5771423956792
1650.0,1970-01-01 00:00:01.749488613,31688.31478705879,71934.34938059091,1.4532352941176472e-06,0.6,0.3831764705882353,918.2563159802979,1553.606943880097
1651.0,1970-01-01 00:00:01.749489086,31640.20563428567,71799.91748893123,1.450642857142857e-06,0.45714285714285713,0.37585714285714283,1131.8519031828348,1895.3832810612466
1652.0,1970-01-01 00:00:01.749489457,31731.288490999956,71963.83831650243,1.45245e-06,0.7,0.40469999999999995,1054.9877608835839,1751.5407021950193
1653.0,1970-01-01 00:00:01.749489168,31929.31628399998,72366.09791266914,1.4601333333333334e-06,0.3866666666666667,0.4082666666666667,790.2996217493678,1289.754177586444
1654.0,1970-01-01 00:00:01.749487696,31302.64222599996,71393.9561023361,1.4434666666666666e-06,0.6666666666666666,0.4056,831.3417836982709,1548.9640975144623
1655.0,1970-01-01 00:00:01.749488049,31606.286399285676,71860.82408643163,1.454e-06,0.18571428571428572,0.40299999999999997,1031.2529488462153,1770.6792216211436
1656.0,1970-01-01 00:00:01.749487136,31932.30304083333,72528.76041125336,1.46825e-06,0.5499999999999999,0.4036666666666667,555.3516418866419,956.6695765971693
1657.0,1970-01-01 00:00:01.749489056,32081.118434210504,72640.23133552914,1.4673157894736842e-06,0.5052631578947369,0.39105263157894743,868.057029333525,1410.860159637605
1658.0,1970-01-01 00:00:01.749487854,31531.34770363633,71806.00727818477,1.4521818181818181e-06,0.8727272727272727,0.4090909090909091,939.6932715686062,1673.7051649380624
1659.0,1970-01-01 00:00:01.749489064,31742.39847959996,72102.16588740256,1.45556e-06,0.35200000000000004,0.45272,991.8984027892869,1668.6283049422116
1660.0,1970-01-01 00:00:01.749490176,32374.416795833313,73113.11263125252,1.4741666666666666e-06,0.9333333333333332,0.4535,762.6733463091911,1177.4717541035861
1661.0,1970-01-01 00:00:01.749486698,31766.429567272713,72292.21493727644,1.4659090909090908e-06,0.6545454545454545,0.4338181818181818,879.3737506379122,1577.009091733269
1662.0,1970-01-01 00:00:01.749489407,31779.66571083329,72177.5379641691,1.4560000000000001e-06,0.48333333333333334,0.4355,1033.9389555903979,1729.750660354029
1663.0,1970-01-01 00:00:01.749488516,32087.786097826072,72763.78204348129,1.4706521739130435e-06,0.591304347826087,0.423304347826087,839.785779011651,1391.4067091164532
1664.0,1970-01-01 00:00:01.749488193,31987.451881333312,72605.67348700325,1.4688666666666666e-06,0.6133333333333333,0.4657333333333334,983.4269052471925,1661.1681828016776
1665.0,1970-01-01 00:00:01.749490427,31849.813126923025,72226.98169038695,1.4564615384615383e-06,0.4,0.4127692307692309,1271.7878078109693,2076.584311309909
1666.0,1970-01-01 00:00:01.749488196,31537.86447933329,71913.39870733603,1.4524e-06,0.48000000000000004,0.4408,808.5804756313363,1487.9380961732638
1667.0,1970-01-01 00:00:01.749488521,32192.660801086946,73000.89167174224,1.4753478260869565e-06,0.6347826086956522,0.3919130434782609,824.3100727596155,1360.4010513238295
1668.0,1970-01-01 00:00:01.749489245,32323.749598095226,73193.37354833628,1.4779999999999999e-06,0.48571428571428565,0.4036190476190476,927.8997154563967,1511.5807586193318
1669.0,1970-01-01 00:00:01.749488202,31976.74212518516,72706.59315166975,1.4695555555555557e-06,0.25925925925925924,0.39340740740740743,908.248118323455,1570.8604745329462
1670.0,1970-01-01 00:00:01.749487281,31564.802697499956,72072.64300250333,1.459e-06,0.6,0.346,903.1942533705516,1704.6856333614494
1671.0,1970-01-01 00:00:01.749490483,32391.877395624975,73265.8395168775,1.4767499999999999e-06,0.5,0.3965000000000001,1063.5490807960118,1714.4483975973687
1672.0,1970-01-01 00:00:01.749486656,32530.103202857157,73775.0076667898,1.4955714285714288e-06,0.42857142857142855,0.3957142857142858,325.2198523028119,402.22163283061064
1673.0,1970-01-01 00:00:01.749488450,32149.70261333331,73028.26132833645,1.4757333333333333e-06,0.36000000000000004,0.3961333333333334,936.0810580130337,1591.4292798857816
1674.0,1970-01-01 00:00:01.749490504,31481.541879090826,71759.91122545656,1.4452727272727273e-06,0.5090909090909091,0.3901818181818181,1179.6140032207425,1900.2727426265774
1675.0,1970-01-01 00:00:01.749487308,32679.97092812501,74009.54915000396,1.49925e-06,0.45,0.4025000000000001,396.01585263377325,477.35938112419893
1676.0,1970-01-01 00:00:01.749489520,32072.13572333329,72856.05414611378,1.469888888888889e-06,0.41111111111111115,0.37666666666666665,1081.1271513849024,1793.1180040994243
1677.0,1970-01-01 00:00:01.749488817,32080.388350833295,72941.7920408362,1.4725833333333334e-06,0.5,0.41133333333333333,965.1467453619911,1640.416943172821
1678.0,1970-01-01 00:00:01.749489821,32268.03826176467,73205.58358382608,1.475764705882353e-06,0.34117647058823536,0.40082352941176475,1005.2507376688775,1644.7553795961978
1679.0,1970-01-01 00:00:01.749487086,32700.862466250008,74112.59199937902,1.5015e-06,0.5875,0.3702500000000001,360.98941481426937,438.17130173899824
1680.0,1970-01-01 00:00:01.749488692,31607.396236363566,72170.75435454828,1.4576363636363635e-06,0.5454545454545454,0.3836363636363637,979.4218536703273,1720.4229173031613
1681.0,1970-01-01 00:00:01.749489208,32686.464803846142,73986.75439807992,1.4931538461538462e-06,0.7076923076923076,0.408,685.7693481192767,1064.4754220635189
1682.0,1970-01-01 00:00:01.749488666,32275.151829999963,73315.31019187822,1.48175e-06,0.5416666666666666,0.41675,1010.9621197127714,1692.7809680763175
1683.0,1970-01-01 00:00:01.749488639,32778.275654444435,74221.39678166989,1.4986666666666667e-06,0.35555555555555557,0.3880000000000001,408.660531720224,514.4491323881839
1684.0,1970-01-01 00:00:01.749488226,32991.307228000005,74562.22519450384,1.5089999999999999e-06,0.6799999999999999,0.4064,450.37278884824593,517.1813399837808
1685.0,1970-01-01 00:00:01.749488820,32352.12096277774,73463.58616083657,1.4845555555555555e-06,0.6888888888888889,0.41322222222222227,1046.7617375202656,1746.2909062271494
1686.0,1970-01-01 00:00:01.749488898,32214.459006874953,73259.01106812802,1.47925e-06,0.475,0.376375,1008.4958037865804,1706.131806011021
1687.0,1970-01-01 00:00:01.749488737,32888.80718333332,74416.08825417013,1.5038333333333333e-06,0.5222222222222223,0.38322222222222224,633.5597297106816,957.8672157459868
1688.0,1970-01-01 00:00:01.749488218,32670.74686999998,74066.17958555934,1.4990555555555556e-06,0.6444444444444444,0.38866666666666666,961.700842963466,1584.6441124998753
1689.0,1970-01-01 00:00:01.749488070,31856.854341538394,72755.81465269548,1.4705384615384616e-06,0.2923076923076923,0.4124615384615385,863.4588696746442,1602.1592076532472
1690.0,1970-01-01 00:00:01.749488247,32691.32521857141,74214.08193857457,1.4975714285714287e-06,0.6,0.446,11.748884359329702,26.257168196314872
1691.0,1970-01-01 00:00:01.749488443,32393.51841874996,73622.161776566,1.489e-06,0.75,0.4105,1064.5028497844776,1791.6694014857267
1692.0,1970-01-01 00:00:01.749488746,32483.396514285672,73796.65748571751,1.4904761904761905e-06,0.4666666666666667,0.378,924.9801622255242,1553.7147912811572
1693.0,1970-01-01 00:00:01.749489057,32890.71203566035,74480.79888981472,1.5043396226415094e-06,0.5924528301886792,0.38320754716981137,829.9249009928825,1331.9322564051934
1694.0,1970-01-01 00:00:01.749488506,32603.42200807688,74061.01997558042,1.4969999999999998e-06,0.46153846153846156,0.39538461538461533,989.3490003373223,1663.7872414787062
1695.0,1970-01-01 00:00:01.749490067,33351.47877499999,75244.62291250314,1.5175e-06,0.5,0.3849999999999999,507.03389064853684,649.889955036449
1696.0,1970-01-01 00:00:01.749487566,32337.248420909033,73721.11222454907,1.491e-06,0.5454545454545454,0.42672727272727273,842.0260326195767,1554.6884198842213
1697.0,1970-01-01 00:00:01.749488545,32540.99570130429,73999.98425413383,1.4951739130434782e-06,0.30434782608695654,0.4286086956521739,977.2723087764074,1660.4343009567244
1698.0,1970-01-01 00:00:01.749486590,32514.102021999955,74098.17770550423,1.5019e-06,0.76,0.39959999999999996,814.1626573415745,1515.9698325218258
1699.0,1970-01-01 00:00:01.749489937,33234.845540714254,75100.66181821741,1.5145e-06,0.4857142857142857,0.355,712.6681095055552,1079.3144147032056
1700.0,1970-01-01 00:00:01.749488033,32485.03652894731,73962.1244644774,1.4962631578947368e-06,0.46315789473684216,0.44284210526315787,1019.8332985447237,1758.2684654174393
1701.0,1970-01-01 00:00:01.749491208,33007.11407363631,74613.41435363916,1.5035454545454545e-06,0.45454545454545453,0.38181818181818183,1273.7754238815692,2027.2056100827654
1702.0,1970-01-01 00:00:01.749487937,32990.4791794444,74849.14563167063,1.5144444444444445e-06,0.6111111111111112,0.3957777777777778,812.1050839348759,1339.383906818934
1703.0,1970-01-01 00:00:01.749487670,32561.847697499936,74190.2581821912,1.5001249999999999e-06,0.6,0.3965,784.2698229970822,1434.3072284672464
1704.0,1970-01-01 00:00:01.749489552,33535.07356285712,75670.67481928931,1.5279285714285714e-06,0.42857142857142855,0.4072857142857143,473.8602802052338,583.6952083376841
1705.0,1970-01-01 00:00:01.749488338,32616.900974705815,74229.48389441543,1.5009411764705884e-06,0.7176470588235295,0.4048235294117647,1031.9290747420218,1759.1730104946676
1706.0,1970-01-01 00:00:01.749490253,33396.570071999966,75418.18778050321,1.5208e-06,0.52,0.385,828.1372849208152,1280.0255933705375
1707.0,1970-01-01 00:00:01.749488310,32905.48166629625,74751.83354389264,1.5111481481481482e-06,0.34814814814814815,0.40718518518518515,904.6985952978498,1522.301140681547
1708.0,1970-01-01 00:00:01.749490456,32566.564464444367,74046.10757444723,1.492111111111111e-06,0.4666666666666667,0.41888888888888887,1247.9144339294676,2004.7499310126757
1709.0,1970-01-01 00:00:01.749488485,33473.96360437498,75716.00615500395,1.5306249999999999e-06,0.775,0.422,443.74118215958373,551.2216241343112
1710.0,1970-01-01 00:00:01.749489694,32453.414202666587,73960.18099233623,1.4907333333333334e-06,0.49333333333333335,0.3877333333333333,1011.1824342684212,1690.9263398698542
1711.0,1970-01-01 00:00:01.749486439,33240.509314999974,75502.37714125459,1.53e-06,0.4,0.44599999999999995,39.68008129764981,140.97927720194465
1712.0,1970-01-01 00:00:01.749488731,33061.94693333329,75031.08543333708,1.5162666666666668e-06,0.44,0.4281333333333333,978.7471349941611,1611.050470941991
1713.0,1970-01-01 00:00:01.749488043,33181.27833999996,75271.17634889307,1.5236111111111111e-06,0.5666666666666668,0.4256666666666667,927.1771765141322,1525.5854035719951
1714.0,1970-01-01 00:00:01.749489205,33017.16977578942,74958.44359526667,1.5133684210526318e-06,0.42105263157894735,0.3981052631578948,1016.6086010199532,1669.156388903854
1715.0,1970-01-01 00:00:01.749487736,33224.123904285676,75421.73777964702,1.5259285714285714e-06,0.6,0.3992857142857143,730.8619305964523,1224.2324085460216
1716.0,1970-01-01 00:00:01.749489538,33268.28842294113,75374.48640353294,1.5214117647058824e-06,0.5176470588235295,0.3776470588235294,984.5449729340438,1584.9851942764608
1717.0,1970-01-01 00:00:01.749488456,33206.93724999995,75360.72195833728,1.5234444444444445e-06,0.47777777777777775,0.3836666666666667,896.0046405236254,1481.194057705704
1718.0,1970-01-01 00:00:01.749488388,32528.533273333258,74242.66252667036,1.50075e-06,0.7000000000000001,0.41516666666666663,988.7616102101493,1730.5059219333514
1719.0,1970-01-01 00:00:01.749488647,33484.43292754094,75846.82451672536,1.5331967213114753e-06,0.4918032786885246,0.4005245901639344,813.9954849718347,1301.7989904451383
1720.0,1970-01-01 00:00:01.749489454,32493.7492588888,74189.2312383365,1.4963333333333334e-06,0.5333333333333333,0.4271111111111111,1020.1196514185066,1723.2877748468406
1721.0,1970-01-01 00:00:01.749487342,32914.98048437494,75045.51011719172,1.5187499999999999e-06,0.4,0.3982500000000001,838.9388086860525,1535.8431911705657
1722.0,1970-01-01 00:00:01.749488847,33853.791294210496,76507.153353162,1.5459473684210526e-06,0.6,0.42168421052631583,444.14284277260475,537.5820098033505
1723.0,1970-01-01 00:00:01.749489265,32616.58254555547,74479.66796278092,1.5012222222222221e-06,0.6888888888888889,0.42888888888888893,851.1180269342474,1508.4033960846289
1724.0,1970-01-01 00:00:01.749491050,33289.7091292307,75418.64459000312,1.5196153846153846e-06,0.6153846153846154,0.40153846153846157,1314.1653144253892,2068.9227774744127
1725.0,1970-01-01 00:00:01.749487886,33364.950703333285,75806.56112375423,1.5331666666666666e-06,0.35000000000000003,0.3836666666666666,798.5855014760398,1347.9933472592095
1726.0,1970-01-01 00:00:01.749487547,33800.702976999964,76560.0745505046,1.5498e-06,0.27999999999999997,0.4088,364.69253060100925,426.2355151900593
1727.0,1970-01-01 00:00:01.749490982,33257.86079874993,75411.43870750314,1.5195e-06,0.4,0.3630000000000001,1309.5081012708324,2061.545624352923
1728.0,1970-01-01 00:00:01.749487177,33334.31469949995,75852.69360300446,1.5352000000000001e-06,0.6,0.4208,675.2830329638915,1220.463466266426
1729.0,1970-01-01 00:00:01.749489885,33712.35154722216,76278.56147361486,1.5393333333333332e-06,0.4222222222222223,0.38,1002.2466586546457,1579.5525759316224
1730.0,1970-01-01 00:00:01.749487674,33847.249778333295,76686.47683000455,1.5516666666666667e-06,0.7000000000000001,0.4443333333333333,374.28362879281923,457.0035823670119
1731.0,1970-01-01 00:00:01.749488016,33331.07346409085,75805.5089938679,1.5332727272727273e-06,0.41818181818181815,0.393,927.7707885378871,1573.3974370267017
1732.0,1970-01-01 00:00:01.749490203,33552.70681562493,76046.548129691,1.533125e-06,0.525,0.421375,1083.966561302313,1718.270064870836
1733.0,1970-01-01 00:00:01.749487994,34210.976409999974,77239.53804962031,1.564923076923077e-06,0.6,0.42723076923076925,439.1241502688244,456.9024712479491
1734.0,1970-01-01 00:00:01.749487272,33202.53466727266,75688.30547364085,1.5321818181818184e-06,0.4,0.3854545454545455,854.3826154828789,1555.019959193663
1735.0,1970-01-01 00:00:01.749489542,33677.63523449994,76308.78201175395,1.541e-06,0.6,0.3654,1088.4403323912175,1736.083272210219
1736.0,1970-01-01 00:00:01.749489496,33738.42114499994,76467.48649458711,1.5424166666666668e-06,0.3666666666666667,0.4111666666666667,850.3969173394565,1350.834832094882
1737.0,1970-01-01 00:00:01.749488543,33408.19260099993,75984.6617815041,1.5353e-06,0.48,0.41509999999999997,965.1217091714574,1614.5517253134567
1738.0,1970-01-01 00:00:01.749487462,33731.02249777773,76563.65116611595,1.5514444444444445e-06,0.4,0.38555555555555554,929.3570070804245,1531.97234172405
1739.0,1970-01-01 00:00:01.749488885,34003.4625971428,76940.06548262342,1.5554285714285713e-06,0.44761904761904764,0.366952380952381,853.6877702611595,1332.6327122153716
1740.0,1970-01-01 00:00:01.749489508,34178.04004999995,77240.53707500403,1.5583333333333334e-06,0.6666666666666666,0.45399999999999996,481.30130611309266,611.4148683196972
1741.0,1970-01-01 00:00:01.749488787,32972.33874928562,75315.43656678947,1.5201428571428572e-06,0.6571428571428571,0.3765714285714285,851.7019520167593,1518.5780917612535
1742.0,1970-01-01 00:00:01.749488277,33783.971031764646,76662.06212559274,1.5506470588235295e-06,0.6941176470588236,0.3941176470588235,928.0526879337591,1509.7893225058324
1743.0,1970-01-01 00:00:01.749486930,33965.295381249955,77106.13710312992,1.561e-06,0.44999999999999996,0.38,58.24022905556887,169.7929331916294
1744.0,1970-01-01 00:00:01.749489869,33635.801775624925,76343.70315094128,1.54e-06,0.55,0.38499999999999995,1114.9127393484564,1780.5602974152055
1745.0,1970-01-01 00:00:01.749488560,33813.555901384556,76749.98745323517,1.5516307692307693e-06,0.6523076923076924,0.3808923076923077,959.4604037154124,1557.905871861261
1746.0,1970-01-01 00:00:01.749489977,34567.89446307688,77923.88695231189,1.5726153846153846e-06,0.6153846153846154,0.4346153846153846,491.9572438328806,605.1050532241883
1747.0,1970-01-01 00:00:01.749488283,33443.22346399992,76249.19222850415,1.54e-06,0.4800000000000001,0.4048,859.3386074631809,1528.8726044721795
1748.0,1970-01-01 00:00:01.749489582,34052.12467642851,77112.91599500416,1.5572857142857141e-06,0.38571428571428573,0.40528571428571425,1109.2288258709627,1749.6669664602684
1749.0,1970-01-01 00:00:01.749488647,33573.03438749992,76447.01183125415,1.54395e-06,0.52,0.39480000000000004,941.1046607001474,1580.87536231393
