gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1545.0,1970-01-01 00:00:01.749541003,16472.95139,170.79457666666318,7.249999999999999e-07,0.3,0.419,62.97032028425301,62.96008781329693
1546.0,1970-01-01 00:00:01.749540301,16328.35989399999,201.0776359999953,7.065999999999999e-07,0.76,0.40079999999999993,243.7928410477816,61.06507747590849
1547.0,1970-01-01 00:00:01.749541347,16402.822864285696,122.74847499999852,7.282857142857143e-07,0.6285714285714287,0.462,63.12496376587382,46.78036661682572
1548.0,1970-01-01 00:00:01.749541828,16238.020852777754,123.09058472222078,7.192777777777777e-07,0.34444444444444444,0.46366666666666667,253.54576538316348,44.411158240560816
1549.0,1970-01-01 00:00:01.749541999,16342.020469285695,121.89883607142716,7.274285714285714e-07,0.5571428571428572,0.43685714285714283,254.32988456812458,37.238434653475544
1550.0,1970-01-01 00:00:01.749540986,16440.630949999966,126.33542499999874,7.23e-07,0.4,0.46499999999999997,53.97867905599692,32.10792995352389
1551.0,1970-01-01 00:00:01.749541637,16425.102625172396,131.13651189654996,7.282068965517241e-07,0.4827586206896552,0.445103448275862,210.25625645659323,44.05194743744517
1552.0,1970-01-01 00:00:01.749542306,16581.331557999998,111.77870199999882,7.472e-07,0.96,0.47759999999999997,81.13256415057357,4.5369822682682015
1553.0,1970-01-01 00:00:01.749539831,16512.695488333313,202.16640333332884,7.103333333333333e-07,0.5333333333333333,0.43666666666666654,12.619087992399713,41.06443621426647
1554.0,1970-01-01 00:00:01.749540230,16528.95489733331,179.51587433332966,7.172666666666667e-07,0.56,0.42613333333333336,34.74830762574753,56.80672984792261
1555.0,1970-01-01 00:00:01.749542503,16189.037459999976,111.37463583333238,7.206666666666667e-07,0.4000000000000001,0.39666666666666667,277.13164460297264,29.232956468671674
1556.0,1970-01-01 00:00:01.749542618,16414.054116666655,104.50916805555465,7.388888888888888e-07,0.7333333333333333,0.43533333333333335,279.01794162323614,9.584117199741389
1557.0,1970-01-01 00:00:01.749541498,16403.729308333295,130.30175416666526,7.208333333333333e-07,0.4666666666666666,0.4186666666666667,271.036524319815,29.189055663235724
1558.0,1970-01-01 00:00:01.749540414,16566.924849166644,167.2699258333302,7.2125e-07,0.6,0.4115,33.33552638180295,57.30167167135355
1559.0,1970-01-01 00:00:01.749542178,16410.322346666657,133.8449199999979,7.313333333333334e-07,0.43333333333333335,0.4059999999999999,292.99682459284594,58.152236182606366
1560.0,1970-01-01 00:00:01.749541368,16660.858589999974,132.14190166666506,7.361333333333333e-07,0.38666666666666666,0.4293333333333333,50.499409701299314,19.22709086275996
1561.0,1970-01-01 00:00:01.749541644,16441.782662857127,127.4718085714268,7.288571428571428e-07,0.7142857142857143,0.40714285714285714,225.4251860705504,55.26103230481819
1562.0,1970-01-01 00:00:01.749541179,16694.14781333333,165.1522172222189,7.372222222222222e-07,0.5111111111111111,0.404,54.11898275833685,60.72622446574701
1563.0,1970-01-01 00:00:01.749541846,16353.294663333321,149.70799916666394,7.218333333333333e-07,0.55,0.4403333333333333,271.87666531737716,70.25453571378384
1564.0,1970-01-01 00:00:01.749541313,16677.620703124976,126.35285937499857,7.37e-07,0.6625,0.40537499999999993,66.88429025183402,21.391938364505755
1565.0,1970-01-01 00:00:01.749540309,16704.359979999987,190.34499499999583,7.254000000000001e-07,0.48,0.4088,33.600286745307265,54.993826588934596
1566.0,1970-01-01 00:00:01.749542506,16394.462661249985,98.51389187499939,7.34625e-07,0.5,0.4019999999999999,247.26762698002744,5.870390548981348
1567.0,1970-01-01 00:00:01.749540997,16676.213579999974,129.6150824999984,7.338333333333334e-07,0.7166666666666667,0.40299999999999997,32.04869405392402,38.26377679021095
1568.0,1970-01-01 00:00:01.749541709,16647.825574999977,129.31723124999837,7.374e-07,0.56,0.4363,239.21890935117383,32.926317287092566
1569.0,1970-01-01 00:00:01.749541392,16782.987022499994,157.402364999997,7.44e-07,0.325,0.41774999999999995,61.591921502382945,59.83855387080357
1570.0,1970-01-01 00:00:01.749543519,16218.418949999987,93.29054999999948,7.315e-07,0.6,0.4039999999999999,13.576814696669226,0.06046979387618849
1571.0,1970-01-01 00:00:01.749540504,16736.5056622222,163.10718638888585,7.299444444444445e-07,0.6444444444444444,0.39799999999999996,36.38911111033587,57.46664414250106
1572.0,1970-01-01 00:00:01.749541358,16601.68743461537,149.27696923076658,7.312307692307693e-07,0.7384615384615384,0.4172307692307692,244.0243553401555,66.45233938199517
1573.0,1970-01-01 00:00:01.749541327,16796.949875624985,150.6141134374974,7.416875e-07,0.4875,0.44975,141.80631093688243,50.18815395537297
1574.0,1970-01-01 00:00:01.749542523,16882.27933,114.2356449999987,7.63e-07,0.4,0.3879999999999999,0.0,0.0
1575.0,1970-01-01 00:00:01.749542009,16594.891603749977,111.613643124999,7.37625e-07,0.375,0.453,269.71440537724874,23.980961272645068
1576.0,1970-01-01 00:00:01.749541689,16851.764941764694,124.46130529411609,7.506470588235295e-07,0.6588235294117647,0.4022352941176471,58.50846818992087,31.477180027067153
1577.0,1970-01-01 00:00:01.749542516,16496.431061666644,112.1574320833323,7.342500000000001e-07,0.6666666666666666,0.4146666666666667,281.2384317497096,27.72389106931026
1578.0,1970-01-01 00:00:01.749540508,16824.358882999986,163.8763644999969,7.339e-07,0.5599999999999999,0.41,22.436516835876365,59.572759277698445
1579.0,1970-01-01 00:00:01.749541522,16784.686596315787,154.5140865789445,7.422631578947368e-07,0.4421052631578948,0.4169473684210526,240.04580279949295,60.82305601065446
1580.0,1970-01-01 00:00:01.749541504,16825.786452499982,104.92978499999924,7.49e-07,1.0,0.416,7.335151352422756,0.01826429348939218
1581.0,1970-01-01 00:00:01.749541348,16938.834536666644,135.06998833333157,7.477500000000001e-07,0.55,0.44083333333333335,35.945770192913635,18.270580145010186
1582.0,1970-01-01 00:00:01.749541523,16629.238749999993,162.03899999999678,7.31e-07,0.5,0.429,286.29293980662015,73.30768792469881
1583.0,1970-01-01 00:00:01.749541743,16741.845079230745,118.77890923076801,7.407692307692307e-07,0.46153846153846156,0.4538461538461538,251.8142435443498,26.085804218940215
1584.0,1970-01-01 00:00:01.749540723,16774.12139099999,189.72415399999568,7.298e-07,0.52,0.4386,253.8408246777928,66.32617707454125
1585.0,1970-01-01 00:00:01.749541849,16904.274059999985,113.49496499999888,7.545333333333332e-07,0.29333333333333333,0.4485333333333334,151.18555350368987,15.98170692378271
1586.0,1970-01-01 00:00:01.749541407,17005.209615555534,134.41980666666487,7.515555555555555e-07,0.6,0.4739999999999999,25.030165336115342,18.762870814499443
1587.0,1970-01-01 00:00:01.749540236,16962.88036857142,196.4500028571383,7.367142857142857e-07,0.6285714285714287,0.42371428571428565,47.308630734770674,59.17341806779477
1588.0,1970-01-01 00:00:01.749542089,16792.101208095217,110.9420907142847,7.481428571428571e-07,0.580952380952381,0.4909523809523809,260.3493048550064,20.724271111803255
1589.0,1970-01-01 00:00:01.749541525,17033.97362624999,141.59871124999765,7.5725e-07,0.45,0.461,51.667419155272185,53.58413221982622
1590.0,1970-01-01 00:00:01.749541626,16730.866936999984,154.41757799999712,7.364000000000001e-07,0.48,0.44420000000000004,278.9077320969692,68.26505740059149
1591.0,1970-01-01 00:00:01.749540018,17038.04171874997,190.97521874999592,7.345e-07,1.0,0.448,7.923467549084533,43.08166983998823
1592.0,1970-01-01 00:00:01.749542535,17134.531175,115.1990124999987,7.75e-07,0.4,0.424,7.064362105538405,0.01147101601138057
1593.0,1970-01-01 00:00:01.749541952,16919.80816785712,124.35739464285567,7.51e-07,0.34285714285714286,0.4471428571428572,280.28528727834777,25.193690570307467
1594.0,1970-01-01 00:00:01.749540933,16949.691446470566,160.6604167647028,7.42235294117647e-07,0.4235294117647059,0.4341176470588235,211.52864170434142,63.102878422677506
1595.0,1970-01-01 00:00:01.749541801,16951.20087571426,103.9800135714278,7.557142857142857e-07,0.6,0.44,188.75924415714832,4.384078367664268
1596.0,1970-01-01 00:00:01.749541188,17134.772672499974,138.99969416666474,7.536666666666667e-07,0.5333333333333333,0.41,20.238197515264766,17.536383086318402
1597.0,1970-01-01 00:00:01.749542931,16649.390055999986,109.08932649999888,7.461999999999999e-07,0.6,0.3786,210.73298359573272,43.10732132929223
1598.0,1970-01-01 00:00:01.749541995,16998.558039411746,115.93498411764585,7.571764705882353e-07,0.6470588235294118,0.40952941176470586,242.90310821374925,21.30732859188164
1599.0,1970-01-01 00:00:01.749539529,17102.851974999976,231.573274999994,7.33e-07,0.6,0.424,7.400896892482425,0.03835726028625112
1600.0,1970-01-01 00:00:01.749541165,17141.223892727256,155.08477999999712,7.570909090909092e-07,0.4,0.4145454545454545,51.468408416914706,60.815661085950225
1601.0,1970-01-01 00:00:01.749541602,17181.57199999998,123.51031730769084,7.633846153846154e-07,0.3230769230769231,0.4301538461538462,45.256478089033024,19.48273876790363
1602.0,1970-01-01 00:00:01.749541759,16963.111504999983,143.1050097727248,7.512727272727273e-07,0.38181818181818183,0.363090909090909,271.56723299546763,62.37600875943893
1603.0,1970-01-01 00:00:01.749541018,17175.571641249968,128.45180874999843,7.545e-07,0.7,0.396,31.89050479446543,24.07493006852984
1604.0,1970-01-01 00:00:01.749539861,17202.678576666636,204.8576649999952,7.4e-07,0.6666666666666666,0.3793333333333333,30.702003394771708,46.65877299791085
1605.0,1970-01-01 00:00:01.749542283,17043.86152166665,116.70139083333207,7.610833333333334e-07,0.35000000000000003,0.40533333333333327,291.8623430231654,22.56758627313194
1606.0,1970-01-01 00:00:01.749541314,17259.049261111097,158.49368333333032,7.634444444444445e-07,0.7777777777777778,0.42,45.98142546200099,56.26782054801119
1607.0,1970-01-01 00:00:01.749541474,17071.572142777753,141.43919194444214,7.525e-07,0.6888888888888889,0.3806666666666667,254.82262700317662,54.1304033636936
1608.0,1970-01-01 00:00:01.749540958,17218.48614999997,155.57106428571146,7.550000000000001e-07,0.5285714285714286,0.4064285714285714,159.69075234641025,53.92723610738645
1609.0,1970-01-01 00:00:01.749541835,17184.05386399998,133.93959099999807,7.629e-07,0.52,0.4242,256.25499569870163,40.75335163266783
1610.0,1970-01-01 00:00:01.749542537,16987.0427942857,113.96365392857024,7.578571428571429e-07,0.42857142857142855,0.41971428571428576,310.60440286044803,25.48672137624007
1611.0,1970-01-01 00:00:01.749540868,17287.111598666645,167.82462466666325,7.593333333333333e-07,0.4,0.3892,61.41757391170785,62.79268738504362
1612.0,1970-01-01 00:00:01.749542313,17188.070357222212,107.07403027777684,7.713333333333334e-07,0.7111111111111111,0.3988888888888889,243.85539317536833,8.084310441689416
1613.0,1970-01-01 00:00:01.749540524,17346.352707499955,151.1445049999976,7.52e-07,0.6,0.3699999999999999,7.354432683737991,0.015133002015453
1614.0,1970-01-01 00:00:01.749541174,17343.687500909073,155.9543468181789,7.66090909090909e-07,0.6545454545454545,0.3985454545454546,64.8496758113941,61.0773903241533
1615.0,1970-01-01 00:00:01.749542536,17000.744599999987,108.46467499999899,7.586e-07,0.64,0.3916,303.65381074500425,24.368010193751413
1616.0,1970-01-01 00:00:01.749540616,17322.22204166663,170.85637499999658,7.532499999999999e-07,0.3333333333333333,0.36850000000000005,171.00328699873725,49.04461648704709
1617.0,1970-01-01 00:00:01.749541939,17270.59786799999,127.34850033333159,7.696666666666667e-07,0.14666666666666667,0.38733333333333336,250.61366561235107,45.03082396713701
1618.0,1970-01-01 00:00:01.749541535,17306.538453999987,132.59243849999805,7.679999999999999e-07,0.52,0.41180000000000005,180.99038744177219,53.28013871732816
1619.0,1970-01-01 00:00:01.749541737,17279.796022666644,129.36809733333158,7.635333333333334e-07,0.5066666666666666,0.4152000000000001,284.4436802516064,25.39705612541803
1620.0,1970-01-01 00:00:01.749540203,17371.78363999997,190.86153499999565,7.539999999999999e-07,0.5333333333333333,0.416,15.181495967218607,65.44521239073917
1621.0,1970-01-01 00:00:01.749541501,17242.10641559998,149.60964639999733,7.6004e-07,0.648,0.38728,271.03875330226657,61.02331396463357
1622.0,1970-01-01 00:00:01.749541362,17407.48441499998,113.93557249999884,7.71e-07,0.7666666666666667,0.3986666666666667,32.40570048273086,18.424466317564324
1623.0,1970-01-01 00:00:01.749541648,17299.448445999988,156.880698999997,7.654e-07,0.62,0.39540000000000003,284.5379866008476,66.37464043766019
1624.0,1970-01-01 00:00:01.749541134,17368.77251799997,140.26736699999782,7.588e-07,0.5599999999999999,0.3748,262.1788580847615,25.18721893692589
1625.0,1970-01-01 00:00:01.749541460,17492.106813076898,127.0313907692291,7.744615384615384e-07,0.5538461538461539,0.3935384615384615,51.42799189236288,20.685899958269616
1626.0,1970-01-01 00:00:01.749542546,17095.88015833333,120.17144583333179,7.628333333333334e-07,0.39999999999999997,0.3693333333333333,282.737521450283,55.63456586547797
1627.0,1970-01-01 00:00:01.749541421,17450.352216249983,151.26969208333063,7.712083333333334e-07,0.7250000000000001,0.41641666666666666,194.97853965347764,55.9421725332653
1628.0,1970-01-01 00:00:01.749542638,17315.100972727276,106.30499318181724,7.789090909090909e-07,0.36363636363636365,0.3898181818181818,308.5628759896653,9.770122898885411
1629.0,1970-01-01 00:00:01.749542115,17383.50782499999,115.43921964285589,7.748571428571429e-07,0.5142857142857143,0.36,272.8249871723113,21.249391983510513
1630.0,1970-01-01 00:00:01.749539926,17547.05182538457,202.16703807691832,7.554615384615384e-07,0.6,0.4327692307692308,25.962742734439267,41.343256516389125
1631.0,1970-01-01 00:00:01.749542977,17140.82745428572,98.81811357142792,7.701428571428571e-07,0.5428571428571428,0.3991428571428572,249.6720518680661,5.5720356726854705
1632.0,1970-01-01 00:00:01.749540722,17572.61105181815,158.90617772726975,7.680000000000001e-07,0.4,0.44436363636363635,33.36116636715223,51.693513194897896
1633.0,1970-01-01 00:00:01.749541883,17609.521478333325,127.41855708333162,7.869166666666667e-07,0.3666666666666667,0.4171666666666667,66.44557570532228,35.489627193286374
1634.0,1970-01-01 00:00:01.749542046,17386.855628999987,121.69495099999851,7.710000000000001e-07,0.56,0.36560000000000004,314.95346961243433,27.301393136223883
1635.0,1970-01-01 00:00:01.749541188,17581.270207272704,164.13051772726948,7.739090909090909e-07,0.6363636363636364,0.4125454545454545,183.21342540870094,57.426729824396794
1636.0,1970-01-01 00:00:01.749541544,17461.98727368419,133.83206842105065,7.708947368421053e-07,0.5368421052631579,0.42652631578947364,247.66825564721978,49.12886335507516
1637.0,1970-01-01 00:00:01.749541554,17546.607627272715,155.02228181817893,7.769999999999999e-07,0.6909090909090909,0.3865454545454546,255.46604597116078,63.04519144812481
1638.0,1970-01-01 00:00:01.749541829,17528.387902727263,146.71861772727016,7.779090909090909e-07,0.38181818181818183,0.3936363636363636,285.651942242196,58.25532131373268
1639.0,1970-01-01 00:00:01.749541538,17612.766281428558,107.45148999999914,7.834285714285714e-07,0.4,0.416,15.097958409655368,0.032898473622138755
1640.0,1970-01-01 00:00:01.749540751,17661.1360293333,174.54609899999636,7.708e-07,0.4666666666666667,0.3957333333333333,161.3881345494061,53.1561056758302
1641.0,1970-01-01 00:00:01.749540876,17719.65622222218,143.90233333333103,7.74111111111111e-07,0.5777777777777778,0.4204444444444444,41.537687212094966,17.92736519253108
1642.0,1970-01-01 00:00:01.749543560,17116.440348000022,96.25193699999939,7.722e-07,0.8,0.368,15.06070209605204,0.06415671326914701
1643.0,1970-01-01 00:00:01.749542008,17524.062604999996,128.91787568181635,7.802272727272726e-07,0.33636363636363636,0.4145454545454546,269.485423125319,51.407885065086134
1644.0,1970-01-01 00:00:01.749541210,17695.450624999987,128.7606458333316,7.823333333333334e-07,0.7000000000000001,0.4226666666666667,18.75927361473356,51.71280278192614
1645.0,1970-01-01 00:00:01.749541004,17780.273287999968,161.26844074999693,7.803e-07,0.5700000000000001,0.42079999999999995,27.772035847490507,46.10632897394329
1646.0,1970-01-01 00:00:01.749540348,17754.91214799996,176.8152869999963,7.704e-07,0.56,0.4548,48.806153136612465,55.729835758940844
1647.0,1970-01-01 00:00:01.749542264,17495.542932941175,126.04266705882179,7.799411764705882e-07,0.45882352941176474,0.3712941176470588,302.3654794747407,52.3119939859058
1648.0,1970-01-01 00:00:01.749542447,17664.274193333335,109.79878444444343,7.941111111111112e-07,0.5777777777777778,0.3462222222222222,262.47321829209307,8.84657788197276
1649.0,1970-01-01 00:00:01.749541180,17833.989451249967,150.55579249999735,7.845000000000001e-07,0.475,0.4035,34.8718111101613,38.37158887104645
1650.0,1970-01-01 00:00:01.749540945,17815.622341999962,135.56826049999802,7.802000000000001e-07,0.64,0.39720000000000005,47.40629202983564,23.8990303873258
1651.0,1970-01-01 00:00:01.749541811,17717.63174749999,140.87658374999768,7.878e-07,0.6,0.4277,256.6823744152756,56.16748949425029
1652.0,1970-01-01 00:00:01.749541441,17621.541636470574,156.2348797058794,7.76e-07,0.5647058823529413,0.40399999999999997,278.99405344332354,67.98104942357025
1653.0,1970-01-01 00:00:01.749540951,17885.142729999956,146.93736999999754,7.82e-07,0.12,0.41000000000000003,12.177879770400954,16.196259877655162
1654.0,1970-01-01 00:00:01.749541048,17866.668709999965,131.05777124999818,7.845e-07,0.8,0.43400000000000005,40.45957539442804,24.77943727261472
1655.0,1970-01-01 00:00:01.749542563,17682.54642090909,111.7103722727261,7.935454545454546e-07,0.7636363636363637,0.42,318.28442681626507,17.048083882365052
1656.0,1970-01-01 00:00:01.749541567,17797.54560599999,160.63545149999683,7.878e-07,0.52,0.39320000000000005,256.9515638900647,62.88913682843855
1657.0,1970-01-01 00:00:01.749540680,17855.65358624996,167.38332624999663,7.75625e-07,0.55,0.44175000000000003,211.82666673168944,46.398119112489134
1658.0,1970-01-01 00:00:01.749541549,17846.393834999988,107.94867749999912,7.94e-07,0.4,0.4060000000000001,4.164385179647923,0.09856714976348901
1659.0,1970-01-01 00:00:01.749542082,17758.20126869564,118.51121391304207,7.903478260869565e-07,0.33913043478260874,0.41521739130434776,288.352050737026,23.015365871311037
1660.0,1970-01-01 00:00:01.749541282,17684.296161428556,176.10429928571043,7.751428571428572e-07,0.6571428571428571,0.42571428571428566,292.8316279187463,74.03536647793767
1661.0,1970-01-01 00:00:01.749540899,17965.671208333308,175.25782291666292,7.891666666666667e-07,0.46666666666666673,0.4423333333333333,46.81611172088695,63.176178502498516
1662.0,1970-01-01 00:00:01.749541956,17808.613325999988,106.03499399999914,7.944000000000001e-07,0.96,0.41000000000000003,250.52553071653182,5.1074761134773095
1663.0,1970-01-01 00:00:01.749541561,18000.50278181816,128.7608431818164,7.979999999999999e-07,0.8,0.41018181818181815,42.207542076627064,20.844531756753764
1664.0,1970-01-01 00:00:01.749541563,17791.058454615373,144.1711857692283,7.86e-07,0.6615384615384615,0.41123076923076923,278.3272449364307,63.79537345228626
1665.0,1970-01-01 00:00:01.749541697,17923.714094782594,139.68073565217165,7.94695652173913e-07,0.42608695652173917,0.41017391304347833,242.68470360131116,48.76741367735202
1666.0,1970-01-01 00:00:01.749541467,18073.833120999974,144.62074899999755,7.995e-07,0.72,0.4142,35.44989579317519,36.919237516799456
1667.0,1970-01-01 00:00:01.749540555,18067.847377499947,154.89379749999716,7.83e-07,0.4,0.388,7.544957311208031,0.054206319204185616
1668.0,1970-01-01 00:00:01.749541748,17804.951117272718,139.19668272727043,7.882727272727273e-07,0.6545454545454545,0.38418181818181824,294.1905416614358,62.402170859888656
1669.0,1970-01-01 00:00:01.749541774,17837.02840549999,156.93100449999696,7.892e-07,0.5599999999999999,0.41319999999999996,311.9249884504719,66.81202256519232
1670.0,1970-01-01 00:00:01.749541001,18070.210293333294,134.51690666666465,7.921111111111111e-07,0.6222222222222222,0.386,33.97633267739396,24.33331248747437
1671.0,1970-01-01 00:00:01.749541637,18147.884493999965,135.52098599999792,8.047333333333333e-07,0.8133333333333332,0.38813333333333333,25.414398845981125,18.95193035122064
1672.0,1970-01-01 00:00:01.749540472,18109.370336363594,172.07848181817823,7.873636363636364e-07,0.6727272727272727,0.41363636363636364,42.94390504834971,54.30256073229164
1673.0,1970-01-01 00:00:01.749542238,17782.999379333334,128.1107656666648,7.913333333333334e-07,0.4533333333333333,0.36680000000000007,302.7182405279295,56.208624877503084
1674.0,1970-01-01 00:00:01.749542264,17952.038321538457,117.42289769230631,8.02923076923077e-07,0.676923076923077,0.39076923076923076,287.3164757064889,36.60527563693307
1675.0,1970-01-01 00:00:01.749541121,18181.610064545424,168.04663545454198,8.006363636363637e-07,0.7454545454545454,0.41854545454545455,37.72351234185066,55.85752703731808
1676.0,1970-01-01 00:00:01.749540560,18202.277626666608,155.54144833333044,7.886666666666667e-07,0.6,0.45,12.14845016289135,0.07866371373342544
1677.0,1970-01-01 00:00:01.749542180,18232.144955999975,125.9419889999983,8.176000000000001e-07,0.5599999999999999,0.3952,26.411971451869473,16.45280264684091
1678.0,1970-01-01 00:00:01.749541736,17959.082616666652,134.21107083333126,7.943333333333333e-07,0.39999999999999997,0.4033333333333333,293.20650257161515,51.949616921027605
1679.0,1970-01-01 00:00:01.749541568,18055.97367933331,130.17025733333145,7.986666666666667e-07,0.56,0.4062666666666666,246.31788659915833,46.673542534163985
1680.0,1970-01-01 00:00:01.749541626,18078.99801849998,148.03663899999734,7.9845e-07,0.44000000000000006,0.38770000000000004,282.7431165947066,50.64512945615568
1681.0,1970-01-01 00:00:01.749541423,18124.685948421033,165.80440815789132,7.996315789473685e-07,0.7368421052631579,0.41347368421052627,265.4967132563412,63.242355562890445
1682.0,1970-01-01 00:00:01.749541564,18195.262409999978,109.77628999999907,8.089999999999999e-07,0.6,0.412,8.605124272873706,0.08792820636747184
1683.0,1970-01-01 00:00:01.749541073,18276.614420499965,153.65443324999714,8.031499999999999e-07,0.54,0.44139999999999996,42.32781760676961,46.59425959135217
1684.0,1970-01-01 00:00:01.749541565,18236.488457999974,109.86537699999909,8.108000000000001e-07,0.4,0.382,13.04266990929638,0.03228725263164986
1685.0,1970-01-01 00:00:01.749542178,18061.139627999983,125.33081949999826,8.023999999999999e-07,0.48,0.4136,352.8483794374913,27.95318810116153
1686.0,1970-01-01 00:00:01.749541581,18138.756597857122,154.54985928571134,8.002857142857143e-07,0.4428571428571429,0.42142857142857143,307.74033794710334,58.03309540351407
1687.0,1970-01-01 00:00:01.749542591,18375.28426333331,119.31587833333192,8.309999999999999e-07,0.8000000000000002,0.36199999999999993,5.441837381549904,0.008614267718926037
1688.0,1970-01-01 00:00:01.749542127,18095.05904090908,130.2819193181799,8.062727272727272e-07,0.29090909090909095,0.36309090909090896,304.513509931173,52.04842932681039
1689.0,1970-01-01 00:00:01.749541669,18320.13685454542,133.45732727272528,8.113636363636364e-07,0.23636363636363636,0.41818181818181815,200.45871993212074,22.943578094164554
1690.0,1970-01-01 00:00:01.749540078,18316.233532499966,205.18292999999494,7.9275e-07,0.75,0.37849999999999995,21.748223350017035,63.47736155507016
1691.0,1970-01-01 00:00:01.749541963,18185.023020476176,132.58279976190275,8.091904761904763e-07,0.4666666666666667,0.41209523809523807,284.55581574547074,52.41635543987088
1692.0,1970-01-01 00:00:01.749541023,18390.273927222188,157.78775611110808,8.08111111111111e-07,0.47777777777777775,0.38699999999999996,46.020121204746886,53.364426542093064
1693.0,1970-01-01 00:00:01.749542589,17932.347837500005,132.78288124999787,7.9925e-07,0.75,0.46599999999999997,313.56534933601495,69.39145069904774
1694.0,1970-01-01 00:00:01.749541128,18339.34206666662,139.78728055555325,8.030000000000001e-07,0.7777777777777778,0.4237777777777778,211.34396486780255,25.384703014033075
1695.0,1970-01-01 00:00:01.749541313,18387.339723636334,159.74696499999683,8.101818181818183e-07,0.5272727272727273,0.3761818181818182,207.7399912937772,53.008937143330265
1696.0,1970-01-01 00:00:01.749542784,18036.69724,103.08820999999921,8.092e-07,0.76,0.4484,316.84442129021494,6.58795678565521
1697.0,1970-01-01 00:00:01.749541338,18297.62142849998,166.82039774999652,8.048e-07,0.62,0.4250000000000001,284.0865214288746,61.52724299766397
1698.0,1970-01-01 00:00:01.749541579,18460.37633937497,124.3148387499984,8.19e-07,0.4,0.43800000000000006,54.01076275325029,19.689258248491477
1699.0,1970-01-01 00:00:01.749543096,18201.848003750005,109.19107124999893,8.225e-07,0.6,0.44,378.03322488763854,11.474468144666856
1700.0,1970-01-01 00:00:01.749541252,18279.573476666643,164.0878483333299,8.003333333333334e-07,0.4666666666666667,0.42933333333333334,310.0164296529609,60.23096639172591
1701.0,1970-01-01 00:00:01.749541037,18483.258157692268,138.0128903846132,8.114615384615385e-07,0.7230769230769231,0.3921538461538462,35.59040026751323,37.49124418881955
1702.0,1970-01-01 00:00:01.749542425,18436.46093333332,113.32345208333216,8.286666666666667e-07,0.6,0.4086666666666667,262.847848013976,8.174932238620846
1703.0,1970-01-01 00:00:01.749541315,18297.564943636342,164.8730881818147,8.018181818181818e-07,0.43636363636363645,0.4301818181818181,317.6110478826933,62.1772785446962
1704.0,1970-01-01 00:00:01.749541829,18401.08914839998,137.71113459999776,8.1652e-07,0.7040000000000001,0.40296,276.22456817137646,48.21304670979158
1705.0,1970-01-01 00:00:01.749539920,18561.271854999955,210.63573458332795,7.989166666666667e-07,0.5333333333333333,0.40666666666666657,27.33280018418415,39.78433457503985
1706.0,1970-01-01 00:00:01.749542466,18198.05298124999,120.52890937499838,8.0925e-07,0.6,0.39149999999999996,339.53112802532223,29.99880136822564
1708.0,1970-01-01 00:00:01.749541471,18545.053841176446,142.20658529411526,8.216470588235294e-07,0.4588235294117647,0.42870588235294127,152.89489121192096,54.937736800425114
1709.0,1970-01-01 00:00:01.749541813,18628.90402444442,125.2866727777761,8.297777777777778e-07,0.4222222222222223,0.4431111111111111,38.543445970612474,18.36018631507982
1710.0,1970-01-01 00:00:01.749541175,18470.835916666638,166.37734374999647,8.088333333333333e-07,0.5,0.40299999999999997,295.93635622821716,57.74501630169611
1711.0,1970-01-01 00:00:01.749541588,18647.370325384585,127.97869192307513,8.26923076923077e-07,0.7230769230769231,0.4604615384615384,40.5516151113861,20.37741268922029
1712.0,1970-01-01 00:00:01.749542755,18268.583312307695,125.42927999999822,8.187692307692307e-07,0.7230769230769231,0.39876923076923076,336.77268316537663,50.90023698459258
1713.0,1970-01-01 00:00:01.749541320,18569.42570999997,154.55573999999697,8.157272727272728e-07,0.5636363636363636,0.40727272727272723,261.0816190009059,47.374416349734375
1714.0,1970-01-01 00:00:01.749542607,18747.658191666662,120.96414166666517,8.476666666666666e-07,0.20000000000000004,0.476,12.338321279479286,0.17908838074164318
1715.0,1970-01-01 00:00:01.749541492,18491.286636999976,146.67929674999735,8.138e-07,0.6,0.41719999999999996,291.38559636307025,52.70232695784892
1716.0,1970-01-01 00:00:01.749540727,18597.124301333308,180.42285866666262,8.115333333333334e-07,0.3866666666666667,0.3954666666666667,207.62719545988492,65.3270944068933
1717.0,1970-01-01 00:00:01.749542495,18779.090263333328,120.14685055555411,8.474444444444444e-07,0.9555555555555555,0.4464444444444444,30.680474623043214,3.276901672764087
1718.0,1970-01-01 00:00:01.749542098,18748.020902499986,116.31167874999875,8.405e-07,0.4,0.397,79.6720584768147,5.407866152822022
1719.0,1970-01-01 00:00:01.749541215,18551.1121990476,165.03088309523466,8.132857142857143e-07,0.5714285714285714,0.40790476190476194,288.91407464089383,62.42774323565696
1720.0,1970-01-01 00:00:01.749540395,18743.083739999965,187.79178499999568,8.158000000000001e-07,0.44000000000000006,0.41400000000000003,25.661529597955056,69.64991083111181
1721.0,1970-01-01 00:00:01.749541515,18773.61899615382,127.92674423076745,8.313846153846154e-07,0.5384615384615384,0.3872307692307692,44.87384733980298,20.657557404926
1722.0,1970-01-01 00:00:01.749541605,18561.584932727263,166.7902559090874,8.190909090909091e-07,0.49090909090909096,0.38981818181818184,339.48947496051574,69.3345488880769
