gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1204.0,1970-01-01 00:00:01.749563153,3019.427679999995,32.91329499999985,1.43e-07,0.5827712289156627,-471.73210147051736,0.0,0.0
1206.0,1970-01-01 00:00:01.749563153,3037.107419999995,32.94047999999985,1.43e-07,0.5827712289156627,-384.6866871536997,0.0,0.0
1207.0,1970-01-01 00:00:01.749564205,2995.6593359999997,16.228383999999966,1.4220000000000002e-07,0.5827712289156627,-423.7144420978313,17.826203779733525,9.364584610177127
1209.0,1970-01-01 00:00:01.749564328,3025.6375714285723,10.653410714285716,1.4342857142857145e-07,0.5827712289156627,-494.755932896331,19.62983667698038,1.6570287285415026
1210.0,1970-01-01 00:00:01.749563808,3090.9754924999997,3.6601075000000085,1.46e-07,0.5827712289156627,-509.7668915084338,7.1703720089194745,0.018698619601457103
1211.0,1970-01-01 00:00:01.749563155,3067.083569999995,33.00320499999985,1.45e-07,0.5827712289156627,-454.75598115321145,0.0,0.0
1213.0,1970-01-01 00:00:01.749563537,3048.173521666664,25.4370574999999,1.44e-07,0.5827712289156627,-452.7322533844592,10.49932989350143,11.721543996926584
1214.0,1970-01-01 00:00:01.749564142,3069.075287500001,9.090212500000014,1.45e-07,0.5827712289156627,-504.74376935274273,6.970353836998463,0.030424990413583822
1215.0,1970-01-01 00:00:01.749563809,3122.1062628571426,3.7131192857142947,1.4742857142857143e-07,0.5827712289156627,-406.702786673253,12.573222101098493,0.05834375112416158
1216.0,1970-01-01 00:00:01.749564031,3048.907239999999,18.949976666666615,1.4433333333333332e-07,0.5827712289156627,-356.6678203995181,31.557830086770394,12.195513330028648
1217.0,1970-01-01 00:00:01.749564470,3042.443490000001,11.871309999999992,1.44e-07,0.5827712289156627,-476.7610637961446,0.0,0.0
1218.0,1970-01-01 00:00:01.749563155,3076.0685649999946,33.06642249999985,1.45e-07,0.5827712289156627,-497.778546933012,4.183477062737419,0.004140110203844998
1219.0,1970-01-01 00:00:01.749564471,3057.054565000001,11.810422499999992,1.45e-07,0.5827712289156627,-461.7260975224097,7.5337150365208725,0.03175089303206068
1220.0,1970-01-01 00:00:01.749563156,3096.6372199999946,32.99442999999985,1.46e-07,0.5827712289156627,-407.7035023897644,0.0,0.0
1222.0,1970-01-01 00:00:01.749564106,3108.22375888889,8.831738333333348,1.4666666666666668e-07,0.5827712289156627,-376.6969589609638,19.305823686593868,1.8984641724957594
1223.0,1970-01-01 00:00:01.749563811,3159.89789,3.750847500000009,1.49e-07,0.5827712289156627,-436.7319252346988,4.203452829305667,0.01212334576344349
1225.0,1970-01-01 00:00:01.749563895,3096.7691412499985,18.728308749999943,1.46375e-07,0.5827712289156627,-414.702786673253,25.075389186580633,12.12097057436394
1226.0,1970-01-01 00:00:01.749563375,3145.573746666663,23.20135333333324,1.48e-07,0.5827712289156627,-528.7610637961446,20.38124096569847,16.822150958820796
1227.0,1970-01-01 00:00:01.749563157,3119.337206666661,32.93525999999986,1.47e-07,0.5827712289156627,-510.7799206087015,5.567640802641105,0.03968988882574311
1228.0,1970-01-01 00:00:01.749563813,3202.9609066666667,3.7521016666666758,1.51e-07,0.5827712289156627,-459.7623123067843,5.823047129917022,0.03009548318823502
1229.0,1970-01-01 00:00:01.749564473,3113.779008571429,11.795448571428562,1.4742857142857143e-07,0.5834767710843373,-469.7266302195045,14.710174275023837,0.09681214109958344
1231.0,1970-01-01 00:00:01.749563158,3157.110667999994,32.87221699999986,1.484e-07,0.5834767710843373,-409.7207398439529,13.412474778312559,0.06823680326627139
1232.0,1970-01-01 00:00:01.749563978,3161.0597912500007,6.705096250000013,1.49e-07,0.5835622168674699,-494.76216487893055,24.908122634690695,3.149151170807499
1233.0,1970-01-01 00:00:01.749563813,3223.633895,3.7956300000000094,1.5175000000000002e-07,0.5835622168674699,-369.720880640805,7.592204646313395,0.050347048076327144
1234.0,1970-01-01 00:00:01.749564146,3161.588817500001,9.774220000000017,1.49e-07,0.5847519518072288,-457.7841241575903,7.561253657603459,0.051702347625615916
1237.0,1970-01-01 00:00:01.749564474,3123.7856100000004,11.89433999999999,1.48e-07,0.5847519518072288,-463.7207035638429,0.0,0.0
1238.0,1970-01-01 00:00:01.749563486,3204.400864999997,18.322934999999934,1.505e-07,0.5847519518072288,-444.7377889516219,48.020123556197504,20.447590639334397
1240.0,1970-01-01 00:00:01.749563159,3158.895349999994,32.84527499999986,1.49e-07,0.5847519518072288,-432.70834425941,0.0,0.0
1241.0,1970-01-01 00:00:01.749563160,3194.8511959999937,32.67007399999986,1.502e-07,0.5847519518072288,-342.6961976187644,11.158766301810944,0.03081710227292775
1242.0,1970-01-01 00:00:01.749564145,3198.2935925000006,7.8942575,1.5100000000000002e-07,0.5847519518072288,-306.6900814655421,63.18903708004903,4.660655353807541
1243.0,1970-01-01 00:00:01.749564475,3155.0279250000012,11.916387499999992,1.49e-07,0.5847519518072288,-451.7427091412048,3.935636135931365,0.04677157804158395
1244.0,1970-01-01 00:00:01.749564036,3215.4122550000006,7.823282500000015,1.5133333333333334e-07,0.5847519518072288,-437.7193936128887,47.677213118875585,3.130661486221007
1245.0,1970-01-01 00:00:01.749564093,3231.1563,8.815908333333349,1.52e-07,0.5847519518072288,-321.66195863604696,10.397777016401145,2.4296100599616146
1246.0,1970-01-01 00:00:01.749564353,3195.2171312500004,11.244509375000002,1.5087499999999998e-07,0.5847519518072288,-440.72581137385407,14.724258580342108,1.1222119927193333
1248.0,1970-01-01 00:00:01.749563815,3261.6657900000005,3.8361350000000103,1.53e-07,0.5847519518072288,-384.6901534098221,0.0,0.0
1249.0,1970-01-01 00:00:01.749564147,3182.921494999999,17.168217499999958,1.5024999999999999e-07,0.5847519518072288,-378.7076240240964,15.793120695460765,10.299992710112644
1250.0,1970-01-01 00:00:01.749563600,3220.4060333333296,25.959466666666568,1.5133333333333334e-07,0.5847519518072288,-400.7139587709757,3.1759301590621467,11.929253895460372
1252.0,1970-01-01 00:00:01.749563162,3243.7216349999944,33.48775249999986,1.52e-07,0.5847519518072288,-470.7485566607229,4.3128776036945515,0.01230012245873783
1253.0,1970-01-01 00:00:01.749563489,3254.0395449999974,18.50760499999993,1.53e-07,0.5847519518072288,-422.6725389069879,25.942296228643134,17.033025732673384
1254.0,1970-01-01 00:00:01.749564150,3246.00254,9.805135000000016,1.53e-07,0.5847519518072288,-458.6900814655421,0.0,0.0
1255.0,1970-01-01 00:00:01.749564147,3259.07412,8.002655000000003,1.535e-07,0.5847519518072288,-529.754404180241,44.96537276399228,6.011885493258321
1256.0,1970-01-01 00:00:01.749563928,3303.5145966666664,5.752545000000012,1.55e-07,0.5847519518072288,-431.71931906313256,44.604490894052915,3.481852698517705
1258.0,1970-01-01 00:00:01.749564112,3271.848213333333,8.302622777777788,1.538888888888889e-07,0.5847519518072288,-408.6901785474411,35.77551268826366,3.5252675488988663
1259.0,1970-01-01 00:00:01.749563818,3314.5947600000004,3.772190000000011,1.56e-07,0.5847519518072288,-499.7427091412048,0.0,0.0
1260.0,1970-01-01 00:00:01.749563657,3269.5882399999973,21.738622499999934,1.535e-07,0.5847519518072288,-363.6966419714672,10.827715484290165,13.856486198991394
1261.0,1970-01-01 00:00:01.749563821,3251.5714062499974,22.951343749999925,1.53e-07,0.5847519518072288,-518.7611249234075,12.485099173590575,11.404214492591109
1262.0,1970-01-01 00:00:01.749563164,3287.495859999994,33.81321499999985,1.54e-07,0.5847519518072288,-476.76093176896654,0.0,0.0
1263.0,1970-01-01 00:00:01.749563818,3320.6533400000003,3.7650850000000107,1.56e-07,0.5847519518072288,-516.7837972397024,0.0,0.0
1264.0,1970-01-01 00:00:01.749563819,3338.1545800000004,3.7437700000000107,1.57e-07,0.5847519518072288,-376.7078532373902,0.0,0.0
1265.0,1970-01-01 00:00:01.749563819,3344.03666,3.760915000000011,1.57e-07,0.5847519518072288,-431.7251665826505,0.0,0.0
1266.0,1970-01-01 00:00:01.749563757,3298.766063999997,19.35971599999995,1.548e-07,0.5847519518072288,-426.71347154361445,5.939655105806052,13.215273799321757
1267.0,1970-01-01 00:00:01.749563819,3352.8537800000004,3.762007500000011,1.57e-07,0.5847519518072288,-462.72575623947193,4.278406148111759,0.022701663209993988
1268.0,1970-01-01 00:00:01.749564480,3264.8541950000003,12.371079999999994,1.54e-07,0.5847519518072288,-394.70838856145,7.429276202958009,0.015286058462970459
1269.0,1970-01-01 00:00:01.749563329,3332.460167499996,26.458088749999888,1.56e-07,0.5847519518072288,-419.7253657525216,47.50609796832449,14.837991423817686
1270.0,1970-01-01 00:00:01.749564152,3316.1322499999997,9.707375000000017,1.5549999999999998e-07,0.5847519518072288,-460.6900814655421,8.212097740394945,0.027725656890323094
1271.0,1970-01-01 00:00:01.749563820,3370.5847075,3.715442500000011,1.58e-07,0.5847519518072288,-415.7134726939759,7.583609199206705,0.05815073838740143
1272.0,1970-01-01 00:00:01.749563166,3322.8865899999946,33.892084999999845,1.56e-07,0.5847519518072288,-359.672902625603,0.0,0.0
1273.0,1970-01-01 00:00:01.749564154,3348.1831899999997,9.728297500000018,1.57e-07,0.5847519518072288,-320.6610765700581,4.221837605616886,0.039672225958472244
1274.0,1970-01-01 00:00:01.749564193,3328.4291825000005,9.233467500000007,1.56375e-07,0.5847519518072288,-421.7076240240964,40.665329275897236,3.6453081943320296
1275.0,1970-01-01 00:00:01.749564115,3365.439865555556,7.8826122222222255,1.58e-07,0.5847519518072288,-436.7134715436145,58.3677625561957,4.381231829650693
1276.0,1970-01-01 00:00:01.749564483,3328.778325000001,12.592612499999994,1.57e-07,0.5847519518072288,-410.73101410216873,4.199386965314141,0.005377547070922968
1277.0,1970-01-01 00:00:01.749563532,3339.9717155555522,26.302720555555457,1.5655555555555556e-07,0.5847519518072288,-381.6900814655421,17.109128164727395,11.776305609810885
1278.0,1970-01-01 00:00:01.749563167,3372.2116733333282,34.279126666666514,1.5766666666666666e-07,0.5847519518072288,-366.7134715436145,9.062714827657103,0.1334555836536371
1280.0,1970-01-01 00:00:01.749563823,3440.71173,4.7674325000000115,1.61e-07,0.5847519518072288,-439.7076240240963,7.595674664285344,0.27016138702943215
1282.0,1970-01-01 00:00:01.749564264,3361.1760850000005,10.708385833333343,1.5766666666666666e-07,0.5847519518072288,-348.6549963484337,17.128283253138996,1.448392285879117
1283.0,1970-01-01 00:00:01.749563168,3376.073559999995,34.41263999999985,1.58e-07,0.5847519518072288,-448.7142034389103,0.0,0.0
1286.0,1970-01-01 00:00:01.749563824,3467.2450900000003,5.150960000000011,1.62e-07,0.5847519518072288,-405.70221805674,0.0,0.0
1287.0,1970-01-01 00:00:01.749564210,3383.79567,15.728292499999972,1.5883333333333335e-07,0.5847519518072288,-528.7845248821548,9.503300964053444,9.202874077215572
1288.0,1970-01-01 00:00:01.749563169,3402.860294999995,34.509292499999844,1.59e-07,0.5847519518072288,-429.7254017395804,7.7148954042270494,0.1283481789573438
1289.0,1970-01-01 00:00:01.749564484,3357.3416625000013,12.555774999999993,1.58e-07,0.5847519518072288,-447.731371177089,7.019189315105463,0.015900086477752574
1290.0,1970-01-01 00:00:01.749564156,3393.596483333333,9.786641666666684,1.59e-07,0.5847519518072288,-462.7427091412048,8.60849707715784,0.01631127856218935
1292.0,1970-01-01 00:00:01.749564024,3447.1348119999993,8.068978000000016,1.614e-07,0.5847519518072288,-419.7368616216868,12.206750244755405,2.6343273200586754
1293.0,1970-01-01 00:00:01.749563824,3479.1912500000003,5.723333333333344,1.6266666666666667e-07,0.5847519518072288,-388.7259328138169,5.774781552266706,0.017395598820774835
1294.0,1970-01-01 00:00:01.749563662,3487.171849999999,13.41036874999997,1.6300000000000002e-07,0.5847519518072288,-444.71931906313256,47.106750893320594,14.116939253309143
1295.0,1970-01-01 00:00:01.749564045,3462.194366666668,8.165758333333338,1.62e-07,0.5847519518072288,-373.678386426506,54.77514876022543,3.8043135107149415
1296.0,1970-01-01 00:00:01.749564157,3417.5023999999994,9.814350000000019,1.6e-07,0.5847519518072288,-398.6965677150227,7.460020884286901,0.026793007483296306
1297.0,1970-01-01 00:00:01.749563500,3448.3164133333294,26.525700555555453,1.61e-07,0.5847519518072288,-536.7777942583132,16.165111338545234,12.112166012207283
1298.0,1970-01-01 00:00:01.749564158,3443.757509999999,10.148815000000019,1.61e-07,0.5847519518072288,-485.7548005891594,0.0,0.0
1300.0,1970-01-01 00:00:01.749564486,3402.3557533333355,12.54497999999999,1.6000000000000003e-07,0.5847519518072288,-382.713817044993,8.184263515884318,0.03282370675289452
1301.0,1970-01-01 00:00:01.749564487,3414.491440000002,12.528234999999992,1.61e-07,0.5847519518072288,-374.71412767258704,0.0,0.0
1302.0,1970-01-01 00:00:01.749563171,3440.706439999995,34.579734999999836,1.61e-07,0.5847519518072288,-386.7076240240963,0.0,0.0
1303.0,1970-01-01 00:00:01.749563992,3490.5512799999997,8.425507500000016,1.6300000000000002e-07,0.5847519518072288,-442.76055539857936,33.12894264808423,3.191013804469126
1304.0,1970-01-01 00:00:01.749564487,3426.2991000000025,12.61969166666666,1.61e-07,0.5847519518072288,-426.7314506950959,5.791071690015477,0.008850458086073352
1307.0,1970-01-01 00:00:01.749563303,3483.5442319999956,29.03445799999987,1.626e-07,0.5847519518072288,-438.7369824600144,24.660395423991545,12.517257559601683
1308.0,1970-01-01 00:00:01.749564234,3484.6628015384626,10.741585000000004,1.6315384615384617e-07,0.5847519518072288,-417.7193199036145,35.21762872921392,2.3982489848281237
1309.0,1970-01-01 00:00:01.749563828,3576.5232780000006,7.182857000000011,1.6679999999999998e-07,0.5847519518072288,-452.7031669545742,13.412572053997447,0.04635171040533473
1310.0,1970-01-01 00:00:01.749563454,3536.4174085714258,22.79303071428563,1.6485714285714286e-07,0.5847519518072287,-380.7312177112048,22.59445103993769,14.680261877565147
1311.0,1970-01-01 00:00:01.749564489,3460.770830000002,12.592894999999992,1.63e-07,0.5847519518072288,-361.7021776480044,0.0,0.0
1312.0,1970-01-01 00:00:01.749563436,3490.234141999996,30.20019799999987,1.63e-07,0.5847519518072288,-387.69008146554216,14.641490471122722,9.833218845911096
1313.0,1970-01-01 00:00:01.749564161,3510.4091799999987,11.23704500000002,1.64e-07,0.5847519518072288,-402.7310141021686,7.2358195134114665,0.28858602602459305
1317.0,1970-01-01 00:00:01.749564271,3518.656326666667,11.918498333333345,1.6466666666666669e-07,0.5847519518072288,-452.71931906313256,15.54336452751364,0.7306827243122078
1318.0,1970-01-01 00:00:01.749564326,3516.0848000000005,12.323137500000007,1.6450000000000002e-07,0.5847519518072288,-498.72516658265056,27.156311832271154,0.46331530233199153
1319.0,1970-01-01 00:00:01.749563175,3553.0103399999944,34.4708528571427,1.6542857142857143e-07,0.5847519518072287,-417.6847693807694,14.815330533382417,0.038399998573909765
1320.0,1970-01-01 00:00:01.749564490,3484.0804000000026,12.710974999999992,1.64e-07,0.5847519518072288,-478.74284072358,0.0,0.0
1321.0,1970-01-01 00:00:01.749563830,3616.886630000001,7.235095000000012,1.685e-07,0.5847519518072288,-445.7021438224715,20.93033964123048,0.032644096199261716
1322.0,1970-01-01 00:00:01.749564050,3581.7409366666675,9.108921666666673,1.6699999999999997e-07,0.5847519518072288,-374.71931906313256,50.65099106204665,3.222541151600436
1323.0,1970-01-01 00:00:01.749563833,3566.863444999999,19.521329999999942,1.66625e-07,0.5847519518072288,-359.71347154361445,49.062189547652856,12.601310622611477
1325.0,1970-01-01 00:00:01.749564163,3557.2602574999987,12.19945500000002,1.66e-07,0.5847519518072288,-514.7732984544979,7.636074148602678,0.3096627040022737
1327.0,1970-01-01 00:00:01.749564492,3535.0376200000023,12.815279999999994,1.66e-07,0.5880965542168675,-431.72045032922136,5.926278441517984,0.007604999999999862
1328.0,1970-01-01 00:00:01.749563177,3580.037859999995,34.41071499999985,1.67e-07,0.5880965542168675,-460.7028747760153,0.0,0.0
1329.0,1970-01-01 00:00:01.749564493,3561.1191050000025,12.830557499999994,1.67e-07,0.5959598536585365,-493.71929083450095,4.024731590361336,0.0050239936803298905
1330.0,1970-01-01 00:00:01.749564052,3628.569576666668,9.08449833333334,1.6933333333333334e-07,0.5965995609756097,-415.70105717024967,71.16623635772142,3.239225258315368
1331.0,1970-01-01 00:00:01.749564053,3606.4971149999997,10.87333083333335,1.68e-07,0.5965995609756097,-415.70569117576457,40.39649480543908,2.813593373125225
1332.0,1970-01-01 00:00:01.749563613,3626.0402499999987,16.312291666666624,1.69e-07,0.5965995609756097,-417.7102787956258,34.77341040115361,15.709578309585696
1333.0,1970-01-01 00:00:01.749563833,3684.4144666666675,7.199658333333346,1.7133333333333336e-07,0.5965995609756097,-482.7447849054624,5.902469604515969,0.021077045768639315
1334.0,1970-01-01 00:00:01.749564305,3582.515975714287,15.942913571428546,1.677142857142857e-07,0.5965995609756097,-442.7381645356417,21.00062446694867,8.219676739918873
1335.0,1970-01-01 00:00:01.749563178,3608.0222599999947,34.54793999999985,1.68e-07,0.5965995609756097,-527.7256793492684,5.535146359754046,0.04565543259021904
1336.0,1970-01-01 00:00:01.749563967,3609.6547339999984,17.395045999999986,1.6819999999999998e-07,0.5965995609756097,-404.7076982004878,14.012275989095393,9.549267472049415
1339.0,1970-01-01 00:00:01.749563890,3700.638066666668,8.162433333333349,1.721666666666667e-07,0.5965995609756097,-461.7448193319692,41.72638364454153,2.6029232369639095
1340.0,1970-01-01 00:00:01.749563606,3657.2681789999974,22.72148849999993,1.7e-07,0.5965995609756097,-457.72651403107614,28.332977470433,12.652484815112107
1341.0,1970-01-01 00:00:01.749564056,3616.22612,20.115050833333278,1.69e-07,0.5965995609756097,-467.7268853511664,16.37862523415936,11.16494385429736
1343.0,1970-01-01 00:00:01.749564167,3651.5212249999995,13.398525000000017,1.7e-07,0.5965995609756097,-473.7440941630357,7.73714657048501,0.017024988986780915
1346.0,1970-01-01 00:00:01.749564250,3664.0178,13.314012500000013,1.7075000000000002e-07,0.5966229756097561,-364.6660640758305,21.84109211460668,0.15390009316112443
1348.0,1970-01-01 00:00:01.749563181,3681.6959474999953,34.50856499999984,1.71e-07,0.5966229756097561,-493.76135736585377,7.531927326584871,0.020586976060928543
1349.0,1970-01-01 00:00:01.749563182,3699.252624999995,34.49943749999984,1.72e-07,0.5966229756097561,-333.68985379544523,4.318888011334575,0.012123345763442862
1350.0,1970-01-01 00:00:01.749564166,3686.6316714285726,10.507346428571436,1.7185714285714286e-07,0.596622975609756,-425.7136216741464,59.27782872084482,3.244626870170268
1351.0,1970-01-01 00:00:01.749564035,3731.091568000001,9.605167000000012,1.736e-07,0.5966229756097561,-482.727208712817,36.929062451959325,3.490831884770802
1352.0,1970-01-01 00:00:01.749564018,3710.807527272728,15.462881818181796,1.7272727272727272e-07,0.5969642682926829,-423.737482477805,59.526335595193906,9.814134115981911
1354.0,1970-01-01 00:00:01.749563380,3721.0794439999954,30.293560999999876,1.728e-07,0.5969642682926829,-458.7558698543006,18.501423279814535,9.464055899344425
1355.0,1970-01-01 00:00:01.749563837,3771.9240000000013,7.077250000000015,1.75e-07,0.5969642682926829,-399.671853950488,0.0,0.0
1356.0,1970-01-01 00:00:01.749563837,3777.9078300000015,7.0943950000000155,1.75e-07,0.5969642682926829,-407.7016816863416,0.0,0.0
1357.0,1970-01-01 00:00:01.749563184,3754.7700099999947,34.64081499999983,1.74e-07,0.5969642682926829,-452.7266793055424,0.0,0.0
1358.0,1970-01-01 00:00:01.749564170,3722.9689349999994,13.513390000000017,1.73e-07,0.5969915853658537,-419.71567022701646,7.734747427561429,0.007830086206421616
1359.0,1970-01-01 00:00:01.749564171,3745.8005333333326,13.492591666666684,1.7400000000000002e-07,0.5969915853658537,-457.7140906656153,9.11554239444562,0.013746374370477606
1360.0,1970-01-01 00:00:01.749564498,3688.6410071428595,13.468403571428569,1.7257142857142858e-07,0.5969915853658537,-408.66627131829256,14.46192193317426,0.1525833482536208
1361.0,1970-01-01 00:00:01.749564004,3766.826290000001,10.311822500000016,1.75e-07,0.5969915853658537,-407.7015171812195,24.210445233284705,4.491588236037729
1362.0,1970-01-01 00:00:01.749563184,3754.9221349999943,34.641064999999834,1.7449999999999998e-07,0.5969915853658537,-365.683916799713,16.685294659743324,0.020449528111914524
1364.0,1970-01-01 00:00:01.749564500,3721.4468450000027,13.748054999999997,1.74e-07,0.5969915853658537,-418.7015050268294,7.3765191435280215,0.1182959399838673
1366.0,1970-01-01 00:00:01.749563693,3811.024802222222,13.455033888888861,1.7666666666666666e-07,0.5969915853658537,-433.7432936182928,34.655166166556164,12.018747042442298
1367.0,1970-01-01 00:00:01.749563185,3790.0216328571373,34.78650642857126,1.7557142857142856e-07,0.5969915853658537,-433.74443217422913,12.550181510880742,0.08352047951023035
1370.0,1970-01-01 00:00:01.749564218,3775.848047142858,12.859145714285726,1.7557142857142856e-07,0.5969915853658537,-440.7194139548781,28.48154038033956,2.3703644817120195
1371.0,1970-01-01 00:00:01.749564077,3818.0497057142866,11.128087142857154,1.7714285714285713e-07,0.5969915853658537,-446.7074741231708,48.28461427692734,3.210688054285581
1372.0,1970-01-01 00:00:01.749564501,3741.6952500000034,13.973499999999998,1.75e-07,0.5969915853658537,-358.6542549997898,8.44791785192063,0.0935431560831673
1374.0,1970-01-01 00:00:01.749563841,3861.152700000002,7.677175000000013,1.79e-07,0.5969915853658537,-396.6955342914635,0.0,0.0
1375.0,1970-01-01 00:00:01.749564173,3785.2616499999995,13.616975000000016,1.76e-07,0.5969915853658537,-424.690714412376,0.0,0.0
1376.0,1970-01-01 00:00:01.749564009,3844.3710916666664,13.992783333333334,1.7808333333333334e-07,0.5969915853658537,-381.6901159097093,30.257091829785356,7.120174424529786
1377.0,1970-01-01 00:00:01.749564502,3777.447437500003,14.240531249999997,1.7625e-07,0.5969915853658537,-466.7323171444612,15.219420436016382,0.10259982540392823
1378.0,1970-01-01 00:00:01.749563187,3819.171139999995,34.94599333333316,1.7700000000000004e-07,0.597267268292683,-442.76157015076046,5.789456169961133,0.04655191304697725
1380.0,1970-01-01 00:00:01.749563842,3902.303426666669,8.361940000000013,1.8066666666666664e-07,0.5972760487804878,-326.6298375609756,21.09737105717312,0.48581579026931654
1381.0,1970-01-01 00:00:01.749563694,3836.2412192307675,27.099165384615276,1.7815384615384614e-07,0.5972760487804878,-407.7074160541464,31.088178431083033,10.55044253680484
1382.0,1970-01-01 00:00:01.749564503,3793.0869700000035,14.275304999999996,1.77e-07,0.5972760487804878,-454.7320825505672,0.0,0.0
1383.0,1970-01-01 00:00:01.749563843,3914.3309200000026,8.641230000000014,1.81e-07,0.5972760487804878,-485.7320628137379,0.0,0.0
1384.0,1970-01-01 00:00:01.749564009,3884.647890000001,10.829472500000014,1.8e-07,0.5972760487804878,-398.6968823070618,25.163978727714966,4.041868323203083
1387.0,1970-01-01 00:00:01.749563844,3943.661570000003,8.801705000000014,1.82e-07,0.5972760487804878,-380.6778555370675,0.0,0.0
1388.0,1970-01-01 00:00:01.749564009,3899.964777500003,10.13514750000001,1.81e-07,0.5972760487804878,-413.7133074965853,63.47344516439758,2.7860494214164513
1389.0,1970-01-01 00:00:01.749564176,3876.6220857142857,13.70421785714287,1.7957142857142857e-07,0.5972760487804878,-430.72564728363017,14.783469603461143,0.031446288447810306
1390.0,1970-01-01 00:00:01.749563845,3961.331560000003,9.171556666666682,1.83e-07,0.5972760487804878,-391.67149817317085,5.971883059714123,0.006980373079809118
1391.0,1970-01-01 00:00:01.749563190,3904.0414562499955,35.41338749999983,1.805e-07,0.5972760487804878,-427.695389215122,14.375874517379177,0.0639641451462142
1392.0,1970-01-01 00:00:01.749564373,3858.281786000003,13.224884,1.798e-07,0.5972760487804878,-422.70922163394914,51.25383809868545,2.463244970134408
1393.0,1970-01-01 00:00:01.749564506,3858.0658275000033,14.414409999999993,1.8e-07,0.5972760487804878,-423.7133074965854,7.205176559110641,0.03064485138920818
1397.0,1970-01-01 00:00:01.749564036,3950.6754528571437,11.934461428571442,1.827142857142857e-07,0.5972760487804878,-459.74391216647854,51.15528428183473,2.230780387688941
1399.0,1970-01-01 00:00:01.749564129,3940.0504800000026,11.53710214285715,1.827142857142857e-07,0.5972760487804878,-502.7431712990245,52.70323489929917,2.776716875212598
1400.0,1970-01-01 00:00:01.749563847,4008.755450000003,9.652050000000013,1.85e-07,0.5972760487804878,-404.7192802570732,0.0,0.0
1401.0,1970-01-01 00:00:01.749563192,3939.3915299999953,35.48775749999984,1.82e-07,0.5972760487804878,-418.73719853853663,7.614643601465216,0.030379599103127004
1403.0,1970-01-01 00:00:01.749564233,3926.1387200000004,13.861159166666676,1.82e-07,0.5972760487804878,-494.75511682000007,28.1946931850822,0.31121505884863865
1404.0,1970-01-01 00:00:01.749564508,3913.003900000004,14.663099999999993,1.82e-07,0.5972760487804878,-424.73719853853663,0.0,0.0
1405.0,1970-01-01 00:00:01.749563194,3989.426959999996,35.508364999999834,1.84e-07,0.5972760487804878,-446.7074106910432,0.0,0.0
1406.0,1970-01-01 00:00:01.749563848,4029.3629800000026,9.860307500000014,1.86e-07,0.5972760487804878,-397.7082328004136,7.796476065227664,0.16376276553295008
1407.0,1970-01-01 00:00:01.749563439,3959.6238074999965,30.05762374999988,1.83e-07,0.5972760487804878,-426.6837708158106,4.956560591205483,10.776263582255106
1408.0,1970-01-01 00:00:01.749564179,3924.495666000001,18.601478999999966,1.824e-07,0.5972760487804878,-408.7073347360976,33.481175249543135,9.426557128059326
1410.0,1970-01-01 00:00:01.749563809,4011.9386718750006,19.311398437499953,1.8550000000000001e-07,0.5972760487804878,-372.6714981731707,57.211173932779026,11.42926852323311
1412.0,1970-01-01 00:00:01.749564181,3968.2514199999996,13.980167500000015,1.84e-07,0.5972760487804878,-411.6953892151221,4.319418341420573,0.029270685207216242
1413.0,1970-01-01 00:00:01.749564181,3979.8403299999995,13.979082500000015,1.84e-07,0.5972760487804878,-485.73719853853663,4.032686541649536,0.012123345763442862
1414.0,1970-01-01 00:00:01.749564071,3960.9094350000014,21.770785833333274,1.8399999999999998e-07,0.5972760487804878,-407.7073347360976,16.325739888492507,10.611925678157213
1417.0,1970-01-01 00:00:01.749563850,4073.8918300000023,10.696895000000014,1.88e-07,0.5972760487804878,-516.7312264890244,0.0,0.0
1418.0,1970-01-01 00:00:01.749563689,4015.533814999998,24.763859999999923,1.8550000000000001e-07,0.5972760487804878,-492.7499395617778,20.711286956146036,11.546772183021444
1419.0,1970-01-01 00:00:01.749563903,4040.5053338461544,20.075544999999952,1.8692307692307692e-07,0.5972760487804878,-461.7312257780487,53.84161103872424,10.964595475639344
1422.0,1970-01-01 00:00:01.749564183,4020.5197024999993,13.879597500000013,1.86e-07,0.5972760487804878,-573.7851551126888,7.480802631488887,0.012856582295980698
1423.0,1970-01-01 00:00:01.749564184,4046.6900499999997,13.889200000000013,1.872e-07,0.5972760487804878,-497.75530474834505,9.190617455984512,0.017016868469257578
1424.0,1970-01-01 00:00:01.749564418,4029.534991428575,14.489997857142852,1.8714285714285714e-07,0.5972760487804878,-433.6903129792756,44.85466921582239,1.6797203755855061
1425.0,1970-01-01 00:00:01.749564512,3994.839770000003,15.09862999999999,1.86e-07,0.5972760487804878,-432.6900951784565,0.0,0.0
1426.0,1970-01-01 00:00:01.749563852,4126.681612500002,10.700575000000013,1.9025e-07,0.5972760487804878,-502.7492756409639,10.75622443999877,0.03637978032735511
1427.0,1970-01-01 00:00:01.749563854,4168.529110000002,10.680715000000014,1.92e-07,0.5972760487804878,-448.7436964512376,0.0,0.0
1429.0,1970-01-01 00:00:01.749563198,4089.5113199999964,35.67982999999983,1.88e-07,0.5972760487804878,-456.7432535954159,0.0,0.0
1430.0,1970-01-01 00:00:01.749563198,4071.9993299999965,35.65164499999983,1.88e-07,0.5972760487804878,-396.7014442720012,0.0,0.0
