gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
221.0,1970-01-01 00:00:01.749563681,251.4606675,6.68246375,1.3200000000000002e-08,0.4726062340425531,-317.74081670256004,0.0
222.0,1970-01-01 00:00:01.749563681,251.4606675,6.68246375,1.3200000000000002e-08,0.4726062340425531,-368.7831655319,0.0
223.0,1970-01-01 00:00:01.749563681,251.4606675,6.68246375,1.3200000000000002e-08,0.4726062340425531,-434.80664242542855,0.0
224.0,1970-01-01 00:00:01.749563681,252.6986875,6.6809375,1.3400000000000001e-08,0.4726062340425531,-399.8020562687772,0.0
225.0,1970-01-01 00:00:01.749563682,252.6986875,6.6809375,1.36e-08,0.4726062340425531,-352.76905334218577,0.0
226.0,1970-01-01 00:00:01.749563682,252.6986875,6.6809375,1.36e-08,0.4726062340425531,-321.76842294531923,0.0
227.0,1970-01-01 00:00:01.749563682,252.6986875,6.6809375,1.36e-08,0.4726062340425531,-311.7353405089362,0.0
228.0,1970-01-01 00:00:01.749563682,252.6986875,6.6809375,1.36e-08,0.4726062340425531,-308.74982266115506,0.0
229.0,1970-01-01 00:00:01.749563682,243.29548499999999,6.656433750000001,1.36e-08,0.4726062340425531,-366.7731490076597,0.0
230.0,1970-01-01 00:00:01.749563682,253.8989575,6.68528625,1.38e-08,0.4726062340425531,-444.82040963106385,0.0
231.0,1970-01-01 00:00:01.749563682,256.2582475,6.70023375,1.38e-08,0.4726062340425531,-363.7591297499759,0.0
232.0,1970-01-01 00:00:01.749563682,253.8989575,6.68528625,1.38e-08,0.4726062340425531,-420.79221208678445,0.0
233.0,1970-01-01 00:00:01.749563682,258.007475,6.72118125,1.42e-08,0.4726062340425531,-365.7591296504015,0.0
234.0,1970-01-01 00:00:01.749563682,254.410165,6.70776,1.42e-08,0.4726062340425531,-332.7589708206384,0.0
235.0,1970-01-01 00:00:01.749563682,255.64818499999998,6.70623375,1.42e-08,0.4726062340425531,-386.7636968829788,0.0
236.0,1970-01-01 00:00:01.749563682,255.64818499999998,6.70623375,1.42e-08,0.4726062340425531,-435.78732719468087,0.0
237.0,1970-01-01 00:00:01.749563682,255.64818499999998,6.70623375,1.42e-08,0.47654365591397846,-342.75893144641964,0.0
238.0,1970-01-01 00:00:01.749563682,262.3998675,6.708763749999999,1.44e-08,0.4806409892473118,-405.7782281867089,0.0
239.0,1970-01-01 00:00:01.749563683,259.059995,6.7074675,1.4599999999999998e-08,0.4806409892473118,-365.777649917948,0.0
240.0,1970-01-01 00:00:01.749563683,266.10324,6.7274975,1.4599999999999998e-08,0.4806409892473118,-320.7352698780266,0.0
241.0,1970-01-01 00:00:01.749563683,263.62732500000004,6.7068,1.4599999999999998e-08,0.4861687608695652,-385.7912300077059,0.0
242.0,1970-01-01 00:00:01.749563683,266.10324,6.7274975,1.4599999999999998e-08,0.4861687608695652,-443.7660837496668,0.0
243.0,1970-01-01 00:00:01.749563683,262.91143,6.709263749999999,1.48e-08,0.4861687608695652,-420.79812137467127,0.0
244.0,1970-01-01 00:00:01.749563683,264.6606575,6.730211249999999,1.48e-08,0.4861687608695652,-368.7583761408127,0.0
245.0,1970-01-01 00:00:01.749563683,264.6606575,6.730211249999999,1.48e-08,0.4861687608695652,-320.71899324284806,0.0
246.0,1970-01-01 00:00:01.749563683,269.12080000000003,6.747543749999999,1.5e-08,0.4861687608695652,-470.79586439815085,0.0
247.0,1970-01-01 00:00:01.749563683,273.778505,6.7713762499999985,1.5199999999999997e-08,0.4861687608695652,-415.78724821855246,0.0
248.0,1970-01-01 00:00:01.749563683,273.778505,6.7713762499999985,1.5199999999999997e-08,0.4861687608695652,-395.771908984571,0.0
249.0,1970-01-01 00:00:01.749563683,269.166425,6.765793749999999,1.5199999999999997e-08,0.4861687608695652,-368.7669910465579,0.0
250.0,1970-01-01 00:00:01.749563683,280.711,6.773093749999999,1.5199999999999997e-08,0.4861687608695652,-364.7533034778921,0.0
251.0,1970-01-01 00:00:01.749563683,280.63625,6.779531249999999,1.54e-08,0.4861687608695652,-341.7474757411412,0.0
252.0,1970-01-01 00:00:01.749563683,280.63625,6.779531249999999,1.54e-08,0.4861687608695652,-272.7327285070121,0.0
253.0,1970-01-01 00:00:01.749563684,280.63625,6.779531249999999,1.56e-08,0.4862791086956523,-332.7521088233987,0.0
254.0,1970-01-01 00:00:01.749563684,280.63625,6.779531249999999,1.56e-08,0.48732193478260866,-363.7666249830434,0.0
255.0,1970-01-01 00:00:01.749563684,280.63625,6.779531249999999,1.56e-08,0.48732193478260866,-342.76180634228143,0.0
256.0,1970-01-01 00:00:01.749563684,292.996345,6.804367499999999,1.5800000000000003e-08,0.48732193478260866,-434.7860157356522,0.0
257.0,1970-01-01 00:00:01.749563684,291.8081375,6.811956249999999,1.5800000000000003e-08,0.4873324565217391,-383.7763856713274,0.0
258.0,1970-01-01 00:00:01.749563684,279.3015425,6.763369999999998,1.5800000000000003e-08,0.4873324565217391,-378.7477577169841,0.0
259.0,1970-01-01 00:00:01.749563684,297.7964875,6.815512499999999,1.6e-08,0.4873324565217391,-437.78570391521754,0.0
260.0,1970-01-01 00:00:01.749563684,303.75815,6.807443749999998,1.62e-08,0.4873324565217391,-420.8054831254888,0.0
261.0,1970-01-01 00:00:01.749563684,299.008195,6.795923749999998,1.62e-08,0.4873324565217391,-459.79603675311574,0.0
262.0,1970-01-01 00:00:01.749563684,301.3915475,6.798496249999999,1.62e-08,0.4873324565217391,-415.79648976396686,0.0
263.0,1970-01-01 00:00:01.749563684,301.3915475,6.798496249999999,1.62e-08,0.4873324565217391,-346.7670158125764,0.0
264.0,1970-01-01 00:00:01.749563684,306.08844000000005,6.804453749999999,1.64e-08,0.4873324565217391,-365.7664873262378,0.0
265.0,1970-01-01 00:00:01.749563684,306.15850250000005,6.792016249999999,1.64e-08,0.4873324565217391,-375.7469814134118,0.0
266.0,1970-01-01 00:00:01.749563685,301.49117250000006,6.786558749999998,1.66e-08,0.4873324565217391,-334.7321277358187,0.0
267.0,1970-01-01 00:00:01.749563685,303.71602500000006,6.807443749999998,1.66e-08,0.4873324565217391,-357.75633377173915,0.0
268.0,1970-01-01 00:00:01.749563685,304.89242,6.800167499999999,1.66e-08,0.4873324565217391,-392.7855737191305,0.0
269.0,1970-01-01 00:00:01.749563685,306.13619000000006,6.810266249999999,1.6799999999999998e-08,0.4873324565217391,-375.7613943040611,0.0
270.0,1970-01-01 00:00:01.749563685,301.37223500000005,6.804871249999999,1.6799999999999998e-08,0.4873324565217391,-338.73196714891304,0.0
271.0,1970-01-01 00:00:01.749563685,303.70333750000003,6.8076937499999985,1.6799999999999998e-08,0.4873324565217391,-383.7660804208696,0.0
272.0,1970-01-01 00:00:01.749563685,307.3081475,6.8028024999999985,1.7e-08,0.4873324565217391,-363.7904470436957,0.0
273.0,1970-01-01 00:00:01.749563685,310.60033250000004,6.815848749999999,1.7200000000000002e-08,0.4873324565217391,-424.78070039456526,0.0
274.0,1970-01-01 00:00:01.749563685,310.60033250000004,6.815848749999999,1.7200000000000002e-08,0.4873324565217391,-468.819686991087,0.0
275.0,1970-01-01 00:00:01.749563685,310.60033250000004,6.815848749999999,1.7200000000000002e-08,0.4873324565217391,-436.79044704369574,0.0
276.0,1970-01-01 00:00:01.749563685,315.39953750000006,6.8023687499999985,1.74e-08,0.4873324565217391,-388.75146044717394,0.0
277.0,1970-01-01 00:00:01.749563685,315.39953750000006,6.8023687499999985,1.74e-08,0.4873324565217391,-400.7758270700001,0.0
278.0,1970-01-01 00:00:01.749563685,315.39953750000006,6.8023687499999985,1.74e-08,0.4873324565217391,-382.78557371913047,0.0
279.0,1970-01-01 00:00:01.749563686,315.39953750000006,6.8023687499999985,1.76e-08,0.4873324565217391,-397.7417137980435,0.0
280.0,1970-01-01 00:00:01.749563686,315.39953750000006,6.8023687499999985,1.76e-08,0.4873324565217391,-445.80019369282616,0.0
281.0,1970-01-01 00:00:01.749563686,319.94830500000006,6.820513749999999,1.7799999999999997e-08,0.4873324565217391,-492.82456031565226,0.0
282.0,1970-01-01 00:00:01.749563686,319.94830500000006,6.820513749999999,1.7799999999999997e-08,0.4873324565217391,-357.75146044717394,0.0
283.0,1970-01-01 00:00:01.749563686,319.94830500000006,6.820513749999999,1.7799999999999997e-08,0.4873324565217391,-324.73749043885147,0.0
284.0,1970-01-01 00:00:01.749563686,324.73394750000006,6.819533749999999,1.8e-08,0.4873324565217391,-435.77095374543467,0.0
285.0,1970-01-01 00:00:01.749563686,324.73394750000006,6.819533749999999,1.8e-08,0.4873324565217391,-420.79532036826095,0.0
286.0,1970-01-01 00:00:01.749563686,333.0795875,6.819474999999999,1.8199999999999998e-08,0.4873324565217391,-429.78557371913047,0.0
287.0,1970-01-01 00:00:01.749563686,333.0795875,6.819474999999999,1.8199999999999998e-08,0.4873324565217391,-358.7612070963044,0.0
288.0,1970-01-01 00:00:01.749563686,341.25247750000005,6.832041249999999,1.84e-08,0.48744971739130427,-401.790445871087,0.0
289.0,1970-01-01 00:00:01.749563686,341.25247750000005,6.832041249999999,1.84e-08,0.48744971739130427,-377.7860764253981,0.0
290.0,1970-01-01 00:00:01.749563686,341.25247750000005,6.832041249999999,1.84e-08,0.48744971739130427,-347.76639694491416,0.0
291.0,1970-01-01 00:00:01.749563686,341.25247750000005,6.832041249999999,1.84e-08,0.48744971739130427,-346.7419298071443,0.0
292.0,1970-01-01 00:00:01.749563687,341.25247750000005,6.832041249999999,1.86e-08,0.4931076263736264,-367.717277697432,0.0
293.0,1970-01-01 00:00:01.749563687,349.3961800000001,6.862982499999998,1.8800000000000003e-08,0.4931076263736264,-435.79524620004065,0.0
294.0,1970-01-01 00:00:01.749563687,349.3961800000001,6.862982499999998,1.8800000000000003e-08,0.4931076263736264,-401.79007121828727,0.0
295.0,1970-01-01 00:00:01.749563687,349.3961800000001,6.862982499999998,1.8800000000000003e-08,0.4931076263736264,-469.8140250498219,0.0
296.0,1970-01-01 00:00:01.749563687,354.07719750000007,6.856439999999998,1.9e-08,0.4931076263736264,-387.7948996637287,0.0
297.0,1970-01-01 00:00:01.749563687,357.67019500000004,6.857423749999999,1.9e-08,0.4931076263736264,-447.8232666606941,0.0
298.0,1970-01-01 00:00:01.749563687,362.4870875000001,6.850068749999998,1.9200000000000003e-08,0.4931076263736264,-410.7837950210048,0.0
299.0,1970-01-01 00:00:01.749563687,362.4870875000001,6.850068749999998,1.9200000000000003e-08,0.4931076263736264,-393.7736916484588,0.0
300.0,1970-01-01 00:00:01.749563687,367.33398000000005,6.861901249999999,1.9400000000000002e-08,0.4931076263736264,-405.7538210074519,0.0
301.0,1970-01-01 00:00:01.749563687,367.33398000000005,6.861901249999999,1.9400000000000002e-08,0.4931076263736264,-394.7534461868131,0.0
302.0,1970-01-01 00:00:01.749563687,363.7714200000001,6.842229999999999,1.9400000000000002e-08,0.49345745054945056,-351.7588996008926,0.0
303.0,1970-01-01 00:00:01.749563687,367.33398000000005,6.861901249999999,1.9400000000000002e-08,0.49345745054945056,-382.7534391903296,0.0
304.0,1970-01-01 00:00:01.749563688,367.33398000000005,6.861901249999999,1.96e-08,0.5000744,-336.7451313186424,0.0
305.0,1970-01-01 00:00:01.749563688,363.61785750000007,6.848292499999999,1.98e-08,0.49345745054945056,-360.7583213786813,0.0
306.0,1970-01-01 00:00:01.749563688,363.61785750000007,6.848292499999999,1.98e-08,0.49345745054945056,-345.75341491959625,0.0
307.0,1970-01-01 00:00:01.749563688,363.61785750000007,6.848292499999999,1.98e-08,0.49345745054945056,-372.7535589720585,0.0
308.0,1970-01-01 00:00:01.749563688,363.61785750000007,6.848292499999999,2e-08,0.4987053406593406,-376.7646291888233,0.0
309.0,1970-01-01 00:00:01.749563688,368.33793750000007,6.853624999999999,2e-08,0.4987053406593406,-392.7434341107856,0.0
310.0,1970-01-01 00:00:01.749563688,371.48374750000005,6.848296249999998,2.0200000000000002e-08,0.4987053406593406,-384.7626681136264,0.0
311.0,1970-01-01 00:00:01.749563688,377.73234750000006,6.870602499999999,2.0200000000000002e-08,0.4987053406593406,-402.7672618465637,0.0
312.0,1970-01-01 00:00:01.749563688,375.33774500000004,6.855654999999998,2.04e-08,0.4987053406593406,-419.7911905320525,0.0
313.0,1970-01-01 00:00:01.749563688,370.63166500000005,6.8440724999999984,2.04e-08,0.4987053406593406,-427.77085793780213,0.0
314.0,1970-01-01 00:00:01.749563688,369.50089500000007,6.845848749999998,2.04e-08,0.4987053406593406,-374.7606739153846,0.0
315.0,1970-01-01 00:00:01.749563688,368.5468125000001,6.860124999999998,2.04e-08,0.4987053406593406,-375.7357686118895,0.0
316.0,1970-01-01 00:00:01.749563688,369.6775825000001,6.858348749999998,2.04e-08,0.4987053406593406,-379.7356861694505,0.0
317.0,1970-01-01 00:00:01.749563689,373.1087050000001,6.871519999999998,2.08e-08,0.4987053406593406,-400.7508538320131,0.0
318.0,1970-01-01 00:00:01.749563689,373.1087050000001,6.871519999999998,2.08e-08,0.4987053406593406,-446.78555670351653,0.0
319.0,1970-01-01 00:00:01.749563689,377.82878500000004,6.876852499999998,2.08e-08,0.4987053406593406,-332.730699116044,0.0
320.0,1970-01-01 00:00:01.749563689,375.4660575000001,6.886404999999998,2.1e-08,0.4987053406593406,-419.77059554329674,0.0
321.0,1970-01-01 00:00:01.749563689,380.01357500000006,6.891549999999998,2.1e-08,0.4987053406593406,-434.7556343830769,0.0
322.0,1970-01-01 00:00:01.749563689,377.8248475000001,6.894977499999998,2.1199999999999998e-08,0.4987053406593406,-408.7506473296703,0.0
323.0,1970-01-01 00:00:01.749563689,377.81347250000005,6.858164999999998,2.1199999999999998e-08,0.4987053406593406,-426.7905437569231,0.0
324.0,1970-01-01 00:00:01.749563689,381.40690750000005,6.877586249999998,2.14e-08,0.4987053406593406,-479.79727809477833,0.0
325.0,1970-01-01 00:00:01.749563689,384.78053000000006,6.8784449999999975,2.14e-08,0.4987053406593406,-357.7678047543135,0.0
326.0,1970-01-01 00:00:01.749563689,388.5322775000001,6.867116249999997,2.14e-08,0.4987053406593406,-414.75665225892965,0.0
327.0,1970-01-01 00:00:01.749563689,389.6338600000001,6.895839999999997,2.14e-08,0.4987053406593406,-398.7759809185309,0.0
328.0,1970-01-01 00:00:01.749563689,384.78053000000006,6.8784449999999975,2.14e-08,0.4987053406593406,-402.7608351165568,0.0
329.0,1970-01-01 00:00:01.749563690,389.6338600000001,6.895839999999997,2.1599999999999998e-08,0.4987053406593406,-365.7656084898901,0.0
330.0,1970-01-01 00:00:01.749563690,388.5322775000001,6.867116249999997,2.18e-08,0.4987053406593406,-381.7606794027162,0.0
331.0,1970-01-01 00:00:01.749563690,384.95021750000006,6.884507499999997,2.18e-08,0.4987053406593406,-371.7606214364836,0.0
332.0,1970-01-01 00:00:01.749563690,388.5322775000001,6.867116249999997,2.2e-08,0.4987053406593406,-363.7456602762637,0.0
333.0,1970-01-01 00:00:01.749563690,385.15865500000007,6.866257499999997,2.2e-08,0.4987053406593406,-338.7212057700601,0.0
334.0,1970-01-01 00:00:01.749563690,388.5322775000001,6.867116249999997,2.22e-08,0.4987053406593406,-302.7208701661156,0.0
335.0,1970-01-01 00:00:01.749563690,388.5322775000001,6.867116249999997,2.22e-08,0.4987053406593406,-349.71075090241766,0.0
336.0,1970-01-01 00:00:01.749563690,399.38939500000004,6.8994424999999975,2.24e-08,0.4987053406593406,-391.7656084898901,0.0
337.0,1970-01-01 00:00:01.749563690,399.38939500000004,6.8994424999999975,2.24e-08,0.4987053406593406,-428.7506473296704,0.0
338.0,1970-01-01 00:00:01.749563690,401.86856000000006,6.914639999999998,2.24e-08,0.4987053406593406,-404.7758498990461,0.0
339.0,1970-01-01 00:00:01.749563690,399.38939500000004,6.8994424999999975,2.24e-08,0.4987053406593406,-361.7406732228571,0.0
340.0,1970-01-01 00:00:01.749563690,399.38939500000004,6.8994424999999975,2.24e-08,0.4987053406593406,-364.7410241685554,0.0
341.0,1970-01-01 00:00:01.749563691,404.13078750000005,6.905087499999997,2.2599999999999997e-08,0.4987053406593406,-296.73147561828023,0.0
342.0,1970-01-01 00:00:01.749563691,404.13078750000005,6.905087499999997,2.28e-08,0.4987053406593406,-344.72594443625667,0.0
343.0,1970-01-01 00:00:01.749563691,404.13078750000005,6.905087499999997,2.28e-08,0.4987053406593406,-382.7257120626373,0.0
344.0,1970-01-01 00:00:01.749563691,416.3018625000001,6.894262499999996,2.3e-08,0.4987053406593406,-421.7905437569231,0.0
345.0,1970-01-01 00:00:01.749563691,416.3018625000001,6.894262499999996,2.3e-08,0.4987053406593406,-377.7859387385898,0.0
346.0,1970-01-01 00:00:01.749563691,426.04071000000005,6.886052499999996,2.3200000000000003e-08,0.4987053406593406,-419.7808072432146,0.0
347.0,1970-01-01 00:00:01.749563691,429.7436450000001,6.911911249999997,2.34e-08,0.4987053406593406,-401.7809052512413,0.0
348.0,1970-01-01 00:00:01.749563691,432.1772475,6.908858749999997,2.34e-08,0.4987053406593406,-347.73606267285714,0.0
349.0,1970-01-01 00:00:01.749563691,434.44972500000006,6.948118749999996,2.34e-08,0.4987053406593406,-404.7457953331112,0.0
350.0,1970-01-01 00:00:01.749563691,429.7436450000001,6.911911249999997,2.34e-08,0.4987053406593406,-307.71573795582424,0.0
351.0,1970-01-01 00:00:01.749563691,429.7436450000001,6.911911249999997,2.34e-08,0.4987053406593406,-350.7556343830769,0.0
352.0,1970-01-01 00:00:01.749563691,429.7436450000001,6.911911249999997,2.34e-08,0.4987053406593406,-381.7608862230816,0.0
353.0,1970-01-01 00:00:01.749563692,439.14249250000006,6.972138749999997,2.3799999999999998e-08,0.4987053406593406,-387.76560848989016,0.0
354.0,1970-01-01 00:00:01.749563692,439.14249250000006,6.972138749999997,2.3799999999999998e-08,0.4987053406593406,-321.7207250092308,0.0
355.0,1970-01-01 00:00:01.749563692,434.2930375000001,6.972618749999998,2.3999999999999997e-08,0.4987053406593406,-415.7606214364834,0.0
356.0,1970-01-01 00:00:01.749563692,441.38284500000003,6.999211249999997,2.3999999999999997e-08,0.4987053406593406,-377.7710763692805,0.0
357.0,1970-01-01 00:00:01.749563692,450.07511000000005,6.993152499999997,2.3999999999999997e-08,0.4987053406593406,-317.7360729009821,0.0
358.0,1970-01-01 00:00:01.749563692,443.81644750000004,6.9961587499999975,2.4199999999999998e-08,0.4987053406593406,-359.755634383077,0.0
359.0,1970-01-01 00:00:01.749563692,448.52927750000003,6.9833037499999975,2.44e-08,0.49913061538461545,-364.7507544767813,0.0
360.0,1970-01-01 00:00:01.749563692,453.1943575,7.013386249999997,2.44e-08,0.49913061538461545,-388.7456517707692,0.0
361.0,1970-01-01 00:00:01.749563692,448.52927750000003,6.9833037499999975,2.44e-08,0.49913061538461545,-316.72084030314306,0.0
362.0,1970-01-01 00:00:01.749563692,448.52927750000003,6.9833037499999975,2.44e-08,0.49913061538461545,-342.7412481202512,0.0
363.0,1970-01-01 00:00:01.749563692,448.52927750000003,6.9833037499999975,2.44e-08,0.49913061538461545,-379.7611453009105,0.0
364.0,1970-01-01 00:00:01.749563693,454.83781500000003,6.986859999999997,2.4600000000000002e-08,0.49913061538461545,-420.7662465677764,0.0
365.0,1970-01-01 00:00:01.749563693,454.83781500000003,6.986859999999997,2.48e-08,0.49913061538461545,-413.79052301960064,0.0
366.0,1970-01-01 00:00:01.749563693,463.36383,6.999488749999996,2.48e-08,0.49913061538461545,-334.75543450395605,0.0
367.0,1970-01-01 00:00:01.749563693,464.39272500000004,7.022524999999997,2.5e-08,0.49913061538461545,-398.77081277716223,0.0
368.0,1970-01-01 00:00:01.749563693,464.39272500000004,7.022524999999997,2.5e-08,0.49913061538461545,-324.7563207862088,0.0
369.0,1970-01-01 00:00:01.749563693,469.15974250000005,7.040107499999998,2.5199999999999997e-08,0.49913061538461545,-326.73559877741934,0.0
370.0,1970-01-01 00:00:01.749563693,469.15974250000005,7.040107499999998,2.5400000000000002e-08,0.49913061538461545,-380.7404520800001,0.0
371.0,1970-01-01 00:00:01.749563693,472.91349,7.0290287499999975,2.5400000000000002e-08,0.49913061538461545,-313.73546077384606,0.0
372.0,1970-01-01 00:00:01.749563693,471.61672000000004,7.030742499999997,2.5400000000000002e-08,0.49913061538461545,-326.7304694676923,0.0
373.0,1970-01-01 00:00:01.749563693,474.0599475,6.996377499999996,2.5400000000000002e-08,0.49913061538461545,-343.7309821864235,0.0
374.0,1970-01-01 00:00:01.749563693,478.94977750000004,7.001959999999996,2.5400000000000002e-08,0.49913061538461545,-423.80533906,0.0
375.0,1970-01-01 00:00:01.749563693,480.190485,7.000433749999996,2.5400000000000002e-08,0.49913061538461545,-385.7506187214403,0.0
376.0,1970-01-01 00:00:01.749563694,477.654195,7.016048749999996,2.56e-08,0.49914885714285717,-322.7258971296046,0.0
377.0,1970-01-01 00:00:01.749563694,483.63748250000003,7.025792499999996,2.58e-08,0.49913061538461545,-389.7605755094789,0.0
378.0,1970-01-01 00:00:01.749563694,483.63748250000003,7.025792499999996,2.6e-08,0.49913061538461545,-412.7853738353847,0.0
379.0,1970-01-01 00:00:01.749563694,488.68212500000004,7.031312499999996,2.6e-08,0.49913061538461545,-431.8159934730203,0.0
