time,PKG,GPU
1749487000.3070,34713,56741
1749487000.5590,33137,56551
1749487000.8090,36590,56448
1749487001.0590,33348,56643
1749487001.3090,32631,56448
1749487001.5590,36471,56448
1749487001.8090,32277,56546
1749487002.0590,32674,56546
1749487002.3070,36177,56346
1749487002.5600,32491,56546
1749487002.8080,33412,56448
1749487003.0600,36019,56546
1749487003.3110,33129,56448
1749487003.5600,32852,56346
1749487003.8110,37413,56448
1749487004.0610,32760,56448
1749487004.3110,33682,56546
1749487004.5610,36810,56472
1749487004.8110,34509,56448
1749487005.0610,34684,56448
1749487005.3120,36222,61902
1749487005.5610,33367,56546
1749487005.8130,35208,56448
1749487006.0610,35095,62389
1749487006.3140,33998,56472
1749487006.5600,36444,56546
1749487006.8100,33989,56838
1749487007.0600,32737,56574
1749487007.3100,36130,56448
1749487007.5630,33987,56643
1749487007.8100,32864,56546
1749487008.0610,36961,56346
1749487008.3120,33488,56546
1749487008.5620,33741,56346
1749487008.8100,34758,56448
1749487009.0630,33882,56448
1749487009.3130,34813,56448
1749487009.5630,36654,58008
1749487009.8130,33357,56448
1749487010.0640,34348,56546
1749487010.3140,35181,60732
1749487010.5630,33833,56346
1749487010.8110,36166,56546
1749487011.0650,33781,56546
1749487011.3120,32669,56374
1749487011.5650,35104,56448
1749487011.8130,34295,56346
1749487012.0660,33656,56546
1749487012.3130,36901,56448
1749487012.5670,34432,56546
1749487012.8150,34723,56546
1749487013.0690,36094,61512
1749487013.3150,33280,56546
1749487013.5620,35029,56546
1749487013.8130,35021,62292
1749487014.0650,33674,56546
1749487014.3130,35431,56448
1749487014.5650,34852,58008
1749487014.8150,33703,56546
1749487015.0650,37290,56448
1749487015.3160,33771,56546
1749487015.5660,34809,56448
1749487015.8160,36870,56346
1749487016.0660,34316,56546
1749487016.3160,35348,56448
1749487016.5660,35196,62292
1749487016.8180,33559,56448
1749487017.0660,36628,56346
1749487017.3190,34610,56546
1749487017.5640,31917,60907
1749487017.8200,36333,63533
1749487018.0670,36518,63169
1749487018.3170,36687,62292
1749487018.5670,36697,63461
1749487018.8170,36695,62779
1749487019.0670,36577,62779
1749487019.3170,36587,62845
1749487019.5680,36905,62974
1749487019.8180,36848,64009
1749487020.0680,34692,56741
1749487020.3180,35702,56546
1749487020.5680,35415,56838
1749487020.8180,33859,56546
1749487021.0680,37262,56448
1749487021.3180,33728,56667
1749487021.5700,34118,56448
1749487021.8190,36825,56448
1749487022.0700,33260,56448
1749487022.3190,34557,56448
1749487022.5720,37355,56546
1749487022.8190,34372,56448
1749487023.0730,35099,56546
1749487023.3200,34805,58593
1749487023.5690,32685,56448
1749487023.8200,36119,56643
1749487024.0700,33520,56546
1749487024.3200,32867,56346
1749487024.5700,37118,56546
1749487024.8200,33294,56448
1749487025.0700,33859,56546
1749487025.3200,36977,56448
1749487025.5700,32846,56346
1749487025.8210,32941,56546
1749487026.0710,36458,56448
1749487026.3210,33520,56448
1749487026.5710,32492,56546
1749487026.8210,36420,56346
1749487027.0710,32536,56546
1749487027.3210,34015,56448
1749487027.5700,36848,56346
1749487027.8220,33108,56448
1749487028.0720,33625,56346
1749487028.3230,36618,56546
1749487028.5720,32940,56546
1749487028.8190,33733,56346
1749487029.0700,36612,56546
1749487029.3260,32315,56643
1749487029.5700,33827,56448
1749487029.8200,35674,56448
1749487030.0720,32474,56346
1749487030.3210,33784,56546
1749487030.5710,35206,60830
1749487030.8230,32256,56448
1749487031.0730,34220,56546
1749487031.3210,35125,62292
1749487031.5730,32269,56546
1749487031.8230,34602,56448
1749487032.0730,34850,61804
1749487032.3230,32283,56546
1749487032.5740,35909,56346
1749487032.8240,36689,56838
1749487033.0760,32715,56379
1749487033.3220,36601,56448
1749487033.5770,33176,56448
1749487033.8210,33146,56546
1749487034.0740,34698,56448
1749487034.3220,33892,57033
1749487034.5740,32134,56346
1749487034.8240,36077,56546
1749487035.0750,33177,56643
1749487035.3250,31957,56346
1749487035.5720,36627,56448
1749487035.8250,33156,56448
1749487036.0720,31536,56346
1749487036.3270,36311,56448
1749487036.5750,35674,56346
1749487036.8280,32002,56448
1749487037.0750,36615,56448
1749487037.3250,32962,56346
1749487037.5740,32340,56546
1749487037.8260,36655,56346
1749487038.0790,33478,56546
1749487038.3230,33041,56546
1749487038.5730,35971,56448
1749487038.8300,33783,56448
1749487039.0750,32481,62876
1749487039.3260,36100,63851
1749487039.5760,35993,62779
1749487039.8270,36404,62487
1749487040.0770,36333,62845
1749487040.3270,36518,63235
1749487040.5790,36082,63625
1749487040.8270,36413,62487
1749487041.0770,36298,61969
1749487041.3290,36451,63461
1749487041.5770,33241,56643
1749487041.8260,36316,56546
1749487042.0780,32941,56546
1749487042.3280,32590,56546
1749487042.5750,36151,56448
1749487042.8270,32014,56546
1749487043.0780,33418,56448
1749487043.3290,35999,59855
1749487043.5780,32464,56546
1749487043.8310,34346,56448
1749487044.0780,34874,62584
1749487044.3320,33900,56448
1749487044.5790,34597,56346
1749487044.8330,34182,62292
1749487045.0790,32499,56472
1749487045.3290,34817,56448
1749487045.5790,34464,62292
1749487045.8290,32448,56346
1749487046.0800,35449,56546
1749487046.3290,34588,62584
1749487046.5800,32993,56346
1749487046.8300,34595,56546
1749487047.0790,35565,62194
1749487047.3300,32940,56448
1749487047.5800,33443,56546
1749487047.8300,35902,59953
1749487048.0800,32367,56546
1749487048.3310,34323,56448
1749487048.5810,35402,60927
1749487048.8300,33095,56546
1749487049.0810,35169,56448
1749487049.3310,34539,57228
1749487049.5810,32346,56448
1749487049.8300,35871,56448
1749487050.0820,33535,56546
1749487050.3290,32864,56546
1749487050.5840,36865,56546
1749487050.8320,33120,56546
1749487051.0840,32029,56546
1749487051.3310,37267,56546
1749487051.5860,32472,56448
1749487051.8320,33179,56346
1749487052.0810,36835,56546
1749487052.3320,33580,56448
1749487052.5820,33600,56448
1749487052.8330,36195,56546
1749487053.0830,33359,56448
1749487053.3330,33360,56546
1749487053.5820,35559,58880
1749487053.8330,32522,56346
1749487054.0830,34197,56546
1749487054.3330,35779,61317
1749487054.5830,32117,56448
1749487054.8340,34675,56546
1749487055.0830,35859,61317
1749487055.3340,32205,56546
1749487055.5840,34306,56448
1749487055.8330,35726,62194
1749487056.0840,33664,56546
1749487056.3350,34999,56448
1749487056.5840,35210,62194
1749487056.8360,32333,56472
1749487057.0850,35152,56448
1749487057.3370,34798,59373
1749487057.5850,32988,56448
1749487057.8380,36149,56448
1749487058.0850,35182,56643
1749487058.3390,32923,56546
1749487058.5850,37233,56546
1749487058.8360,34140,56541
1749487059.0850,32823,56448
1749487059.3360,36849,56546
1749487059.5860,32564,56448
1749487059.8360,32583,56448
1749487060.0860,36885,56448
1749487060.3360,33471,56448
1749487060.5860,32532,62384
1749487060.8360,36254,62779
1749487061.0870,36440,62779
1749487061.3370,36152,64312
1749487061.5870,36354,62384
1749487061.8380,36146,62389
1749487062.0890,36378,62779
1749487062.3370,36255,63656
1749487062.5900,36299,64036
1749487062.8380,36141,62292
1749487063.0910,33061,56741
1749487063.3380,37134,56546
1749487063.5860,34017,56546
1749487063.8380,32734,56448
1749487064.0880,37116,56448
1749487064.3380,33826,56346
1749487064.5860,32796,56448
1749487064.8360,36191,56551
1749487065.0880,33576,56448
1749487065.3360,33347,56546
1749487065.5860,34930,56448
1749487065.8390,32390,56546
1749487066.0860,32398,56546
1749487066.3390,36864,56346
1749487066.5890,33058,56546
1749487066.8410,31768,56346
1749487067.0890,36241,56346
1749487067.3420,34243,56448
1749487067.5870,32921,56448
1749487067.8440,36637,56448
1749487068.0900,34104,56448
1749487068.3370,33769,56448
1749487068.5900,35002,63071
1749487068.8400,32561,56448
1749487069.0900,34758,56346
1749487069.3390,34866,56936
1749487069.5900,32024,56453
1749487069.8410,36422,56448
1749487070.0900,33853,56546
1749487070.3410,31649,56346
1749487070.5910,36161,56546
1749487070.8410,32534,56546
1749487071.0900,31892,56374
1749487071.3410,34483,56546
1749487071.5900,32985,56936
1749487071.8400,32136,56379
1749487072.0910,35696,56546
1749487072.3420,34132,56346
1749487072.5920,32014,56546
1749487072.8390,36516,56448
1749487073.0930,33053,56546
1749487073.3420,32676,56546
1749487073.5940,35247,56346
1749487073.8420,33963,57716
1749487074.0900,32573,56574
1749487074.3420,35589,56346
1749487074.5920,33728,57423
1749487074.8420,32399,56448
1749487075.0920,35193,56448
1749487075.3410,33366,57911
1749487075.5930,32322,56448
1749487075.8400,34350,56346
1749487076.0930,33889,57911
1749487076.3410,32129,56476
1749487076.5920,35225,56546
1749487076.8430,32681,56546
1749487077.0910,31821,56379
1749487077.3440,35520,56448
1749487077.5930,32792,56546
1749487077.8420,31867,56448
1749487078.0940,35958,56448
1749487078.3430,32639,56448
1749487078.5940,31471,56546
1749487078.8430,36650,56448
1749487079.0940,31475,56546
1749487079.3450,31701,56546
1749487079.5940,36046,56448
1749487079.8460,33397,56546
1749487080.0950,33553,56448
1749487080.3470,35585,58880
1749487080.5950,33175,56546
1749487080.8480,33799,56346
1749487081.0950,35405,61317
1749487081.3490,33001,56346
1749487081.5950,33508,56346
1749487081.8450,35336,61707
1749487082.0960,32883,56541
1749487082.3460,35545,62974
1749487082.5960,36108,63451
1749487082.8460,35897,63071
1749487083.0960,36060,62943
1749487083.3460,36088,62774
1749487083.5960,36077,63046
1749487083.8460,36102,63364
1749487084.0970,35969,62876
1749487084.3470,36139,64409
1749487084.5970,35450,57418
1749487084.8470,34249,56541
1749487085.0970,35058,62682
1749487085.3470,32751,56448
1749487085.5990,34568,56541
1749487085.8460,35252,62292
1749487086.1000,32718,56346
1749487086.3480,34679,56448
1749487086.6000,35076,57131
1749487086.8480,31864,56356
1749487087.1020,34892,56448
1749487087.3470,34395,56741
1749487087.5980,32108,56346
1749487087.8480,36342,56546
1749487088.0980,34520,56448
1749487088.3480,32174,56448
1749487088.5990,35733,56546
1749487088.8490,33859,56736
1749487089.0990,32229,56472
1749487089.3490,34790,56448
1749487089.5980,34451,56444
1749487089.8490,31703,56546
1749487090.1000,35537,56346
1749487090.3500,34643,56643
1749487090.6000,31782,56546
1749487090.8500,37276,56346
1749487091.1000,34079,56551
1749487091.3500,32415,56448
1749487091.6000,36987,56448
1749487091.8500,33959,56546
1749487092.1000,32390,56448
1749487092.3520,37146,56546
1749487092.6010,34439,56546
1749487092.8520,32113,56448
1749487093.1010,36453,56546
1749487093.3530,34775,56346
1749487093.6010,32530,56448
1749487093.8540,36865,56346
1749487094.1010,34502,56448
1749487094.3550,33045,56453
1749487094.6020,36658,56448
1749487094.8520,34872,56346
1749487095.1010,32297,56546
1749487095.3520,36173,56448
1749487095.6020,34555,56546
1749487095.8510,32700,56546
1749487096.1020,36749,56448
1749487096.3520,34285,56546
1749487096.6030,33375,56448
1749487096.8530,36658,56448
1749487097.1040,33987,56448
1749487097.3530,32886,56448
1749487097.6050,37169,56546
1749487097.8530,33658,56448
1749487098.1060,32643,56546
1749487098.3530,36948,56546
1749487098.6070,33276,56346
1749487098.8510,33218,56448
1749487099.1040,36256,56546
1749487099.3540,34215,56448
1749487099.6010,33156,56346
1749487099.8520,35956,56546
1749487100.1040,33435,56346
1749487100.3520,32610,56546
1749487100.6020,36169,56448
1749487100.8540,33586,56448
1749487101.1040,32428,56546
1749487101.3540,35754,56379
1749487101.6050,33289,56546
1749487101.8560,32175,56448
1749487102.1040,37044,56346
1749487102.3570,34048,56472
1749487102.6030,33303,56448
1749487102.8590,36560,56448
1749487103.1050,34783,56546
1749487103.3530,33040,56448
1749487103.6050,36396,56546
1749487103.8560,33815,56448
1749487104.1060,33088,63169
1749487104.3560,36521,63071
1749487104.6060,36361,63266
1749487104.8560,36300,62358
1749487105.1060,36429,62389
1749487105.3590,36532,62876
1749487105.6060,36407,62974
1749487105.8560,36283,63461
1749487106.1070,36708,63071
1749487106.3570,36444,64143
1749487106.6070,32898,56541
1749487106.8610,37286,56643
1749487107.1070,34206,56643
1749487107.3550,33067,56448
1749487107.6090,34624,56448
1749487107.8570,33910,56448
1749487108.1080,32558,56448
1749487108.3600,37214,56448
1749487108.6080,32835,56346
1749487108.8560,32485,56448
1749487109.1090,37038,56346
1749487109.3560,31148,56643
1749487109.6060,32511,56574
1749487109.8580,34889,56448
1749487110.1070,32294,57033
1749487110.3590,32108,56551
1749487110.6060,35513,56448
1749487110.8600,34539,56546
1749487111.1070,32832,56546
1749487111.3610,37070,56546
1749487111.6090,34300,56546
1749487111.8560,33024,56546
1749487112.1090,36981,56448
1749487112.3590,34157,56546
1749487112.6070,33274,56448
1749487112.8580,35574,56448
1749487113.1090,33413,56448
1749487113.3570,33735,56448
1749487113.6070,36255,56448
1749487113.8600,34462,56448
1749487114.1070,34117,56346
1749487114.3600,35828,61415
1749487114.6100,33358,56448
1749487114.8580,34481,56448
1749487115.1100,35739,63261
1749487115.3600,33752,56346
1749487115.6100,34107,56546
1749487115.8600,36109,57521
1749487116.1120,33721,56546
1749487116.3610,33668,56546
1749487116.6120,35516,60147
1749487116.8610,33759,56546
1749487117.1130,34146,56448
1749487117.3610,35214,60830
1749487117.6140,33374,56448
1749487117.8610,35672,56448
1749487118.1150,34857,63364
1749487118.3610,32966,56546
1749487118.6160,35024,56546
1749487118.8620,35670,61804
1749487119.1120,33251,56448
1749487119.3620,35226,56346
1749487119.6110,35463,62871
1749487119.8620,33617,56448
1749487120.1120,35174,56546
1749487120.3630,35504,58788
1749487120.6130,32620,56346
1749487120.8620,34396,56546
1749487121.1120,34809,62487
1749487121.3630,32514,56448
1749487121.6110,33244,56546
1749487121.8630,36925,56448
1749487122.1120,33275,56448
1749487122.3630,31841,56448
1749487122.6140,36857,56346
1749487122.8640,36257,56569
1749487123.1140,32498,56476
1749487123.3650,35996,56546
1749487123.6140,33182,56838
1749487123.8660,31923,56448
1749487124.1140,36985,56546
1749487124.3670,34046,56541
1749487124.6140,32715,56346
1749487124.8680,36726,56448
1749487125.1140,33235,56541
1749487125.3650,32760,56448
1749487125.6150,36727,56546
1749487125.8650,33258,56448
1749487126.1130,32175,62384
1749487126.3650,36488,62682
1749487126.6150,36641,62974
1749487126.8660,36512,62682
1749487127.1160,36542,61804
1749487127.3660,36588,64241
1749487127.6160,36751,62876
1749487127.8660,36704,63461
1749487128.1160,36722,63169
1749487128.3660,36588,63071
1749487128.6160,33037,56541
1749487128.8670,36241,56546
1749487129.1170,32770,56541
1749487129.3660,33252,56546
1749487129.6180,35720,56448
1749487129.8670,34082,56448
1749487130.1150,33256,56448
1749487130.3650,35755,56546
1749487130.6210,34509,56546
1749487130.8670,33813,56546
1749487131.1170,36766,56448
1749487131.3670,33627,56546
1749487131.6170,32913,56448
1749487131.8680,35584,56346
1749487132.1180,33715,56546
1749487132.3680,33512,56448
1749487132.6180,36200,56546
1749487132.8680,33511,56448
1749487133.1180,33293,56346
1749487133.3680,36707,56546
1749487133.6180,34193,56448
1749487133.8680,33205,56346
1749487134.1190,36990,56448
1749487134.3690,33761,56448
1749487134.6190,31866,56546
1749487134.8690,36474,56448
1749487135.1190,32920,56448
1749487135.3690,31625,56546
1749487135.6200,37117,56448
1749487135.8700,35026,56643
1749487136.1200,32256,56472
1749487136.3710,36067,56448
1749487136.6200,35249,56838
1749487136.8720,32648,56448
1749487137.1200,35911,56346
1749487137.3730,34826,56741
1749487137.6210,32590,56476
1749487137.8730,35780,56546
1749487138.1180,34405,57228
1749487138.3700,33854,56448
1749487138.6210,35288,56546
