time,PKG,GPU
1749484517.2500,35851,56249
1749484517.5030,33460,56453
1749484517.7510,32530,56249
1749484518.0040,35628,56448
1749484518.2510,34326,56448
1749484518.5010,33465,56546
1749484518.7500,33831,56546
1749484519.0010,36766,56448
1749484519.2500,33509,56346
1749484519.5010,33593,56249
1749484519.7500,32189,56346
1749484519.9990,35821,56346
1749484520.2520,36511,61502
1749484520.5020,33239,56472
1749484520.7490,35461,56448
1749484521.0020,35563,56346
1749484521.2520,33538,56448
1749484521.5040,33713,56346
1749484521.7500,35890,56249
1749484522.0010,34443,56346
1749484522.2530,33468,56448
1749484522.5030,34904,56448
1749484522.7520,36651,56346
1749484523.0040,37784,62584
1749484523.2530,32869,56346
1749484523.5030,36174,56346
1749484523.7560,36233,56448
1749484524.0030,34261,56546
1749484524.2530,32827,56448
1749484524.5060,34399,56346
1749484524.7540,34912,56448
1749484525.0040,33333,56448
1749484525.2560,32159,56346
1749484525.5040,36909,56346
1749484525.7540,33654,58690
1749484526.0050,33399,56546
1749484526.2540,33413,56546
1749484526.5040,36599,56374
1749484526.7550,33713,57716
1749484527.0050,33623,56346
1749484527.2540,34348,56249
1749484527.5030,35622,56346
1749484527.7570,33915,56546
1749484528.0050,33004,56346
1749484528.2530,34573,56546
1749484528.5030,35318,56448
1749484528.7590,34235,56448
1749484529.0060,32595,56346
1749484529.2590,35551,56546
1749484529.5060,35115,56249
1749484529.7560,33595,56448
1749484530.0060,32997,56546
1749484530.2560,36917,56448
1749484530.5060,33920,61317
1749484530.7560,32770,56346
1749484531.0070,32736,56346
1749484531.2570,36665,56249
1749484531.5070,34163,59368
1749484531.7570,32289,56472
1749484532.0070,33285,56546
1749484532.2570,36046,56472
1749484532.5070,33926,57131
1749484532.7580,33466,56346
1749484533.0080,35186,56346
1749484533.2580,35668,56249
1749484533.5080,33932,56346
1749484533.7580,34771,56569
1749484534.0080,36623,56448
1749484534.2580,34718,56346
1749484534.5090,33934,56346
1749484534.7580,34739,56346
1749484535.0100,36862,56249
1749484535.2580,33747,62676
1749484535.5110,32861,56546
1749484535.7590,33997,63169
1749484536.0120,36449,63559
1749484536.2590,36394,63825
1749484536.5130,36596,61999
1749484536.7600,36577,64019
1749484537.0100,36490,62974
1749484537.2600,36458,64307
1749484537.5100,36383,62389
1749484537.7600,36327,63169
1749484538.0100,34849,57521
1749484538.2600,36057,56546
1749484538.5100,36779,56448
1749484538.7610,34400,57911
1749484539.0110,32446,56346
1749484539.2610,34819,56346
1749484539.5110,35571,56546
1749484539.7610,34104,56569
1749484540.0110,32912,56546
1749484540.2610,33663,56546
1749484540.5110,35397,56356
1749484540.7620,33494,56448
1749484541.0120,32553,56346
1749484541.2620,34524,56448
1749484541.5120,35249,56346
1749484541.7640,33506,56569
1749484542.0100,32543,56574
1749484542.2600,34599,56448
1749484542.5120,37860,56346
1749484542.7660,33923,56448
1749484543.0120,33103,56346
1749484543.2670,37175,56546
1749484543.5130,33457,60440
1749484543.7630,33054,56546
1749484544.0130,34392,56448
1749484544.2630,36324,56472
1749484544.5130,33676,56741
1749484544.7630,32381,56346
1749484545.0140,34409,56249
1749484545.2620,35027,56249
1749484545.5140,33689,56448
1749484545.7640,34393,56448
1749484546.0140,36914,56448
1749484546.2630,33439,59563
1749484546.5140,33089,56346
1749484546.7640,33139,56249
1749484547.0140,36971,56346
1749484547.2650,33659,62266
1749484547.5150,32577,56546
1749484547.7650,34546,56448
1749484548.0160,37652,56346
1749484548.2660,35096,56448
1749484548.5170,32882,56346
1749484548.7650,34799,56249
1749484549.0180,35879,56346
1749484549.2660,34615,56346
1749484549.5180,34455,56374
1749484549.7660,35956,56448
1749484550.0200,35218,56151
1749484550.2660,33686,56448
1749484550.5140,33275,56346
1749484550.7650,35809,56476
1749484551.0170,33973,62682
1749484551.2670,32693,56346
1749484551.5140,32883,56249
1749484551.7660,35429,56448
1749484552.0170,34574,56741
1749484552.2670,32462,56346
1749484552.5150,34237,56346
1749484552.7650,35289,56346
1749484553.0170,34390,56374
1749484553.2670,32489,56374
1749484553.5160,34342,56346
1749484553.7680,35155,56448
1749484554.0180,34673,56346
1749484554.2670,32476,56374
1749484554.5180,35686,56346
1749484554.7680,34178,56249
1749484555.0180,33781,56249
1749484555.2700,32122,56546
1749484555.5180,37137,56546
1749484555.7700,33056,62097
1749484556.0190,32989,56346
1749484556.2720,33816,56249
1749484556.5200,36148,56346
1749484556.7730,33496,56546
1749484557.0200,33741,56346
1749484557.2690,35804,56448
1749484557.5180,34805,56448
1749484557.7700,33672,56546
1749484558.0200,33878,56448
1749484558.2690,37033,56448
1749484558.5200,34025,60732
1749484558.7700,33361,56249
1749484559.0200,35157,56346
1749484559.2690,35772,56346
1749484559.5200,33554,57521
1749484559.7700,33155,56448
1749484560.0200,35446,56346
1749484560.2710,35114,56249
1749484560.5210,35015,56448
1749484560.7710,34326,56281
1749484561.0220,36500,56346
1749484561.2710,33961,56258
1749484561.5230,33402,56546
1749484561.7710,34458,56448
1749484562.0240,37080,56346
1749484562.2710,33677,61512
1749484562.5250,33084,56448
1749484562.7720,33626,62584
1749484563.0220,36136,64046
1749484563.2720,36052,62389
1749484563.5220,36202,62876
1749484563.7720,36016,63071
1749484564.0220,36214,62682
1749484564.2730,36363,63949
1749484564.5230,36263,61507
1749484564.7730,36040,63266
1749484565.0200,35984,58983
1749484565.2720,34850,56546
1749484565.5210,36341,56546
1749484565.7740,33594,62487
1749484566.0240,32852,56346
1749484566.2740,33799,56346
1749484566.5220,36351,56249
1749484566.7760,33462,57131
1749484567.0240,32437,56546
1749484567.2710,34226,56546
1749484567.5230,35165,56448
1749484567.7780,33750,56448
1749484568.0240,32538,56448
1749484568.2720,35202,56346
1749484568.5220,34404,56374
1749484568.7750,33492,56448
1749484569.0220,32135,56249
1749484569.2750,37013,56448
1749484569.5250,33442,62389
1749484569.7750,33021,56374
1749484570.0250,32983,56346
1749484570.2750,37150,56249
1749484570.5250,33235,62584
1749484570.7750,32818,56346
1749484571.0260,33713,56448
1749484571.2740,36445,56346
1749484571.5260,33763,57228
1749484571.7760,32517,56448
1749484572.0280,34097,56249
1749484572.2760,35140,56346
1749484572.5280,33236,56448
1749484572.7760,32518,56277
1749484573.0290,34769,56346
1749484573.2760,34605,56448
1749484573.5300,33451,56249
1749484573.7770,31965,56346
1749484574.0270,36137,56448
1749484574.2770,33624,59855
1749484574.5270,33158,56249
1749484574.7770,36324,56374
1749484575.0270,35773,56448
1749484575.2780,33640,59563
1749484575.5280,33078,56346
1749484575.7780,36280,56346
1749484576.0270,35250,56346
1749484576.2780,33661,56448
1749484576.5280,32692,56346
1749484576.7780,35147,56346
1749484577.0290,35025,56448
1749484577.2790,33293,56379
1749484577.5290,34440,56346
1749484577.7780,36901,56346
1749484578.0290,32176,56346
1749484578.2790,33718,56249
1749484578.5290,31795,56277
1749484578.7800,36538,56448
1749484579.0290,34489,56448
1749484579.2810,33834,56346
1749484579.5300,32023,56346
1749484579.7820,36961,56346
1749484580.0300,34274,57618
1749484580.2830,33427,56546
1749484580.5300,33712,56346
1749484580.7800,36658,56448
1749484581.0300,34288,60635
1749484581.2800,33022,56448
1749484581.5310,34072,56346
1749484581.7810,36071,56346
1749484582.0310,33682,56448
1749484582.2810,32572,56249
1749484582.5310,33597,56346
1749484582.7810,34626,56448
1749484583.0320,33572,56448
1749484583.2820,34338,56374
1749484583.5330,36366,56346
1749484583.7820,33822,56346
1749484584.0350,33292,56448
1749484584.2820,32022,56249
1749484584.5360,37252,56346
1749484584.7820,33872,62487
1749484585.0320,33121,56546
1749484585.2830,35107,56448
1749484585.5320,36718,56346
1749484585.7830,33892,58388
1749484586.0330,32857,56346
1749484586.2830,35619,56249
1749484586.5330,35873,56346
1749484586.7830,33757,56546
1749484587.0330,34922,56374
1749484587.2870,36391,56346
1749484587.5340,34634,56346
1749484587.7880,33651,56546
1749484588.0310,34569,56346
1749484588.2840,36641,56346
1749484588.5340,33423,61902
1749484588.7840,33130,56448
1749484589.0340,36160,56546
1749484589.2820,36561,56448
1749484589.5340,33443,57423
1749484589.7850,32681,56448
1749484590.0350,34621,62682
1749484590.2850,36228,63364
1749484590.5350,36415,62682
1749484590.7850,36321,63364
1749484591.0350,36097,62774
1749484591.2850,36337,62487
1749484591.5360,36499,62974
1749484591.7860,36513,62584
1749484592.0370,36315,63625
1749484592.2840,34295,56643
1749484592.5340,35506,56448
1749484592.7840,35750,56546
1749484593.0360,33830,57813
1749484593.2860,32516,56453
1749484593.5380,33714,56346
1749484593.7860,35896,56448
1749484594.0370,33891,56448
1749484594.2850,32455,56374
1749484594.5340,35631,56249
1749484594.7870,34433,56569
1749484595.0370,33591,56546
1749484595.2850,32553,56472
1749484595.5370,36120,56448
1749484595.7870,34513,56374
1749484596.0380,33365,56249
1749484596.2880,32592,56448
1749484596.5370,36900,56346
1749484596.7880,33557,63169
1749484597.0380,32976,56472
1749484597.2870,32938,56546
1749484597.5370,37034,56346
1749484597.7880,33094,62682
1749484598.0390,32649,56346
1749484598.2880,33361,56448
1749484598.5380,36233,56546
1749484598.7890,33688,57326
1749484599.0390,32562,56448
1749484599.2900,33352,56346
1749484599.5370,35693,56448
1749484599.7910,33662,56546
1749484600.0390,34464,56346
1749484600.2920,35595,56448
1749484600.5380,35239,56448
1749484600.7930,33834,56448
1749484601.0400,34801,56574
1749484601.2890,36477,56346
1749484601.5400,33724,56346
1749484601.7900,33332,56277
1749484602.0380,34898,56346
1749484602.2900,36330,56448
1749484602.5410,33899,62876
1749484602.7900,32775,56546
1749484603.0410,35699,56546
1749484603.2890,35899,56346
1749484603.5410,33757,56448
1749484603.7910,32423,56374
1749484604.0410,34335,56346
1749484604.2890,35296,56249
1749484604.5420,33705,56546
1749484604.7910,33050,56476
1749484605.0420,35750,56448
1749484605.2900,34938,56346
1749484605.5430,33658,56277
1749484605.7890,34017,56448
1749484606.0440,36848,56546
1749484606.2920,33292,61512
1749484606.5450,33429,56472
1749484606.7920,32784,56448
1749484607.0460,37008,56249
1749484607.2930,33683,61902
1749484607.5480,32871,56448
1749484607.7930,34351,56249
1749484608.0430,36161,56374
1749484608.2930,33670,56741
1749484608.5430,34629,56448
1749484608.7930,33917,56448
1749484609.0420,36337,56346
1749484609.2940,34662,56546
1749484609.5440,34088,56346
1749484609.7940,35679,56249
1749484610.0420,37772,56249
1749484610.2940,34630,56546
1749484610.5440,34384,56448
1749484610.7940,37301,56546
1749484611.0440,34807,56448
1749484611.2950,33716,56374
1749484611.5450,34993,56346
1749484611.7960,37140,56346
1749484612.0450,34437,62774
1749484612.2970,33114,56546
1749484612.5450,32927,56346
1749484612.7980,36773,56346
1749484613.0450,37827,57521
1749484613.2990,34367,56249
1749484613.5450,35347,56346
1749484613.7940,35696,56249
1749484614.0460,35035,56448
1749484614.2960,33049,56472
1749484614.5460,36288,56346
1749484614.7950,34591,56448
1749484615.0460,34225,56448
1749484615.2950,34868,56448
1749484615.5440,36368,56346
1749484615.7960,36280,56249
1749484616.0470,34242,56346
1749484616.2960,35277,56346
1749484616.5470,36981,56448
1749484616.7970,37024,56643
1749484617.0480,32043,59178
1749484617.2980,35733,63040
1749484617.5490,36543,63364
1749484617.7980,36561,62194
1749484618.0510,36348,62943
1749484618.2980,36702,62943
1749484618.5520,36475,63754
1749484618.7980,36536,63169
1749484619.0480,36429,63071
1749484619.2980,36609,62292
1749484619.5480,34597,56448
1749484619.7980,35479,56448
1749484620.0480,32188,56546
1749484620.2990,36176,56546
1749484620.5490,34207,56448
1749484620.7990,32284,56448
1749484621.0490,36350,56448
1749484621.2980,34430,56346
1749484621.5490,33977,56346
1749484621.7990,33007,56448
1749484622.0490,37260,56448
1749484622.3000,38192,62969
1749484622.5500,32659,56448
1749484622.8000,33771,56346
1749484623.0490,36727,56448
1749484623.3010,34470,58008
1749484623.5500,32871,56249
1749484623.8020,34143,56448
1749484624.0500,36358,56448
1749484624.3030,34443,56862
1749484624.5510,32927,56346
1749484624.8040,34510,56249
1749484625.0510,35671,56346
1749484625.3050,33895,56643
1749484625.5510,32836,56249
1749484625.8010,34704,56346
1749484626.0500,35695,56346
1749484626.3020,34013,56448
1749484626.5510,32711,56346
1749484626.8000,35485,56346
1749484627.0520,37726,56346
1749484627.3020,34303,56249
1749484627.5500,35167,56249
1749484627.8020,36369,56346
1749484628.0520,34205,61804
1749484628.3030,33075,56448
1749484628.5510,33266,56448
1749484628.8010,35991,56346
1749484629.0530,33821,59660
1749484629.3030,32792,56249
1749484629.5530,34310,56249
1749484629.8020,35777,56346
1749484630.0530,34326,56546
1749484630.3030,34924,56472
1749484630.5540,36371,56346
1749484630.8040,38040,56346
1749484631.0550,33972,56249
1749484631.3040,33156,56249
1749484631.5560,36365,56448
1749484631.8040,34040,57716
1749484632.0580,34031,56448
1749484632.3040,35765,56346
1749484632.5530,35508,56346
1749484632.8050,34059,56346
1749484633.0550,33084,56346
1749484633.3050,35438,56249
1749484633.5550,34566,56346
1749484633.8050,33823,56448
1749484634.0550,32378,56546
1749484634.3050,36098,56448
1749484634.5560,33919,56374
1749484634.8060,33582,56448
1749484635.0530,33073,56346
1749484635.3060,36356,56249
1749484635.5560,33478,63261
1749484635.8060,32799,56448
1749484636.0540,33960,56346
1749484636.3060,36347,56472
1749484636.5560,33767,57228
1749484636.8070,32578,56249
1749484637.0540,35764,56346
1749484637.3080,34483,56448
1749484637.5570,33733,56374
1749484637.8090,35152,56448
1749484638.0570,36618,56448
1749484638.3100,33736,56346
1749484638.5570,33244,56346
1749484638.8110,36369,56346
1749484639.0580,35789,56249
1749484639.3120,33939,56643
1749484639.5580,32420,56448
1749484639.8080,35758,56448
1749484640.0580,35094,56448
1749484640.3080,33428,56448
1749484640.5580,35297,56448
1749484640.8080,37188,56346
1749484641.0590,38806,63266
1749484641.3090,32954,56249
1749484641.5590,37155,56448
1749484641.8090,36538,56346
1749484642.0590,34166,57521
1749484642.3090,32773,56249
1749484642.5590,34727,56346
1749484642.8090,35333,56346
1749484643.0600,33699,56346
1749484643.3100,35100,56374
1749484643.5600,36677,56448
1749484643.8100,34559,56448
1749484644.0610,33537,56346
1749484644.3100,33673,62682
1749484644.5620,36428,63169
1749484644.8110,36591,62779
1749484645.0630,36546,64215
1749484645.3110,36529,63071
1749484645.5640,36825,63430
1749484645.8110,36694,62876
1749484646.0610,36552,62876
1749484646.3110,36658,62943
1749484646.5610,35263,56936
1749484646.8110,34685,56448
1749484647.0610,35952,56448
1749484647.3120,33097,62974
1749484647.5620,33512,56546
1749484647.8100,33654,56546
1749484648.0620,36053,56346
1749484648.3120,33543,57423
1749484648.5620,32409,56374
1749484648.8130,34921,56249
1749484649.0610,34521,56249
1749484649.3140,33793,56546
1749484649.5600,32346,56346
1749484649.8150,37015,56346
1749484650.0630,33719,61609
1749484650.3130,33014,56346
1749484650.5630,33718,56346
1749484650.8130,36510,56249
1749484651.0630,33870,57131
1749484651.3130,33282,56476
1749484651.5620,35694,56346
1749484651.8140,36199,56346
1749484652.0640,34168,56448
1749484652.3110,32904,56346
1749484652.5650,36770,56346
1749484652.8140,33282,62487
1749484653.0670,32755,56448
1749484653.3140,33677,56346
1749484653.5690,35882,56249
1749484653.8150,34111,56643
1749484654.0640,34310,56346
1749484654.3150,35456,56346
1749484654.5650,35052,56249
1749484654.8150,33692,56249
1749484655.0650,34214,56346
1749484655.3150,37055,56346
1749484655.5650,38002,62097
1749484655.8150,33970,56346
1749484656.0680,34784,56249
1749484656.3160,36903,56346
1749484656.5660,37881,57911
1749484656.8160,32444,56346
1749484657.0660,33643,56448
1749484657.3160,35541,56472
1749484657.5660,33593,56546
1749484657.8160,33599,56346
1749484658.0650,35657,56346
1749484658.3180,35240,56249
1749484658.5670,33938,56249
1749484658.8160,32777,56277
1749484659.0640,35381,56249
1749484659.3170,33837,56472
1749484659.5680,33555,56374
1749484659.8200,32711,56249
1749484660.0680,36005,56249
1749484660.3180,38484,61122
1749484660.5690,33245,56346
1749484660.8180,35306,56448
1749484661.0700,34385,56346
1749484661.3180,33685,56448
1749484661.5710,32475,56346
1749484661.8180,37314,56346
1749484662.0720,33914,62974
1749484662.3190,33053,56448
1749484662.5680,33205,56249
1749484662.8190,36756,56346
1749484663.0690,33878,63754
1749484663.3190,32612,56346
1749484663.5690,34702,56346
1749484663.8190,35367,56356
1749484664.0690,33553,56546
1749484664.3190,32509,56249
1749484664.5690,35164,56249
1749484664.8190,35016,56346
1749484665.0700,34222,56448
1749484665.3200,32905,56448
1749484665.5700,34795,56346
1749484665.8200,35398,56346
1749484666.0700,33568,56277
1749484666.3200,32780,56249
1749484666.5700,34564,56249
1749484666.8200,35578,56346
1749484667.0710,34062,56448
1749484667.3220,32920,56346
1749484667.5710,34832,56346
1749484667.8220,38053,56249
1749484668.0710,34319,56277
1749484668.3190,34735,56249
1749484668.5690,36853,56249
1749484668.8240,33776,56346
1749484669.0710,33403,56448
1749484669.3250,32920,56374
1749484669.5720,36318,56346
1749484669.8250,34709,56346
1749484670.0720,34504,56356
1749484670.3220,32725,63061
1749484670.5720,36438,62943
1749484670.8220,36493,64117
1749484671.0730,36671,62974
1749484671.3230,36879,64046
1749484671.5730,36773,63364
1749484671.8230,36652,63364
1749484672.0730,36842,62194
1749484672.3230,36911,62097
1749484672.5730,35129,57224
1749484672.8210,36178,56448
1749484673.0730,36393,56546
1749484673.3240,34878,58686
1749484673.5740,32438,56546
1749484673.8210,34839,56448
1749484674.0740,36014,56249
1749484674.3240,35133,56643
1749484674.5750,32756,56448
1749484674.8240,34255,56448
1749484675.0760,35899,56346
1749484675.3250,34634,56546
1749484675.5770,32881,56374
1749484675.8240,35796,56346
1749484676.0780,34807,56448
1749484676.3250,34727,56346
1749484676.5750,32352,56476
1749484676.8250,36353,56448
1749484677.0750,34413,56346
1749484677.3250,34654,56346
1749484677.5750,33070,56346
1749484677.8260,37068,56346
1749484678.0760,34183,61897
1749484678.3260,33173,56448
1749484678.5760,32919,56448
1749484678.8260,36952,56346
1749484679.0760,34019,61804
1749484679.3260,33799,56346
1749484679.5760,33498,56346
1749484679.8260,36998,56249
1749484680.0770,33985,62779
1749484680.3270,32805,56346
1749484680.5780,36024,56448
1749484680.8280,37331,56448
1749484681.0780,36233,56448
1749484681.3290,35207,56346
1749484681.5770,35337,56346
1749484681.8300,35107,56448
1749484682.0770,33716,56374
1749484682.3310,32266,56346
1749484682.5770,36941,56448
1749484682.8280,33042,61025
1749484683.0780,33182,56346
1749484683.3280,37267,56346
1749484683.5770,36394,56249
1749484683.8280,34443,57423
1749484684.0780,33484,56448
1749484684.3280,35799,56448
1749484684.5790,36150,56448
1749484684.8290,33824,56931
1749484685.0790,32469,56346
1749484685.3270,35329,56346
1749484685.5790,34730,56346
1749484685.8290,33752,56249
1749484686.0790,32929,56448
1749484686.3290,35941,56448
1749484686.5790,34700,56448
1749484686.8300,34245,56346
1749484687.0800,32615,56346
1749484687.3280,36549,56346
1749484687.5810,34257,60147
1749484687.8300,33365,56346
1749484688.0820,32759,56448
1749484688.3280,36542,56379
1749484688.5830,36934,62292
1749484688.8300,32623,56346
1749484689.0780,33724,56346
1749484689.3310,37285,56249
1749484689.5810,36735,56346
1749484689.8310,32497,56277
1749484690.0810,35856,56346
1749484690.3310,34712,56448
1749484690.5810,33426,56346
1749484690.8300,32360,56476
1749484691.0810,35835,56448
1749484691.3300,34821,56346
1749484691.5820,34089,56346
1749484691.8290,34727,56346
1749484692.0810,36094,56346
1749484692.3320,33846,60440
1749484692.5820,33276,56448
1749484692.8320,32891,56448
1749484693.0820,37132,56346
1749484693.3320,34248,58495
1749484693.5820,33557,56249
1749484693.8330,32971,56346
1749484694.0830,36915,56346
1749484694.3340,38184,63364
1749484694.5830,32865,56448
1749484694.8350,35665,56346
1749484695.0830,36446,56346
1749484695.3360,34295,59563
1749484695.5830,32730,56277
1749484695.8370,34302,56448
1749484696.0840,36315,56374
1749484696.3340,33990,56838
1749484696.5840,33569,56448
1749484696.8310,35574,56346
1749484697.0840,37792,56346
1749484697.3340,35034,56249
1749484697.5830,32640,62779
1749484697.8350,36379,63169
1749484698.0850,36507,63071
1749484698.3350,36697,62779
1749484698.5850,36703,63461
1749484698.8350,36681,63364
1749484699.0850,36556,63630
1749484699.3350,36786,62876
1749484699.5860,36818,63071
1749484699.8360,36588,62779
1749484700.0870,33832,56569
1749484700.3360,36951,56546
1749484700.5880,33771,60147
1749484700.8360,33555,56448
1749484701.0890,33532,56448
1749484701.3360,37089,56346
1749484701.5900,34171,63553
1749484701.8360,33217,56448
1749484702.0860,33590,56448
1749484702.3360,36719,56448
1749484702.5870,34349,61122
1749484702.8370,32731,56346
1749484703.0870,34561,56346
1749484703.3370,35624,56346
1749484703.5870,33650,56741
1749484703.8370,33262,56448
1749484704.0870,36087,56346
1749484704.3380,34224,56346
1749484704.5880,33926,56346
1749484704.8370,33031,56249
1749484705.0880,37003,56346
1749484705.3380,33616,61415
1749484705.5880,33086,56546
1749484705.8390,33281,56346
1749484706.0860,36829,56346
1749484706.3400,33714,62487
1749484706.5890,33006,56356
1749484706.8400,34223,56448
1749484707.0890,36004,56448
1749484707.3410,33947,56643
1749484707.5890,34142,56448
1749484707.8370,35620,56448
1749484708.0890,35035,56346
1749484708.3430,33520,56546
1749484708.5890,32614,56448
1749484708.8400,36088,56546
1749484709.0900,34323,56453
1749484709.3400,33631,56472
1749484709.5900,33028,56448
1749484709.8400,36339,56346
1749484710.0900,33706,62194
1749484710.3400,33477,56346
1749484710.5900,35696,56546
1749484710.8400,35644,56448
1749484711.0910,33535,56546
1749484711.3410,33992,56346
1749484711.5900,35867,56346
1749484711.8390,35516,56374
1749484712.0910,33914,56346
1749484712.3410,34729,56448
1749484712.5900,35463,56448
1749484712.8420,36055,56448
1749484713.0920,35191,56346
1749484713.3390,32676,56453
1749484713.5930,35942,56249
1749484713.8420,33916,56346
1749484714.0940,33913,56448
1749484714.3420,35280,56453
1749484714.5950,35650,56346
1749484714.8430,37207,56448
1749484715.0930,34420,56346
1749484715.3430,31665,56346
1749484715.5930,36599,56249
1749484715.8430,38500,62097
1749484716.0930,33114,56448
1749484716.3430,32895,56448
1749484716.5920,36627,56448
1749484716.8440,37859,57618
1749484717.0930,32729,56346
1749484717.3450,33596,56249
1749484717.5940,36161,56249
1749484717.8480,33579,57131
1749484718.0940,33598,56448
1749484718.3430,35535,56448
1749484718.5930,34582,56448
1749484718.8440,33485,56448
1749484719.0930,34671,56346
1749484719.3420,35741,56346
1749484719.5920,34289,56374
1749484719.8440,33481,56346
1749484720.0930,32175,56277
1749484720.3450,36042,56448
1749484720.5940,36753,56346
1749484720.8450,34564,56472
1749484721.0960,34995,56249
1749484721.3450,37073,56346
1749484721.5990,34270,62194
1749484721.8450,33968,56374
1749484722.0950,34361,56546
1749484722.3460,36504,56546
1749484722.5960,33676,57228
1749484722.8460,32415,56448
1749484723.0970,34875,56249
1749484723.3460,35561,56346
1749484723.5950,33777,56249
1749484723.8490,34244,56546
1749484724.0960,35582,56448
1749484724.3460,35383,56448
1749484724.6000,33727,56346
1749484724.8460,31754,61420
1749484725.0970,35983,63266
1749484725.3510,36376,62682
1749484725.5970,36463,64431
1749484725.8470,36473,63656
1749484726.0980,36457,64620
1749484726.3480,36493,61220
1749484726.5980,36206,63754
1749484726.8480,36373,62261
1749484727.0980,36526,64328
1749484727.3480,34451,56448
1749484727.6000,35674,56546
1749484727.8460,35373,56346
1749484728.1010,33970,56448
1749484728.3480,32926,56546
1749484728.6020,35083,56346
1749484728.8490,34460,56448
1749484729.1030,33668,56546
1749484729.3490,32477,56346
1749484729.5990,36532,56546
1749484729.8490,33903,56448
1749484730.0990,33469,56569
1749484730.3490,31908,56448
1749484730.5980,37001,56546
1749484730.8490,34068,56346
1749484731.1000,33733,56374
1749484731.3470,31950,56346
1749484731.6000,36335,56448
1749484731.8500,33732,56448
1749484732.1000,33204,56448
1749484732.3500,31413,56356
1749484732.6000,36596,56448
1749484732.8510,33432,61025
1749484733.1010,33158,56346
1749484733.3500,32991,56448
1749484733.6010,36578,56448
1749484733.8520,33610,61999
1749484734.1010,32661,56472
1749484734.3520,34280,56346
1749484734.5990,35416,56379
1749484734.8540,37472,57911
1749484735.1010,32621,56448
1749484735.3490,34411,56249
1749484735.6020,36025,56448
1749484735.8550,33563,56346
1749484736.1020,32576,56346
1749484736.3500,32530,56346
1749484736.5990,36630,56249
1749484736.8510,34553,62097
1749484737.1020,32901,56546
1749484737.3510,35593,56448
1749484737.6020,36557,56448
1749484737.8520,34938,58885
1749484738.1030,32630,56448
1749484738.3500,33934,56346
1749484738.6000,34808,56249
1749484738.8540,34823,56838
1749484739.1030,32921,56448
1749484739.3540,35849,56346
1749484739.6020,35237,56346
1749484739.8530,34733,56448
1749484740.1050,34552,56249
1749484740.3530,35643,56346
1749484740.6050,35394,56448
1749484740.8540,35151,56448
1749484741.1070,33429,56346
1749484741.3540,36659,56346
1749484741.6080,38385,56346
1749484741.8540,34520,56346
1749484742.1040,32472,56281
1749484742.3540,37049,56249
1749484742.6040,34682,56448
1749484742.8550,33454,56448
1749484743.1050,31593,56346
1749484743.3550,34638,56277
1749484743.6050,32137,56356
1749484743.8550,37771,60347
1749484744.1050,33081,56448
1749484744.3550,33085,56448
1749484744.6050,36874,56448
1749484744.8560,37906,59368
1749484745.1060,33177,56546
1749484745.3560,33722,56448
1749484745.6030,35891,56346
1749484745.8570,34347,58983
1749484746.1060,32455,56546
1749484746.3570,35947,56448
1749484746.6040,36650,56448
1749484746.8590,36533,56346
1749484747.1070,33813,56448
1749484747.3550,36098,56346
1749484747.6060,35249,56249
1749484747.8570,33866,56448
1749484748.1050,34763,56346
1749484748.3570,36589,56448
1749484748.6070,38809,60440
1749484748.8570,33262,56374
1749484749.1070,35228,56346
1749484749.3570,36548,56249
1749484749.6080,33827,62389
1749484749.8580,33467,56448
1749484750.1080,33230,56448
1749484750.3580,36975,56546
1749484750.6080,37326,56643
1749484750.8580,33405,56346
1749484751.1080,35093,56346
1749484751.3580,38010,56346
1749484751.6090,35985,56472
1749484751.8580,35053,56374
1749484752.1100,35893,56448
1749484752.3590,34378,56346
1749484752.6110,33539,56374
1749484752.8590,31943,62779
1749484753.1120,36172,62553
1749484753.3590,36454,63169
1749484753.6130,36484,62748
1749484753.8600,36445,63851
1749484754.1100,36613,63364
1749484754.3600,36404,63461
1749484754.6100,36457,62194
1749484754.8600,36594,63333
1749484755.1100,36562,62584
1749484755.3600,35199,56346
1749484755.6100,35660,56546
1749484755.8610,35537,56546
1749484756.1110,33771,56546
1749484756.3610,32862,56448
1749484756.6110,34989,56448
1749484756.8610,35329,56448
1749484757.1110,34212,56346
1749484757.3610,33004,56546
1749484757.6090,35282,56346
1749484757.8610,34398,56448
1749484758.1120,33601,56346
1749484758.3610,32446,56448
1749484758.6120,36767,56346
1749484758.8620,34412,56448
1749484759.1120,33879,56453
1749484759.3630,32572,56546
1749484759.6120,36675,56546
1749484759.8650,33178,62194
1749484760.1130,33277,56448
1749484760.3650,32778,56448
1749484760.6130,36935,56249
1749484760.8660,33672,60927
1749484761.1130,32948,56448
1749484761.3630,33262,56346
1749484761.6130,36656,56448
1749484761.8630,33830,61994
1749484762.1130,32899,56249
1749484762.3610,33819,56249
1749484762.6140,35565,56346
1749484762.8640,33595,57228
1749484763.1140,32491,56448
1749484763.3610,33903,56448
1749484763.6120,35231,56346
1749484763.8640,34054,61025
1749484764.1140,32753,56448
1749484764.3620,33560,56249
1749484764.6130,35718,56448
1749484764.8640,34082,57716
1749484765.1150,33067,56448
1749484765.3620,34768,56346
1749484765.6150,35628,56346
1749484765.8650,33849,56448
1749484766.1160,32521,56448
1749484766.3630,34461,56346
1749484766.6170,35603,56346
1749484766.8650,34123,56667
