time,PKG,GPU
1749489940.9210,33410,56546
1749489941.1710,31837,56546
1749489941.4210,36607,56448
1749489941.6720,34684,56546
1749489941.9220,33514,56448
1749489942.1720,31868,56546
1749489942.4220,36146,56448
1749489942.6720,33579,59660
1749489942.9220,33345,56643
1749489943.1720,35396,56448
1749489943.4210,35825,56546
1749489943.6730,37705,57326
1749489943.9230,32480,56546
1749489944.1740,35657,56448
1749489944.4230,35694,56546
1749489944.6740,33523,57033
1749489944.9230,32485,56346
1749489945.1750,33246,56448
1749489945.4230,34166,56346
1749489945.6760,33630,56546
1749489945.9210,33767,56569
1749489946.1770,36032,56546
1749489946.4240,34389,56448
1749489946.6740,33223,56448
1749489946.9220,34430,56546
1749489947.1740,35881,56448
1749489947.4240,33446,57521
1749489947.6740,33226,56546
1749489947.9240,34776,56448
1749489948.1750,36237,56546
1749489948.4250,33552,62774
1749489948.6750,32448,56546
1749489948.9250,35538,56448
1749489949.1750,35776,56546
1749489949.4250,33998,56448
1749489949.6760,32551,56546
1749489949.9260,32441,56448
1749489950.1760,36160,56346
1749489950.4260,34532,62487
1749489950.6760,32711,56448
1749489950.9260,33240,56546
1749489951.1760,35243,56448
1749489951.4270,34490,56741
1749489951.6770,32313,56546
1749489951.9290,34578,56546
1749489952.1770,34496,56546
1749489952.4290,34275,56448
1749489952.6770,32091,56569
1749489952.9300,35525,56448
1749489953.1770,34921,56448
1749489953.4310,34192,56346
1749489953.6770,31750,56472
1749489953.9270,35517,56546
1749489954.1770,34564,56448
1749489954.4280,33598,56546
1749489954.6780,32049,56448
1749489954.9280,36202,56448
1749489955.1780,38060,61999
1749489955.4280,32888,56546
1749489955.6780,35618,56546
1749489955.9280,35746,56346
1749489956.1770,34793,56643
1749489956.4290,34384,56546
1749489956.6790,35491,56448
1749489956.9290,34403,56546
1749489957.1790,33474,56346
1749489957.4300,32440,56546
1749489957.6800,34403,56448
1749489957.9280,34408,56448
1749489958.1810,33517,56546
1749489958.4280,34356,56346
1749489958.6830,36228,56448
1749489958.9300,33904,56448
1749489959.1830,33389,56448
1749489959.4300,34982,56448
1749489959.6790,36305,56546
1749489959.9300,36486,62579
1749489960.1800,32833,56346
1749489960.4300,35272,56448
1749489960.6810,34910,56346
1749489960.9310,33677,56741
1749489961.1810,31384,60640
1749489961.4310,35738,62584
1749489961.6810,36398,63327
1749489961.9310,36387,63071
1749489962.1810,36443,62292
1749489962.4320,36523,63559
1749489962.6820,36330,62292
1749489962.9320,36398,63169
1749489963.1820,36383,62584
1749489963.4330,36435,62389
1749489963.6820,34435,56838
1749489963.9350,35668,56546
1749489964.1820,35408,56546
1749489964.4360,33829,56838
1749489964.6830,32414,56546
1749489964.9330,34145,56546
1749489965.1830,34433,56546
1749489965.4330,33597,56546
1749489965.6830,32340,56546
1749489965.9330,34139,56448
1749489966.1830,34169,56643
1749489966.4340,33454,56448
1749489966.6840,32814,56667
1749489966.9340,34934,56448
1749489967.1840,34921,56546
1749489967.4340,33393,56546
1749489967.6840,31949,56472
1749489967.9340,35831,56643
1749489968.1840,33717,56346
1749489968.4340,33317,56643
1749489968.6850,32051,56546
1749489968.9350,36186,56546
1749489969.1860,34006,60537
1749489969.4350,33464,56448
1749489969.6860,33889,56448
1749489969.9330,34629,56448
1749489970.1870,33813,56643
1749489970.4350,32464,56448
1749489970.6830,33831,56448
1749489970.9330,36757,56546
1749489971.1900,34884,56546
1749489971.4330,34436,56448
1749489971.6860,36158,56448
1749489971.9360,34069,62097
1749489972.1860,33020,56448
1749489972.4360,35316,56346
1749489972.6850,35616,56546
1749489972.9370,34519,57423
1749489973.1870,32925,56546
1749489973.4370,33338,56448
1749489973.6860,34661,56448
1749489973.9370,33373,56546
1749489974.1870,34615,56448
1749489974.4370,35213,56546
1749489974.6860,34160,56448
1749489974.9380,33546,56546
1749489975.1870,32504,56448
1749489975.4380,34733,56546
1749489975.6880,34360,56448
1749489975.9390,33212,56546
1749489976.1860,31966,56472
1749489976.4400,35647,56448
1749489976.6880,33544,58486
1749489976.9410,33533,56448
1749489977.1860,32810,56346
1749489977.4420,36057,56448
1749489977.6890,34042,62779
1749489977.9430,32957,56448
1749489978.1890,33080,56448
1749489978.4370,36039,56448
1749489978.6890,33728,63364
1749489978.9390,32563,56546
1749489979.1870,33549,56546
1749489979.4400,35885,56346
1749489979.6900,33461,61122
1749489979.9400,32390,56448
1749489980.1900,33333,56546
1749489980.4380,35577,56448
1749489980.6900,37338,56741
1749489980.9400,32372,56546
1749489981.1900,33929,56448
1749489981.4400,35155,56448
1749489981.6910,33376,56448
1749489981.9410,33539,56569
1749489982.1920,36162,56448
1749489982.4410,33736,56448
1749489982.6930,33379,56448
1749489982.9410,34838,56346
1749489983.1940,36914,56448
1749489983.4420,38361,62779
1749489983.6950,32982,56448
1749489983.9410,35491,56448
1749489984.1900,34909,56448
1749489984.4420,37427,56931
1749489984.6920,32797,56448
1749489984.9420,35042,56546
1749489985.1920,35627,56448
1749489985.4420,33841,56546
1749489985.6920,34333,56448
1749489985.9430,35235,56448
1749489986.1930,34793,56546
1749489986.4430,33661,56346
1749489986.6930,34122,56546
1749489986.9430,34979,56448
1749489987.1930,34302,56546
1749489987.4430,33466,56448
1749489987.6940,33877,56546
1749489987.9430,35923,56546
1749489988.1940,34112,56448
1749489988.4440,33611,56546
1749489988.6920,32018,62292
1749489988.9450,36167,63461
1749489989.1940,36437,62682
1749489989.4460,36222,62876
1749489989.6950,36437,63461
1749489989.9470,36373,63266
1749489990.1950,36516,62389
1749489990.4490,36310,63046
1749489990.6950,36639,62682
1749489990.9450,36496,62682
1749489991.1950,34940,56741
1749489991.4450,34960,56546
1749489991.6940,34485,56546
1749489991.9460,33445,56643
1749489992.1960,32277,56448
1749489992.4460,34079,56741
1749489992.6970,34235,56546
1749489992.9460,33443,56643
1749489993.1980,32337,56472
1749489993.4460,34374,56346
1749489993.6990,34139,56448
1749489993.9470,33411,56448
1749489994.2010,32311,56448
1749489994.4470,34425,56448
1749489994.6970,33816,56448
1749489994.9470,33653,56546
1749489995.1970,31531,56448
1749489995.4470,35851,56546
1749489995.6970,33147,58593
1749489995.9480,33189,56546
1749489996.1980,32087,56546
1749489996.4480,36013,56448
1749489996.6970,33075,61707
1749489996.9490,32878,56448
1749489997.1980,32321,56546
1749489997.4460,35745,56448
1749489997.6980,33340,61804
1749489997.9490,32544,56448
1749489998.1990,32887,56448
1749489998.4490,35024,56546
1749489998.6990,33573,57033
1749489998.9490,33258,56546
1749489999.1990,34438,56346
1749489999.4500,34469,56546
1749489999.6990,33325,56643
1749489999.9500,34557,56448
1749490000.2010,35239,56448
1749490000.4500,37873,59373
1749490000.7000,33128,56546
1749490000.9530,34525,56448
1749490001.2000,36050,56546
1749490001.4500,33179,62487
1749490001.7020,32578,56546
1749490001.9510,35401,56546
1749490002.2010,35018,56346
1749490002.4510,33482,56931
1749490002.7010,32300,56448
1749490002.9510,33953,56546
1749490003.2020,33888,56448
1749490003.4500,33361,56448
1749490003.6990,34932,56546
1749490003.9520,34828,56346
1749490004.2010,33719,56546
1749490004.4520,33244,56448
1749490004.7000,31876,56448
1749490004.9520,34949,56448
1749490005.2020,37265,56448
1749490005.4520,33256,56569
1749490005.7010,31864,56448
1749490005.9520,35420,56546
1749490006.2020,33017,61317
1749490006.4530,32979,56546
1749490006.7030,32419,56448
1749490006.9540,35198,56551
1749490007.2030,33418,58491
1749490007.4550,32522,56448
1749490007.7030,33441,56546
1749490007.9560,34006,56448
1749490008.2040,33515,56546
1749490008.4580,32225,56448
1749490008.7040,33902,56448
1749490008.9580,33761,56346
1749490009.2040,33301,56346
1749490009.4540,31401,56546
1749490009.7040,35573,56448
1749490009.9530,36534,61122
1749490010.2050,32580,56448
1749490010.4530,32243,56374
1749490010.7030,33796,56546
1749490010.9550,33601,56448
1749490011.2050,33930,56546
1749490011.4550,33646,56448
1749490011.7040,35983,56546
1749490011.9560,33979,62194
1749490012.2060,32804,56448
1749490012.4560,35199,56546
1749490012.7060,35295,56346
1749490012.9560,34334,58105
1749490013.2070,32253,56346
1749490013.4560,34075,56546
1749490013.7080,34084,56448
1749490013.9560,34333,56448
1749490014.2090,34931,56448
1749490014.4560,34635,56346
1749490014.7090,33324,56448
1749490014.9570,33483,56448
1749490015.2050,35791,56448
1749490015.4570,35385,56448
1749490015.7120,37305,56931
1749490015.9570,32268,56546
1749490016.2060,34195,62876
1749490016.4580,35999,63656
1749490016.7080,36096,62943
1749490016.9580,35841,61999
1749490017.2080,35987,62651
1749490017.4580,36032,62974
1749490017.7080,35994,62487
1749490017.9580,36021,62389
1749490018.2080,35907,63949
1749490018.4560,35481,58105
1749490018.7090,34851,56741
1749490018.9580,35519,56643
1749490019.2100,33840,62871
1749490019.4590,32398,56546
1749490019.7090,32674,56448
1749490019.9600,35399,56546
1749490020.2090,33395,59665
1749490020.4610,32168,56546
1749490020.7090,34148,56546
1749490020.9620,33822,56546
1749490021.2100,33540,56546
1749490021.4630,31951,56569
1749490021.7100,35143,56546
1749490021.9590,30230,56448
1749490022.2100,33647,56546
1749490022.4600,32460,56448
1749490022.7110,36070,56448
1749490022.9610,33354,61512
1749490023.2110,33232,56448
1749490023.4610,31618,56546
1749490023.7100,34699,56546
1749490023.9610,33676,56448
1749490024.2110,33256,56546
1749490024.4610,31833,56346
