gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
5047.0,2025-05-06 18:10:58.730200064,104392.4347135,225207.7752940081,4240.5023999688,0.7735508109085888,-396.1691489702786,1408.1847242172228,2477.25944654185
5048.0,2025-05-06 18:11:00.205789440,104464.59196631583,225347.57591263964,4243.170842045052,0.7737363272721988,-409.22901203415825,1431.3104120149994,2511.1888257858227
5049.0,2025-05-06 18:05:57.320666624,104495.76838499996,225479.11055806352,4245.176944375,0.7714823527263801,-515.2685551818716,1476.971364943965,2540.6964448316317
5050.0,2025-05-06 18:20:35.778368256,104322.47405421053,225117.2722602716,4239.866421009316,0.7750494413072865,-416.9974360354361,1292.7392920941652,2317.0073046113785
5051.0,2025-05-06 18:06:15.132315904,104532.3870594737,225367.1625444817,4243.421421025895,0.7738262561083737,-460.78100615108116,1434.5113089840952,2542.4350921302516
5052.0,2025-05-06 18:11:03.958052608,104560.70446894741,225533.3757455344,4246.923105227211,0.7737363272721988,-563.8491988849831,1433.2602897067281,2511.7874607707813
5053.0,2025-05-06 18:06:01.072611072,104591.92018222218,225664.68771917466,4248.9288888505,0.7714823527263801,-530.7536104927046,1478.8644583060573,2541.074780847853
5054.0,2025-05-06 18:11:05.333100032,104561.4774755,225535.19219700815,4247.105299961399,0.7735508109085888,-461.25144692844225,1412.847100057791,2483.1439977146983
5055.0,2025-05-06 18:05:45.683294208,104696.45889294115,225871.4863408903,4252.877705826411,0.7715680205338142,-467.93262417216806,1506.297283357001,2577.0129174467083
5056.0,2025-05-06 18:16:09.899888896,104502.50625277779,225350.0452194528,4244.328888879889,0.7754234462625427,-454.28009570533806,1323.6474597769916,2381.6652096588396
5057.0,2025-05-06 18:11:08.085499904,104632.16013050001,225671.32106700813,4249.8576999784,0.7735508109085888,-461.82427663140413,1413.9737119498036,2483.011519898123
5058.0,2025-05-06 18:15:54.864263168,104668.1614210526,225756.8605526398,4251.1755262926845,0.7742138202299452,-531.2324374336657,1452.4060016228666,2545.9648394398523
5059.0,2025-05-06 17:58:47.346409216,104797.83680454548,225938.32011591693,4254.5620908627725,0.7716839402412693,-534.8808185745444,1467.8269837778241,2551.382438936032
5060.0,2025-05-06 18:10:37.718744832,104793.23404590604,226010.65231685375,4256.026657689987,0.7735859347931252,-428.4444712494814,1392.110313274986,2443.621410248926
5061.0,2025-05-06 18:15:38.615857152,104850.69409,226280.46418024634,4261.158476159571,0.7733015985849738,-589.60257853013,1397.157626402549,2427.2968876371087
5062.0,2025-05-06 18:01:15.154666496,105007.32084444448,226538.66562778564,4265.589944402277,0.7709963570734502,-501.286136173599,1471.7470389257567,2515.416404912177
5063.0,2025-05-06 18:11:20.541350144,104936.697602,226350.20395050812,4262.31354998345,0.7735670331308111,-427.5967668656267,1423.4824880490062,2492.46344545522
5064.0,2025-05-06 18:11:21.541700096,104960.805272,226399.9123180081,4263.3138999938,0.7735670331308111,-448.01043947371653,1423.3933546546489,2492.426981715022
5065.0,2025-05-06 18:11:22.541949952,104985.25441699999,226449.6738605081,4264.3141499516005,0.7735670331308111,-426.82168006118064,1423.3357675970135,2492.5813401086752
5066.0,2025-05-06 18:11:23.542249984,105010.244187,226499.24011550812,4265.31444996575,0.7735670331308111,-537.6954885751832,1423.6457362386964,2492.7396382880597
5067.0,2025-05-06 18:16:10.318421248,105044.11762736838,226584.62686737656,4266.629684172158,0.7742308962533371,-466.8598215212234,1462.0323096987147,2555.8838122740544
5068.0,2025-05-06 18:11:25.493500160,105057.4492985,226595.54720900807,4267.265699970701,0.7735670331308111,-462.02893744308614,1423.6358066529324,2493.8737215262604
5069.0,2025-05-06 18:01:22.019388928,105175.41184555559,226878.56195445228,4272.454666614389,0.7710465542565488,-480.54116650177394,1474.482780378694,2521.68902276607
5070.0,2025-05-06 18:11:27.394800128,105105.26169400002,226689.4599610081,4269.1669999478,0.7736272697505294,-530.6786330194064,1425.555478978019,2498.952288769541
5071.0,2025-05-06 18:06:40.986842112,105173.6945394737,226709.28766448164,4269.275947332158,0.7738433321317655,-511.02653316236405,1450.4965844069645,2563.447593256067
5072.0,2025-05-06 18:01:56.201736704,105195.77534842106,226916.93892921842,4273.409263146263,0.7709452856485318,-474.5873000617237,1452.9265210382937,2495.0309092441653
5073.0,2025-05-06 18:16:32.466111232,105239.68191055555,226967.56117556366,4274.177555508,0.7744645016007446,-389.8759615774615,1490.8822420277222,2600.8753144417296
5074.0,2025-05-06 18:21:05.358052608,105057.65380473685,226644.0085794821,4269.4461052543165,0.7750622483248303,-426.0473999739476,1308.3086131191528,2335.9769455569967
5075.0,2025-05-06 18:00:10.199249920,105395.24101625,227196.1890743827,4277.971374958625,0.7717914650879132,-371.5446430355981,1550.1941932333586,2676.245827246062
5076.0,2025-05-06 18:11:32.946999808,105247.3672825,226964.33824250806,4274.7191999314,0.7735670331308111,-446.809078327842,1428.741617626462,2503.358419385212
5077.0,2025-05-06 18:11:33.947550208,105273.19330250002,227014.13834750807,4275.719749975,0.7735670331308111,-518.0663199530097,1428.7854225946567,2503.5684259226564
5078.0,2025-05-06 18:00:52.568764672,105404.84874058822,227217.63334324304,4278.654764694059,0.7716876142003889,-500.9460547667812,1526.5491507978757,2642.5092117625018
5079.0,2025-05-06 18:21:42.368611328,105218.42110888894,226954.83152723053,4275.622222198222,0.775342039898432,-383.8463933598966,1335.5445380822625,2377.812071500994
5080.0,2025-05-06 18:11:36.698899968,105344.91094500001,227150.538930008,4278.4710999608005,0.7735670331308111,-528.2414520235432,1429.5608611596394,2503.604469985745
5081.0,2025-05-06 18:06:34.381055488,105424.77857166664,227376.5555005634,4282.2373332844445,0.7715003774177381,-511.5535911104383,1498.338945002892,2565.4269985126066
5082.0,2025-05-06 18:11:39.093894912,105442.09816736849,227336.08270632377,4282.058947337264,0.7737534032955906,-461.1649025524611,1454.2475647772874,2541.602344047881
5083.0,2025-05-06 18:22:19.437058816,105317.51686411764,227037.24576383183,4276.742470530941,0.7762889254268402,-473.3630949302742,1380.4464462570195,2473.2100832420283
5084.0,2025-05-06 18:16:00.448904704,105401.90435857144,227361.5439319129,4282.991523742524,0.7733170483204236,-402.4390050445454,1406.705855906369,2444.637406576985
5085.0,2025-05-06 18:06:54.032421120,105511.76051473687,227355.59839842896,4282.3215262888425,0.7738433321317655,-475.7183414918289,1456.7293273383739,2570.2084829575456
5086.0,2025-05-06 18:10:32.546550272,105575.23806624163,227640.5058894711,4287.696409345409,0.7732327163377688,-469.6861757941053,1406.6909433489736,2453.385095235905
5087.0,2025-05-06 18:03:10.392095232,105804.1844904762,228076.7155333411,4294.830904710714,0.7722142193838412,-558.6637070407703,1524.7990103460352,2631.159518545142
5088.0,2025-05-06 18:11:52.322863360,105650.00156636367,227911.22809614445,4293.183090881864,0.7727550749332597,-452.7973542173772,1380.9336547052676,2397.7077332672584
5089.0,2025-05-06 18:16:37.792947456,105733.58108578944,228006.95933395546,4294.104210489579,0.7742308962533371,-561.1327966286354,1477.4030842870377,2575.6936146524868
5090.0,2025-05-06 18:07:34.390809600,105736.77412666671,227984.77850786512,4294.437190441809,0.7729663950675733,-434.56463124032433,1404.2014290244324,2454.045099924248
5091.0,2025-05-06 18:11:53.141272576,105861.05392272728,228159.47446364426,4296.855636336545,0.774539947379763,-553.4246009409943,1504.1098380956762,2636.374182301783
5092.0,2025-05-06 18:06:51.805444608,105849.36789499997,228301.0119355634,4299.661722209611,0.7715003774177381,-472.8821888416599,1511.1154482832683,2577.2853238801845
5093.0,2025-05-06 18:11:56.509894656,105865.01535631582,228260.03694763957,4299.474947326947,0.7737534032955906,-448.58528730846257,1466.3277296509934,2553.228374333584
5094.0,2025-05-06 18:11:56.959000064,105840.2722,228215.321500008,4298.7311999678,0.7735670331308111,-475.6278368155299,1444.1795546088922,2520.776104285139
5095.0,2025-05-06 18:11:57.959899904,105865.30670750001,228265.33384250797,4299.732099986,0.7735670331308111,-441.8264243435484,1444.242871221319,2520.8126579403515
5096.0,2025-05-06 18:11:58.959900160,105890.4948525,228315.343372508,4300.7320999503,0.7735670331308111,-422.20487190860547,1444.9137545064116,2520.7934248957135
5097.0,2025-05-06 18:16:45.756526336,105926.74051473681,228402.08179316597,4302.0677894291575,0.7742308962533371,-571.0945448854683,1484.1572324223177,2584.3232386831664
5098.0,2025-05-06 18:01:56.480277760,106033.15611777782,228648.38329334106,4306.915555543167,0.7709963570734502,-417.20856062923804,1497.4047471039423,2549.55022614156
5099.0,2025-05-06 18:07:14.384000000,106007.31826105266,228425.84502579732,4302.673105239842,0.7738433321317655,-462.7260799251501,1472.1977392820756,2591.8113740929957
5100.0,2025-05-06 18:12:02.762200064,105987.4281685,228503.70107650798,4304.534399950449,0.7735670331308111,-556.2724427601526,1447.954655494376,2525.821929066094
5101.0,2025-05-06 18:12:03.762649856,106013.16313850002,228553.46408150796,4305.53484997725,0.7735670331308111,-482.8604514220291,1448.4859740214645,2525.778610333364
5102.0,2025-05-06 18:17:45.951749888,105982.414878125,228632.85526250815,4307.485124930749,0.7732455196164734,-465.43536194182286,1428.0583969895356,2466.0305643807806
5103.0,2025-05-06 18:12:05.563049984,106059.25543950002,228642.277750508,4307.33524994855,0.7735740641167265,-446.031959487536,1448.4696434192394,2526.3488377665562
5104.0,2025-05-06 18:07:19.136789504,106129.78700473686,228661.26522816575,4307.425894712052,0.7738507331695713,-462.7679990809449,1474.348810485136,2591.6856213559013
5105.0,2025-05-06 18:12:07.513500160,106109.80285100001,228738.950944008,4309.285699975399,0.7735740641167265,-484.83231961007493,1450.0800595755682,2525.8894300168026
5106.0,2025-05-06 18:06:47.964294144,106246.74040117646,229080.5680635372,4315.15870587947,0.7715933093122365,-509.61141483181405,1547.0014215640854,2621.347281974349
5107.0,2025-05-06 18:17:11.986611200,106049.81837444445,228548.66157278593,4306.415611068278,0.7754447769876339,-410.89860335288193,1357.5757649933062,2422.790004205854
5108.0,2025-05-06 18:07:06.980444416,106234.99084555551,229053.50749611892,4314.836722188334,0.7715081896243109,-417.38442585527105,1520.8413120776793,2588.742344406235
5109.0,2025-05-06 17:59:13.620666624,106372.08073714291,229184.40201762665,4317.412904705096,0.771787224078677,-499.60808655506963,1525.1831923283316,2625.2576323327567
5110.0,2025-05-06 18:31:19.554684160,106050.431518421,228802.5379223769,4311.664894693631,0.7754572134842077,-378.05160069200014,1342.5996350484584,2370.945107327296
5111.0,2025-05-06 18:07:25.732105216,106301.17856157896,228987.39181474468,4314.021210482263,0.7738507331695713,-461.34736097004514,1477.7661046302517,2597.1518236083193
5112.0,2025-05-06 18:12:17.413570304,106365.39774859062,229267.653717357,4319.337879166396,0.7735976406884524,-465.7742750051591,1425.5798112837854,2482.725854739623
5113.0,2025-05-06 18:03:42.145952512,106595.8406704762,229711.37835810293,4326.5847618691905,0.7722209155609037,-428.76307229799033,1544.402104591685,2657.3742301886514
5114.0,2025-05-06 18:17:08.426105344,106498.4180678947,229586.29575053437,4324.7373683953165,0.7742382972911429,-581.0623654180264,1496.6861268849452,2600.846230207956
5115.0,2025-05-06 18:08:16.295772928,106460.48757045456,229483.72289546253,4323.5722272504545,0.772840730503042,-457.4836842824362,1401.0909336290047,2446.0315739930033
5116.0,2025-05-06 18:16:44.732380928,106498.13286761905,229678.41478238907,4327.274999947714,0.7733237444974861,-545.7664648410419,1432.589457920782,2473.6931379433167
5117.0,2025-05-06 18:21:04.263952384,106526.92417428571,229582.9310554844,4325.404190449523,0.7759457865537451,-591.8014709308618,1429.7661098586357,2530.363237206765
5118.0,2025-05-06 18:12:26.773250048,106587.24446100001,229753.68995900796,4328.5454499721,0.7735740641167265,-523.2555291425143,1457.0722008554799,2532.903509575528
5119.0,2025-05-06 18:02:54.651473664,106651.64833263158,229934.94797132356,4331.858999992526,0.7709526866863375,-433.0328448454219,1486.435809986509,2531.405057971892
5120.0,2025-05-06 18:17:14.534947328,106646.40574526312,229888.20331790278,4330.84621049221,0.7742382972911429,-439.7213959243977,1498.0566416200368,2599.830568787611
5121.0,2025-05-06 18:12:29.674650112,106659.77683899998,229897.73309100798,4331.44684996605,0.7735740641167265,-484.25962741178864,1459.1694313506396,2537.0135563639683
5122.0,2025-05-06 18:12:31.197736704,106733.67926684213,230040.48057000796,4334.162789407474,0.7737665923245008,-457.5817770177159,1481.8947511458118,2571.3948750627123
5123.0,2025-05-06 17:57:23.263055616,106798.8484488889,230100.6339038965,4334.873722169056,0.771107156760461,-396.91835704402035,1514.6541815758344,2608.398936272875
5124.0,2025-05-06 18:17:18.338789376,106742.82917263154,230076.71436553434,4334.650052572473,0.7742440259790598,-456.1531249894152,1500.1875417426486,2605.2007510246085
5125.0,2025-05-06 18:22:40.021611264,106651.40949333335,229933.21449139717,4333.27522216889,0.7753559616511707,-457.9651483558563,1363.6823368923406,2411.566241713456
5126.0,2025-05-06 18:12:34.377149952,106779.774193,230130.25586700797,4336.1493499635,0.7735813204547547,-402.77322052428934,1460.0616674572625,2539.076235773032
5127.0,2025-05-06 18:12:35.377849856,106805.79706299999,230179.861784508,4337.1500499486,0.7735813204547547,-441.59512297241434,1460.4011096243753,2538.8974390044314
5128.0,2025-05-06 18:12:36.378249984,106831.86468299999,230229.24656450795,4338.1504499435005,0.7735813204547547,-524.8679457866664,1460.7887488109236,2539.1695831540655
5129.0,2025-05-06 18:01:55.025705728,106965.88126117644,230433.70893294882,4341.11170585,0.771702288599726,-545.0467081268007,1561.2205441520643,2680.229807977806
5130.0,2025-05-06 18:12:38.754578944,106928.70232842107,230413.85441106057,4341.719631521158,0.7737665923245008,-414.6356348755894,1486.5191475351028,2576.733355670695
5131.0,2025-05-06 18:12:39.179000064,106904.6713915,230368.19418850797,4340.9511999486,0.7735813204547547,-545.6770616171232,1464.4939337768544,2544.317495642238
5132.0,2025-05-06 18:17:26.000000000,106941.71245210522,230456.31647816594,4342.311263147,0.7742440259790598,-500.35559074177485,1504.1347479522797,2608.306397974962
5133.0,2025-05-06 18:03:08.013315840,106995.63064578948,230597.2231779025,4345.2208420727375,0.7709603249368935,-533.6764284716583,1494.193176085549,2544.001814236519
5134.0,2025-05-06 18:22:48.623555584,106874.80430000002,230359.47521389715,4341.877166642055,0.7753559616511707,-446.5161821021795,1368.2283103990674,2417.501047585571
5135.0,2025-05-06 18:07:55.536841984,107048.45309421053,230524.7725400078,4343.825947334842,0.7738583714201273,-451.94472927713036,1490.8894025538737,2610.737154456603
5136.0,2025-05-06 18:08:36.384681984,107117.8821740909,230836.8860406896,4349.619499975818,0.772050077529646,-476.5790945205385,1533.548780335274,2606.4811047348862
5137.0,2025-05-06 18:12:45.032649984,107055.955576,230657.96795650796,4346.80484995825,0.7735813204547547,-482.8579122463232,1468.280964892383,2549.717063994929
5138.0,2025-05-06 18:12:49.284553216,107160.27856433332,230900.34862484128,4351.056753298253,0.7735813204547547,-505.03684455973047,1438.6423994199542,2497.1894497935205
5139.0,2025-05-06 18:12:53.536600064,107264.16820849999,231142.57417400795,4355.3087999344,0.7735813204547547,-540.2583060284682,1471.6330793096963,2550.177183459642
5140.0,2025-05-06 18:12:54.537500160,107288.29491599998,231192.23457900793,4356.3097000003,0.7735813204547547,-531.7057114805905,1471.855057011552,2550.07026310524
5141.0,2025-05-06 18:04:16.138666752,107447.68804285713,231457.95485000763,4360.577476183428,0.7722278263590256,-434.6732113129011,1562.766450541774,2675.61654569502
5142.0,2025-05-06 18:12:56.588049920,107337.85374700002,231293.59611800793,4358.360249960149,0.7735813204547547,-543.286395447854,1474.7305796857859,2554.8848212742173
5143.0,2025-05-06 18:12:57.588250112,107361.91057949999,231343.13021050795,4359.3604499576,0.7735813204547547,-503.0742061296296,1474.8969129556187,2555.283882729877
5144.0,2025-05-06 18:07:55.351055360,107440.64703888886,231573.7557180633,4363.2073332997215,0.7715142365726676,-427.3776133362333,1546.3703527795826,2619.1017389253234
5145.0,2025-05-06 18:21:38.019571456,107372.47624428573,231317.7754807224,4359.159809464333,0.7759526973518672,-359.85979012886133,1447.8093447775775,2553.895917338385
5146.0,2025-05-06 18:13:00.540200192,107434.3915735,231489.36912150792,4362.3123999832005,0.7735813204547547,-547.5011487819328,1475.015389537419,2556.457597996622
5147.0,2025-05-06 18:13:01.540499968,107459.57071849999,231538.57490150788,4363.312699985499,0.7771226951831249,-500.6738798369562,1475.436544206163,2556.325776489978
5148.0,2025-05-06 17:57:54.180833280,107575.46322666667,231694.42799417418,4365.791499958889,0.7750420175697613,-497.84578673025743,1532.2561885544867,2626.142292183788
5149.0,2025-05-06 18:13:03.440999936,107507.79145149999,231632.46919100787,4365.2131999491,0.7771226951831249,-438.2124180500215,1478.0812657698486,2557.9269782216606
5150.0,2025-05-06 18:18:06.720444416,107598.62595999999,231822.18463584126,4368.431888845112,0.7774275533110062,-422.2744137362595,1543.5897669455958,2659.9120130316032
5151.0,2025-05-06 18:13:05.342599936,107557.47247200001,231726.89934300788,4367.11479995255,0.7771226951831249,-438.80441111414956,1479.8121229320254,2560.950117848014
5152.0,2025-05-06 18:03:33.236894720,107623.7204763158,231909.17181316557,4370.444421002527,0.7746880878088621,-471.9583132080504,1509.4081473078777,2559.8159547028836
5153.0,2025-05-06 18:13:07.293350144,107607.91444600001,231823.56744900794,4369.0655499696495,0.7771226951831249,-473.0291698656359,1481.0472506810584,2563.785304969676
5154.0,2025-05-06 18:13:07.106294016,107752.82200470589,231986.32760412546,4371.39188232147,0.7779634474991433,-530.3545977320173,1576.185936898169,2745.1005057090597
5155.0,2025-05-06 18:13:09.144300032,107655.1222755,231914.6754595079,4370.91649993645,0.7771226951831249,-417.41529365638746,1483.2401805598497,2565.3389645230236
5156.0,2025-05-06 18:22:44.196736768,107530.68383842106,231724.2537326398,4368.284789474264,0.7788050504851607,-548.689375792083,1358.6064038741624,2393.3411807727266
5157.0,2025-05-06 18:08:07.870555392,107760.2994044444,232193.11312889663,4375.726833277222,0.7754490973819679,-474.2982352903278,1552.4182040394326,2623.51926612831
5158.0,2025-05-06 18:13:12.533894656,107778.99792210529,232149.56887527104,4375.498947294053,0.7765624144784774,-392.42118489812293,1504.8818284497063,2598.4738934876887
5159.0,2025-05-06 18:08:25.498578944,107798.56054578949,232071.72222527093,4373.787684189473,0.7775861342920959,-511.0885716592016,1509.2386123084334,2631.6564776949613
5160.0,2025-05-06 18:13:13.896549888,107777.9588705,232150.73286450788,4375.66874997605,0.7771226951831249,-456.6198639437624,1483.5948830369377,2564.942453712497
5161.0,2025-05-06 18:08:11.678444544,107858.73277499997,232382.35987778555,4379.5347221955,0.7754490973819679,-479.96200323082553,1555.3689605341099,2628.9072662066874
5162.0,2025-05-06 18:13:16.338473728,107877.46020473687,232338.3069492184,4379.303526301052,0.7765624144784774,-482.35322024276513,1507.6789731940673,2603.7441395205415
5163.0,2025-05-06 18:22:50.791684096,107701.33505315789,232051.46399027138,4374.8797368250525,0.7788050504851607,-438.02419651841603,1360.3173772802554,2398.5153590127484
5164.0,2025-05-06 18:10:16.806351360,107988.98066243244,232584.98164027807,4383.54987157502,0.7765817338238848,-413.206626316596,1476.2490761776562,2546.8956911058126
5165.0,2025-05-06 18:13:25.101799936,108052.8381045,232768.8452105079,4386.873999953,0.7771226951831249,-458.61920987936026,1488.2671097427838,2574.64153143949
5166.0,2025-05-06 18:13:26.102650112,108077.598862,232818.62810300788,4387.874849963,0.7771226951831249,-414.5681013208199,1488.9294758409765,2574.768618009597
5167.0,2025-05-06 18:17:34.888681728,108020.62164499996,232815.16890841714,4388.184272722636,0.7772063311066638,-452.62224609885374,1441.289733624269,2482.6597204288096
5168.0,2025-05-06 18:13:27.403682048,108223.4877309091,233016.75198387142,4391.118045449137,0.777772367427321,-559.8418875518188,1552.7604992588685,2699.3149856085643
5169.0,2025-05-06 18:09:10.378190592,108105.41189952378,233042.8211623888,4392.47352378681,0.775007573764404,-505.20315071286,1467.6012498959278,2480.1731982194456
5170.0,2025-05-06 18:13:30.354350080,108179.0701595,233029.54013050784,4392.12654995915,0.7771226951831249,-520.5394114015864,1488.067689928528,2576.937180635947
5171.0,2025-05-06 18:13:31.355000064,108202.76255450002,233078.88444800786,4393.12719995955,0.7771226951831249,-497.069866299163,1488.6364688849435,2577.278959876108
5172.0,2025-05-06 18:13:32.355450112,108227.32713700001,233128.38216550788,4394.1276499626,0.7771226951831249,-434.02140416831037,1489.782696465944,2577.3907937160507
5173.0,2025-05-06 18:13:33.356049920,108252.57685700004,233177.99487050786,4395.12824999065,0.7771226951831249,-512.0919045732784,1490.6459640551268,2577.4494731934096
5174.0,2025-05-06 18:13:34.900263168,108327.76245736847,233321.34111763944,4397.865315775842,0.7765624144784774,-511.7750800204042,1514.880759463376,2612.7429043787574
5175.0,2025-05-06 18:13:35.306899968,108300.90686850002,233274.63475150787,4397.079099964901,0.7771226951831249,-485.2307727548493,1493.3900350754107,2579.1576013193135
5176.0,2025-05-06 18:18:22.159894784,108338.60313789472,233364.26720553427,4398.471157864421,0.7779717888510284,-380.637109621742,1533.7763279350977,2643.5511474714936
5177.0,2025-05-06 18:04:04.173263360,108392.4185026316,233505.01412895502,4401.380789442895,0.7746880878088621,-408.09894946308106,1523.6647668501016,2578.3876190460232
5178.0,2025-05-06 18:08:35.356777728,108476.2585144445,233482.82555222992,4400.822611053555,0.7770204734987997,-508.6061565023101,1546.8706308069843,2690.8140830879224
5179.0,2025-05-06 18:23:13.131263232,108247.0320931579,233220.58721737663,4397.2193157420525,0.7788050504851607,-465.69996422584853,1371.6501375425858,2411.689094936597
5180.0,2025-05-06 18:18:25.911473664,108435.34194315788,233548.8239331658,4402.222736835263,0.7779717888510284,-510.29277961411265,1535.6076402726849,2643.1276048854015
5181.0,2025-05-06 18:13:41.009949952,108447.79953,233556.03718250786,4402.78214999415,0.7771226951831249,-471.4086925255222,1496.227443006231,2579.136532733482
5182.0,2025-05-06 18:03:37.669000192,108570.89628777781,233846.41132889647,4408.1042777695,0.773961424433164,-473.5148134666029,1549.8003621323658,2608.4186862559445
5183.0,2025-05-06 18:13:42.911150080,108496.69582550002,233650.37054700786,4404.6833499786,0.7771226951831249,-391.7766139706348,1498.6369031554734,2583.501451762607
5184.0,2025-05-06 18:13:42.216055552,108582.36293888888,233707.7112833411,4405.102888835667,0.7785081464476036,-571.6396421699077,1569.188381896764,2720.7302967648843
5185.0,2025-05-06 18:13:44.811800064,108545.80595850002,233744.14226150783,4406.5839999436,0.7771226951831249,-500.00700421280806,1500.4055735785641,2583.492596116118
5186.0,2025-05-06 18:04:12.729105152,108613.07227894738,233927.72908948132,4409.936631516158,0.7746880878088621,-458.86130885416594,1530.0183192292398,2582.170714542278
5187.0,2025-05-06 18:18:49.088777728,108662.82815000002,233982.90987778563,4410.800222211278,0.7774275533110062,-495.4301007172709,1567.4236655455757,2689.4757269084575
5188.0,2025-05-06 18:23:21.675263232,108466.89540473686,233643.67630185024,4405.763315777895,0.7788050504851607,-458.95352861843656,1376.0720472772925,2416.718225328558
5189.0,2025-05-06 18:13:48.121904640,108597.55629285713,233847.84257619837,4408.8148571193815,0.7776296158206631,-394.9326895812822,1477.487835240413,2548.7145863551214
5190.0,2025-05-06 18:13:50.210210560,108720.94776210531,234078.06859842883,4413.1752631160525,0.7765624144784774,-545.6056809586821,1523.1072979492276,2617.6987009535205
5191.0,2025-05-06 18:13:53.991580672,108775.64111587098,234229.48918139492,4415.763780615303,0.7771226951831249,-464.8369279240012,1468.6849084651387,2529.559419927247
5192.0,2025-05-06 18:01:35.758272768,109003.13715863643,234652.20391750752,4422.973954460682,0.7749364437999955,-447.76328825265887,1557.4347314071101,2653.5429744499484
5193.0,2025-05-06 18:09:52.012772864,109001.24513590909,234770.15095159857,4425.247590845182,0.7752695091008918,-567.572687508413,1571.8217650950478,2650.7133995413524
5194.0,2025-05-06 18:14:00.569800192,108933.52533600002,234586.9559465078,4422.3420000074,0.7771226951831249,-547.3006050669403,1505.9777363529272,2592.2172196049214
5195.0,2025-05-06 18:14:01.570350080,108957.40834350002,234636.8853890078,4423.3425499676,0.7771226951831249,-510.2574984617234,1506.130219792749,2592.2780894055786
5196.0,2025-05-06 18:14:02.570650112,108981.59742600002,234686.75900650784,4424.3428499817,0.7771226951831249,-488.04401619978836,1507.2115419319264,2592.3922835470667
5197.0,2025-05-06 18:14:03.570749952,109005.67762100002,234736.5783740078,4425.34294996255,0.7771226951831249,-414.58852384346864,1507.4713146640083,2592.4951963363446
5198.0,2025-05-06 18:14:04.571549952,109030.47326600002,234786.2984665078,4426.343749952,0.7771226951831249,-479.2259872049469,1507.2772703477415,2592.6202935871947
5199.0,2025-05-06 18:14:05.571799808,109054.46798600003,234836.01208400782,4427.3439999458005,0.7771226951831249,-482.28402768879744,1508.280026062571,2592.747250198187
5200.0,2025-05-06 18:14:06.572199936,109079.436006,234885.66711400784,4428.3443999765495,0.7771226951831249,-520.3074599187981,1508.5155076451022,2592.7057078974444
5201.0,2025-05-06 18:18:53.438420992,109116.29990526315,234976.01373290262,4429.749684170526,0.7817392519435423,-470.46219806419185,1548.4626362257552,2657.0354209815296
5202.0,2025-05-06 18:14:08.524000000,109127.90571750002,234982.47644500778,4430.29619995335,0.7807149406765687,-492.6272934443805,1508.3645141591287,2593.3968060386064
5203.0,2025-05-06 18:05:30.198666752,109291.01498047619,235252.0782004837,4434.637476137476,0.77902609958615,-549.8154819682103,1599.729661298859,2720.8528200154174
5204.0,2025-05-06 18:14:10.574299904,109178.8872985,235084.52165900782,4432.34649994345,0.7807159628987909,-522.6811135684741,1508.5411010703635,2597.9187732112487
5205.0,2025-05-06 18:04:07.267000064,109302.6642405556,235376.1405566742,4437.7022777130005,0.7769597524678239,-499.2634193640776,1562.0174983379893,2628.195575333597
5206.0,2025-05-06 18:14:12.475500032,109227.56883150002,235178.86316100782,4434.2476999877,0.7807159628987909,-420.97259146630415,1509.9949769551642,2602.706691815426
5207.0,2025-05-06 18:18:59.349368320,109265.73626947367,235269.6355147447,4435.6606315812105,0.7817541759201505,-528.7623789138614,1550.3913691107564,2667.6114740865833
5208.0,2025-05-06 18:14:14.426850048,109277.85978050002,235275.54774200782,4436.199049973349,0.7807159628987909,-485.47610162623914,1510.623578167973,2604.0173566295653
5209.0,2025-05-06 18:14:15.426800128,109303.59961300001,235325.43940950782,4437.1989999651,0.7807159628987909,-534.10701490107,1510.8707512095534,2603.9728949295577
5210.0,2025-05-06 18:14:16.427399936,109329.2984705,235375.3554770078,4438.19959994525,0.7807159628987909,-557.5151995976798,1510.9541063259896,2603.984073010088
5211.0,2025-05-06 18:14:17.427650048,109355.158103,235425.2452570078,4439.1998499629,0.7807159628987909,-499.46365889817434,1511.1612166985296,2603.979294578436
5212.0,2025-05-06 18:03:36.164294144,109491.55309470586,235635.2011523604,4442.250294110177,0.7800959855927098,-467.093072474006,1616.3045793576644,2747.896289276118
5213.0,2025-05-06 18:14:19.279099904,109403.08395750001,235516.74043000778,4441.05129997705,0.7807159628987909,-440.8131843932644,1513.5951772637297,2606.8500208162536
5214.0,2025-05-06 18:09:49.234449920,109466.39337300006,235616.54763700772,4443.3277499793,0.7784822847603953,-515.0643681887148,1497.4705952780294,2579.5137280187414
5215.0,2025-05-06 18:18:52.325149952,109416.99580199996,235565.12795050786,4441.776249992699,0.7829496410371865,-460.51471242573007,1529.9132353831283,2633.006564400042
5216.0,2025-05-06 18:14:22.280000000,109480.254205,235665.2024825078,4444.0521999834,0.7807159628987909,-456.20740461801813,1514.4956145370804,2606.1789818687666
5217.0,2025-05-06 18:14:26.827682304,109583.56271635764,235918.12913812036,4448.617105921172,0.7803380014845258,-515.2049168596055,1478.0926283235324,2541.466096294545
5218.0,2025-05-06 18:14:30.834649856,109687.61589100002,236151.07296650778,4452.6068499207,0.7807159628987909,-480.45274390474805,1517.3692124267411,2607.9426746406116
