
time,best_of_gen,average,gen
1749563769.8825824,0.5518635813953489,-311.67991912279064,992
1749563770.04797,0.5518635813953489,-404.7351054809303,993
1749563770.2023182,0.5518635813953489,-339.6854377586046,994
1749563770.369664,0.5518635813953489,-431.7461427525582,995
1749563770.529935,0.5518635813953489,-415.72958684511633,996
1749563770.693241,0.5518635813953489,-465.72958684511633,997
1749563770.8585336,0.5518635813953489,-445.7464791108166,998
1749563771.0281336,0.5518635813953489,-451.76269866,999
1749563771.1964514,0.5518635813953489,-494.76821729581394,1000
1749563771.3638513,0.5518635813953489,-455.76821729581394,1001
1749563771.5289557,0.5518635813953489,-421.74614275255817,1002
1749563771.683421,0.5519807906976745,-390.6799179506977,1003
1749563771.8426208,0.5519807906976745,-388.7019889776745,1004
1749563772.0094,0.5519807906976745,-443.740610051628,1005
1749563772.1783671,0.5519807906976745,-381.7350878995349,1006
1749563772.3347075,0.5519807906976745,-348.6964504162791,1007
1749563772.501818,0.5519807906976745,-401.74058543767444,1008
1749563772.6742933,0.5519807906976745,-494.75162153720936,1009
1749563772.8513799,0.5519807906976745,-499.7797417935592,1010
1749563773.012658,0.5519807906976745,-392.74615859480895,1011
1749563773.1775362,0.5519807906976745,-387.75167840271587,1012
1749563773.3501844,0.5519807906976745,-415.76823548225076,1013
1749563773.5090165,0.5519807906976745,-379.7129699888373,1014
1749563773.6811059,0.5519807906976745,-407.76312780160265,1015
1749563773.8564556,0.5519807906976745,-436.7575669895414,1016
1749563774.0204015,0.5519807906976745,-466.74056902837214,1017
1749563774.1937647,0.5519807906976745,-481.768168067907,1018
1749563774.359651,0.5519807906976745,-405.7184897967443,1019
1749563774.5170069,0.5519807906976745,-409.7074501809303,1020
1749563774.6801703,0.5519807906976745,-388.7184897967443,1021
1749563774.8534539,0.5519807906976745,-436.768168067907,1022
1749563775.002665,0.5519807906976745,-356.68558379159134,1023
1749563775.1727107,0.5519807906976745,-432.74056902837214,1024
1749563775.3400335,0.5519807906976745,-393.7240096046512,1025
1749563775.507033,0.5519807906976745,-419.76264826000005,1026
1749563775.6753132,0.5519807906976745,-383.7519988860931,1027
1749563775.8406656,0.5575760232558139,-397.75726921949257,1028
1749563776.0055745,0.5638637176470588,-436.7407350039619,1029
1749563776.1790698,0.5648614823529412,-492.77319182982467,1030
1749563776.3510745,0.5736211428571428,-414.7434819339285,1031
1749563776.5190136,0.5736211428571428,-421.74129859646746,1032
1749563776.6921372,0.5736211428571428,-413.7294197975665,1033
1749563776.8659794,0.5736211428571428,-501.773818276698,1034
1749563777.0378668,0.5736211428571428,-475.7515784860944,1035
1749563777.2044058,0.5736211428571428,-444.73337365589913,1036
1749563777.3708847,0.5736211428571428,-397.70489950841466,1037
1749563777.5370727,0.5736211428571428,-403.71456563589913,1038
1749563777.706991,0.5736211428571428,-393.7023111781848,1039
1749563777.8790517,0.5736211428571428,-397.7074532171428,1040
1749563778.0441732,0.5736211428571428,-379.7191011174453,1041
1749563778.2123826,0.5736211428571428,-387.72466185142855,1042
1749563778.3837287,0.5736211428571428,-385.71318942857135,1043
1749563778.5622394,0.5736211428571428,-461.77112668628564,1044
1749563778.7251797,0.5736211428571428,-362.68450837142854,1045
1749563778.8985844,0.5736211428571428,-434.7476066971428,1046
1749563779.071295,0.5736211428571428,-498.74777996668877,1047
1749563779.2508383,0.5736211428571428,-501.78776017714284,1048
1749563779.429789,0.5736211428571428,-426.7533429085714,1049
1749563779.6126094,0.5736211428571428,-484.7833728915967,1050
1749563779.7857995,0.5736211428571428,-480.7479455335334,1051
1749563779.9566681,0.5739790238095238,-401.7083014128568,1052
1749563780.1251767,0.5739790238095238,-449.7075517420392,1053
1749563780.297241,0.5739790238095238,-457.73043904216235,1054
1749563780.4675708,0.5739790238095238,-382.724819451426,1055
1749563780.6317356,0.5739790238095238,-392.69015153380957,1056
1749563780.7931838,0.5739790238095238,-353.6958233266667,1057
1749563780.9596367,0.5739790238095238,-383.6958018538096,1058
1749563781.1296463,0.5739790238095238,-367.7130104880952,1059
1749563781.301375,0.5739790238095238,-406.7192644766614,1060
1749563781.4835165,0.5739790238095238,-484.7531890197619,1061
1749563781.6636095,0.5739790238095238,-456.7359696490477,1062
1749563781.836417,0.5739790238095238,-402.7193828782418,1063
1749563782.0024478,0.5739790238095238,-346.7187502783334,1064
1749563782.17002,0.5739790238095238,-420.75902864588517,1065
1749563782.3428183,0.5752010238095238,-438.7359574290477,1066
1749563782.5205843,0.5752010238095238,-412.7360184781681,1067
1749563782.694254,0.5752010238095238,-405.71364470418587,1068
1749563782.8727772,0.5752010238095238,-416.75887993000003,1069
1749563783.0552666,0.5752010238095238,-459.77046783408645,1070
1749563783.2161624,0.5752010238095238,-367.67852265708393,1071
1749563783.3935404,0.5752010238095238,-460.7242149598685,1072
1749563783.5791523,0.5752010238095238,-500.7700968894202,1073
1749563783.7488322,0.5752010238095238,-454.72981448775363,1074
1749563783.9112303,0.5752010238095238,-331.67218124142863,1075
1749563784.0777867,0.5752010238095238,-358.6836394369049,1076
1749563784.247687,0.5752010238095238,-384.689391447143,1077
1749563784.4215195,0.5752010238095238,-401.71239948809534,1078
1749563784.5838735,0.5752010238095238,-327.66639418642865,1079
1749563784.7635007,0.5752010238095238,-453.7478024657196,1080
1749563784.9507394,0.5752010238095238,-499.76999608000847,1081
1749563785.1221442,0.5752010238095238,-389.7244688636986,1082
1749563785.3027406,0.5825626746987951,-461.76409396372924,1083
1749563785.4719186,0.5825626746987951,-388.71807788182457,1084
1749563785.6401622,0.5825626746987951,-360.69492260785444,1085
1749563785.8012104,0.5825626746987951,-349.67162010086645,1086
1749563785.969925,0.5825626746987951,-333.6882753146368,1087
1749563786.1446023,0.5825626746987951,-421.71049692181055,1088
1749563786.3296983,0.5825626746987951,-510.76772564954024,1089
1749563786.5087612,0.5825626746987951,-467.7391926470884,1090
1749563786.692025,0.5825626746987951,-477.7446116315334,1091
1749563786.8667333,0.5825626746987951,-451.72627357582905,1092
1749563787.039202,0.5825626746987951,-336.69124178240963,1093
1749563787.2226422,0.5825626746987951,-456.7436724231326,1094
1749563787.398173,0.5825626746987951,-431.7041078502468,1095
1749563787.5612307,0.5825626746987951,-467.7267573802004,1096
1749563787.7573965,0.5825626746987951,-393.6912417824098,1097
1749563787.9349988,0.5825626746987951,-419.7029663350316,1098
1749563788.1190436,0.5825626746987951,-432.73784679638555,1099
1749563788.2976398,0.5825626746987951,-487.74949804987955,1100
1749563788.4928637,0.5825626746987951,-508.7961045906024,1101
1749563788.672906,0.5825626746987951,-463.7611493033735,1102
1749563788.8452919,0.5825626746987951,-454.7320211696386,1103
1749563789.0241601,0.5825626746987951,-427.73874032676844,1104
1749563789.1907792,0.5825626746987951,-315.6679392754217,1105
1749563789.366074,0.5825626746987951,-453.70346662696886,1106
1749563789.537497,0.5825626746987951,-380.69706740915683,1107
1749563789.7226605,0.5825626746987951,-466.7669749301205,1108
1749563789.8948858,0.5825626746987951,-344.691646336103,1109
1749563790.064372,0.5825626746987951,-464.7378467963855,1110
1749563790.2418208,0.5825626746987951,-405.7269740644014,1111
1749563790.4246356,0.5825626746987951,-525.7611493033735,1112
1749563790.594951,0.5825626746987951,-386.71468844696824,1113
1749563790.7668562,0.5825626746987951,-397.6977389091621,1114
1749563790.9380596,0.5825626746987951,-315.67382462320137,1115
1749563791.1104648,0.5825626746987951,-382.6912417824097,1116
1749563791.29137,0.5825626746987951,-477.7553236766266,1117
1749563791.472464,0.5825626746987951,-452.7440652589794,1118
1749563791.6425674,0.5825626746987951,-400.69188019800276,1119
1749563791.8169014,0.5825626746987951,-423.720548667127,1120
1749563791.9962842,0.5825626746987951,-445.72036991614465,1121
1749563792.175659,0.5825626746987951,-402.70343939456075,1122
1749563792.3494081,0.5825626746987951,-364.69751521249464,1123
1749563792.5306852,0.5825626746987951,-446.7261955428917,1124
1749563792.712102,0.5825626746987951,-438.7329082829073,1125
1749563792.8929737,0.5825626746987951,-475.73811420829327,1126
1749563793.0600693,0.5825626746987952,-292.65084710532085,1127
1749563793.2521358,0.5825626746987952,-468.7553236766266,1128
1749563793.4525387,0.5825626746987952,-484.7911425470852,1129
1749563793.6346493,0.5825626746987952,-429.74399003332786,1130
1749563793.8080444,0.5825626746987952,-378.6970674091567,1131
1749563793.9895132,0.5825626746987952,-409.69124178240963,1132
1749563794.1662543,0.5825626746987952,-365.6737649021688,1133
1749563794.3409197,0.5825626746987952,-379.67438280239895,1134
1749563794.5110514,0.5825626746987952,-351.66793927542176,1135
1749563794.692299,0.5825626746987952,-401.69788629876086,1136
1749563794.8794205,0.5825626746987952,-457.738163333822,1137
1749563795.0517552,0.5825626746987952,-367.679869630757,1138
1749563795.227167,0.5825626746987952,-386.6856976828749,1139
1749563795.4076967,0.5825626746987952,-389.7203699161447,1140
1749563795.5891185,0.5825626746987952,-408.7145442893976,1141
1749563795.7626278,0.5825626746987952,-374.6922015070062,1142
1749563795.9509578,0.5825626746987952,-402.7322016820326,1143
1749563796.1352162,0.5825626746987952,-404.73235551841833,1144
1749563796.3076262,0.5825626746987952,-385.66877124691183,1145
1749563796.4934514,0.5825626746987952,-439.72036991614465,1146
1749563796.6759908,0.5825626746987952,-419.70351651020627,1147
1749563796.8592455,0.5825626746987952,-508.72036991614453,1148
1749563797.0370681,0.5827712289156627,-425.72754074781244,1149
1749563797.2298732,0.5827712289156627,-429.7438766091481,1150
1749563797.409732,0.5827712289156627,-424.72085190955755,1151
1749563797.5672572,0.5827712289156627,-343.6507689447269,1152
1749563797.7545195,0.5827712289156627,-377.72030109325306,1153
1749563797.944348,0.5827712289156627,-534.7787509231297,1154
1749563798.12453,0.5827712289156627,-393.73813123075547,1155
1749563798.30786,0.5827712289156627,-442.72026981012044,1156
1749563798.4938354,0.5827712289156627,-401.6911312486747,1157
1749563798.6811523,0.5827712289156627,-446.72080658308386,1158
1749563798.868719,0.5827712289156627,-408.74439584936846,1159
1749563799.0667477,0.5827712289156627,-519.7668915084338,1160
1749563799.2632284,0.5827712289156627,-404.702786673253,1161
1749563799.454096,0.5827712289156627,-519.7495133757602,1162
1749563799.6446846,0.5827712289156627,-379.73785795118187,1163
1749563799.8165197,0.5827712289156627,-436.714444086265,1164
1749563800.005037,0.5827712289156627,-419.702786673253,1165
1749563800.1979773,0.5827712289156627,-473.7565098620651,1166
1749563800.3913426,0.5827712289156627,-533.7790325121193,1167
1749563800.5687704,0.5827712289156627,-528.7560521032979,1168
1749563800.7597609,0.5827712289156627,-393.70386508066827,1169
1749563800.9463964,0.5827712289156627,-476.75548433033066,1170
1749563801.1328313,0.5827712289156627,-407.7202698101205,1171
1749563801.3317008,0.5827712289156627,-556.7727192207229,1172
1749563801.5041223,0.5827712289156627,-364.67364811180727,1173
1749563801.6870542,0.5827712289156627,-397.70313722321663,1174
1749563801.9388487,0.5827712289156627,-410.6861353406313,1175
1749563802.1301043,0.5827712289156627,-389.7144420978313,1176
1749563802.3205156,0.5827712289156627,-413.73814276756633,1177
1749563802.5086708,0.5827712289156627,-376.714664543297,1178
1749563802.7060585,0.5827712289156627,-419.7674497111191,1179
1749563802.8872192,0.5827712289156627,-370.6911312486747,1180
1749563803.066359,0.5827712289156627,-357.65033726265057,1181
1749563803.2642505,0.5827712289156627,-456.75523608385544,1182
1749563803.4687307,0.5827712289156627,-443.7495488513083,1183
1749563803.6754081,0.5827712289156627,-576.8135933376076,1184
1749563803.8659537,0.5827712289156627,-493.7728007590533,1185
1749563804.0523112,0.5827712289156627,-397.7329464998329,1186
1749563804.2357776,0.5827712289156627,-376.6913320828462,1187
1749563804.4215627,0.5827712289156627,-354.7034370133199,1188
1749563804.615748,0.5827712289156627,-465.7435806592771,1189
1749563804.8026261,0.5827712289156627,-450.73324377972705,1190
1749563804.9817514,0.5827712289156627,-365.70892112282627,1191
1749563805.1672642,0.5827712289156627,-407.70861438554215,1192
1749563805.3515878,0.5827712289156627,-336.67490045316464,1193
1749563805.543191,0.5827712289156627,-441.7207951403872,1194
1749563805.7231865,0.5827712289156627,-371.6805357691362,1195
1749563805.9069796,0.5827712289156627,-388.6911312486747,1196
1749563806.0763185,0.5827712289156627,-380.6969589609638,1197
1749563806.2604387,0.5827712289156627,-422.68538792200803,1198
1749563806.4474666,0.5827712289156627,-342.69704334658627,1199
1749563806.6400626,0.5827712289156627,-413.7202698101205,1200
1749563806.833812,0.5827712289156627,-445.73866288178573,1201
1749563807.0445995,0.5827712289156627,-472.7266581505712,1202
1749563807.2385802,0.5827712289156627,-472.7501778969956,1203
1749563807.4278543,0.5827712289156627,-471.73210147051736,1204
1749563807.6168141,0.5827712289156627,-444.7202698101205,1205
1749563807.8035824,0.5827712289156627,-384.6866871536997,1206
1749563807.9913085,0.5827712289156627,-423.7144420978313,1207
1749563808.1805184,0.5827712289156627,-394.7202698101205,1208
1749563808.3819923,0.5827712289156627,-494.755932896331,1209
1749563808.5864823,0.5827712289156627,-509.7668915084338,1210
1749563808.7848785,0.5827712289156627,-454.75598115321145,1211
1749563808.9845588,0.5827712289156627,-431.73370277045217,1212
1749563809.1765146,0.5827712289156627,-452.73225338445917,1213
1749563809.3694577,0.5827712289156627,-504.74376935274273,1214
1749563809.553939,0.5827712289156627,-406.702786673253,1215
1749563809.7317526,0.5827712289156627,-356.6678203995181,1216
1749563809.9334018,0.5827712289156627,-476.7610637961446,1217
1749563810.1328297,0.5827712289156627,-497.778546933012,1218
1749563810.3227603,0.5827712289156627,-461.72609752240965,1219
1749563810.5095093,0.5827712289156627,-407.7035023897644,1220
1749563810.7056267,0.5827712289156627,-445.72677765558774,1221
1749563810.8918607,0.5827712289156627,-376.6969589609638,1222
1749563811.0720425,0.5827712289156627,-436.7319252346988,1223
1749563811.2763786,0.5827712289156627,-391.69159560005477,1224
1749563811.4680402,0.5827712289156627,-414.702786673253,1225
1749563811.664558,0.5827712289156627,-528.7610637961446,1226
1749563811.8683617,0.5827712289156627,-510.77992060870145,1227
1749563812.0621104,0.5827712289156627,-459.7623123067843,1228
1749563812.2514856,0.5834767710843373,-469.72663021950444,1229
1749563812.4367707,0.5834767710843373,-381.69111008240964,1230
1749563812.6328342,0.5834767710843373,-409.7207398439529,1231
1749563812.8326447,0.5835622168674699,-494.76216487893055,1232
1749563813.0401554,0.5835622168674699,-369.720880640805,1233
1749563813.265027,0.5847519518072288,-457.7841241575903,1234
1749563813.4662478,0.5847519518072288,-483.73760469412895,1235
1749563813.6588247,0.5847519518072288,-460.73145095132526,1236
1749563813.8531947,0.5847519518072288,-463.72070356384285,1237
1749563814.046452,0.5847519518072288,-444.7377889516219,1238
1749563814.2466967,0.5847519518072288,-481.74275673060237,1239
1749563814.4349787,0.5847519518072288,-432.70834425940996,1240
1749563814.6228375,0.5847519518072288,-342.69619761876436,1241
1749563814.8047228,0.5847519518072288,-306.6900814655421,1242
1749563815.0058053,0.5847519518072288,-451.7427091412048,1243
1749563815.2254753,0.5847519518072288,-437.71939361288867,1244
1749563815.4094436,0.5847519518072288,-321.66195863604696,1245
1749563815.608502,0.5847519518072288,-440.72581137385407,1246
1749563815.809729,0.5847519518072288,-470.74865275500275,1247
1749563815.9993446,0.5847519518072288,-384.6901534098221,1248
1749563816.1930726,0.5847519518072288,-378.7076240240964,1249
1749563816.3883207,0.5847519518072288,-400.71395877097564,1250
1749563816.5796804,0.5847519518072288,-398.7368616216868,1251
1749563816.780165,0.5847519518072288,-470.74855666072284,1252
1749563816.9692488,0.5847519518072288,-422.6725389069879,1253
1749563817.165161,0.5847519518072288,-458.6900814655421,1254
1749563817.3676915,0.5847519518072288,-529.754404180241,1255
1749563817.5616407,0.5847519518072288,-431.7193190631325,1256
1749563817.7590423,0.5847519518072288,-410.7310141021686,1257
1749563817.9453597,0.5847519518072288,-408.6901785474411,1258
1749563818.1479616,0.5847519518072288,-499.7427091412048,1259
1749563818.3323035,0.5847519518072288,-363.69664197146716,1260
1749563818.5392685,0.5847519518072288,-518.7611249234075,1261
1749563818.741781,0.5847519518072288,-476.76093176896654,1262
1749563818.9502559,0.5847519518072288,-516.7837972397024,1263
1749563819.1429663,0.5847519518072288,-376.7078532373902,1264
1749563819.3328938,0.5847519518072288,-431.7251665826505,1265
1749563819.5278459,0.5847519518072288,-426.71347154361445,1266
1749563819.724322,0.5847519518072288,-462.72575623947193,1267
1749563819.9145296,0.5847519518072288,-394.70838856144996,1268
1749563820.1078475,0.5847519518072288,-419.7253657525216,1269
1749563820.2991648,0.5847519518072288,-460.6900814655421,1270
1749563820.4962435,0.5847519518072288,-415.7134726939759,1271
1749563820.6820686,0.5847519518072288,-359.672902625603,1272
1749563820.8697824,0.5847519518072288,-320.6610765700581,1273
1749563821.0651116,0.5847519518072288,-421.7076240240964,1274
1749563821.286419,0.5847519518072288,-436.71347154361445,1275
1749563821.489265,0.5847519518072288,-410.73101410216873,1276
1749563821.6828964,0.5847519518072288,-381.6900814655421,1277
1749563821.8790493,0.5847519518072288,-366.71347154361445,1278
1749563822.0837889,0.5847519518072288,-481.76609921927707,1279
1749563822.2794852,0.5847519518072288,-439.7076240240963,1280
1749563822.4666831,0.5847519518072288,-353.6842339460241,1281
1749563822.653796,0.5847519518072288,-348.6549963484337,1282
1749563822.8502214,0.5847519518072288,-448.71420343891026,1283
1749563823.0480745,0.5847519518072288,-446.70916495804073,1284
1749563823.2705636,0.5847519518072288,-414.7086673082582,1285
1749563823.4659424,0.5847519518072288,-405.70221805674004,1286
1749563823.6751175,0.5847519518072288,-528.7845248821548,1287
1749563823.8784885,0.5847519518072288,-429.72540173958043,1288
1749563824.0807807,0.5847519518072288,-447.73137117708904,1289
1749563824.2762978,0.5847519518072288,-462.7427091412048,1290
1749563824.4817243,0.5847519518072288,-474.7435040687231,1291
1749563824.683979,0.5847519518072288,-419.7368616216868,1292
1749563824.8832817,0.5847519518072288,-388.7259328138169,1293
1749563825.085577,0.5847519518072288,-444.71931906313256,1294
1749563825.2984548,0.5847519518072288,-373.678386426506,1295
1749563825.4963732,0.5847519518072288,-398.6965677150227,1296
1749563825.7106764,0.5847519518072288,-536.7777942583132,1297
1749563825.9119027,0.5847519518072288,-485.7548005891594,1298
1749563826.1104414,0.5847519518072288,-424.7027281498291,1299
1749563826.3106077,0.5847519518072288,-382.713817044993,1300
1749563826.5136325,0.5847519518072288,-374.71412767258704,1301
1749563826.7157056,0.5847519518072288,-386.7076240240963,1302
1749563826.9236429,0.5847519518072288,-442.76055539857936,1303
1749563827.1223378,0.5847519518072288,-426.7314506950959,1304
1749563827.3280287,0.5847519518072288,-403.6963655779873,1305
1749563827.5541677,0.5847519518072288,-542.76034712142,1306
1749563827.761035,0.5847519518072288,-438.73698246001436,1307
1749563827.9690104,0.5847519518072288,-417.71931990361446,1308
1749563828.172252,0.5847519518072288,-452.7031669545743,1309
1749563828.3795002,0.5847519518072288,-380.7312177112048,1310
1749563828.5692067,0.5847519518072288,-361.70217764800435,1311
1749563828.7665992,0.5847519518072288,-387.69008146554216,1312
1749563828.9727728,0.5847519518072288,-402.7310141021686,1313
1749563829.1826024,0.5847519518072288,-473.7544041802409,1314
1749563829.3835957,0.5847519518072288,-399.7255007575175,1315
1749563829.5762255,0.5847519518072288,-384.7022067737252,1316
1749563829.7942808,0.5847519518072288,-452.7193190631325,1317
1749563830.0038948,0.5847519518072288,-498.72516658265056,1318
1749563830.2031748,0.5847519518072288,-417.6847693807694,1319
1749563830.412123,0.5847519518072288,-478.74284072358,1320
1749563830.6100085,0.5847519518072288,-445.7021438224715,1321
1749563830.8119125,0.5847519518072288,-374.7193190631325,1322
1749563831.0122588,0.5847519518072288,-359.71347154361445,1323
1749563831.2091742,0.5847519518072288,-360.69604449362595,1324
1749563831.4290195,0.5847519518072288,-514.7732984544979,1325
1749563831.6327147,0.5847519518072288,-485.75044438175524,1326
1749563831.8326688,0.5880965542168675,-431.72045032922136,1327
1749563832.0390608,0.5880965542168675,-460.7028747760153,1328
1749563832.24822,0.5959598536585365,-493.71929083450095,1329
1749563832.4536464,0.5965995609756097,-415.70105717024967,1330
1749563832.6579578,0.5965995609756097,-415.70569117576457,1331
1749563832.8634624,0.5965995609756097,-417.71027879562587,1332
1749563833.0766387,0.5965995609756097,-482.74478490546244,1333
1749563833.301419,0.5965995609756097,-442.7381645356417,1334
1749563833.507725,0.5965995609756097,-527.7256793492684,1335
1749563833.711538,0.5965995609756097,-404.7076982004878,1336
1749563833.9195645,0.5965995609756097,-451.73153659463424,1337
1749563834.122973,0.5965995609756097,-406.6902775662014,1338
1749563834.3287675,0.5965995609756097,-461.7448193319692,1339
1749563834.5352807,0.5965995609756097,-457.7265140310761,1340
1749563834.7459593,0.5965995609756097,-467.7268853511664,1341
1749563834.9461997,0.5965995609756097,-406.68452324770783,1342
1749563835.165576,0.5965995609756097,-473.74409416303564,1343
1749563835.3923776,0.5966229756097561,-424.7256523036556,1344
1749563835.5924954,0.5966229756097561,-464.71515091085706,1345
1749563835.7867923,0.5966229756097561,-364.6660640758305,1346
1749563836.0093727,0.5966229756097561,-531.779256757561,1347
1749563836.225056,0.5966229756097561,-493.76135736585377,1348
1749563836.4248667,0.5966229756097561,-333.68985379544523,1349
1749563836.6301851,0.5966229756097561,-425.7136216741464,1350
1749563836.8408349,0.5966229756097561,-482.727208712817,1351
1749563837.0575404,0.5969642682926829,-423.737482477805,1352
1749563837.2729192,0.5969642682926829,-511.7553811670732,1353
1749563837.5057497,0.5969642682926829,-458.7558698543006,1354
1749563837.7033188,0.5969642682926829,-399.67185395048796,1355
1749563837.9089837,0.5969642682926829,-407.70168168634154,1356
1749563838.1222665,0.5969642682926829,-452.72667930554235,1357
1749563838.3280938,0.5969915853658537,-419.71567022701646,1358
1749563838.5376632,0.5969915853658537,-457.7140906656153,1359
1749563838.7336528,0.5969915853658537,-408.66627131829256,1360
1749563838.9364812,0.5969915853658537,-407.7015171812195,1361
1749563839.1346066,0.5969915853658537,-365.683916799713,1362
1749563839.340898,0.5969915853658537,-320.6358384109756,1363
1749563839.5460746,0.5969915853658537,-418.7015050268294,1364
1749563839.7513554,0.5969915853658537,-435.69595568522413,1365
1749563839.9702444,0.5969915853658537,-433.7432936182928,1366
1749563840.1866868,0.5969915853658537,-433.74443217422913,1367
1749563840.396766,0.5969915853658537,-472.7501133143742,1368
1749563840.5882292,0.5969915853658537,-408.70747412317075,1369
1749563840.7969964,0.5969915853658537,-440.7194139548781,1370
1749563841.0063598,0.5969915853658537,-446.7074741231708,1371
1749563841.2084427,0.5969915853658537,-358.6542549997898,1372
1749563841.503813,0.5969915853658537,-424.6900744949118,1373
1749563841.7180278,0.5969915853658537,-396.6955342914635,1374
1749563841.9246356,0.5969915853658537,-424.69071441237594,1375
1749563842.127315,0.5969915853658537,-381.6901159097093,1376
1749563842.3400555,0.5969915853658537,-466.73231714446115,1377
1749563842.5589218,0.597267268292683,-442.76157015076046,1378
1749563842.770851,0.597267268292683,-407.68397057301013,1379
1749563842.960601,0.5972760487804878,-326.6298375609756,1380
1749563843.1716785,0.5972760487804878,-407.7074160541464,1381
1749563843.390261,0.5972760487804878,-454.7320825505672,1382
1749563843.6052334,0.5972760487804878,-485.7320628137379,1383
1749563843.8160126,0.5972760487804878,-398.6968823070618,1384
1749563844.028411,0.5972760487804878,-411.7134125850514,1385
1749563844.2307806,0.5972760487804878,-377.6894174204878,1386
1749563844.43286,0.5972760487804878,-380.6778555370675,1387
1749563844.643043,0.5972760487804878,-413.71330749658534,1388
1749563844.847793,0.5972760487804878,-430.72564728363017,1389
1749563845.0543602,0.5972760487804878,-391.6714981731708,1390
1749563845.262021,0.5972760487804878,-427.69538921512196,1391
1749563845.4774265,0.5972760487804878,-422.70922163394914,1392
1749563845.690987,0.5972760487804878,-423.7133074965854,1393
1749563845.891898,0.5972760487804878,-370.66611369453443,1394
1749563846.1038969,0.5972760487804878,-434.70242992627186,1395
1749563846.3176541,0.5972760487804878,-425.7148135310441,1396
1749563846.5468204,0.5972760487804878,-459.74391216647854,1397
1749563846.7647893,0.5972760487804878,-411.73196796452726,1398
1749563846.9814012,0.5972760487804878,-502.7431712990245,1399
1749563847.1911998,0.5972760487804878,-404.7192802570732,1400
1749563847.4125473,0.5972760487804878,-418.73719853853663,1401
1749563847.624526,0.5972760487804878,-378.7026873241627,1402
1749563847.8458006,0.5972760487804878,-494.7551168200001,1403
1749563848.0629776,0.5972760487804878,-424.73719853853663,1404
1749563848.272566,0.5972760487804878,-446.7074106910432,1405
1749563848.4829414,0.5972760487804878,-397.7082328004136,1406
1749563848.6894097,0.5972760487804878,-426.6837708158106,1407
1749563848.9027088,0.5972760487804878,-408.70733473609755,1408
1749563849.1043258,0.5972760487804878,-359.6655254126829,1409
1749563849.3101718,0.5972760487804878,-372.6714981731707,1410
1749563849.5255322,0.5972760487804878,-387.707903085321,1411
1749563849.7359924,0.5972760487804878,-411.6953892151221,1412
1749563849.9585328,0.5972760487804878,-485.73719853853663,1413
1749563850.1688476,0.5972760487804878,-407.70733473609755,1414
1749563850.3841453,0.5972760487804878,-459.71330749658534,1415
1749563850.5845928,0.5972760487804878,-388.68941645463417,1416
1749563850.8231058,0.5972760487804878,-516.7312264890244,1417
1749563851.0515432,0.5972760487804878,-492.7499395617778,1418
1749563851.2716699,0.5972760487804878,-461.7312257780488,1419
1749563851.4915066,0.5972760487804878,-508.7610895804879,1420
1749563851.7096112,0.5972760487804878,-400.7431712990244,1421
1749563851.9496589,0.5972760487804878,-573.7851551126888,1422
1749563852.1732395,0.5972760487804878,-497.755304748345,1423
1749563852.3859315,0.5972760487804878,-433.69031297927563,1424
1749563852.5939302,0.5972760487804878,-432.6900951784565,1425
1749563852.8191426,0.5972760487804878,-502.7492756409639,1426
1749563853.0390053,0.5972760487804878,-448.7436964512376,1427
1749563853.2710838,0.5972760487804878,-534.7910356793183,1428
1749563853.4809747,0.5972760487804878,-456.74325359541587,1429
1749563853.6878679,0.5972760487804878,-396.7014442720012,1430
1749563853.9024208,0.5974539268292683,-483.7192784782928,1431
1749563854.1250563,0.5974539268292683,-468.71415031392723,1432
1749563854.345281,0.5974539268292683,-448.74959336726664,1433
1749563854.5567744,0.5974539268292683,-427.7137550255593,1434
1749563854.7734337,0.5974539268292683,-375.6953714273171,1435
1749563854.9926383,0.5974539268292683,-468.72521566317073,1436
1749563855.1941566,0.5974539268292683,-341.6475342012195,1437
1749563855.4011514,0.5974539268292683,-390.67140389780485,1438
1749563855.63531,0.5974539268292683,-542.7616508574002,1439
1749563855.8463945,0.5974539268292683,-424.68977952568923,1440
1749563856.0605333,0.5974539268292683,-398.713963285046,1441
1749563856.282184,0.5974539268292683,-410.72570674289005,1442
1749563856.4940395,0.5974539268292683,-412.6952984973172,1443
1749563856.7014894,0.5974539268292683,-383.6773748795123,1444
1749563856.9275415,0.5974539268292683,-451.7377274612362,1445
1749563857.1485634,0.5974539268292683,-471.73781425528375,1446
1749563857.3689125,0.5974539268292683,-441.72555040874084,1447
1749563857.5891223,0.5974539268292683,-423.74319110880407,1448
1749563857.8109043,0.5974539268292683,-472.7494195630233,1449
1749563858.0231657,0.5974539268292683,-427.69079774078665,1450
1749563858.225306,0.5974539268292683,-317.6491719103627,1451
1749563858.4458559,0.5974539268292683,-366.70201015068517,1452
1749563858.6763847,0.5974539268292683,-523.7504144332602,1453
1749563858.9022186,0.5974539268292683,-462.74906935073176,1454
1749563859.1041527,0.5974539268292683,-463.71950085201155,1455
1749563859.3264723,0.5974539268292683,-378.7012730365854,1456
1749563859.5450096,0.5974539268292683,-405.7262413739297,1457
1749563859.7657976,0.5974539268292683,-476.74309481146344,1458
1749563859.9794164,0.5974539268292683,-422.6952984973172,1459
1749563860.1972342,0.5974539268292683,-455.7137637187581,1460
1749563860.4154632,0.5974539268292683,-448.71973834878895,1461
