gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
4645.0,2025-05-08 16:24:09.448083456,37915.26930999995,133.18345249999908,1469.9098333323334,0.6897255466666666,-458.6551372266667,163.28621798453926,72.35054570990772
4646.0,2025-05-08 16:27:28.577214208,37953.20480285709,142.99840607142758,1470.1481428320715,0.6897255466666666,-538.7034180149334,177.45799171884545,78.58867675213212
4647.0,2025-05-08 16:27:29.649000192,37952.784855454505,136.4482081818173,1470.9519091087275,0.6897255466666666,-520.7245159175692,170.50285620443742,74.94553604925659
4648.0,2025-05-08 16:27:29.923899904,37976.270220999955,140.10661149999905,1471.3769000054,0.6897255466666666,-472.67692173535687,176.03882224456711,77.95431008692898
4649.0,2025-05-08 16:27:30.328214272,37999.92655928567,142.99802821428472,1471.8991428955712,0.6897255466666666,-451.6551372266667,177.3460680311041,78.60902933725016
4650.0,2025-05-08 16:27:31.400000256,37999.463029090875,136.44165499999912,1472.7029091662728,0.6897255466666666,-486.6760742807412,170.18565914717337,74.98428637282633
4651.0,2025-05-08 16:31:08.823363584,38048.253269999965,137.21373227272633,1473.3852727631818,0.6897255466666666,-395.62802561697566,186.7962613979239,74.62018357203186
4652.0,2025-05-08 16:30:34.988615424,38035.25748307688,131.238466923076,1473.8380000226923,0.6897255466666666,-425.6758289930668,160.17492968916883,69.67143955207392
4653.0,2025-05-08 16:20:19.873181696,38036.41029181814,153.5790559090899,1474.0215454537274,0.6897255466666666,-517.7034180149334,179.57219689422914,86.40646259446405
4654.0,2025-05-08 16:27:33.609499904,38089.417229999955,134.38258874999903,1475.3920000198332,0.6897255466666666,-405.65513722666657,179.32607291866034,73.14520720994392
4655.0,2025-05-08 16:34:10.885333248,38086.569681666624,135.08424333333244,1475.3714166486668,0.6897255466666666,-388.6556318287606,166.64598245109266,74.4780358688548
4656.0,2025-05-08 16:27:34.318249984,38093.40039416662,151.55511416666567,1475.5793333453332,0.6897255466666666,-384.6348432016309,175.23127588234857,86.69367576158581
4657.0,2025-05-08 16:27:35.632846336,38127.998232307655,132.50962538461448,1477.2630000483846,0.6897255466666666,-582.7379042922666,175.20011337901647,72.39151641615602
4658.0,2025-05-08 16:20:22.874727168,38115.874047272686,155.68522772727172,1477.023090948,0.6897255466666666,-449.6827262485334,179.79159777271946,89.80095186581705
4659.0,2025-05-08 16:37:32.086749952,38181.44065499996,136.0832470833324,1477.8935833775001,0.6897255466666666,-521.7184310956862,180.0452045150225,74.56226001574278
4660.0,2025-05-08 16:24:00.070727424,38161.01319818177,137.8244472727263,1478.7742728104547,0.6897323733333334,-456.65513998293335,170.7732052213514,78.08675269157604
4661.0,2025-05-08 16:27:37.857545216,38170.77345818178,138.02383045454457,1479.1604545985456,0.6897323733333334,-352.61476218540395,172.42593832058978,78.00874051410102
4662.0,2025-05-08 16:27:38.028500224,38204.61525428567,144.84961714285615,1479.599428619857,0.6897323733333334,-481.7034178101334,179.61105635430897,81.84032223858144
4663.0,2025-05-08 16:27:39.108272640,38203.91606272723,138.09016909090818,1480.4111818618182,0.6897323733333334,-454.668931328,172.78493181186542,78.02734575858823
4664.0,2025-05-08 16:27:39.378800128,38227.341019999956,141.90326749999903,1480.831800032,0.6897323733333334,-457.6632625628079,178.66574706259132,81.21137350342659
4665.0,2025-05-08 16:24:22.016833280,38246.89986666662,151.95496666666565,1481.2904166581666,0.6897323733333334,-463.65513538346676,192.91843754545792,86.86135041211325
4666.0,2025-05-08 16:30:58.208666624,38261.94387833328,135.39244874999903,1481.9786666438333,0.6897323733333334,-347.5723666111999,165.89252065454144,75.10894134417107
4667.0,2025-05-08 16:18:31.369461504,38245.99064769226,147.21409461538366,1482.6496923339998,0.6897323733333334,-443.6281944501333,167.52238581782294,84.89180167249535
4668.0,2025-05-08 16:37:37.380750080,38321.89280666662,136.2701495833324,1483.1875833673332,0.6897323733333334,-448.66967510626165,180.96715809893257,74.72428601090455
4669.0,2025-05-08 16:24:23.726000128,38293.999272499954,134.91350041666576,1484.1877500416667,0.6897323733333334,-505.71135629312374,166.13589308480246,75.35588405750262
4670.0,2025-05-08 16:20:29.923636224,38302.49607454541,156.03699590908994,1484.0720000484546,0.6897323733333334,-474.68272310826666,181.57563518707508,89.98543679711607
4671.0,2025-05-08 16:31:20.624454656,38361.59190818178,139.03964181818088,1485.1863636972726,0.6897323733333334,-462.66203113706666,188.93128210335234,77.73038380535839
4672.0,2025-05-08 16:30:46.802384640,38348.17989615379,132.87348846153756,1485.6517692713846,0.6897323733333334,-424.66203113706666,162.15234482971883,72.5535448741057
4673.0,2025-05-08 16:24:26.810916608,38373.95112916662,152.19399583333237,1486.0845000348334,0.6897323733333334,-439.6758257845333,194.27499813763058,86.84775341782687
4674.0,2025-05-08 16:24:26.685500160,38372.00317749995,135.0810287499991,1487.1472500563332,0.6897323733333334,-434.6827231082666,166.16775132817054,75.3106167320847
4675.0,2025-05-08 16:27:45.553000192,38390.70657083328,152.12258541666571,1486.8140833183334,0.6897323733333334,-464.6902732312332,176.45699331513288,86.88887303488436
4676.0,2025-05-08 16:31:23.626181632,38440.7773454545,139.25067727272634,1488.1880909316365,0.6897323733333334,-502.69073002073327,189.84702880679478,77.66761031203659
4677.0,2025-05-08 16:33:27.375785728,38447.993357142805,131.29251785714197,1488.8538571598572,0.6897323733333334,-475.7034150794666,174.61596523541928,69.92072295152668
4678.0,2025-05-08 16:20:34.721363712,38428.8764045454,156.28050454545357,1488.8697273084547,0.6897323733333334,-453.6482364895999,184.64109832596455,89.81590713906644
4679.0,2025-05-08 16:24:29.687166720,38451.052324999946,135.1997062499991,1490.1489167215002,0.6897323733333334,-433.6758257845333,166.34069961387155,75.23382971460032
4680.0,2025-05-08 16:37:44.529833216,38510.79844749995,136.75223166666578,1490.3366666636666,0.6897323733333334,-355.6620311370666,183.51202277805803,74.51139968685682
4681.0,2025-05-08 16:20:36.472272640,38474.89435090904,156.42767863636266,1490.6206363766362,0.6897323733333334,-368.66203113706666,185.11998254994896,89.76882097249981
4682.0,2025-05-08 16:27:50.466999808,38520.44572692302,133.39262884615295,1492.0971538471535,0.6897323733333334,-488.65513381333324,180.00304720396295,72.32529120402528
4683.0,2025-05-08 16:35:03.323636480,38535.378750909025,139.3308127272718,1491.8719091416365,0.6897323733333334,-399.6150330134902,175.94747857426754,77.58585578230652
4684.0,2025-05-08 16:20:38.223090688,38521.05627454539,156.49194363636266,1492.3714546075455,0.6897323733333334,-426.6840656082791,185.74382121955617,89.70311283806274
4685.0,2025-05-08 16:27:52.217923072,38566.972459999946,133.451066923076,1493.8480769856153,0.6897323733333334,-439.6482369695999,180.25526323349501,72.28087303618835
4686.0,2025-05-08 16:35:05.074272768,38581.6738336363,139.42914590908998,1493.622545481091,0.6897323733333334,-412.649200023169,176.20367307033374,77.5707334131378
4687.0,2025-05-08 16:18:43.279230720,38560.28066846148,147.81746038461444,1494.5594615571538,0.6897323733333334,-405.63444184213324,171.15014321304778,84.62871445418715
4688.0,2025-05-08 16:31:30.788727296,38630.02459090904,139.75851136363542,1495.3506363957274,0.6897323733333334,-485.683619321756,192.1570424423008,77.45276237493515
4689.0,2025-05-08 16:31:11.923500032,38624.21097333327,136.12794124999905,1495.6935000223332,0.6897323733333334,-457.7181173181364,168.85842488851335,74.87571877357229
4690.0,2025-05-08 16:24:52.380846336,38632.70445923072,148.7768984615375,1496.3104615396924,0.6897323733333334,-507.6965177557332,192.4095934021161,84.12512590016159
4691.0,2025-05-08 16:35:08.075636224,38661.22642999993,139.5444768181809,1496.6239090616364,0.6897323733333334,-510.72410705066665,176.74318612482332,77.52796303700731
4692.0,2025-05-08 16:24:37.398916864,38655.51547916661,135.52851041666577,1497.8606667123333,0.6897323733333334,-467.66203113706644,169.12323758958198,75.14853837858428
4693.0,2025-05-08 16:24:38.712333312,38688.34318583328,152.86841624999903,1497.9859166940003,0.6897323733333334,-446.64161633998964,198.21788894614312,86.49122451300684
4694.0,2025-05-08 16:31:14.924750080,38704.03480833326,136.18236874999906,1498.6947500509998,0.6897323733333334,-484.6759260651086,169.00165738619194,74.84999931107366
4695.0,2025-05-08 16:24:55.382077184,38712.568246153794,148.88284999999908,1499.3116923847692,0.6897323733333334,-453.66203113706655,192.68447175723148,84.05611670119343
4696.0,2025-05-08 16:27:58.438099968,38731.55474099993,142.79271649999907,1499.8911000493,0.6897323733333334,-431.6693975893434,183.7838774040754,80.93353734200036
4697.0,2025-05-08 16:31:16.675833088,38750.42678499992,136.27275874999907,1500.4458333454168,0.6897323733333334,-467.6556029418768,169.1856283974465,74.8253719789094
4698.0,2025-05-08 16:24:57.133154048,38758.99926769225,148.91873038461446,1501.062769248077,0.6897323733333334,-362.6347835412511,192.88950243726097,84.06552576534928
4699.0,2025-05-08 16:28:00.189199872,38778.047200999936,142.8958814999991,1501.6421999933,0.6897323733333334,-405.6758257845332,183.78221729686598,80.92024418322771
4700.0,2025-05-08 16:33:41.043214336,38810.10308571422,131.9761374999991,1502.521285704357,0.6897323733333334,-517.6828167022632,176.66801415716853,69.72454165139311
4701.0,2025-05-08 16:20:48.364181760,38789.63517727266,156.9065045454536,1502.512545434,0.6897323733333334,-456.6758257845332,188.46720761657213,89.58809555922711
4702.0,2025-05-08 16:31:19.677416704,38829.77370333326,136.49112374999908,1503.4474166633333,0.6897323733333334,-436.6551338133333,169.378600405263,74.75862595850643
4703.0,2025-05-08 16:25:00.134461440,38838.412169999945,149.07458576922986,1504.0640769556924,0.6897323733333334,-544.6965177557331,193.26640634053638,84.01650337537289
4704.0,2025-05-08 16:24:26.265272576,38854.609894545385,139.17890545454452,1504.9688182095454,0.6897323733333334,-445.6828203317369,174.82687583125025,77.79037080320299
4705.0,2025-05-08 16:34:40.586916608,38872.2704941666,136.7527329166658,1505.073000014,0.6897323733333334,-379.6275445183999,171.10578888227047,74.66947759053235
4706.0,2025-05-08 16:21:58.142923008,38891.60954769224,149.21364653846058,1506.0269231063846,0.6897323733333334,-497.69664788683497,190.977449607428,84.01330282989626
4707.0,2025-05-08 16:34:41.837333504,38905.468748333275,136.8080620833325,1506.3234167100834,0.6897323733333334,-511.69040044008506,171.28205528574972,74.67626375605825
4708.0,2025-05-08 16:31:42.749090816,38947.88680272721,140.3130586363627,1507.3110000438182,0.6897323733333334,-485.6904503285728,195.42242856725858,77.31339218822824
4709.0,2025-05-08 16:18:10.357999872,38914.82255083327,152.46800749999903,1507.5947500270001,0.6897323733333334,-405.6620464994666,180.0192926505506,86.93645149856208
4710.0,2025-05-08 16:34:43.588416512,38951.36843333327,136.85332708333246,1508.0744999845,0.6897323733333334,-462.6413391658666,171.4836802937414,74.70657020142546
4711.0,2025-05-08 16:31:44.500091136,38994.040680909035,140.3649827272718,1509.061999993091,0.6897323733333334,-417.6551338133333,195.83178544370563,77.34775241548185
4712.0,2025-05-08 16:18:12.108833536,38960.95921499994,152.52320999999904,1509.3455833595833,0.6897323733333334,-445.6482364895999,180.6240704204468,86.96591166523217
4713.0,2025-05-08 16:34:45.338916864,38997.48974333327,136.89396708333246,1509.825000048,0.6897323733333334,-420.6487069809282,171.84297270672081,74.72579175622204
4714.0,2025-05-08 16:28:09.314499840,39035.638941666606,137.10653749999906,1511.0970000030832,0.6897323733333334,-397.6350668512883,187.5495914207819,74.64100246349223
4715.0,2025-05-08 16:28:09.610692096,39012.141869230705,149.20596730769142,1510.7595384307692,0.6897323733333334,-539.7178347360882,177.55317110039735,84.12321677978456
4716.0,2025-05-08 16:28:10.565166848,39068.567112499935,137.1602416666657,1512.3476666810832,0.6897323733333334,-582.7241070506666,187.83580069409888,74.63105850256076
4717.0,2025-05-08 16:20:57.914272768,39041.633981818115,157.37206363636267,1512.0626363757272,0.6897323733333334,-507.71031253466657,189.64334248495484,89.52553275344692
4718.0,2025-05-08 16:37:21.570307840,39099.13574230763,135.00765192307605,1513.069076960077,0.6897323733333334,-462.64823688399986,183.93170302178012,71.86701482495525
4719.0,2025-05-08 16:24:35.224181760,39091.21380545448,139.5413945454536,1513.9277273310909,0.6897323733333334,-433.6206473261333,177.4922182926499,77.79377103800135
4720.0,2025-05-08 16:21:36.019833088,39081.384382499935,152.6469549999991,1513.9726666809167,0.6897323733333334,-468.6758257845333,182.07901376818464,86.91382298161402
4721.0,2025-05-08 16:31:50.457272576,39150.68951818176,140.51693636363547,1515.0191818152728,0.6897323733333334,-432.6689284607999,195.94998843725045,77.31191998801002
4722.0,2025-05-08 16:31:31.578916608,39143.81150999993,136.98616916666575,1515.3489166698334,0.6897323733333334,-325.60713489431,171.07116238139724,74.69137651801181
4723.0,2025-05-08 16:28:14.738999808,39145.452163636306,139.63107499999913,1516.0419091096364,0.6897323733333334,-420.6551338133333,179.72839922652776,77.73979804562788
4724.0,2025-05-08 16:21:01.961818112,39147.95820818175,157.43338727272632,1516.1101818302727,0.6897323733333334,-373.6276826647649,189.45185007591178,89.48980124506066
4725.0,2025-05-08 16:34:21.829923072,39210.99568615378,135.03020999999907,1517.2830768734616,0.6897323733333334,-472.6413391658665,180.84578996446882,71.85351538184511
4726.0,2025-05-08 16:28:16.490090752,39191.552587272665,139.64949909090822,1517.7929999829998,0.6897323733333334,-452.6965177557333,179.83665305337453,77.7317088492297
4727.0,2025-05-08 16:22:10.552846080,39218.35442076917,149.5040907692298,1518.4368461647693,0.6897323733333334,-421.63444184213324,194.28413485630315,83.96635298186398
4728.0,2025-05-08 16:35:30.018363648,39239.60728909084,140.38231090909,1518.566636411,0.6897323733333334,-414.6275567935999,179.06667178166992,77.34720342914234
4729.0,2025-05-08 16:28:18.240909056,39237.44051090903,139.66821863636278,1519.5438182355456,0.6897323733333334,-515.6620311370666,180.06180680644323,77.6909150598498
4730.0,2025-05-08 16:22:12.303846144,39264.37636538455,149.58945192307596,1520.1878461840768,0.6897323733333334,-445.65513381333324,194.56069351494483,83.9157955574938
4731.0,2025-05-08 16:34:55.990416640,39277.185649999934,137.20299583333247,1520.4765000345833,0.6897323733333334,-479.662274366774,173.431026147243,74.57587106814141
4732.0,2025-05-08 16:22:13.554384640,39297.4576115384,149.66229230769133,1521.4383846247692,0.6897323733333334,-473.65513381333324,194.81375912405775,83.87057191944061
4733.0,2025-05-08 16:34:57.240916736,39310.055570833276,137.27438749999914,1521.7269999983334,0.6897323733333334,-494.7172097269333,173.4889631700432,74.5256146578635
4734.0,2025-05-08 16:28:21.236833280,39349.70002583327,137.5004283333324,1523.019333323,0.6897323733333334,-447.6768083290369,190.19339429085719,74.43715297499377
4735.0,2025-05-08 16:28:21.216000000,39330.54074833327,153.59559333333237,1522.4770832858333,0.6897323733333334,-439.6572844963799,185.9483512638676,86.28217188027669
4736.0,2025-05-08 16:25:03.641333504,39348.90945583327,136.62472333333244,1524.1030833325833,0.6897323733333334,-439.6695463114468,172.17524348346845,74.79983499302625
4737.0,2025-05-08 16:25:04.912916736,39380.057128333276,153.8601466666657,1524.1865000526668,0.6897323733333334,-518.7119701237707,203.51981677634723,86.12941252434855
4738.0,2025-05-08 16:31:26.187077120,39388.48220461532,134.5686857692299,1525.0364616103075,0.6897323733333334,-515.7178513410665,166.3618369324667,72.0057671446303
4739.0,2025-05-08 16:25:06.163416832,39413.52011166661,154.19003833333238,1525.4370000761667,0.6897323733333334,-422.6896204319999,203.36373152492882,86.6208115787102
4740.0,2025-05-08 16:31:27.437692416,39421.84277769224,134.89658384615296,1526.2870770053075,0.6897323733333334,-485.66895285786654,166.25462451514207,72.63575361024161
4741.0,2025-05-08 16:32:02.463090944,39467.9969945454,141.36394181818088,1527.0250000305452,0.6897323733333334,-478.71130261440317,198.63721554395303,77.71401534848204
4742.0,2025-05-08 16:28:25.753384448,39437.39053230763,150.14011384615293,1526.9022307947694,0.6897323733333334,-565.7103124031999,179.74671556956864,84.566248425056
4743.0,2025-05-08 16:28:26.739833088,39495.77609833327,138.09253499999906,1528.522333344,0.6897323733333334,-553.7387531566717,190.36882385565346,75.01885064695237
4744.0,2025-05-08 16:19:17.411153664,39462.41666230763,149.5767473076914,1528.691384609077,0.6897323733333334,-580.7242007157158,176.98670365144545,84.96220849452007
4745.0,2025-05-08 16:38:23.382333440,39537.749915833265,138.81092166666573,1529.18916662575,0.6897323733333334,-480.7247171381398,189.86082339032484,74.73459510470961
4746.0,2025-05-08 16:21:51.673333504,39494.825993333274,153.69834208333245,1529.6261667014999,0.6897323733333334,-470.6829442322598,184.85798316564205,87.47332646744515
4747.0,2025-05-08 16:31:46.690499840,39543.21359333326,137.90820041666575,1530.4605000418333,0.6897323733333334,-471.6758257845333,170.61700131653262,75.21387876753774
4748.0,2025-05-08 16:31:48.899500032,39570.66083083328,138.20816083333247,1531.398083409,0.6897323733333334,-457.66297427470425,192.5289094987476,75.12443443610783
4749.0,2025-05-08 16:25:26.263000064,39557.175325384545,150.3171438461529,1531.366230799846,0.6897323733333334,-536.7321627286636,177.64673087023843,84.74201689208915
4750.0,2025-05-08 16:32:07.965727232,39613.67493636358,141.63006363636273,1532.527636398273,0.6897323733333334,-463.691751024132,198.5157398902711,77.87488036633363
4751.0,2025-05-08 16:19:21.663538432,39575.1069838461,149.7966930769222,1532.9437692902309,0.6897323733333334,-447.66240101746655,176.64305372898664,85.12043421542607
4752.0,2025-05-08 16:38:27.634499840,39650.1927341666,139.03686583333243,1533.4413333735831,0.6897323733333334,-460.6828339625263,189.40407977557243,74.88064688756334
4753.0,2025-05-08 16:28:32.907272960,39625.581838181766,140.766061818181,1534.2101818650908,0.6897323733333334,-478.6897312862597,181.41296214953363,78.43674819641133
4754.0,2025-05-08 16:18:37.371666688,39628.5022741666,153.99375083333243,1534.6084166768333,0.6897323733333334,-430.6487899216955,182.29910004893728,87.68553053605278
4755.0,2025-05-08 16:38:29.385250048,39696.69112749994,139.09652666666577,1535.1920833392498,0.6897323733333334,-531.6896204319999,189.33678440597382,74.97698698337759
4756.0,2025-05-08 16:19:24.664769280,39654.69288615379,150.0316061538453,1535.9450000433847,0.6897323733333334,-496.66993237603526,176.22870384368298,85.30811711232352
4757.0,2025-05-08 16:38:30.636000000,39729.68771499994,139.18679333333245,1536.44283336425,0.6897323733333334,-522.7034150794666,189.2775953696563,75.08275217507367
4758.0,2025-05-08 16:25:17.064499968,39704.609332499946,137.57552583333248,1537.5262500049166,0.6897323733333334,-517.689620432,172.9219292924247,75.85892485485148
4759.0,2025-05-08 16:25:18.314916608,39735.45103999995,155.12056208333243,1537.5885000030833,0.6897323733333334,-459.6694182161788,204.46968968414615,87.37036894447381
4760.0,2025-05-08 16:31:39.597384448,39743.77224384609,135.42753692307608,1538.4467692193077,0.6897323733333334,-386.6076478874765,166.99525791895496,73.15519272575295
4761.0,2025-05-08 16:28:37.457400064,39762.90397099994,144.9283614999991,1538.9104000094999,0.6897323733333334,-467.7103124031999,187.7209229733306,81.88370547057569
4762.0,2025-05-08 16:31:41.348307968,39787.93770307686,151.67008923076833,1539.1009231348462,0.6897323733333334,-439.66203113706655,196.99639004005135,84.72405453187115
4763.0,2025-05-08 16:25:20.066166784,39784.34883416661,137.69632833333247,1540.5279167297501,0.6897323733333334,-434.6413391658666,173.0954689275787,76.01893436894127
4764.0,2025-05-08 16:28:39.207800064,39809.520830999936,144.99280149999913,1540.6608000519,0.6897323733333334,-441.6627493276719,187.85209451689818,81.90970507711963
4765.0,2025-05-08 16:25:21.816833280,39828.44180583328,155.3212587499991,1541.09041669,0.6897323733333334,-384.6068525471999,204.6952291742619,87.48699672809647
4766.0,2025-05-08 16:31:43.099230720,39837.139959999935,135.56187461538377,1541.9486153863847,0.6897323733333334,-424.65513381333324,167.32407584206962,73.21168049161798
4767.0,2025-05-08 16:32:18.129909248,39883.35668727267,142.21516045454456,1542.6918181940907,0.6897323733333334,-401.65681915352775,199.95392963591004,78.28367232351678
4768.0,2025-05-08 16:18:45.729250048,39850.54109333327,154.4131587499991,1542.9660000008334,0.6897323733333334,-472.6367765830192,185.115006932339,88.04902846817757
4769.0,2025-05-08 16:35:18.939666688,39885.430010833275,138.53609124999917,1543.4257499777498,0.6897323733333334,-427.62782584239295,175.1079256218576,75.68260206105593
4770.0,2025-05-08 16:32:19.880818176,39929.84313363631,142.42694818181732,1544.442727284182,0.6897323733333334,-362.5999552234666,200.39538984822374,78.18915078372228
4771.0,2025-05-08 16:25:52.745428736,39898.93324499994,147.634610357142,1544.6128571547142,0.6897323733333334,-519.6912758822264,174.29604435787664,82.87529094320293
4772.0,2025-05-08 16:28:43.960600064,39935.67090099994,145.37945649999915,1545.4136000635,0.6897323733333334,-515.69758015377,188.74496105990082,81.80174357915064
4773.0,2025-05-08 16:25:26.568999936,39954.63109666661,155.72855541666578,1545.8425833784167,0.6897323733333334,-467.6620323109333,205.50613010110303,87.3130737241902
4774.0,2025-05-08 16:31:47.851230976,39963.08011461532,136.05837961538379,1546.700615442923,0.6897323733333334,-414.6482364896,168.26915301244588,73.06109424808244
4775.0,2025-05-08 16:28:45.711200000,39982.19348599994,145.60037149999917,1547.1642000438,0.6897323733333334,-417.6282583591703,188.87834077001742,81.7054908611343
4776.0,2025-05-08 16:23:06.432714240,39992.899818571364,148.12340999999918,1548.0251428911429,0.6897323733333334,-326.59523354785824,191.0649672592551,82.65542465422818
4777.0,2025-05-08 16:35:59.509727488,40021.855221818114,142.60404409090825,1548.0580000229093,0.6897323733333334,-568.7174646748224,180.37530045531008,78.17842951407357
4778.0,2025-05-08 16:23:07.683214080,40026.380236428515,148.27563499999914,1549.2756428720716,0.6897323733333334,-531.6764404409006,190.97172273643085,82.60512391982148
4779.0,2025-05-08 16:36:00.760727296,40055.32957636357,142.83204181818098,1549.3089999721817,0.6897323733333334,-446.6965177557333,180.26712661271267,78.104830055357
4780.0,2025-05-08 16:28:48.979749888,40086.58879499994,139.62926124999913,1550.7622499865831,0.6897323733333334,-481.7241070506666,191.62975681567815,75.34522099540015
4781.0,2025-05-08 16:22:12.620999936,40050.69194333328,155.17811083333254,1550.5738333466668,0.6897323733333334,-441.6416094371325,186.740439729605,87.77151527234875
4782.0,2025-05-08 16:38:45.539083264,40126.526148333265,140.70834958333248,1551.3459166885832,0.6897323733333334,-491.65551828885873,191.65459369307513,74.83557409493795
4783.0,2025-05-08 16:25:31.988416512,40101.47952249994,138.6613858333325,1552.4501667024167,0.6897323733333334,-488.6620311370666,175.29478309365462,75.79404068947021
4784.0,2025-05-08 16:28:50.688583424,40113.9925291666,156.2558458333325,1551.9496667188332,0.6897323733333334,-462.66296874007713,187.54835382442488,87.1545240941513
4785.0,2025-05-08 16:28:52.227692288,40157.54163461533,136.83462499999916,1553.857846186846,0.6897323733333334,-449.63444184213324,186.80895606984646,72.92495355443988
4786.0,2025-05-08 16:28:51.939083264,40147.45447083327,156.30292499999916,1553.2001667025,0.6897323733333334,-565.7241070506666,187.67395897175481,87.15287858899318
4787.0,2025-05-08 16:28:53.478538752,40190.94068846148,136.8776192307684,1555.108692352846,0.6897323733333334,-493.70360991561745,186.98815624091242,72.88692580434764
4788.0,2025-05-08 16:28:53.614700032,40193.50096399993,146.22922849999918,1555.0677000286,0.6897323733333334,-497.6972215244894,190.53343657635716,81.55483306777667
4789.0,2025-05-08 16:28:53.993857024,40217.411176428504,149.46847714285627,1555.564785702143,0.6897323733333334,-412.6212408138721,192.17542555010652,82.11910147625456
4790.0,2025-05-08 16:28:55.122454784,40216.46496636358,142.1822131818174,1556.4253636492729,0.6897323733333334,-511.7103124031999,184.26648614872735,78.5723177626329
4791.0,2025-05-08 16:28:55.244214272,40251.00820142851,149.48105928571343,1556.8151428702145,0.6897323733333334,-431.6760576124224,192.33799985896192,82.13402507912882
4792.0,2025-05-08 16:28:56.373272576,40249.87566181813,142.18355181818106,1557.6761818151817,0.6897323733333334,-466.6965177557333,184.45360192781416,78.58175552421449
4793.0,2025-05-08 16:25:19.745818368,40273.19774999994,142.18854545454462,1558.449363643909,0.6897323733333334,-434.6622556909297,181.0734293736788,78.57215836487842
4794.0,2025-05-08 16:31:47.684357376,40292.14870357137,149.4925910714278,1558.4404999872145,0.6897323733333334,-411.6484610434631,194.46307848398138,82.11532427198674
4795.0,2025-05-08 16:28:57.867000064,40307.05717399994,146.2895184999992,1559.3200000049,0.6897323733333334,-444.6415944459635,190.9201470566495,81.56478990382595
4796.0,2025-05-08 16:25:21.496727296,40319.8839236363,142.24053772727189,1560.200272776909,0.6897534933333332,-436.6493123271333,181.15427726806686,78.56552955889745
4797.0,2025-05-08 16:31:49.435928576,40338.71703142852,149.49989178571352,1560.192071489,0.6897534933333332,-426.63444099733323,194.59300778004197,82.14326301457297
4798.0,2025-05-08 16:25:22.747091200,40353.46441454539,142.36437636363556,1561.4506364303636,0.6897534933333332,-443.6689271936,181.2209647077368,78.53306920497003
4799.0,2025-05-08 16:25:57.758230784,40365.9517738461,152.4364915384608,1561.6878461838462,0.6897534933333331,-438.6621727313684,201.0926484633756,84.69986908654022
4800.0,2025-05-08 16:36:13.403090944,40393.4223927272,143.5265299999992,1561.9513636071817,0.6897534933333332,-381.6344363509334,182.31618255888188,77.8939787590693
4801.0,2025-05-08 16:25:24.498091008,40400.424292727206,142.48745954545373,1563.201636357909,0.6897534933333332,-428.6627833020247,181.23852920393446,78.38768289952698
4802.0,2025-05-08 16:31:52.437214464,40419.26854499994,149.8252746428564,1563.1933571102143,0.6897534933333332,-424.6621645880843,194.69377966039195,81.90070766248549
4803.0,2025-05-08 16:25:25.748272896,40434.05632909085,142.62886636363555,1564.4518181846363,0.6897534933333332,-501.7104471214176,181.2808948022003,78.30303461828038
4804.0,2025-05-08 16:31:53.687785728,40452.76176642851,149.99124964285642,1564.4439285655715,0.6897534933333332,-554.6785821487188,194.6318168594127,81.81948175261608
4805.0,2025-05-08 16:25:26.998727168,40467.70016090903,142.81252318181737,1565.7022727405456,0.6897534933333332,-555.7532889575108,181.1443944320446,78.24541950102706
4806.0,2025-05-08 16:31:54.938499840,40486.30341642851,150.283278214285,1565.6946429015716,0.6897534933333332,-478.6774951444141,194.58595638538705,81.66840427767228
4807.0,2025-05-08 16:29:05.403916544,40526.44775666661,140.64897041666583,1567.1864167055835,0.6897534933333332,-502.73849458596686,193.7709744485842,74.96957930123381
4808.0,2025-05-08 16:22:29.025000192,40489.03460666662,156.5141412499993,1566.9778333902502,0.6897534933333332,-514.7191878276424,188.83931294167343,87.08767422827353
4809.0,2025-05-08 16:32:24.063333376,40540.06333833326,140.83313666666587,1567.8333333534167,0.6897534933333332,-456.68369398375495,173.44494592653982,74.88362718597111
4810.0,2025-05-08 16:26:04.512153856,40546.71285692303,153.5201949999993,1568.4417692516922,0.6897534933333331,-470.6620207882668,200.41642865342538,84.16296919430773
4811.0,2025-05-08 16:32:25.313333248,40573.365800833264,141.09294499999916,1569.0833333535,0.6897534933333332,-552.7172010677335,173.16264821805206,75.03012338459524
4812.0,2025-05-08 16:32:27.543166720,40599.27946166662,141.46029249999924,1570.0417500140832,0.6897534933333332,-485.6689183232001,196.15981309656732,74.92280101934486
4813.0,2025-05-08 16:26:04.858615296,40586.87751615378,153.6223453846146,1569.9618461133077,0.6897534933333331,-455.67581585813343,180.4422535491544,84.58734178734383
4814.0,2025-05-08 16:32:28.793916672,40632.49425749995,141.63322583333257,1571.2924999994166,0.6897534933333332,-501.6977813463413,195.97742901901472,75.1972941741979
4815.0,2025-05-08 16:25:33.161181952,40631.984540909034,143.85648181818098,1571.8647272804546,0.6897534933333332,-366.62132751631617,181.42971240193256,78.49445266730888
4816.0,2025-05-08 16:29:10.114750208,40633.78755499994,158.3170241666659,1571.3758333525832,0.6897534933333332,-406.66274102556935,188.1250648852085,87.22759195044013
4817.0,2025-05-08 16:32:30.545333248,40679.141338333284,141.9079283333326,1573.0439167024167,0.6897534933333332,-371.62802436119165,195.5603295408051,75.39714232275703
