
time,best_of_gen,average,gen
1749487829.5381675,1.0,0.4260000000000001,1269
1749487830.4309561,0.8,0.4360000000000001,1270
1749487831.2818809,0.0,0.41800000000000004,1271
1749487832.1526704,0.4,0.4419999999999999,1272
1749487833.0424275,1.0,0.4160000000000001,1273
1749487833.8803258,0.2,0.41400000000000003,1274
1749487834.7324142,0.8,0.4040000000000001,1275
1749487835.5834048,0.8,0.3760000000000001,1276
1749487836.3842459,0.6,0.38600000000000007,1277
1749487837.231145,0.8,0.41600000000000004,1278
1749487840.640212,0.6,0.4159999999999999,1279
1749487841.5203269,0.4,0.402,1280
1749487842.3867614,0.6,0.4640000000000001,1281
1749487843.27246,0.4,0.4160000000000001,1282
1749487844.1106207,0.4,0.458,1283
1749487844.9847462,0.4,0.40800000000000003,1284
1749487845.8238344,0.8,0.4780000000000001,1285
1749487846.679957,0.4,0.39,1286
1749487847.5218687,1.0,0.41200000000000003,1287
1749487848.3726,0.6,0.4420000000000001,1288
1749487849.2405615,1.0,0.424,1289
1749487850.1023316,0.4,0.42200000000000004,1290
1749487850.9525146,0.4,0.42,1291
1749487851.7561896,0.8,0.43400000000000005,1292
1749487852.5913186,0.6,0.414,1293
1749487853.389285,0.4,0.4320000000000001,1294
1749487854.2264736,0.8,0.42200000000000004,1295
1749487855.0461957,0.6,0.40399999999999997,1296
1749487855.8738732,0.4,0.45799999999999996,1297
1749487856.7367496,0.8,0.45,1298
1749487857.6113985,0.6,0.52,1299
1749487858.489048,0.4,0.40199999999999997,1300
1749487859.3151743,0.6,0.4660000000000001,1301
1749487860.1693726,0.2,0.456,1302
1749487861.0040236,0.4,0.456,1303
1749487861.8784435,0.4,0.38199999999999995,1304
1749487865.2870126,0.0,0.4200000000000001,1305
1749487866.1075628,0.6,0.46399999999999997,1306
1749487866.9752753,0.6,0.41,1307
1749487867.8037128,0.8,0.458,1308
1749487868.684487,0.8,0.42199999999999993,1309
1749487869.5898156,0.4,0.46,1310
1749487870.4498334,0.6,0.45600000000000007,1311
1749487871.321177,0.8,0.38400000000000006,1312
1749487872.17707,0.2,0.414,1313
1749487873.0427978,0.4,0.42800000000000005,1314
1749487873.8905706,0.6,0.44999999999999996,1315
1749487874.748073,0.0,0.4100000000000001,1316
1749487875.5879428,0.6,0.4059999999999999,1317
1749487876.4727159,0.6,0.39599999999999996,1318
1749487877.3354785,0.6,0.4600000000000001,1319
1749487878.3020692,1.0,0.39399999999999996,1320
1749487879.1376903,0.4,0.40399999999999997,1321
1749487879.9666016,0.6,0.4260000000000001,1322
1749487880.7873628,0.4,0.428,1323
1749487881.6068609,0.8,0.38599999999999995,1324
1749487882.4545336,0.4,0.4020000000000001,1325
1749487883.3103287,0.8,0.46399999999999997,1326
1749487884.1432092,0.8,0.41800000000000004,1327
1749487885.0059865,1.0,0.43800000000000006,1328
1749487885.8809202,0.2,0.38799999999999996,1329
1749487886.7940307,0.6,0.398,1330
1749487890.1613898,0.6,0.446,1331
1749487891.0413022,0.2,0.42800000000000005,1332
1749487891.8861146,0.4,0.4060000000000001,1333
1749487892.7656887,0.2,0.3939999999999999,1334
1749487893.6471117,0.8,0.392,1335
1749487894.549699,0.6,0.44799999999999995,1336
1749487895.447682,0.6,0.44000000000000006,1337
1749487896.3297791,0.6,0.43000000000000005,1338
1749487897.1829715,0.4,0.45399999999999996,1339
1749487898.0511305,0.8,0.39,1340
1749487898.8957722,0.8,0.39000000000000007,1341
1749487899.7310603,0.8,0.44800000000000006,1342
1749487900.5768833,0.6,0.434,1343
1749487901.414274,0.6,0.43,1344
1749487902.28055,1.0,0.474,1345
1749487903.136884,0.4,0.436,1346
1749487903.997737,0.8,0.4599999999999999,1347
1749487904.834661,0.8,0.41800000000000004,1348
1749487905.6858077,0.0,0.3800000000000001,1349
1749487906.536558,0.8,0.4099999999999999,1350
1749487907.4008427,0.4,0.3899999999999999,1351
1749487908.2877166,0.4,0.45399999999999996,1352
1749487909.1762826,1.0,0.43800000000000006,1353
1749487910.0243573,0.4,0.436,1354
1749487910.9026237,0.8,0.42,1355
1749487911.732048,0.2,0.42199999999999993,1356
1749487915.1402402,0.8,0.384,1357
1749487916.0396671,0.4,0.396,1358
1749487916.916426,0.8,0.37200000000000005,1359
1749487917.784374,0.4,0.366,1360
1749487918.6827593,0.6,0.4040000000000001,1361
1749487919.5606809,0.8,0.40800000000000014,1362
1749487920.489941,0.6,0.4100000000000001,1363
1749487921.3471417,0.6,0.44000000000000006,1364
1749487922.2193346,0.6,0.42,1365
1749487923.089657,0.4,0.43,1366
1749487923.9535103,0.6,0.4320000000000001,1367
1749487924.8217595,0.4,0.41200000000000003,1368
1749487925.6986907,0.6,0.43800000000000006,1369
1749487926.56714,0.0,0.39,1370
1749487927.4239182,0.0,0.41999999999999993,1371
1749487928.300642,0.8,0.38,1372
1749487929.1493607,0.6,0.39000000000000007,1373
1749487930.0106397,0.4,0.42599999999999993,1374
1749487930.8863115,0.4,0.4100000000000001,1375
1749487931.7305253,1.0,0.4100000000000001,1376
1749487932.585115,0.6,0.398,1377
1749487933.5876992,0.6,0.43400000000000005,1378
1749487934.43728,0.6,0.414,1379
1749487935.3324502,0.4,0.37400000000000005,1380
1749487936.2265725,0.6,0.436,1381
1749487937.1242938,0.8,0.41000000000000014,1382
1749487940.5193813,0.6,0.406,1383
1749487941.3957465,0.4,0.38400000000000006,1384
1749487942.3014767,0.4,0.4159999999999999,1385
1749487943.182702,0.6,0.386,1386
1749487944.0999255,0.4,0.3839999999999999,1387
1749487944.992948,0.8,0.40399999999999997,1388
1749487945.8928716,0.6,0.44799999999999995,1389
1749487946.7617753,0.6,0.366,1390
1749487947.6127818,0.2,0.39800000000000013,1391
1749487948.4615095,0.4,0.434,1392
1749487949.333471,0.6,0.3820000000000001,1393
1749487950.2032864,0.6,0.38599999999999995,1394
1749487951.1228216,0.4,0.4020000000000001,1395
1749487952.0014622,0.2,0.40400000000000014,1396
1749487952.904356,0.6,0.39599999999999996,1397
1749487953.7899096,0.2,0.37400000000000005,1398
1749487954.6365378,0.8,0.4020000000000001,1399
1749487955.5700552,0.2,0.42,1400
1749487956.4292023,0.4,0.4120000000000001,1401
1749487957.3242414,0.8,0.412,1402
1749487958.21533,0.6,0.40800000000000003,1403
1749487959.1298442,0.8,0.39800000000000013,1404
1749487960.0583522,0.2,0.37400000000000005,1405
1749487960.920214,0.8,0.376,1406
1749487961.8343751,0.6,0.398,1407
1749487962.7644143,0.6,0.374,1408
1749487966.2125654,0.8,0.4020000000000001,1409
1749487967.067954,0.8,0.374,1410
1749487967.9686773,0.6,0.36399999999999993,1411
1749487968.8971932,0.4,0.4040000000000001,1412
1749487969.8006494,0.6,0.3920000000000001,1413
1749487970.6858888,0.4,0.4,1414
1749487971.5747771,0.6,0.376,1415
1749487972.4600327,0.2,0.4,1416
1749487973.3597505,0.4,0.392,1417
1749487974.2770514,0.4,0.44400000000000006,1418
1749487975.2068367,0.4,0.42800000000000005,1419
1749487976.1343613,0.4,0.41200000000000003,1420
1749487977.0153368,0.6,0.42599999999999993,1421
1749487977.9168909,0.6,0.4020000000000001,1422
1749487978.8154798,0.6,0.42400000000000004,1423
1749487979.7412353,0.4,0.38,1424
1749487980.6484764,0.4,0.42199999999999993,1425
1749487981.5111074,0.8,0.45,1426
1749487982.3570912,0.4,0.426,1427
1749487983.2712579,0.6,0.414,1428
1749487984.1605756,0.8,0.43800000000000006,1429
1749487985.0435822,0.6,0.38800000000000007,1430
1749487985.938783,0.8,0.452,1431
1749487986.8556366,0.6,0.45399999999999996,1432
1749487987.761322,0.6,0.38400000000000006,1433
1749487991.0753186,0.6,0.43799999999999994,1434
1749487991.9523945,0.8,0.424,1435
1749487992.8442554,0.4,0.43799999999999994,1436
1749487993.7463605,0.6,0.42200000000000004,1437
1749487994.6281657,0.4,0.3720000000000001,1438
1749487995.4801323,0.8,0.44199999999999995,1439
1749487996.4195995,0.4,0.39800000000000013,1440
1749487997.296867,0.6,0.38600000000000007,1441
1749487998.116267,0.6,0.444,1442
1749487998.9937534,0.8,0.42200000000000004,1443
1749487999.8871737,0.6,0.398,1444
1749488000.7832944,0.6,0.4200000000000001,1445
1749488001.6956615,0.4,0.428,1446
1749488002.5866275,0.6,0.424,1447
1749488003.515233,0.6,0.4000000000000001,1448
1749488004.3732607,0.4,0.44999999999999996,1449
1749488005.2871802,0.6,0.45399999999999996,1450
1749488006.2139218,0.8,0.4660000000000001,1451
1749488007.1079626,0.0,0.49000000000000005,1452
1749488008.0103693,0.6,0.414,1453
1749488008.910857,0.8,0.45199999999999996,1454
1749488009.7570987,0.6,0.47400000000000003,1455
1749488010.6020427,0.8,0.4020000000000001,1456
1749488011.4847887,1.0,0.42800000000000005,1457
1749488012.3564982,0.4,0.42599999999999993,1458
1749488013.2362778,0.6,0.43799999999999994,1459
1749488016.703219,0.8,0.4760000000000001,1460
1749488017.6104553,0.8,0.42400000000000015,1461
1749488018.5327032,0.4,0.42999999999999994,1462
1749488019.4265373,0.6,0.446,1463
1749488020.3032744,0.4,0.456,1464
1749488021.2044253,0.8,0.4539999999999999,1465
1749488022.160938,0.6,0.35800000000000004,1466
1749488023.0405881,0.8,0.4159999999999999,1467
1749488023.9144666,0.2,0.508,1468
1749488024.805877,0.4,0.44799999999999995,1469
1749488025.7027836,1.0,0.40400000000000014,1470
1749488026.6202168,0.6,0.48800000000000004,1471
1749488027.5304048,0.6,0.472,1472
1749488028.3931487,0.6,0.39000000000000007,1473
1749488029.297797,0.6,0.472,1474
1749488030.18209,0.6,0.45799999999999996,1475
1749488031.0939558,0.6,0.42399999999999993,1476
1749488031.9645634,0.8,0.4420000000000001,1477
1749488032.8841784,0.8,0.37800000000000006,1478
1749488033.78328,0.8,0.37000000000000005,1479
1749488034.6593366,0.4,0.42000000000000015,1480
1749488035.549147,0.4,0.39000000000000007,1481
1749488036.4539497,0.6,0.38199999999999995,1482
1749488037.3368168,0.8,0.37200000000000005,1483
1749488038.2648644,0.2,0.37800000000000006,1484
1749488039.0999112,1.0,0.3960000000000001,1485
1749488042.5385761,0.6,0.44400000000000006,1486
1749488043.4361038,0.4,0.43199999999999994,1487
1749488044.361222,0.6,0.406,1488
1749488045.2569337,0.6,0.4420000000000001,1489
1749488046.1476634,0.4,0.4720000000000001,1490
1749488047.0762331,0.2,0.46199999999999997,1491
1749488047.99166,0.2,0.428,1492
1749488048.9343104,0.0,0.3820000000000001,1493
1749488049.9462764,0.4,0.33000000000000007,1494
1749488050.837534,0.8,0.40800000000000003,1495
1749488051.7185612,0.4,0.44400000000000006,1496
1749488052.615083,0.2,0.43400000000000005,1497
1749488053.516789,0.8,0.47,1498
1749488054.4086456,0.6,0.41600000000000004,1499
1749488055.3128428,0.4,0.43199999999999994,1500
1749488056.2300024,0.6,0.4639999999999999,1501
1749488057.1366062,0.8,0.478,1502
1749488058.0567598,0.6,0.41400000000000003,1503
1749488058.981888,0.6,0.43000000000000005,1504
1749488059.860677,0.8,0.38799999999999996,1505
1749488060.7304277,0.8,0.4,1506
1749488061.643299,0.6,0.41000000000000014,1507
1749488062.564083,0.4,0.4439999999999999,1508
1749488063.4953659,0.6,0.46199999999999997,1509
1749488064.4223132,0.0,0.4800000000000001,1510
1749488065.317103,0.2,0.42199999999999993,1511
1749488068.7931886,1.0,0.41,1512
1749488069.7460618,0.6,0.38000000000000006,1513
1749488070.6608174,0.8,0.414,1514
1749488071.5687919,0.6,0.42,1515
1749488072.521384,0.4,0.4860000000000001,1516
1749488073.4452977,0.4,0.46599999999999997,1517
1749488074.3924809,0.8,0.43400000000000005,1518
1749488075.2925427,0.8,0.4120000000000001,1519
1749488076.2017465,0.2,0.3680000000000001,1520
1749488077.0801563,0.6,0.41200000000000003,1521
1749488077.9499385,0.2,0.3940000000000001,1522
1749488078.801425,1.0,0.38600000000000007,1523
1749488079.743827,0.8,0.45,1524
1749488080.6474605,0.6,0.4360000000000001,1525
1749488081.5425236,0.8,0.444,1526
1749488082.41879,0.4,0.38600000000000007,1527
1749488083.3062134,1.0,0.42000000000000015,1528
1749488084.216506,0.4,0.4040000000000001,1529
1749488085.1184607,0.6,0.38800000000000007,1530
1749488085.9813042,0.4,0.42999999999999994,1531
1749488086.8958168,0.6,0.49199999999999994,1532
1749488087.75211,0.4,0.434,1533
1749488088.6325426,0.6,0.43799999999999994,1534
1749488089.5094774,0.2,0.4120000000000001,1535
1749488090.3876293,0.6,0.474,1536
1749488091.3502195,0.8,0.488,1537
1749488094.7770543,0.8,0.44400000000000006,1538
1749488095.6947668,0.8,0.43000000000000005,1539
1749488096.6354666,0.4,0.426,1540
1749488097.588795,0.2,0.4180000000000001,1541
1749488098.51718,0.4,0.38800000000000007,1542
1749488099.4527547,0.6,0.37800000000000006,1543
1749488100.385949,0.6,0.348,1544
1749488101.3116088,0.2,0.382,1545
1749488102.2018292,0.8,0.48400000000000015,1546
1749488103.1327674,0.4,0.45600000000000007,1547
1749488104.0606413,0.6,0.41800000000000004,1548
1749488104.903895,0.6,0.41,1549
1749488105.798739,0.4,0.3640000000000002,1550
1749488106.6755183,0.6,0.42800000000000005,1551
1749488107.7436547,0.6,0.4280000000000001,1552
1749488108.6758156,0.4,0.4220000000000001,1553
1749488109.550066,0.6,0.39000000000000007,1554
1749488110.4477894,0.8,0.37799999999999995,1555
1749488111.3239348,0.8,0.35400000000000004,1556
1749488112.2019107,0.6,0.458,1557
1749488113.0784907,0.4,0.4159999999999999,1558
1749488113.9670966,0.4,0.406,1559
1749488114.8619542,0.4,0.37800000000000006,1560
1749488115.7014062,0.4,0.42,1561
1749488116.583594,0.6,0.43599999999999994,1562
1749488117.4831357,0.4,0.414,1563
1749488120.914714,0.6,0.426,1564
1749488121.8479168,0.6,0.488,1565
1749488122.736302,0.6,0.506,1566
1749488123.6311638,0.4,0.446,1567
1749488124.5414817,0.2,0.41800000000000004,1568
1749488125.43828,0.6,0.3899999999999999,1569
1749488126.3118086,0.8,0.436,1570
1749488127.2016144,0.2,0.446,1571
1749488128.0652378,0.6,0.39399999999999996,1572
1749488128.9285936,0.2,0.42199999999999993,1573
1749488129.8448336,1.0,0.45399999999999996,1574
1749488130.7970674,0.4,0.444,1575
1749488131.720552,0.2,0.4600000000000001,1576
1749488132.622286,0.6,0.488,1577
1749488133.5679922,0.6,0.38800000000000007,1578
1749488134.518821,0.6,0.43800000000000006,1579
1749488135.45018,0.2,0.39,1580
1749488136.3385227,0.4,0.436,1581
1749488137.26833,0.6,0.46399999999999997,1582
1749488138.1902564,0.8,0.3999999999999999,1583
1749488139.1236088,0.8,0.43599999999999994,1584
1749488139.9888554,0.4,0.37200000000000005,1585
1749488140.9092011,0.6,0.386,1586
1749488141.8277402,0.8,0.4000000000000001,1587
1749488142.7196383,0.8,0.4099999999999999,1588
1749488143.6610568,0.6,0.398,1589
1749488147.1374276,0.8,0.40199999999999997,1590
1749488148.048811,0.4,0.458,1591
1749488148.9757192,0.4,0.42800000000000005,1592
1749488149.8921092,0.6,0.45400000000000007,1593
1749488150.8422265,0.4,0.458,1594
1749488151.776917,0.4,0.44800000000000006,1595
1749488152.7149587,0.8,0.43800000000000006,1596
1749488153.5985155,0.6,0.43200000000000005,1597
1749488154.5173569,0.2,0.47800000000000004,1598
1749488155.3833258,0.6,0.41800000000000004,1599
1749488156.2863293,0.6,0.43400000000000005,1600
1749488157.1655138,0.8,0.452,1601
1749488158.0689502,0.8,0.452,1602
1749488159.0419846,0.6,0.396,1603
1749488159.9778202,0.8,0.42999999999999994,1604
1749488160.9256046,0.8,0.38800000000000007,1605
1749488161.8859777,0.6,0.4160000000000001,1606
1749488162.8425832,0.8,0.45399999999999996,1607
1749488163.7808363,0.8,0.468,1608
1749488164.6790464,1.0,0.42199999999999993,1609
1749488165.7101939,0.4,0.42,1610
1749488166.6187146,0.2,0.43400000000000005,1611
1749488167.524778,0.6,0.392,1612
1749488168.4269373,0.2,0.4200000000000001,1613
1749488169.2925396,0.8,0.474,1614
1749488170.1778958,0.8,0.386,1615
1749488173.633484,0.6,0.456,1616
1749488174.5400934,0.6,0.4060000000000001,1617
1749488175.4805324,0.4,0.376,1618
1749488176.3719492,0.4,0.39400000000000013,1619
1749488177.2990491,0.6,0.37799999999999995,1620
1749488178.1939807,0.8,0.42,1621
1749488179.1172707,0.4,0.408,1622
1749488180.0070338,1.0,0.41600000000000004,1623
1749488180.9447083,0.4,0.414,1624
1749488181.8516006,0.8,0.42400000000000004,1625
1749488182.7225444,0.4,0.46799999999999997,1626
1749488183.6004648,0.0,0.45199999999999996,1627
1749488184.5293534,1.0,0.37200000000000005,1628
1749488185.4713066,0.8,0.41,1629
1749488186.4159684,0.4,0.392,1630
1749488187.3198855,0.6,0.42200000000000004,1631
1749488188.2365534,0.2,0.40800000000000003,1632
1749488189.1875563,0.6,0.39000000000000007,1633
1749488190.1461554,0.8,0.44,1634
1749488191.083464,0.8,0.4200000000000001,1635
1749488191.9785395,0.4,0.39,1636
1749488192.9199533,0.6,0.38800000000000007,1637
1749488193.8824878,0.8,0.4480000000000001,1638
1749488194.8204784,0.4,0.426,1639
1749488195.7500956,0.6,0.43799999999999994,1640
1749488196.651497,0.2,0.44,1641
1749488200.1828306,0.8,0.44600000000000006,1642
1749488201.1532025,0.6,0.4420000000000001,1643
1749488202.1641045,0.2,0.424,1644
1749488203.148672,0.4,0.468,1645
1749488204.1411452,0.6,0.392,1646
1749488205.0772235,0.6,0.4000000000000001,1647
1749488205.9808366,0.4,0.43400000000000005,1648
1749488206.923205,0.6,0.44400000000000006,1649
1749488207.8698077,0.6,0.402,1650
1749488208.8147342,0.4,0.36,1651
1749488209.7654626,0.8,0.39000000000000007,1652
1749488210.696738,0.4,0.40800000000000003,1653
1749488211.6566544,0.6,0.4000000000000001,1654
1749488212.581104,0.2,0.376,1655
1749488213.5443618,0.6,0.36200000000000004,1656
1749488214.5232356,0.4,0.38000000000000006,1657
1749488215.4713326,0.8,0.37200000000000005,1658
1749488216.4143949,0.4,0.3940000000000001,1659
1749488217.3722434,1.0,0.43599999999999994,1660
1749488218.2541223,0.8,0.43199999999999994,1661
1749488219.1901617,0.4,0.41200000000000003,1662
1749488220.0804148,0.4,0.38400000000000006,1663
1749488221.0123463,0.8,0.3660000000000001,1664
1749488221.9595175,1.0,0.37200000000000016,1665
1749488222.9020593,0.4,0.426,1666
1749488223.828162,0.6,0.36600000000000016,1667
1749488227.412909,0.6,0.38800000000000007,1668
1749488228.2987795,0.2,0.34600000000000014,1669
1749488229.2449827,0.4,0.344,1670
1749488230.1803253,0.4,0.326,1671
1749488231.0923464,0.6,0.39,1672
1749488232.0173533,0.4,0.38800000000000007,1673
1749488232.933654,0.4,0.364,1674
1749488233.8289409,0.4,0.3940000000000001,1675
1749488234.7235863,0.2,0.364,1676
1749488235.6173103,0.6,0.4279999999999999,1677
1749488236.564793,0.4,0.3820000000000001,1678
1749488237.4909644,0.8,0.40800000000000014,1679
1749488238.4163122,0.8,0.4139999999999999,1680
1749488239.368681,1.0,0.446,1681
1749488240.3197815,0.6,0.38400000000000006,1682
1749488241.2680993,0.2,0.3760000000000001,1683
1749488242.1862113,0.6,0.37599999999999995,1684
1749488243.0934813,0.4,0.408,1685
1749488244.0661998,0.4,0.36400000000000005,1686
1749488245.0333862,0.4,0.38600000000000007,1687
1749488245.9948318,0.6,0.36400000000000005,1688
1749488246.9604452,0.4,0.4160000000000001,1689
1749488247.917192,0.6,0.44600000000000006,1690
1749488248.838631,0.4,0.452,1691
1749488249.8165925,0.6,0.39000000000000007,1692
1749488250.7569947,0.6,0.41,1693
1749488254.260322,0.4,0.434,1694
1749488255.2556427,0.6,0.38199999999999995,1695
1749488256.1775084,0.4,0.41800000000000004,1696
1749488257.1405182,0.2,0.41800000000000004,1697
1749488258.1037157,0.4,0.40199999999999997,1698
1749488259.0735178,0.4,0.35200000000000004,1699
1749488260.0450625,0.6,0.4200000000000001,1700
1749488261.0247989,0.2,0.41200000000000003,1701
1749488261.9622946,0.6,0.41,1702
1749488262.936406,0.6,0.4040000000000001,1703
1749488263.9479337,0.4,0.38400000000000006,1704
1749488264.926074,0.8,0.4040000000000001,1705
1749488265.9003568,0.2,0.39000000000000007,1706
1749488266.873624,0.2,0.4220000000000001,1707
1749488267.847986,0.0,0.434,1708
1749488268.8386219,1.0,0.4379999999999999,1709
1749488269.750209,0.6,0.42,1710
1749488270.6070192,0.4,0.45399999999999996,1711
1749488271.5306292,0.6,0.4660000000000001,1712
1749488272.5241928,0.6,0.45,1713
1749488273.472988,0.8,0.3920000000000001,1714
1749488274.457518,0.6,0.40400000000000014,1715
1749488275.3781378,0.4,0.37599999999999995,1716
1749488276.304366,0.6,0.4060000000000001,1717
1749488277.2957373,0.6,0.36800000000000005,1718
1749488278.2223136,0.4,0.382,1719
1749488281.6796267,0.6,0.426,1720
1749488282.6265044,0.8,0.424,1721
1749488283.6142266,0.6,0.43200000000000005,1722
1749488284.6803749,0.8,0.41000000000000014,1723
1749488285.645454,0.6,0.4000000000000001,1724
1749488286.610569,0.2,0.41600000000000004,1725
1749488287.5721684,0.0,0.43200000000000005,1726
1749488288.4754143,0.6,0.41,1727
1749488289.4126916,1.0,0.44000000000000006,1728
1749488290.3537738,0.4,0.41200000000000003,1729
1749488291.292084,0.8,0.49400000000000005,1730
1749488292.1925304,0.4,0.40800000000000003,1731
1749488293.100227,0.6,0.46,1732
1749488294.0193722,0.8,0.49800000000000005,1733
1749488294.9952986,0.0,0.426,1734
1749488295.9567175,0.4,0.41200000000000003,1735
1749488296.90604,0.4,0.42,1736
1749488297.8565435,0.4,0.4420000000000001,1737
1749488298.7538695,0.0,0.4200000000000001,1738
1749488299.7162676,0.4,0.36,1739
1749488300.6137917,0.6,0.45799999999999996,1740
1749488301.547014,1.0,0.408,1741
1749488302.4356828,0.6,0.42399999999999993,1742
1749488303.4236226,0.6,0.392,1743
1749488304.3238182,0.4,0.43999999999999995,1744
1749488305.267452,0.8,0.434,1745
1749488308.6849444,0.6,0.4180000000000001,1746
1749488309.6685023,0.8,0.44800000000000006,1747
1749488310.6155658,0.8,0.42200000000000004,1748
1749488311.5439036,0.6,0.398,1749
1749488312.4997957,0.2,0.4,1750
1749488313.4126863,0.8,0.456,1751
1749488314.3462029,0.6,0.44,1752
1749488315.304817,0.6,0.44800000000000006,1753
1749488316.2692215,0.4,0.452,1754
1749488317.238489,0.6,0.41400000000000003,1755
1749488318.2326756,0.4,0.4320000000000001,1756
1749488319.1931207,0.4,0.442,1757
1749488320.1698232,0.4,0.4700000000000001,1758
1749488321.1395447,0.4,0.38600000000000007,1759
1749488322.12268,0.4,0.442,1760
1749488323.0238693,0.6,0.466,1761
1749488323.984393,0.8,0.43,1762
1749488324.9801733,0.2,0.424,1763
1749488325.960418,0.6,0.43000000000000016,1764
1749488326.9193656,0.6,0.43000000000000005,1765
1749488327.9057066,0.8,0.46799999999999997,1766
1749488328.8823695,1.0,0.4700000000000001,1767
1749488329.8399518,1.0,0.458,1768
1749488330.751846,0.6,0.41400000000000003,1769
1749488331.699666,0.6,0.4000000000000001,1770
1749488335.0570288,0.4,0.442,1771
1749488336.0122259,0.6,0.45799999999999996,1772
1749488336.9618478,0.6,0.43,1773
1749488337.877968,0.6,0.43999999999999995,1774
1749488338.7886627,0.6,0.38800000000000007,1775
1749488339.707698,0.2,0.412,1776
1749488340.761201,0.2,0.3880000000000001,1777
1749488341.9284928,0.8,0.3940000000000001,1778
1749488342.8368974,0.4,0.38799999999999996,1779
1749488343.8117404,0.6,0.41000000000000014,1780
1749488344.7081454,0.2,0.4,1781
1749488345.5940566,0.4,0.412,1782
1749488346.5985844,0.6,0.37000000000000005,1783
1749488347.558058,0.8,0.38599999999999995,1784
1749488348.5453749,1.0,0.37000000000000005,1785
1749488349.5355906,0.6,0.34,1786
1749488350.5000865,0.6,0.37799999999999995,1787
1749488351.4604614,0.4,0.38400000000000006,1788
1749488352.4248002,0.6,0.392,1789
1749488353.360661,0.4,0.35600000000000004,1790
1749488354.335295,0.8,0.42200000000000004,1791
1749488355.2624185,0.6,0.4139999999999999,1792
1749488356.2032437,0.8,0.3940000000000001,1793
1749488357.1581373,0.6,0.406,1794
1749488358.1094034,0.8,0.38800000000000007,1795
1749488359.0874343,0.0,0.3960000000000001,1796
1749488362.542048,0.2,0.36800000000000005,1797
1749488363.501007,0.4,0.33599999999999997,1798
1749488364.4593134,0.2,0.352,1799
1749488365.411382,0.6,0.40399999999999997,1800
1749488366.3033547,0.4,0.43600000000000017,1801
1749488367.2365255,0.0,0.48800000000000004,1802
1749488368.1905384,0.4,0.39399999999999996,1803
1749488369.1319563,0.6,0.39,1804
1749488370.1249554,0.4,0.3960000000000001,1805
1749488371.0761466,0.6,0.40399999999999997,1806
1749488371.967916,1.0,0.398,1807
1749488372.9233406,0.6,0.392,1808
1749488373.8911953,0.6,0.37,1809
1749488374.8576472,0.4,0.3620000000000001,1810
1749488375.8290377,0.2,0.39599999999999996,1811
1749488376.8221207,0.4,0.41600000000000004,1812
1749488377.7209492,0.4,0.42,1813
1749488378.644962,0.8,0.452,1814
1749488379.6118882,0.6,0.3960000000000001,1815
1749488380.4942415,1.0,0.444,1816
1749488381.4471197,0.8,0.45800000000000013,1817
1749488382.4197104,0.6,0.382,1818
1749488383.3343577,0.4,0.45400000000000007,1819
1749488384.255307,0.4,0.45,1820
1749488385.161174,0.6,0.45000000000000007,1821
1749488386.1078272,0.4,0.41400000000000003,1822
1749488389.5941594,0.4,0.38,1823
1749488390.5295057,0.4,0.414,1824
1749488391.4527175,0.8,0.43400000000000005,1825
1749488392.408827,0.4,0.43800000000000006,1826
1749488393.378018,0.4,0.43800000000000006,1827
1749488394.3401024,0.8,0.44400000000000006,1828
1749488395.2933176,0.2,0.45800000000000013,1829
1749488396.2201436,0.6,0.414,1830
1749488397.1643095,0.6,0.42800000000000005,1831
1749488398.0389595,0.8,0.43199999999999994,1832
1749488398.939188,0.2,0.42200000000000004,1833
1749488399.855919,0.4,0.41200000000000003,1834
1749488400.8788004,0.6,0.384,1835
1749488401.8337932,0.4,0.424,1836
1749488402.7632551,0.2,0.446,1837
1749488403.7227063,0.8,0.38,1838
1749488404.6584413,0.0,0.406,1839
1749488405.5541718,0.6,0.4079999999999999,1840
1749488406.5169947,0.8,0.43400000000000005,1841
1749488407.4800282,0.2,0.3560000000000001,1842
1749488408.453567,0.8,0.43199999999999994,1843
1749488409.3489342,1.0,0.468,1844
1749488410.308104,0.2,0.42400000000000004,1845
1749488411.2602963,0.4,0.43000000000000005,1846
1749488412.2488203,0.6,0.47200000000000003,1847
1749488413.189703,0.8,0.426,1848
1749488416.7637262,0.2,0.41800000000000004,1849
1749488417.7896967,0.8,0.442,1850
1749488418.778087,0.8,0.436,1851
1749488419.7544296,0.4,0.386,1852
1749488420.7142065,0.6,0.392,1853
1749488421.714328,0.4,0.41800000000000004,1854
1749488422.671253,0.6,0.414,1855
1749488423.619742,0.6,0.41800000000000004,1856
1749488424.62364,0.4,0.402,1857
1749488425.5726795,0.6,0.3960000000000001,1858
1749488426.521672,0.2,0.39400000000000013,1859
1749488427.498605,0.6,0.42199999999999993,1860
1749488428.4562721,0.4,0.494,1861
1749488429.398728,0.2,0.45,1862
1749488430.3429947,0.6,0.446,1863
1749488431.2827687,0.6,0.51,1864
1749488432.24409,0.8,0.406,1865
1749488433.1886077,1.0,0.45,1866
1749488434.1161423,0.6,0.42199999999999993,1867
1749488435.0595026,0.6,0.3880000000000001,1868
1749488436.0076017,0.2,0.39399999999999996,1869
1749488436.9058807,0.8,0.44999999999999996,1870
1749488437.8894103,0.4,0.4060000000000001,1871
1749488438.7911131,0.6,0.36,1872
1749488439.6754005,0.6,0.41600000000000004,1873
1749488440.6114845,0.8,0.412,1874
