time,PKG,GPU
1746708089.8140,40530,8225
1746708090.0640,38172,8225
1746708090.3150,40309,8324
1746708090.5640,39245,8029
1746708090.8140,40119,8225
1746708091.0630,38466,7933
1746708091.3140,40515,8128
1746708091.5650,38833,7933
1746708091.8150,40443,8128
1746708092.0640,37997,8029
1746708092.3150,39707,8225
1746708092.5650,39277,8029
1746708092.8150,39957,8324
1746708093.0630,38411,8029
1746708093.3160,40552,8225
1746708093.5660,38436,8031
1746708093.8160,40377,8422
1746708094.0660,38659,8029
1746708094.3160,40418,8324
1746708094.5660,38104,7835
1746708094.8160,40439,8519
1746708095.0660,38567,8128
1746708095.3160,40408,7933
1746708095.5670,38497,8032
1746708095.8170,40460,8128
1746708096.0670,38966,8231
1746708096.3170,40295,8324
1746708096.5650,38715,7835
1746708096.8170,40564,8128
1746708097.0670,38334,8031
1746708097.3170,40499,8128
1746708097.5680,40010,8036
1746708097.8170,39878,8128
1746708098.0680,39083,8132
1746708098.3180,40342,8128
1746708098.5680,40146,8132
1746708098.8180,37843,8029
1746708099.0680,40508,7934
1746708099.3170,38397,8128
1746708099.5690,40221,8032
1746708099.8190,38506,8029
1746708100.0690,40371,8029
1746708100.3170,38493,8129
1746708100.5690,40288,7933
1746708100.8190,37792,8128
1746708101.0690,40304,8128
1746708101.3180,37898,8029
1746708101.5690,40469,7933
1746708101.8190,38122,7837
1746708102.0700,40153,8225
1746708102.3180,38273,8128
1746708102.5700,40302,7933
1746708102.8200,38279,8035
1746708103.0700,40181,8225
1746708103.3200,38354,7938
1746708103.5700,40387,8029
1746708103.8190,39515,8132
1746708104.0700,38623,7933
1746708104.3210,40212,8029
1746708104.5710,38677,8225
1746708104.8210,39892,8029
1746708105.0710,38622,8128
1746708105.3210,39384,8035
1746708105.5710,38793,8029
1746708105.8220,40216,8128
1746708106.0720,35369,8128
1746708106.3220,39520,7934
1746708106.5710,37403,7933
1746708106.8220,40244,7835
1746708107.0720,37665,8128
1746708107.3220,40302,8324
1746708107.5720,38265,8031
1746708107.8230,40286,7933
1746708108.0730,38365,8031
1746708108.3230,39912,8128
1746708108.5720,37597,7933
1746708108.8230,40083,8029
1746708109.0730,37367,8128
1746708109.3230,39389,7933
1746708109.5730,37314,8128
1746708109.8240,40323,8029
1746708110.0720,38351,8029
1746708110.3240,40157,8029
1746708110.5730,37261,7931
1746708110.8240,39915,8128
1746708111.0740,38409,8225
1746708111.3240,39698,7933
1746708111.5730,37353,7934
1746708111.8250,39948,8324
1746708112.0740,38000,8128
1746708112.3250,39605,9790
1746708112.5740,37411,8128
1746708112.8250,40392,7933
1746708113.0750,37030,8324
1746708113.3250,40227,9888
1746708113.5750,38367,8032
1746708113.8260,39686,8029
1746708114.0760,38455,8426
1746708114.3260,38390,9985
1746708114.5760,37812,8035
1746708114.8260,39610,8031
1746708115.0760,38199,8132
1746708115.3260,39338,10279
1746708115.5760,40621,7931
1746708115.8250,38110,7835
1746708116.0770,40346,8323
1746708116.3280,37595,10182
1746708116.5770,40529,7933
1746708116.8270,37203,8128
1746708117.0770,40317,8324
1746708117.3300,36536,10084
1746708117.5770,40290,8128
1746708117.8280,37343,7837
1746708118.0770,40006,8128
1746708118.3310,38042,10182
1746708118.5780,40202,8128
1746708118.8280,38445,7934
1746708119.0780,40189,8422
1746708119.3280,37945,8130
1746708119.5780,40052,7933
1746708119.8280,39240,8036
1746708120.0780,39036,8225
1746708120.3290,39021,8132
1746708120.5790,39586,7933
1746708120.8290,40139,8035
1746708121.0790,39030,8421
1746708121.3270,40615,8132
1746708121.5790,38151,8128
1746708121.8300,40138,7931
1746708122.0780,39502,8617
1746708122.3300,40501,8225
1746708122.5800,38965,8128
1746708122.8300,40175,7840
1746708123.0800,39373,8422
1746708123.3300,40384,8324
1746708123.5800,38766,8130
1746708123.8310,40352,7931
1746708124.0810,39130,8519
1746708124.3310,40209,8225
1746708124.5810,38633,8327
1746708124.8310,40063,8128
1746708125.0800,37963,8324
1746708125.3310,40320,8029
1746708125.5800,38586,8031
1746708125.8320,40215,8029
1746708126.0800,39103,8225
1746708126.3320,40002,8323
1746708126.5810,38680,8128
1746708126.8320,40139,8029
1746708127.0810,38399,8029
1746708127.3320,40183,8422
1746708127.5820,39216,7931
1746708127.8320,40495,8128
1746708128.0820,38376,8129
1746708128.3330,40567,8225
1746708128.5830,38773,8132
1746708128.8330,40358,8128
1746708129.0830,40463,8029
1746708129.3320,37337,8422
1746708129.5830,40190,8029
1746708129.8320,38080,7835
1746708130.0840,40018,8225
1746708130.3330,38061,8422
1746708130.5840,40339,7737
1746708130.8330,37748,8128
1746708131.0840,40151,8324
1746708131.3330,37900,8519
1746708131.5840,40313,8029
1746708131.8340,37494,8029
1746708132.0850,40293,8225
1746708132.3340,37448,8616
1746708132.5850,40596,7933
1746708132.8330,38205,7835
1746708133.0850,40182,8324
1746708133.3360,38349,8811
1746708133.5850,40544,8031
1746708133.8350,38523,8128
1746708134.0850,40523,7931
1746708134.3350,38633,7938
1746708134.5860,40219,8128
1746708134.8360,39930,8036
1746708135.0860,38726,8128
1746708135.3360,39984,8328
1746708135.5860,38761,7933
1746708135.8400,40509,8225
1746708136.0850,37397,8225
1746708136.3360,40311,8225
1746708136.5860,37867,8225
1746708136.8370,40436,8128
1746708137.0870,38417,8128
1746708137.3370,40560,8420
1746708137.5870,37718,8031
1746708137.8380,40304,7933
1746708138.0880,37536,8225
1746708138.3380,40424,8422
1746708138.5880,38556,8029
1746708138.8380,40375,8029
1746708139.0880,38034,8128
1746708139.3380,40089,8128
1746708139.5880,38315,8129
1746708139.8380,40180,8128
1746708140.0880,40048,7937
1746708140.3390,37821,8225
1746708140.5880,40288,7933
1746708140.8390,38380,7933
1746708141.0890,40517,8128
1746708141.3390,37958,8324
1746708141.5890,40503,8029
1746708141.8390,38286,7933
1746708142.0890,40426,8029
1746708142.3380,38583,8422
1746708142.5900,40685,8031
1746708142.8400,38062,8029
1746708143.0900,40412,7737
1746708143.3400,38104,8517
1746708143.5900,40480,8128
1746708143.8400,37729,8128
1746708144.0900,40663,7933
1746708144.3390,38795,8132
1746708144.5900,40359,8031
1746708144.8410,40376,8132
1746708145.0910,38546,7931
1746708145.3410,40309,8230
1746708145.5910,38341,7835
1746708145.8410,40249,8128
1746708146.0920,38670,8031
1746708146.3420,40604,8031
1746708146.5920,37359,7737
1746708146.8420,40504,8031
1746708147.0920,37972,8029
1746708147.3420,38445,8227
1746708147.5920,38354,7931
1746708147.8420,40376,8029
1746708148.0920,38525,8228
1746708148.3420,40613,8324
1746708148.5930,40283,8035
1746708148.8430,38897,7931
1746708149.0930,40507,8324
1746708149.3430,38415,8225
1746708149.5930,40582,7931
1746708149.8430,38371,8225
1746708150.0930,40606,8225
1746708150.3430,38407,8029
1746708150.5940,40143,8128
1746708150.8440,38416,8029
1746708151.0940,40220,8324
1746708151.3440,37569,8031
1746708151.5940,40399,7933
1746708151.8440,38552,8128
1746708152.0940,40445,8324
1746708152.3450,38263,8029
1746708152.5950,40115,8029
1746708152.8430,38677,8328
1746708153.0940,40205,8029
1746708153.3450,40214,8424
1746708153.5940,39556,8128
1746708153.8450,40364,8130
1746708154.0960,33541,7931
1746708154.3460,40485,10473
1746708154.5950,37636,7933
1746708154.8460,40546,8128
1746708155.0960,38279,8031
1746708155.3460,40473,9399
1746708155.5960,38381,8128
1746708155.8460,40605,8029
1746708156.0960,37913,7931
1746708156.3460,40678,9790
1746708156.5960,38798,7934
1746708156.8470,40384,7835
1746708157.0970,40337,8128
1746708157.3470,37997,9888
1746708157.5970,40596,7931
1746708157.8470,38800,8129
1746708158.0970,40441,8029
1746708158.3460,38746,10084
1746708158.5980,40700,8031
1746708158.8470,37555,8031
1746708159.0980,40547,7737
1746708159.3480,38030,10280
1746708159.5980,40451,8029
1746708159.8480,37659,7738
1746708160.0980,40489,8031
1746708160.3490,38921,10282
1746708160.5980,40240,7933
1746708160.8490,40436,8132
1746708161.0990,39190,8029
1746708161.3500,40444,10184
1746708161.5990,38835,8031
1746708161.8490,40694,8029
1746708162.0980,38701,8029
1746708162.3490,40384,8225
1746708162.5990,38318,7931
1746708162.8500,40728,7931
1746708163.1000,38430,8128
1746708163.3500,40233,8128
1746708163.6000,38409,8031
1746708163.8500,40383,8029
1746708164.1000,38110,8031
1746708164.3500,40516,8227
1746708164.5990,37484,7835
1746708164.8510,40503,8029
1746708165.1010,37963,8029
1746708165.3510,40464,8029
1746708165.6010,40158,8035
1746708165.8510,38972,8128
1746708166.1010,40709,8029
1746708166.3500,37662,8130
1746708166.6010,40115,7933
1746708166.8520,37722,8029
1746708167.1020,40232,8032
1746708167.3510,38189,8324
1746708167.6020,40560,7931
1746708167.8520,38340,8031
1746708168.1020,40715,8128
1746708168.3520,38006,8421
1746708168.6020,40644,8029
1746708168.8520,37284,7931
1746708169.1030,40466,7835
1746708169.3520,38003,7933
1746708169.6030,40383,8225
1746708169.8530,38582,8036
1746708170.1030,39694,7835
1746708170.3530,40503,8422
1746708170.6020,37837,8128
1746708170.8530,40564,7936
1746708171.1040,38034,8031
1746708171.3540,40436,8029
1746708171.6040,37473,7835
1746708171.8540,40466,8128
1746708172.1040,38430,8029
1746708172.3540,40665,8029
1746708172.6040,38511,8225
1746708172.8550,40331,7933
1746708173.1050,37601,8029
1746708173.3550,40522,8324
1746708173.6050,38234,7933
1746708173.8550,40459,7934
1746708174.1040,37515,8029
1746708174.3550,40458,8326
1746708174.6050,38181,8129
1746708174.8560,40745,8031
1746708175.1060,40149,8035
1746708175.3560,38919,8324
1746708175.6060,40539,8128
1746708175.8560,37386,9399
1746708176.1060,40590,8128
1746708176.3560,38296,8225
1746708176.6070,40454,8029
1746708176.8560,38074,8715
1746708177.1070,40498,8128
1746708177.3570,38724,8422
1746708177.6070,40378,8128
1746708177.8570,38112,8720
1746708178.1070,40188,8129
1746708178.3570,39642,8426
1746708178.6070,38749,8128
1746708178.8580,40599,8521
1746708179.1080,38713,8225
1746708179.3580,40495,8519
1746708179.6080,37958,8029
1746708179.8580,40601,8714
1746708180.1080,37321,7933
1746708180.3580,40689,8128
1746708180.6080,38488,8225
1746708180.8590,40546,8029
1746708181.1090,38108,7931
1746708181.3590,40657,8422
1746708181.6080,38391,8225
1746708181.8590,40650,7836
1746708182.1090,38527,8225
1746708182.3600,40055,8422
1746708182.6090,38103,8128
1746708182.8600,39734,8128
1746708183.1080,37818,7934
1746708183.3600,40570,8128
1746708183.6080,38631,8225
1746708183.8600,40389,7835
1746708184.1080,38991,7938
1746708184.3600,40018,8128
1746708184.6100,39742,8036
1746708184.8600,38332,8029
1746708185.1100,40321,7931
1746708185.3610,38432,8031
1746708185.6110,39690,8225
1746708185.8600,38348,7931
1746708186.1110,39877,7931
1746708186.3610,37586,8225
1746708186.6110,40246,8029
1746708186.8610,38498,7933
1746708187.1120,40289,8128
1746708187.3600,38116,8225
1746708187.6120,40250,7933
1746708187.8620,38399,7933
1746708188.1120,40697,7835
1746708188.3600,40168,8231
1746708188.6120,38130,8128
1746708188.8620,40208,8128
1746708189.1120,35571,7933
1746708189.3630,40321,8225
1746708189.6120,37966,8225
1746708189.8630,40332,8029
1746708190.1120,38543,8128
1746708190.3630,40491,8227
1746708190.6130,38664,8032
1746708190.8640,40678,8225
1746708191.1130,38465,8029
1746708191.3640,40206,7931
1746708191.6130,38221,8029
1746708191.8640,40351,8029
1746708192.1120,37355,8032
1746708192.3640,40642,8128
1746708192.6140,38872,8132
1746708192.8640,39238,7737
1746708193.1140,40598,8029
1746708193.3650,38160,8128
1746708193.6150,40246,8128
1746708193.8640,38473,8128
1746708194.1150,40614,7737
1746708194.3650,38039,8324
1746708194.6150,40636,8128
1746708194.8640,38583,7933
1746708195.1160,40244,7835
1746708195.3660,38575,8324
1746708195.6160,40290,8128
1746708195.8660,38109,8029
1746708196.1160,40375,7835
1746708196.3640,39174,8035
1746708196.6160,39951,8421
1746708196.8660,40429,8128
1746708197.1170,36685,7836
1746708197.3660,40231,8811
1746708197.6160,38150,8128
1746708197.8670,39967,7933
1746708198.1170,37023,8128
1746708198.3670,39802,8225
1746708198.6160,36567,8128
1746708198.8680,40258,8519
1746708199.1160,38370,8029
1746708199.3680,40033,8227
1746708199.6180,38131,8227
1746708199.8680,39627,7836
1746708200.1180,39794,7938
1746708200.3680,38250,8324
1746708200.6180,39929,8225
1746708200.8690,38053,7931
1746708201.1190,39703,8225
1746708201.3670,38277,8422
1746708201.6190,39647,8129
1746708201.8680,37991,7931
1746708202.1190,39991,8031
1746708202.3680,38334,8422
1746708202.6190,40254,8230
1746708202.8680,38278,8128
1746708203.1190,40020,7933
1746708203.3700,38430,8617
1746708203.6200,39517,8031
1746708203.8700,39160,7938
1746708204.1190,39171,8128
1746708204.3680,40130,8521
1746708204.6200,37137,8128
1746708204.8710,39870,8031
1746708205.1200,38519,7933
1746708205.3710,40221,8029
1746708205.6210,37707,8128
1746708205.8710,40522,7931
1746708206.1200,38422,8029
1746708206.3710,40401,7933
1746708206.6210,38591,8128
1746708206.8720,40119,8225
1746708207.1220,38545,8031
1746708207.3720,39976,7835
1746708207.6210,37867,8128
1746708207.8720,40029,8225
1746708208.1220,38280,8129
1746708208.3720,40308,8128
1746708208.6220,38619,8032
1746708208.8720,40435,8225
1746708209.1220,40220,8132
1746708209.3730,38047,8128
1746708209.6230,40686,8029
1746708209.8730,37915,8128
1746708210.1230,40588,7835
1746708210.3730,38547,8225
1746708210.6230,40527,8225
1746708210.8730,38674,8130
1746708211.1230,40296,7835
1746708211.3730,37994,8225
1746708211.6240,40693,7931
1746708211.8740,38528,7931
1746708212.1240,40530,8128
1746708212.3740,40438,8031
1746708212.6240,37643,7835
1746708212.8740,40182,8225
1746708213.1240,38385,8029
1746708213.3740,40490,7933
1746708213.6240,38194,8225
1746708213.8750,40306,7933
1746708214.1250,38068,7737
1746708214.3750,40014,8128
1746708214.6240,38267,8128
1746708214.8750,40507,7931
1746708215.1250,38286,7933
1746708215.3750,40031,7739
1746708215.6250,38959,8035
1746708215.8760,39546,8128
1746708216.1260,40068,7938
1746708216.3760,38221,8032
1746708216.6260,40204,8225
1746708216.8760,37194,8029
1746708217.1260,40262,8029
1746708217.3760,36935,8129
1746708217.6260,40243,7931
1746708217.8750,37976,7931
1746708218.1270,40191,8128
1746708218.3770,38159,8032
1746708218.6270,40594,8225
1746708218.8770,39666,8426
1746708219.1270,38518,7835
1746708219.3770,40574,8029
1746708219.6270,38320,8128
1746708219.8780,40202,8225
1746708220.1270,37486,8128
1746708220.3780,39818,8324
1746708220.6280,38199,8225
1746708220.8780,40005,8617
1746708221.1270,38574,8029
1746708221.3780,40453,7835
1746708221.6280,37898,8324
1746708221.8790,40305,8519
1746708222.1280,38913,7938
1746708222.3790,40025,8029
1746708222.6290,40325,8128
1746708222.8790,37293,8324
1746708223.1290,39888,8130
1746708223.3790,36845,8029
1746708223.6290,39698,7933
1746708223.8800,37738,8715
1746708224.1300,39643,8029
1746708224.3790,36790,7738
1746708224.6300,40174,8324
1746708224.8780,37924,9008
1746708225.1300,40338,7931
1746708225.3800,37523,8029
1746708225.6300,39911,8227
1746708225.8800,40360,8811
1746708226.1310,36497,8029
1746708226.3810,40190,7836
1746708226.6300,37354,8227
1746708226.8810,38989,8225
1746708227.1310,37722,8128
1746708227.3810,39316,7933
1746708227.6300,38106,8324
1746708227.8820,39609,8128
1746708228.1320,38322,8128
1746708228.3820,39748,8128
1746708228.6320,38487,8035
1746708228.8830,38572,8128
1746708229.1320,40035,8029
1746708229.3820,38208,8225
1746708229.6320,40220,8422
1746708229.8830,37238,8029
1746708230.1330,40481,7737
1746708230.3810,38028,8031
1746708230.6330,40175,8422
1746708230.8830,37916,8029
1746708231.1330,39920,8029
1746708231.3830,37788,7837
1746708231.6330,39797,8519
1746708231.8830,38924,8132
1746708232.1340,38692,7933
1746708232.3840,39223,8029
1746708232.6340,37731,8225
1746708232.8840,39579,8029
1746708233.1330,37823,7835
1746708233.3840,40067,8031
1746708233.6330,38149,8225
1746708233.8850,39850,8225
1746708234.1320,37918,8225
1746708234.3850,40149,8032
1746708234.6350,37283,8231
1746708234.8850,39347,8029
1746708235.1350,40044,8225
1746708235.3850,36995,8128
1746708235.6350,39410,8422
1746708235.8850,37055,7934
1746708236.1360,39055,8324
1746708236.3850,37112,8225
1746708236.6360,39326,8128
1746708236.8850,36817,8031
1746708237.1360,39375,8324
1746708237.3860,38406,7934
1746708237.6360,40631,8128
1746708237.8860,37469,7836
1746708238.1370,39877,8325
1746708238.3870,38527,8132
1746708238.6370,39256,8128
1746708238.8870,40091,7938
1746708239.1370,37584,8617
1746708239.3870,40002,8032
1746708239.6370,37891,8227
1746708239.8870,40473,8225
1746708240.1370,37197,8324
1746708240.3870,39947,8031
1746708240.6380,36769,8225
1746708240.8880,40148,8225
1746708241.1380,38365,7938
1746708241.3880,39400,8128
1746708241.6380,40314,7931
1746708241.8870,37474,8029
1746708242.1380,39456,8225
1746708242.3870,36885,8029
1746708242.6390,39360,7933
1746708242.8890,37203,8029
1746708243.1390,39459,8029
1746708243.3880,37113,7933
1746708243.6390,39487,8324
1746708243.8890,37613,7933
1746708244.1390,39878,7933
1746708244.3890,38309,8132
1746708244.6400,38937,8128
1746708244.8900,40040,8128
1746708245.1380,38405,8128
1746708245.3900,40550,7835
1746708245.6400,38045,8029
1746708245.8900,40159,8324
1746708246.1390,38517,7835
1746708246.3900,40590,8031
1746708246.6400,40255,8032
1746708246.8910,38536,7931
1746708247.1410,40404,8032
1746708247.3910,38110,8128
1746708247.6410,40355,7933
1746708247.8900,37361,8128
1746708248.1410,40512,8128
1746708248.3900,38084,7835
1746708248.6420,39938,8225
1746708248.8910,38192,8324
1746708249.1420,40189,7737
1746708249.3920,38075,8225
1746708249.6420,40423,8031
1746708249.8920,40023,7937
1746708250.1420,37163,7933
1746708250.3930,39830,8128
1746708250.6420,37850,7739
1746708250.8930,39479,8422
1746708251.1420,37149,8128
1746708251.3930,39575,7738
1746708251.6420,38130,8128
1746708251.8930,39716,8225
1746708252.1420,37785,7933
1746708252.3930,39740,8128
1746708252.6430,37393,7934
1746708252.8940,39839,8225
1746708253.1440,39227,8230
1746708253.3940,38678,8029
1746708253.6440,39398,7933
1746708253.8940,34876,8421
1746708254.1440,39355,7835
1746708254.3930,38917,8036
1746708254.6450,39773,8128
1746708254.8950,38592,8231
1746708255.1450,39215,8031
1746708255.3950,38631,8423
1746708255.6450,39791,8029
1746708255.8950,40078,8328
1746708256.1450,38515,8029
1746708256.3950,39750,7931
1746708256.6450,37960,8029
1746708256.8960,40085,8225
1746708257.1440,37340,7933
1746708257.3960,40340,8128
1746708257.6450,36711,8129
1746708257.8960,39420,7931
1746708258.1450,37477,8029
1746708258.3960,40151,8128
1746708258.6460,37237,8029
1746708258.8970,39442,8031
1746708259.1460,39333,8035
1746708259.3970,38285,7835
1746708259.6470,39537,8128
1746708259.8960,37812,8128
1746708260.1470,39640,8029
1746708260.3970,36789,8225
1746708260.6470,39123,7835
1746708260.8970,36602,7934
1746708261.1480,38949,8128
1746708261.3980,36940,8032
1746708261.6480,39956,7835
1746708261.8970,38650,8231
1746708262.1470,38485,7835
1746708262.3980,39691,8031
1746708262.6470,37255,8128
1746708262.8980,39364,8130
1746708263.1480,37961,7836
1746708263.3990,39815,8128
1746708263.6490,38174,8032
1746708263.8990,40209,8324
1746708264.1490,38571,8031
1746708264.3990,40114,7931
1746708264.6490,40555,8032
1746708264.8990,38414,8422
1746708265.1490,39990,7933
1746708265.3990,36719,8031
1746708265.6500,39639,8225
1746708265.8990,36721,8225
1746708266.1500,39901,8032
1746708266.3980,38689,8328
1746708266.6500,38953,7835
1746708266.9000,40096,8228
1746708267.1500,38288,7931
1746708267.4010,40374,8225
1746708267.6490,37673,8031
1746708267.9010,39778,8421
1746708268.1500,37969,8029
1746708268.4020,40152,8225
1746708268.6510,37333,8032
1746708268.9010,40113,8326
1746708269.1510,38476,8031
1746708269.4010,40122,8031
1746708269.6520,40253,7934
1746708269.9010,38430,8324
1746708270.1520,39722,8029
1746708270.4010,37556,7933
1746708270.6520,39718,8128
1746708270.9020,36873,8129
1746708271.1520,40190,7933
1746708271.4020,38446,7933
1746708271.6530,40336,7931
1746708271.9020,37664,8132
1746708272.1530,40122,8029
1746708272.4030,39695,8031
1746708272.6530,37159,7835
1746708272.9030,39875,8128
1746708273.1530,37881,8029
1746708273.4040,40199,8031
1746708273.6520,37619,8029
1746708273.9040,40253,8029
1746708274.1530,37965,7639
1746708274.4040,40228,7834
1746708274.6540,37528,8130
1746708274.9040,40036,8129
1746708275.1540,39366,8035
1746708275.4040,38990,8032
1746708275.6550,40173,7835
1746708275.9040,38422,8324
1746708276.1550,40285,8032
1746708276.4040,38242,7933
1746708276.6550,40251,8029
1746708276.9050,37189,8128
1746708277.1550,40100,8128
1746708277.4040,37747,7931
1746708277.6560,40445,7934
1746708277.9060,39859,8132
1746708278.1540,38694,8128
1746708278.4060,40409,7934
1746708278.6550,37376,7835
1746708278.9060,39950,8324
1746708279.1550,36546,8225
1746708279.4060,39859,7933
1746708279.6560,37776,8128
1746708279.9070,39584,8225
1746708280.1570,37789,8128
1746708280.4070,39813,8029
1746708280.6570,38312,7835
1746708280.9070,40067,8324
1746708281.1560,39118,7938
1746708281.4070,39042,7933
1746708281.6580,40301,7933
1746708281.9070,37764,8225
1746708282.1580,39998,7931
1746708282.4060,36113,8029
1746708282.6580,39211,8029
1746708282.9080,37582,8128
1746708283.1580,38996,8029
1746708283.4060,37862,8035
1746708283.6580,38623,8129
1746708283.9090,39271,8422
1746708284.1590,37203,8031
1746708284.4090,39160,7835
1746708284.6590,35900,7933
1746708284.9090,39461,8422
1746708285.1580,36996,8031
1746708285.4090,38815,8029
1746708285.6580,36684,7933
1746708285.9100,39681,8326
1746708286.1600,38475,8132
1746708286.4090,38216,7931
1746708286.6600,39080,8029
1746708286.9100,36797,8225
1746708287.1600,39617,8032
1746708287.4090,37068,7933
1746708287.6600,39152,8032
1746708287.9110,36839,8326
1746708288.1610,39803,8422
1746708288.4110,40065,8325
1746708288.6610,37314,7934
1746708288.9110,39862,8422
1746708289.1610,37891,8128
1746708289.4110,39906,7934
1746708289.6600,37549,7933
1746708289.9130,39363,8424
1746708290.1600,37853,8031
1746708290.4120,39566,8031
1746708290.6610,37968,8225
1746708290.9120,39575,8128
1746708291.1600,38655,8132
1746708291.4120,37923,7933
1746708291.6620,39138,7931
1746708291.9120,36875,8324
1746708292.1630,39008,8324
1746708292.4120,37144,7741
1746708292.6630,39935,8225
1746708292.9130,38152,7933
1746708293.1630,39077,7933
1746708293.4130,37348,8132
1746708293.6630,39220,8128
1746708293.9130,39837,8032
1746708294.1640,37279,8128
1746708294.4140,39776,7835
1746708294.6620,37627,8227
1746708294.9140,39187,8225
1746708295.1640,36356,8225
1746708295.4140,38995,7933
1746708295.6640,36864,8225
1746708295.9140,38722,7931
1746708296.1650,39806,8422
1746708296.4130,36559,7933
1746708296.6650,39257,8031
1746708296.9150,36904,7933
1746708297.1650,39379,8225
1746708297.4140,37728,8031
1746708297.6650,39565,8029
1746708297.9150,38038,8329
1746708298.1640,39615,8128
1746708298.4160,39984,8128
1746708298.6650,36511,8128
1746708298.9160,39588,8225
1746708299.1660,37185,8128
1746708299.4160,39838,7933
1746708299.6660,37946,8032
1746708299.9160,39686,8324
1746708300.1660,39452,8324
1746708300.4160,36967,7933
1746708300.6670,39681,8031
1746708300.9170,37693,8031
1746708301.1670,39737,8128
1746708301.4160,37720,8128
1746708301.6670,39715,8031
1746708301.9170,38842,8132
1746708302.1670,38459,8225
1746708302.4180,39994,7931
1746708302.6670,37726,7837
1746708302.9180,39971,8128
1746708303.1680,38094,8029
1746708303.4180,40222,7639
1746708303.6670,38079,7934
1746708303.9180,40451,8128
1746708304.1670,40261,8130
1746708304.4180,36692,7933
1746708304.6690,40158,7737
1746708304.9190,37385,7933
1746708305.1690,39886,8422
1746708305.4190,37545,8031
1746708305.6690,40005,7835
1746708305.9180,37237,8225
1746708306.1690,39758,8225
1746708306.4190,38303,7938
1746708306.6700,39397,8029
1746708306.9200,39904,7835
1746708307.1700,37240,8029
1746708307.4200,39090,8128
1746708307.6690,36611,8031
1746708307.9200,39303,8128
1746708308.1700,37687,8128
1746708308.4200,40479,7835
1746708308.6700,37791,8036
1746708308.9210,39291,8225
1746708309.1710,39765,8128
1746708309.4210,37678,8031
1746708309.6710,40322,8128
1746708309.9210,38421,8225
1746708310.1720,40763,8324
1746708310.4200,38128,8128
1746708310.6720,39668,7931
1746708310.9210,38127,8032
1746708311.1720,39745,8228
1746708311.4220,39966,7934
1746708311.6710,37507,8128
1746708311.9220,40011,8128
1746708312.1720,37734,7933
1746708312.4220,39512,8128
1746708312.6720,36908,8029
1746708312.9230,39058,8029
1746708313.1730,36999,8128
1746708313.4230,39516,7835
1746708313.6730,39666,7835
1746708313.9230,37172,8128
1746708314.1740,39667,8422
1746708314.4220,37545,8032
1746708314.6740,39600,7931
1746708314.9240,37566,8031
1746708315.1740,39450,8032
1746708315.4240,39433,8231
1746708315.6730,38589,8029
1746708315.9240,40154,7931
1746708316.1740,36785,8225
1746708316.4240,39466,8227
1746708316.6730,38198,7835
1746708316.9250,39602,8029
1746708317.1750,37960,7931
1746708317.4250,40144,7931
1746708317.6750,40130,8128
1746708317.9250,36139,7931
1746708318.1750,39362,8031
1746708318.4240,37030,8128
1746708318.6760,39694,8128
1746708318.9250,37557,8128
1746708319.1760,40548,8129
1746708319.4260,38360,7934
1746708319.6760,40256,8032
1746708319.9250,39561,8231
1746708320.1760,39190,8225
1746708320.4260,40248,8225
1746708320.6760,37940,8029
1746708320.9260,40163,7931
1746708321.1750,38677,8029
1746708321.4270,40450,8128
1746708321.6760,38626,8035
1746708321.9270,39607,8225
1746708322.1770,40629,8128
1746708322.4260,38727,7934
1746708322.6770,40595,8128
1746708322.9270,37840,8128
1746708323.1780,40625,8029
1746708323.4270,37879,8128
1746708323.6780,40714,8029
1746708323.9280,40047,8227
1746708324.1770,39047,8132
1746708324.4280,40317,8324
1746708324.6780,37328,8029
1746708324.9280,40253,8029
1746708325.1770,38487,8225
1746708325.4290,40106,7931
1746708325.6780,37575,7933
1746708325.9290,40312,7933
1746708326.1790,40563,8132
1746708326.4290,38589,8031
1746708326.6790,40735,8128
1746708326.9290,38170,8029
1746708327.1790,40548,8031
1746708327.4290,37541,8128
1746708327.6800,40367,8029
1746708327.9290,38275,7937
1746708328.1780,40690,8029
1746708328.4300,39958,8032
1746708328.6800,38160,7931
1746708328.9300,39831,8129
1746708329.1800,38010,8225
1746708329.4310,39994,8128
1746708329.6810,38723,7931
1746708329.9310,39851,7835
1746708330.1800,38321,8230
1746708330.4310,39103,8128
1746708330.6810,40499,8128
1746708330.9310,38195,7934
1746708331.1810,39674,8422
1746708331.4300,37429,8128
1746708331.6820,39713,8128
1746708331.9300,37716,7835
1746708332.1820,40136,8031
1746708332.4320,39580,7933
1746708332.6820,38476,7931
1746708332.9320,40568,8128
1746708333.1820,38498,8325
1746708333.4330,40611,7931
1746708333.6830,37797,8031
1746708333.9330,39913,8031
1746708334.1810,39207,8230
1746708334.4330,39582,8128
1746708334.6830,40135,8029
1746708334.9320,37840,7933
1746708335.1830,40640,8422
1746708335.4320,37955,8029
1746708335.6840,40420,8029
1746708335.9340,37151,8031
1746708336.1840,40772,8324
1746708336.4340,40606,8029
1746708336.6840,37052,8128
1746708336.9340,39714,8029
1746708337.1830,38483,8225
1746708337.4340,40408,7933
1746708337.6840,38148,7933
1746708337.9350,40573,8225
1746708338.1850,40021,8231
1746708338.4350,39403,7933
1746708338.6850,40266,8225
1746708338.9350,38057,8128
1746708339.1850,40609,8325
1746708339.4350,38180,8029
