time,PKG,GPU
1746715954.6220,40528,8029
1746715954.8720,38522,8029
1746715955.1220,40681,9498
1746715955.3710,38742,8036
1746715955.6220,39995,8031
1746715955.8730,40484,8031
1746715956.1210,38480,10084
1746715956.3730,40744,8029
1746715956.6230,40286,7931
1746715956.8730,37795,8128
1746715957.1230,40477,10181
1746715957.3720,38095,8225
1746715957.6230,40418,8128
1746715957.8740,40433,8029
1746715958.1240,38497,10280
1746715958.3740,40614,8225
1746715958.6240,40042,8035
1746715958.8740,38546,8031
1746715959.1250,40713,10084
1746715959.3730,37929,8228
1746715959.6240,40721,8031
1746715959.8750,40364,8128
1746715960.1270,37577,9985
1746715960.3750,40610,8225
1746715960.6250,38096,8132
1746715960.8750,40191,8029
1746715961.1250,40745,7933
1746715961.3740,38389,8324
1746715961.6260,40871,8029
1746715961.8750,38974,7840
1746715962.1260,39603,8324
1746715962.3760,40452,8128
1746715962.6250,37673,7933
1746715962.8760,40657,8130
1746715963.1260,40400,7933
1746715963.3750,36782,8324
1746715963.6260,39707,8128
1746715963.8760,38287,7934
1746715964.1270,40016,7737
1746715964.3770,39836,8324
1746715964.6260,37847,7933
1746715964.8770,40226,8031
1746715965.1260,39127,8035
1746715965.3770,39596,8324
1746715965.6270,40157,8128
1746715965.8780,37908,8128
1746715966.1280,40594,7835
1746715966.3780,40542,8225
1746715966.6270,38431,8029
1746715966.8780,40450,7933
1746715967.1270,38409,8032
1746715967.3780,40582,8225
1746715967.6280,39903,7835
1746715967.8780,37228,8225
1746715968.1290,39591,8031
1746715968.3790,38388,8424
1746715968.6290,39305,8029
1746715968.8790,39037,7933
1746715969.1280,36766,7931
1746715969.3800,38921,8811
1746715969.6290,40015,8029
1746715969.8790,36335,7933
1746715970.1300,40013,8225
1746715970.3780,38325,8128
1746715970.6300,40452,8032
1746715970.8800,40470,8029
1746715971.1300,37189,7835
1746715971.3810,39192,8129
1746715971.6300,37619,8132
1746715971.8800,38458,8029
1746715972.1310,39162,8032
1746715972.3800,37286,8422
1746715972.6310,39052,8029
1746715972.8800,37782,7938
1746715973.1310,38833,8029
1746715973.3810,39387,8128
1746715973.6320,36275,7933
1746715973.8820,38948,8031
1746715974.1320,39458,8029
1746715974.3810,36901,8029
1746715974.6320,37651,10867
1746715974.8800,38150,8129
1746715975.1320,35464,7835
1746715975.3820,38616,8422
1746715975.6310,36805,8811
1746715975.8820,38744,8225
1746715976.1320,39149,8128
1746715976.3830,34730,8128
1746715976.6330,39236,8811
1746715976.8810,37203,8128
1746715977.1330,39612,7933
1746715977.3830,39717,8225
1746715977.6330,37078,8715
1746715977.8840,39229,8029
1746715978.1330,36788,7933
1746715978.3840,39301,8128
1746715978.6340,38448,8813
1746715978.8840,37113,8031
1746715979.1340,39291,8225
1746715979.3840,39574,8324
1746715979.6340,37090,9202
1746715979.8850,38934,8029
1746715980.1340,36871,7931
1746715980.3850,39325,8422
1746715980.6350,39585,8128
1746715980.8850,37735,7934
1746715981.1350,39212,8128
1746715981.3850,37995,8128
1746715981.6350,39491,8031
1746715981.8850,39224,8128
1746715982.1360,36678,7933
1746715982.3860,39233,7933
1746715982.6360,39312,8129
1746715982.8860,36749,8029
1746715983.1360,39040,8029
1746715983.3860,38808,8132
1746715983.6360,37869,8029
1746715983.8860,39608,7737
1746715984.1370,36808,8225
1746715984.3870,39176,8128
1746715984.6370,38937,8231
1746715984.8870,37493,8029
1746715985.1370,39243,7931
1746715985.3870,36602,8128
1746715985.6370,39358,8422
1746715985.8870,39475,8128
1746715986.1380,37458,8031
1746715986.3880,40415,7933
1746715986.6380,40216,8035
1746715986.8880,37733,8029
1746715987.1380,40430,8128
1746715987.3870,38018,8029
1746715987.6380,40451,8225
1746715987.8880,40561,8031
1746715988.1390,38378,8227
1746715988.3890,40586,8225
1746715988.6390,38609,8328
1746715988.8890,40155,7931
1746715989.1390,40226,7931
1746715989.3890,38385,8029
1746715989.6390,40535,8325
1746715989.8890,40300,7931
1746715990.1400,36832,8029
1746715990.3900,38561,8128
1746715990.6380,37035,8029
1746715990.8900,38711,8128
1746715991.1400,38323,7933
1746715991.3900,37033,7933
1746715991.6400,39098,8422
1746715991.8900,37482,7937
1746715992.1400,38103,8128
1746715992.3910,39061,8029
1746715992.6400,37047,8129
1746715992.8910,39119,7933
1746715993.1410,39126,8128
1746715993.3900,37478,7835
1746715993.6410,39207,8031
1746715993.8910,36733,7933
1746715994.1410,39047,8128
1746715994.3920,39040,8225
1746715994.6420,36266,8029
1746715994.8920,38823,7931
1746715995.1420,38991,8031
1746715995.3920,37186,8029
1746715995.6420,39022,8128
1746715995.8900,36885,7933
1746715996.1420,39242,9496
1746715996.3930,39174,7933
1746715996.6420,35991,8031
1746715996.8930,38395,8029
1746715997.1430,38735,9401
1746715997.3930,36644,8029
1746715997.6430,38936,7931
1746715997.8930,37227,8029
1746715998.1440,39157,9496
1746715998.3940,39158,8029
1746715998.6430,37297,8128
1746715998.8940,39087,7933
1746715999.1440,36687,9691
1746715999.3930,39257,8128
1746715999.6440,39078,8128
1746715999.8940,37120,7934
1746716000.1440,39358,9790
1746716000.3940,39100,7835
1746716000.6430,36997,8128
1746716000.8950,39006,8128
1746716001.1430,36476,10279
1746716001.3950,39160,7835
1746716001.6450,39058,8324
1746716001.8950,36142,8029
1746716002.1450,38870,10181
1746716002.3950,37590,8132
1746716002.6450,38956,8225
1746716002.8960,38963,8029
1746716003.1460,36954,10181
1746716003.3960,39238,8029
1746716003.6460,38648,8029
1746716003.8960,37202,8031
1746716004.1460,38907,8225
1746716004.3950,37365,7934
1746716004.6460,39247,8519
1746716004.8970,39045,7835
1746716005.1460,37285,8129
1746716005.3970,38951,8031
1746716005.6470,38993,8129
1746716005.8970,36269,8128
1746716006.1470,39092,8029
1746716006.3970,37218,7934
1746716006.6480,39280,8128
1746716006.8980,38872,8128
1746716007.1460,37122,7931
1746716007.3980,38912,8128
1746716007.6480,38654,8029
1746716007.8980,36866,8130
1746716008.1480,39077,8128
1746716008.3980,37968,8036
1746716008.6490,38274,7931
1746716008.8990,39043,8029
1746716009.1480,37256,8128
1746716009.3990,38831,8029
1746716009.6490,39359,8421
1746716009.8990,37112,8031
1746716010.1490,39210,7931
1746716010.3990,36457,8132
1746716010.6490,39050,8029
1746716010.9000,39098,8031
1746716011.1490,36712,8128
1746716011.4000,38426,8029
1746716011.6500,39142,8225
1746716011.9000,36260,8324
1746716012.1500,38931,8128
1746716012.4000,38905,8032
1746716012.6500,37636,8324
1746716012.9010,39123,8130
1746716013.1490,37034,7933
1746716013.4010,38936,8324
1746716013.6510,38674,8227
1746716013.9010,35961,7931
1746716014.1510,38958,8128
1746716014.4010,37051,8129
1746716014.6510,39083,8227
1746716014.9020,38569,8029
1746716015.1500,37017,8031
1746716015.4020,38580,8227
1746716015.6520,38396,8422
1746716015.9020,36304,8029
1746716016.1520,39197,8029
1746716016.4030,38907,8619
1746716016.6520,37224,8032
1746716016.9020,38565,8031
1746716017.1520,37267,7934
1746716017.4030,38705,8225
1746716017.6530,37955,9202
1746716017.9030,36712,7933
1746716018.1530,38976,8128
1746716018.4030,38549,8029
1746716018.6530,37282,8910
1746716018.9040,38880,7933
1746716019.1540,36441,8125
1746716019.4040,39023,8128
1746716019.6540,39046,8811
1746716019.9040,37343,8031
1746716020.1540,39042,7933
1746716020.4040,38937,8029
1746716020.6540,37242,9105
1746716020.9040,39038,8128
1746716021.1530,36892,8128
1746716021.4050,38495,8029
1746716021.6550,38242,8811
1746716021.9050,36171,8031
1746716022.1550,38827,8128
1746716022.4050,37052,8035
1746716022.6550,38578,9008
1746716022.9060,38712,8225
1746716023.1550,36802,8029
1746716023.4060,38866,7931
1746716023.6560,35933,9302
1746716023.9060,38941,8031
1746716024.1560,38935,8031
1746716024.4060,36249,8225
1746716024.6560,39121,9302
1746716024.9060,38672,8031
1746716025.1560,37624,7835
1746716025.4070,38977,8128
1746716025.6560,36773,8128
1746716025.9070,38900,8128
1746716026.1570,38760,7933
1746716026.4070,36078,8029
1746716026.6580,39031,8225
1746716026.9070,36900,7937
1746716027.1580,38336,8128
1746716027.4080,38945,8031
1746716027.6570,36623,7933
1746716027.9080,38854,8225
1746716028.1580,38754,8128
1746716028.4080,36383,8029
1746716028.6580,38079,8128
1746716028.9080,36262,8029
1746716029.1590,38339,7835
1746716029.4090,39195,8128
1746716029.6580,37329,8029
1746716029.9090,39190,7931
1746716030.1590,38655,8035
1746716030.4090,37279,8128
1746716030.6600,38941,7931
1746716030.9090,36918,8225
1746716031.1600,39100,7933
1746716031.4100,38795,7933
1746716031.6600,36765,8029
1746716031.9100,39056,8225
1746716032.1600,37576,7938
1746716032.4100,39935,8225
1746716032.6610,39988,8324
1746716032.9100,38025,8128
1746716033.1600,40603,8029
1746716033.4110,40307,8225
1746716033.6600,38040,8129
1746716033.9110,40157,8324
1746716034.1610,40161,8031
1746716034.4110,37257,8031
1746716034.6620,39951,8225
1746716034.9110,37429,7933
1746716035.1620,39442,7837
1746716035.4120,39590,8128
1746716035.6610,37829,8225
1746716035.9120,40188,8225
1746716036.1620,40177,7933
1746716036.4120,37014,7835
1746716036.6620,39765,8225
1746716036.9120,38363,8328
1746716037.1630,39955,8029
1746716037.4130,39889,7933
1746716037.6630,36798,8324
1746716037.9130,40391,8228
1746716038.1630,39857,8128
1746716038.4130,37989,8031
1746716038.6640,40562,8225
1746716038.9130,38192,8129
1746716039.1640,40070,8715
1746716039.4140,40098,8029
1746716039.6630,36716,8029
1746716039.9140,39313,8128
1746716040.1640,40004,8422
1746716040.4140,37315,8128
1746716040.6640,38633,8128
1746716040.9140,38095,8227
1746716041.1640,39346,8128
1746716041.4150,39655,7933
1746716041.6640,37160,8029
1746716041.9150,38936,8422
1746716042.1650,39372,7931
1746716042.4150,36131,8032
1746716042.6650,38841,8031
1746716042.9150,37954,8230
1746716043.1660,36852,7933
1746716043.4160,38906,8031
1746716043.6660,35898,7931
1746716043.9160,38526,8029
1746716044.1660,39174,8128
1746716044.4160,36961,8029
1746716044.6670,39117,8519
1746716044.9160,39135,8225
1746716045.1660,36818,7934
1746716045.4170,39213,8029
1746716045.6670,36195,8230
1746716045.9170,39322,8128
1746716046.1670,39196,7933
1746716046.4170,36191,8128
1746716046.6670,40061,8029
1746716046.9170,38813,8323
1746716047.1680,37324,8031
1746716047.4180,39174,7737
1746716047.6670,39244,8132
1746716047.9180,35775,8225
1746716048.1680,39961,8029
1746716048.4180,37646,8129
1746716048.6680,39288,8029
1746716048.9180,39883,8129
1746716049.1690,37361,8422
1746716049.4190,38465,8029
1746716049.6690,39507,7931
1746716049.9190,36948,8029
1746716050.1690,38714,8029
1746716050.4180,38151,7938
1746716050.6690,37726,8029
1746716050.9190,39371,7933
1746716051.1680,36999,7933
1746716051.4200,40107,8128
1746716051.6700,39527,8029
1746716051.9200,36596,8029
1746716052.1700,39519,8029
1746716052.4200,38504,7839
1746716052.6700,36801,7835
1746716052.9200,40093,8128
1746716053.1690,38050,8128
1746716053.4210,40045,8029
1746716053.6710,39351,8029
1746716053.9210,36385,8032
1746716054.1710,38862,8032
1746716054.4190,39491,7938
1746716054.6720,36663,7931
1746716054.9210,39968,8225
1746716055.1720,37455,8128
1746716055.4220,39895,8029
1746716055.6720,39783,8031
1746716055.9220,37654,8031
1746716056.1720,39045,8128
1746716056.4220,37858,8128
1746716056.6720,39940,8029
1746716056.9220,39450,8029
1746716057.1730,36455,8225
1746716057.4230,39096,7933
1746716057.6730,39588,8031
1746716057.9230,36896,8225
1746716058.1730,38937,8031
1746716058.4230,38723,7937
1746716058.6730,39222,8225
1746716058.9230,40018,8225
1746716059.1740,38133,8029
1746716059.4240,39698,8128
1746716059.6740,39626,7933
1746716059.9240,36587,8128
1746716060.1740,39353,8225
1746716060.4240,39463,8035
1746716060.6740,36347,8519
1746716060.9250,39347,8031
1746716061.1750,37385,8031
1746716061.4240,39846,7933
1746716061.6750,40273,8422
1746716061.9240,37612,8029
1746716062.1750,39010,8029
1746716062.4250,40072,8128
1746716062.6750,36870,7933
1746716062.9260,40114,8031
1746716063.1760,39743,8035
1746716063.4250,37386,8129
1746716063.6760,39575,8128
1746716063.9260,37559,8324
1746716064.1760,39314,8128
1746716064.4260,39186,8029
1746716064.6760,37216,8128
1746716064.9270,39481,8130
1746716065.1770,38554,8132
1746716065.4270,38308,8128
1746716065.6770,39367,8029
1746716065.9270,37096,8029
1746716066.1770,39740,8128
1746716066.4270,39860,7933
1746716066.6770,37612,8326
1746716066.9280,40060,8029
1746716067.1780,40271,7835
1746716067.4280,39408,8128
1746716067.6780,39461,8225
1746716067.9280,37091,8029
1746716068.1780,39869,8029
1746716068.4280,40008,8031
1746716068.6790,36461,7931
1746716068.9290,39571,8225
1746716069.1790,39631,8128
1746716069.4280,36530,8029
1746716069.6790,39253,8029
1746716069.9290,39609,8225
1746716070.1790,36786,7931
1746716070.4290,39401,8128
1746716070.6790,37838,8329
1746716070.9300,38026,8128
1746716071.1800,39501,8128
1746716071.4280,37213,7835
1746716071.6800,39160,8029
1746716071.9300,39368,8323
1746716072.1790,36768,8029
1746716072.4300,39221,7931
1746716072.6800,39369,8132
1746716072.9310,37989,8519
1746716073.1810,39429,7931
1746716073.4300,36672,8029
1746716073.6810,39519,8029
1746716073.9310,39743,8324
1746716074.1800,38181,7933
1746716074.4310,39901,7933
1746716074.6810,38133,8031
1746716074.9320,40019,8422
1746716075.1820,40014,8225
1746716075.4300,38086,7933
1746716075.6820,40231,7933
1746716075.9320,39364,8231
1746716076.1820,37110,8029
1746716076.4320,39374,8029
1746716076.6800,37227,8029
1746716076.9320,39082,8422
1746716077.1820,39450,7933
1746716077.4330,37504,8128
1746716077.6830,39686,8225
1746716077.9330,40382,8324
1746716078.1830,37369,8032
1746716078.4330,39227,7933
1746716078.6820,37390,8029
1746716078.9340,39308,8714
1746716079.1830,39304,8128
1746716079.4320,37660,8128
1746716079.6840,39125,8029
1746716079.9350,37164,8325
1746716080.1840,39779,8029
1746716080.4340,40408,8032
1746716080.6840,37016,8225
1746716080.9340,39172,8128
1746716081.1840,39763,7931
1746716081.4340,36556,8225
1746716081.6850,38935,7933
1746716081.9350,38984,8035
1746716082.1850,37310,8323
1746716082.4350,39263,8029
1746716082.6830,37509,7933
1746716082.9350,39472,8225
1746716083.1850,39688,7931
1746716083.4340,36959,8029
1746716083.6860,39709,8128
1746716083.9360,39292,8225
1746716084.1850,36011,8029
1746716084.4360,38879,8029
1746716084.6860,39112,7840
1746716084.9360,37580,8324
1746716085.1860,39229,8324
1746716085.4370,37607,8029
1746716085.6870,39087,8029
1746716085.9370,39307,8128
1746716086.1870,36648,8227
1746716086.4370,39653,8225
1746716086.6870,37663,8036
1746716086.9370,39055,8031
1746716087.1870,39731,8029
1746716087.4380,37125,8032
1746716087.6880,39144,8128
1746716087.9380,40081,8324
1746716088.1880,36938,8029
1746716088.4380,39193,7934
1746716088.6880,37734,8130
1746716088.9380,39171,8225
1746716089.1880,39662,8029
1746716089.4380,37566,8225
1746716089.6890,39111,7835
1746716089.9390,39166,8422
1746716090.1890,36373,8324
1746716090.4390,39241,8128
1746716090.6890,37382,7934
1746716090.9400,39038,8324
1746716091.1890,39753,8324
1746716091.4400,38386,8031
1746716091.6900,40164,8029
1746716091.9400,40261,8129
1746716092.1900,37167,8325
1746716092.4400,39322,8128
1746716092.6900,38737,8036
1746716092.9400,37823,8029
1746716093.1900,39678,8128
1746716093.4410,37421,7836
1746716093.6910,39675,8031
1746716093.9410,39979,8128
1746716094.1910,37997,8128
1746716094.4410,39840,8029
1746716094.6910,39300,8035
1746716094.9410,37654,8128
1746716095.1910,39757,8519
1746716095.4420,37768,7931
1746716095.6920,40030,7836
1746716095.9420,39885,8128
1746716096.1920,36346,8519
1746716096.4420,39757,8029
1746716096.6920,37571,8128
1746716096.9420,39759,8031
1746716097.1920,40698,8225
1746716097.4410,37756,8031
1746716097.6930,39890,8029
1746716097.9430,39478,7931
1746716098.1920,37913,8422
1746716098.4430,39844,8029
1746716098.6930,39656,7938
1746716098.9430,38745,8324
1746716099.1930,39618,8225
1746716099.4430,37468,7933
1746716099.6940,39789,8029
1746716099.9440,39554,8029
1746716100.1930,37014,8128
1746716100.4440,39734,8225
1746716100.6990,40118,9985
1746716100.9440,36467,7640
1746716101.1940,39433,8225
1746716101.4440,38974,8036
1746716101.6950,37903,9985
1746716101.9450,39451,7931
1746716102.1950,36547,7933
1746716102.4450,40012,8032
1746716102.6950,39792,10278
1746716102.9450,37552,7931
1746716103.1950,39838,7931
1746716103.4460,39194,8230
1746716103.6960,37985,8031
1746716103.9460,39630,8128
1746716104.1960,37549,8029
1746716104.4460,39311,7836
1746716104.6960,39697,8324
1746716104.9460,37987,8029
1746716105.1960,39565,8128
1746716105.4460,38038,8029
1746716105.6970,39604,8225
1746716105.9470,39375,7835
1746716106.1970,37033,8324
1746716106.4470,39642,8031
1746716106.6970,39660,7934
1746716106.9470,35162,8031
1746716107.1970,39095,8227
1746716107.4470,39670,8029
1746716107.6980,37366,8225
1746716107.9480,39109,8129
1746716108.1980,40400,7933
1746716108.4480,36746,8130
1746716108.6980,39127,8225
1746716108.9480,38682,8036
1746716109.1970,38357,8422
1746716109.4490,39774,7835
1746716109.6970,37445,7933
1746716109.9490,40182,8130
1746716110.1990,40079,8225
1746716110.4480,37432,7933
1746716110.6990,39420,8128
1746716110.9490,39423,8029
1746716111.1980,36722,8029
1746716111.4490,40343,8225
1746716111.7000,39915,7933
1746716111.9500,38223,7931
1746716112.2000,40406,8225
1746716112.4500,37924,7840
1746716112.7000,38950,8029
1746716112.9500,39012,8031
1746716113.2000,37987,8128
1746716113.4500,40195,7835
1746716113.7010,39350,8128
1746716113.9510,37215,8029
1746716114.2010,39934,8129
1746716114.4510,40005,8034
1746716114.7000,37281,8128
1746716114.9510,39443,8031
1746716115.2010,37688,8422
1746716115.4510,38757,7835
1746716115.7020,39222,8032
1746716115.9520,37116,8128
1746716116.2020,39896,8422
1746716116.4520,40111,8128
1746716116.7020,37276,8029
1746716116.9520,39494,7835
1746716117.2020,38424,8525
1746716117.4520,38265,8128
1746716117.7030,40191,8031
1746716117.9530,37343,7933
1746716118.2030,39608,8519
1746716118.4530,39528,8029
1746716118.7030,37336,8324
1746716118.9530,39607,8031
1746716119.2030,40366,8225
1746716119.4530,36963,7933
1746716119.7040,39060,8029
1746716119.9540,36910,8029
1746716120.2040,38684,8421
1746716120.4540,39888,8031
1746716120.7040,37319,7639
1746716120.9540,38630,8128
1746716121.2040,40057,8422
1746716121.4540,37558,7933
1746716121.7050,39958,7933
1746716121.9550,39636,7840
1746716122.2040,37380,8324
1746716122.4550,38968,8128
1746716122.7050,36340,8035
1746716122.9550,38633,8029
1746716123.2050,39600,8519
1746716123.4540,37135,7933
1746716123.7060,39599,7933
1746716123.9560,39676,8029
1746716124.2050,37744,8422
1746716124.4560,39329,8031
1746716124.7060,38448,8036
1746716124.9560,39658,8324
1746716125.2060,40067,8421
1746716125.4550,37272,8031
1746716125.7070,39870,7933
1746716125.9570,40403,8029
1746716126.2060,37320,8618
1746716126.4570,39423,7931
1746716126.7070,39741,8035
1746716126.9570,37081,8128
1746716127.2070,39615,8910
1746716127.4570,37674,8128
1746716127.7070,39471,8031
1746716127.9580,39941,7835
1746716128.2060,37606,8715
1746716128.4580,40037,8225
1746716128.7080,40339,8029
1746716128.9570,37913,8029
1746716129.2080,40120,8617
1746716129.4580,40269,7933
1746716129.7080,37991,8031
1746716129.9590,39936,8128
1746716130.2090,39900,8618
1746716130.4580,38593,8225
1746716130.7090,40626,8029
1746716130.9570,37887,8029
1746716131.2100,40306,9008
1746716131.4590,40174,7933
1746716131.7090,37187,8128
1746716131.9600,39703,8128
1746716132.2100,40504,8617
1746716132.4580,38019,7933
1746716132.7100,39974,8031
1746716132.9600,38449,7835
1746716133.2110,37551,8617
1746716133.4600,40158,8225
1746716133.7090,39615,8035
1746716133.9600,38735,8129
1746716134.2110,39329,8225
1746716134.4600,36753,7933
1746716134.7110,39092,7931
1746716134.9610,39436,8128
1746716135.2110,36807,8324
1746716135.4610,39523,7931
1746716135.7120,39757,8128
1746716135.9620,36936,8029
1746716136.2120,39341,8422
1746716136.4620,38521,8035
1746716136.7110,38196,7933
1746716136.9620,39212,7835
1746716137.2110,36629,8422
1746716137.4620,39214,8128
1746716137.7130,39138,7933
1746716137.9630,36656,8029
1746716138.2130,38515,8324
1746716138.4630,39191,8225
1746716138.7130,36498,8029
1746716138.9630,38335,7933
1746716139.2110,36885,8031
1746716139.4630,38331,8029
1746716139.7130,38330,8128
1746716139.9640,36552,8128
1746716140.2140,39555,8225
1746716140.4640,40270,7933
1746716140.7140,37102,8128
1746716140.9640,39151,8029
1746716141.2130,40295,8130
1746716141.4630,36844,8422
1746716141.7150,39722,7835
1746716141.9650,37969,8130
1746716142.2150,39793,8421
1746716142.4650,39924,8324
1746716142.7140,36730,7931
1746716142.9650,39451,8029
1746716143.2150,39639,8324
1746716143.4640,37158,8128
1746716143.7160,40038,8128
1746716143.9660,39608,8031
1746716144.2150,36892,8128
1746716144.4660,39461,8421
1746716144.7140,38479,7840
1746716144.9660,38145,7931
1746716145.2160,39271,7933
1746716145.4650,37051,8421
1746716145.7160,39101,7737
1746716145.9660,39574,8128
1746716146.2150,36843,7835
1746716146.4670,39390,8422
1746716146.7170,39902,8031
1746716146.9670,37318,8031
1746716147.2170,39059,8029
1746716147.4660,38273,8426
1746716147.7160,38784,8029
1746716147.9680,39045,7933
1746716148.2180,36273,8129
1746716148.4680,39661,8225
1746716148.7180,40351,8225
1746716148.9670,37512,7835
1746716149.2180,39282,7835
1746716149.4680,39390,8324
1746716149.7180,36372,8128
1746716149.9690,39233,7931
1746716150.2190,37442,7937
1746716150.4690,38581,8128
1746716150.7190,39205,7835
1746716150.9680,37654,8225
1746716151.2190,38970,8029
1746716151.4690,39135,8225
1746716151.7180,36950,8128
1746716151.9700,38976,8029
1746716152.2180,37364,8036
1746716152.4690,38316,8324
1746716152.7200,38628,8029
1746716152.9700,37315,7933
1746716153.2200,39594,8324
1746716153.4700,38733,8324
1746716153.7190,36847,7738
1746716153.9700,39787,8128
1746716154.2190,38961,8035
1746716154.4690,33824,7933
1746716154.7210,39416,8128
1746716154.9710,39038,8036
1746716155.2200,37612,7933
1746716155.4710,39293,8128
1746716155.7200,37282,7931
1746716155.9710,39326,8031
1746716156.2220,39960,8128
1746716156.4700,37239,7836
1746716156.7220,39699,7931
1746716156.9720,39647,8225
1746716157.2210,37409,7931
1746716157.4720,39927,8128
1746716157.7220,40135,8128
1746716157.9720,37971,7835
1746716158.2220,39842,8225
1746716158.4710,38701,8132
1746716158.7230,39176,8031
1746716158.9730,40005,8128
1746716159.2230,37595,7934
1746716159.4730,40242,7931
1746716159.7230,39870,8128
1746716159.9740,36811,8324
1746716160.2230,39070,7934
1746716160.4740,39617,8029
1746716160.7230,36992,7835
1746716160.9740,40276,7933
1746716161.2240,37880,8128
1746716161.4740,39891,8031
1746716161.7240,40466,7835
1746716161.9740,37110,7933
1746716162.2250,40300,8225
1746716162.4750,40324,7933
1746716162.7250,38359,8128
1746716162.9750,40077,7931
1746716163.2250,39763,8035
1746716163.4750,39300,8422
1746716163.7250,40550,7933
1746716163.9750,38081,7933
1746716164.2250,39957,7933
1746716164.4760,40108,8422
1746716164.7250,36831,8031
1746716164.9760,40370,8128
1746716165.2260,40205,7933
1746716165.4750,38105,7933
1746716165.7260,39858,8225
1746716165.9760,40415,8031
1746716166.2270,38561,8128
1746716166.4770,40476,8029
1746716166.7270,38239,8132
1746716166.9770,40321,8029
1746716167.2270,39179,8128
1746716167.4760,37410,8129
1746716167.7270,39474,8029
1746716167.9770,39873,8029
1746716168.2270,37424,8029
1746716168.4780,39921,8323
1746716168.7280,39621,8031
1746716168.9760,38079,8029
1746716169.2280,40242,8029
1746716169.4780,39893,8132
1746716169.7280,38922,8130
1746716169.9780,40010,8225
1746716170.2280,38181,8032
1746716170.4790,40198,7933
1746716170.7280,40593,8128
1746716170.9790,38765,8031
1746716171.2290,40579,8029
1746716171.4790,40359,8128
1746716171.7270,38247,8225
1746716171.9790,40285,7934
1746716172.2290,39507,8231
1746716172.4790,38398,8422
1746716172.7300,40387,7933
1746716172.9800,37599,8129
1746716173.2300,39901,8128
1746716173.4800,40484,8031
1746716173.7300,37615,8324
1746716173.9800,40448,7931
1746716174.2300,40338,8029
1746716174.4800,37715,8128
1746716174.7310,40416,8324
1746716174.9810,40631,7933
1746716175.2310,38700,8225
1746716175.4810,40547,8225
1746716175.7310,38732,8036
1746716175.9810,40531,8225
1746716176.2320,40409,7933
1746716176.4810,38474,8128
1746716176.7320,40633,7931
1746716176.9820,40414,8032
1746716177.2320,37534,8128
1746716177.4820,40593,8032
1746716177.7320,38677,7938
1746716177.9820,40272,7931
1746716178.2330,40601,8029
1746716178.4820,38413,8128
1746716178.7330,40599,8029
1746716178.9830,40501,8029
1746716179.2330,38467,7931
1746716179.4830,40344,8324
1746716179.7320,39297,7839
1746716179.9830,39635,7835
1746716180.2330,40589,8031
1746716180.4830,38200,8324
1746716180.7340,40446,8029
1746716180.9840,40253,8029
1746716181.2330,36376,8128
1746716181.4840,40321,8421
1746716181.7340,40673,8031
1746716181.9840,38020,8029
1746716182.2340,40120,8029
1746716182.4840,40466,8422
1746716182.7340,37519,7933
1746716182.9850,40339,8029
1746716183.2350,40090,7937
1746716183.4850,37738,8519
1746716183.7350,39885,8128
1746716183.9850,37784,8132
1746716184.2350,39886,7835
1746716184.4850,40079,8422
1746716184.7340,37716,8128
1746716184.9860,40128,8128
1746716185.2360,40143,7835
1746716185.4850,37621,8714
1746716185.7360,39971,8029
1746716185.9860,39707,8231
1746716186.2360,38071,8128
1746716186.4880,40187,8616
1746716186.7360,38487,7933
1746716186.9870,40302,7931
1746716187.2370,40525,8032
1746716187.4860,38318,8031
1746716187.7370,40466,8029
1746716187.9870,40528,7931
1746716188.2380,38570,8422
1746716188.4880,40394,8324
1746716188.7380,40593,8032
1746716188.9880,38535,7931
1746716189.2380,40207,7934
1746716189.4880,37621,8325
1746716189.7380,40269,8225
1746716189.9880,40002,8031
1746716190.2380,38010,7934
1746716190.4880,39761,8323
1746716190.7390,39507,8225
1746716190.9890,37732,8029
1746716191.2390,39203,8128
1746716191.4880,39427,8128
1746716191.7390,36667,7933
1746716191.9890,39164,8128
1746716192.2390,37123,8031
1746716192.4890,39391,8029
1746716192.7400,39149,8324
1746716192.9890,37547,8029
1746716193.2400,39698,8029
1746716193.4900,40538,8225
1746716193.7390,38291,7933
1746716193.9900,40489,7933
1746716194.2400,39960,7937
1746716194.4890,38594,8128
1746716194.7410,40280,8031
1746716194.9910,37523,8128
1746716195.2410,40720,7931
1746716195.4910,40017,8029
1746716195.7410,37994,8128
1746716195.9910,39307,8029
1746716196.2410,39318,8128
1746716196.4910,36963,8128
1746716196.7420,39201,7931
1746716196.9920,39012,8129
1746716197.2410,37554,7931
1746716197.4920,39431,7933
1746716197.7420,39138,8032
1746716197.9920,36662,8029
1746716198.2420,39109,8029
1746716198.4930,37230,8128
1746716198.7410,39347,8422
1746716198.9930,39199,7933
1746716199.2420,37709,8031
1746716199.4930,40418,8029
1746716199.7430,40269,8225
1746716199.9930,38289,8225
1746716200.2430,40130,8029
1746716200.4930,40614,7835
1746716200.7430,37662,8029
1746716200.9940,40753,8128
1746716201.2440,38120,7934
1746716201.4930,40271,8225
1746716201.7440,40690,8422
1746716201.9920,37905,8128
1746716202.2440,39823,8128
1746716202.4940,40497,8128
1746716202.7430,38122,8128
1746716202.9940,40467,8128
1746716203.2450,40659,8029
1746716203.4940,37606,8029
1746716203.7450,40231,8323
1746716203.9950,38979,8035
1746716204.2450,39871,8029
