time,PKG,GPU
1746713535.6990,40513,7931
1746713535.9490,38906,8029
1746713536.1990,40701,8128
1746713536.4490,40662,8128
1746713536.6990,38776,8128
1746713536.9500,40604,7933
1746713537.2000,38704,8519
1746713537.4500,40760,8029
1746713537.7000,40683,8029
1746713537.9500,38522,8031
1746713538.2000,40683,8128
1746713538.4500,40626,8029
1746713538.7000,37595,8128
1746713538.9510,40680,7835
1746713539.1990,38749,7931
1746713539.4510,40856,8519
1746713539.7010,40653,7931
1746713539.9510,38418,7933
1746713540.2010,40764,8029
1746713540.4500,39543,8132
1746713540.7010,39881,8129
1746713540.9520,40617,8128
1746713541.2010,38897,8031
1746713541.4520,40676,7931
1746713541.7020,40634,8227
1746713541.9510,35490,8128
1746713542.2020,40790,7934
1746713542.4520,38659,8130
1746713542.7020,40844,8128
1746713542.9530,40645,8031
1746713543.2020,38529,8129
1746713543.4530,40869,8029
1746713543.7030,40610,7931
1746713543.9520,37959,8225
1746713544.2030,40616,8128
1746713544.4530,38688,7931
1746713544.7030,40664,8324
1746713544.9540,40405,8031
1746713545.2030,38723,8128
1746713545.4540,40723,8128
1746713545.7040,37838,8426
1746713545.9540,39774,8128
1746713546.2050,40425,8225
1746713546.4530,38519,8029
1746713546.7040,40349,8422
1746713546.9540,40466,8128
1746713547.2050,38311,7933
1746713547.4550,40538,8029
1746713547.7040,38802,8423
1746713547.9550,40435,8128
1746713548.2050,40605,8225
1746713548.4540,38115,8324
1746713548.7050,40709,8324
1746713548.9560,40555,8031
1746713549.2060,38665,8128
1746713549.4560,40535,8324
1746713549.7050,38417,8622
1746713549.9560,40479,8029
1746713550.2060,40343,7934
1746713550.4550,38250,8324
1746713550.7060,40669,8324
1746713550.9570,40392,8225
1746713551.2070,38331,8225
1746713551.4570,40640,8031
1746713551.7070,37800,8422
1746713551.9570,40570,8031
1746713552.2070,40651,8128
1746713552.4560,38576,7933
1746713552.7070,40581,8128
1746713552.9570,38339,8128
1746713553.2080,40878,7931
1746713553.4580,40592,7835
1746713553.7080,38822,8225
1746713553.9580,40749,7933
1746713554.2080,39331,8329
1746713554.4590,40463,7933
1746713554.7090,40772,8029
1746713554.9580,38588,7933
1746713555.2090,40817,8128
1746713555.4590,40692,8128
1746713555.7090,37897,8029
1746713555.9590,40742,7933
1746713556.2090,37834,8031
1746713556.4590,40484,8031
1746713556.7090,40769,8128
1746713556.9600,38839,8031
1746713557.2100,40723,8029
1746713557.4600,38562,8032
1746713557.7100,40659,8029
1746713557.9600,40552,8029
1746713558.2090,38488,8324
1746713558.4600,40615,8128
1746713558.7090,39505,8231
1746713558.9600,39601,8029
1746713559.2110,40524,8029
1746713559.4600,38295,8128
1746713559.7110,40534,8031
1746713559.9600,40734,8129
1746713560.2110,34089,8128
1746713560.4610,40549,7836
1746713560.7110,38639,8128
1746713560.9610,40826,8128
1746713561.2120,40797,8029
1746713561.4620,38247,8128
1746713561.7120,40819,7835
1746713561.9620,38970,7742
1746713562.2120,39958,8324
1746713562.4630,40447,8029
1746713562.7120,38498,7933
1746713562.9620,40763,8128
1746713563.2130,40711,8421
1746713563.4620,38444,8029
1746713563.7130,40685,8128
1746713563.9630,38636,7931
1746713564.2130,40886,8225
1746713564.4630,40431,8128
1746713564.7130,38459,8032
1746713564.9640,40667,7739
1746713565.2140,38622,8329
1746713565.4640,40370,8130
1746713565.7140,40514,7933
1746713565.9630,38681,8128
1746713566.2140,40723,8324
1746713566.4630,39488,7937
1746713566.7140,39727,8029
1746713566.9650,40416,8031
1746713567.2140,37800,8422
1746713567.4650,40667,8029
1746713567.7150,40583,8128
1746713567.9640,38617,7835
1746713568.2150,40675,8422
1746713568.4650,38363,7933
1746713568.7150,40884,8128
1746713568.9660,40631,8029
1746713569.2150,38521,8324
1746713569.4660,40485,8128
1746713569.7160,40313,8231
1746713569.9650,39370,8225
1746713570.2160,40549,8422
1746713570.4650,38400,8128
1746713570.7160,40779,7934
1746713570.9660,40571,7835
1746713571.2160,38839,8617
1746713571.4670,40663,8031
1746713571.7170,38845,8225
1746713571.9670,40704,8029
1746713572.2170,40612,8519
1746713572.4660,37704,8029
1746713572.7170,40916,8129
1746713572.9670,40461,8031
1746713573.2190,37817,8910
1746713573.4680,40489,7933
1746713573.7170,38507,7933
1746713573.9680,40746,8029
1746713574.2180,40510,8225
1746713574.4690,38882,8128
1746713574.7180,40648,8225
1746713574.9680,40841,7835
1746713575.2190,35569,7931
1746713575.4690,40692,8128
1746713575.7190,38253,8328
1746713575.9690,40360,8128
1746713576.2190,40526,8225
1746713576.4680,38455,7931
1746713576.7200,40675,8324
1746713576.9680,39557,8035
1746713577.2190,39960,8225
1746713577.4700,40712,8225
1746713577.7200,38064,8325
1746713577.9700,40643,7835
1746713578.2200,40564,8422
1746713578.4690,38382,8225
1746713578.7200,40755,8325
1746713578.9700,37962,8128
1746713579.2210,40824,8422
1746713579.4710,40495,7933
1746713579.7200,38596,8225
1746713579.9710,40599,7933
1746713580.2210,40880,8228
1746713580.4710,39176,8128
1746713580.7220,40835,8225
1746713580.9700,38838,7835
1746713581.2220,40791,8227
1746713581.4720,40632,8128
1746713581.7200,39097,8225
1746713581.9720,40678,7931
1746713582.2220,39986,8036
1746713582.4720,38852,8227
1746713582.7220,40813,8225
1746713582.9700,38937,8029
1746713583.2230,40744,8029
1746713583.4730,40862,8128
1746713583.7210,38697,8225
1746713583.9730,40804,8029
1746713584.2230,38736,8129
1746713584.4730,40854,8128
1746713584.7230,40804,8225
1746713584.9730,38439,8029
1746713585.2240,40606,8032
1746713585.4740,40655,8029
1746713585.7240,38825,8422
1746713585.9740,40620,8031
1746713586.2230,38583,7835
1746713586.4740,40791,8128
1746713586.7240,40780,8031
1746713586.9740,38415,7933
1746713587.2250,40711,8029
1746713587.4750,40342,8228
1746713587.7250,37852,8421
1746713587.9750,40653,8031
1746713588.2240,38751,7933
1746713588.4750,40733,8128
1746713588.7250,40725,8422
1746713588.9750,38536,7933
1746713589.2260,40636,8128
1746713589.4750,38587,8225
1746713589.7260,40875,8031
1746713589.9760,40490,8128
1746713590.2260,38594,8032
1746713590.4760,40709,8129
1746713590.7260,40699,8422
1746713590.9760,34062,7931
1746713591.2260,40533,7835
1746713591.4770,39896,8426
1746713591.7270,39756,8519
1746713591.9770,40736,7933
1746713592.2270,37775,8128
1746713592.4770,40712,8129
1746713592.7270,40757,8128
1746713592.9770,38891,8128
1746713593.2280,40773,8029
1746713593.4780,38956,8324
1746713593.7280,40703,8420
1746713593.9780,40776,7933
1746713594.2280,38472,8029
1746713594.4780,40723,8225
1746713594.7280,38714,8519
1746713594.9780,40799,8128
1746713595.2290,40808,8031
1746713595.4790,38078,7933
1746713595.7290,40917,8422
1746713595.9790,40530,8324
1746713596.2290,38209,8032
1746713596.4790,40502,8128
1746713596.7300,38226,8422
1746713596.9790,40716,7933
1746713597.2300,40746,8225
1746713597.4800,38803,8032
1746713597.7300,40753,8324
1746713597.9790,38425,8128
1746713598.2300,40823,8421
1746713598.4800,40731,7931
1746713598.7300,38796,8128
1746713598.9800,40739,8031
1746713599.2300,38467,7934
1746713599.4810,40907,8225
1746713599.7310,40554,8031
1746713599.9800,37922,7931
1746713600.2310,40636,7933
1746713600.4810,40645,8325
1746713600.7310,36803,8128
1746713600.9820,40438,8032
1746713601.2300,38667,8128
1746713601.4820,40766,7933
1746713601.7320,40690,8225
1746713601.9820,38624,8029
1746713602.2320,40339,7934
1746713602.4820,39028,8228
1746713602.7320,40454,8225
1746713602.9820,40502,7933
1746713603.2320,38571,8128
1746713603.4830,40579,8225
1746713603.7330,40720,8128
1746713603.9830,38391,8225
1746713604.2330,40397,7933
1746713604.4830,38578,7933
1746713604.7330,40868,8225
1746713604.9830,40665,8130
1746713605.2330,38107,8029
1746713605.4840,40318,8225
1746713605.7340,37971,8132
1746713605.9840,40301,8225
1746713606.2340,40042,8225
1746713606.4840,37912,8225
1746713606.7340,40424,8128
1746713606.9840,38783,8231
1746713607.2340,40349,7835
1746713607.4850,40781,8228
1746713607.7340,38379,8029
1746713607.9850,40438,8225
1746713608.2350,38462,7931
1746713608.4850,40401,8323
1746713608.7350,40517,7933
1746713608.9850,38607,8128
1746713609.2350,40355,8227
1746713609.4840,39292,7937
1746713609.7350,39970,8129
1746713609.9860,40464,8031
1746713610.2360,38337,7931
1746713610.4860,40299,8225
1746713610.7360,40551,8128
1746713610.9860,37079,8029
1746713611.2360,40313,8031
1746713611.4870,38534,8031
1746713611.7370,40407,7933
1746713611.9870,40385,7835
1746713612.2360,38643,8029
1746713612.4870,40775,8128
1746713612.7370,39831,7937
1746713612.9870,39175,8029
1746713613.2370,40621,7933
1746713613.4860,38847,8128
1746713613.7380,40927,8029
1746713613.9880,38349,7933
1746713614.2370,37544,8324
1746713614.4880,40195,8029
1746713614.7380,40671,7931
1746713614.9880,38490,8029
1746713615.2380,40662,8324
1746713615.4890,40894,8029
1746713615.7390,38714,8128
1746713615.9890,40729,7835
1746713616.2380,38720,8225
1746713616.4890,40864,8324
1746713616.7390,40741,8031
1746713616.9890,38951,7934
1746713617.2390,40476,7931
1746713617.4900,38014,8230
1746713617.7400,40694,7835
1746713617.9900,40015,8128
1746713618.2400,38472,8029
1746713618.4900,40661,8031
1746713618.7400,40844,8029
1746713618.9900,38834,8031
1746713619.2400,40600,7933
1746713619.4910,38345,8426
1746713619.7400,40384,8128
1746713619.9910,40505,7933
1746713620.2400,38637,8128
1746713620.4910,40858,8029
1746713620.7410,40807,8032
1746713620.9910,38905,8128
1746713621.2410,40667,8031
1746713621.4890,38910,8227
1746713621.7420,40854,8029
1746713621.9920,40481,7931
1746713622.2410,38365,8031
1746713622.4920,40661,8424
1746713622.7420,40666,8035
1746713622.9920,38403,8029
1746713623.2420,40541,8029
1746713623.4910,38215,8225
1746713623.7420,40890,8031
1746713623.9930,40588,8128
1746713624.2420,38307,8225
1746713624.4930,40897,8519
1746713624.7430,39221,8035
1746713624.9930,40360,7835
1746713625.2430,40773,8225
1746713625.4930,38243,8616
1746713625.7440,40822,7933
1746713625.9940,40557,8031
1746713626.2430,38831,8225
1746713626.4950,40774,8813
1746713626.7420,38183,8029
1746713626.9940,40850,8032
1746713627.2440,40647,8029
1746713627.4940,38565,8811
1746713627.7440,40724,8029
1746713627.9940,40524,7840
1746713628.2450,38695,8128
1746713628.4950,40596,8617
1746713628.7450,39024,8225
1746713628.9950,40750,8128
1746713629.2450,40656,8029
1746713629.4970,38924,9008
1746713629.7450,40798,8128
1746713629.9950,38966,7938
1746713630.2460,40261,8031
1746713630.4970,40754,8714
1746713630.7460,38722,8029
1746713630.9960,39486,8325
1746713631.2460,40310,8128
1746713631.4950,38611,8228
1746713631.7470,40221,8128
1746713631.9960,38263,8031
1746713632.2470,40153,8031
1746713632.4970,40438,8128
1746713632.7470,37780,8225
1746713632.9970,40408,8031
1746713633.2470,38873,8035
1746713633.4980,39949,8029
1746713633.7480,40331,8324
1746713633.9960,38034,7931
1746713634.2480,40340,8128
1746713634.4980,40207,8225
1746713634.7480,38048,8128
1746713634.9980,40198,7933
1746713635.2480,38262,8031
1746713635.4980,40231,8128
1746713635.7490,40487,8422
1746713635.9980,38370,8128
1746713636.2490,40587,8029
1746713636.4990,40466,8128
1746713636.7490,38290,8519
1746713636.9990,40725,7737
1746713637.2490,38776,8227
1746713637.4990,40703,8225
1746713637.7490,40752,8225
1746713637.9990,38834,7933
1746713638.2500,40870,7933
1746713638.5000,40487,8225
1746713638.7500,38892,8128
1746713639.0000,40541,8029
1746713639.2500,38588,7931
1746713639.5000,40761,7931
1746713639.7500,40765,8029
1746713640.0000,38582,7934
1746713640.2510,40871,8031
1746713640.5010,40763,8324
1746713640.7510,38641,8128
1746713641.0010,40725,7639
1746713641.2510,38733,7931
1746713641.5010,40860,8324
1746713641.7510,40345,8129
1746713642.0010,38518,8029
1746713642.2520,40317,7931
1746713642.5020,40304,8129
1746713642.7520,38310,8422
1746713643.0020,40357,7933
1746713643.2520,38514,7934
1746713643.5030,40207,8128
1746713643.7520,40425,8031
1746713644.0020,37519,7931
1746713644.2530,40810,7933
1746713644.5030,40711,8029
1746713644.7520,38552,8225
1746713645.0030,40612,8128
1746713645.2530,40508,7938
1746713645.5030,38823,7835
1746713645.7530,40499,8324
1746713646.0030,38027,8029
1746713646.2540,40718,7931
1746713646.5040,40763,8031
1746713646.7530,38382,8029
1746713647.0040,40748,7835
1746713647.2530,38943,8132
1746713647.5040,40786,8029
1746713647.7540,40504,8225
1746713648.0030,38756,8422
1746713648.2540,40945,7934
1746713648.5050,40838,7834
1746713648.7540,38943,8128
1746713649.0050,40697,8032
1746713649.2550,40741,8029
1746713649.5050,38892,8029
1746713649.7550,40543,8029
1746713650.0050,38418,7933
1746713650.2550,40556,8128
1746713650.5060,40763,8029
1746713650.7560,38715,8323
1746713651.0060,40554,7933
1746713651.2560,40594,7934
1746713651.5050,38456,8029
1746713651.7560,40402,8225
1746713652.0060,38924,8029
1746713652.2560,40885,8031
1746713652.5070,40710,8029
1746713652.7570,38977,7835
1746713653.0070,40623,7933
1746713653.2560,39765,7937
1746713653.5060,40226,7931
1746713653.7570,40476,8225
1746713654.0070,38317,7933
1746713654.2570,40912,7934
1746713654.5080,40668,8128
1746713654.7570,38452,8324
1746713655.0080,40720,8029
1746713655.2560,38520,8128
1746713655.5080,40828,7934
1746713655.7580,40528,7933
1746713656.0070,38848,8029
1746713656.2580,40331,8031
1746713656.5090,38627,8128
1746713656.7590,40873,8128
1746713657.0090,40564,8031
1746713657.2580,37646,8029
1746713657.5090,40889,8128
1746713657.7590,38689,8032
1746713658.0090,40804,8032
1746713658.2600,40727,8031
1746713658.5090,38361,7933
1746713658.7600,40660,8225
1746713659.0100,40704,8128
1746713659.2600,38660,8324
1746713659.5100,40660,8029
1746713659.7600,38470,8029
1746713660.0100,40542,7933
1746713660.2600,40628,8128
1746713660.5110,38669,8029
1746713660.7610,40670,8029
1746713661.0110,40618,8227
1746713661.2600,38667,8029
1746713661.5110,40584,7933
1746713661.7600,38251,8128
1746713662.0110,40565,8130
1746713662.2610,40546,8031
1746713662.5120,38714,8128
1746713662.7620,40830,8128
1746713663.0120,40646,8031
1746713663.2620,39145,8128
1746713663.5120,40778,8227
1746713663.7610,38756,7933
1746713664.0120,40585,8128
1746713664.2620,40830,7835
1746713664.5130,38476,7931
1746713664.7630,40752,8225
1746713665.0120,39026,8231
1746713665.2630,40502,7933
1746713665.5130,40706,8031
1746713665.7620,38493,8128
1746713666.0130,40897,8029
1746713666.2640,40683,8225
1746713666.5130,38147,8128
1746713666.7640,40503,8128
1746713667.0130,39888,8035
1746713667.2640,39598,7933
1746713667.5140,40704,8029
1746713667.7640,37697,8029
1746713668.0140,40664,8029
1746713668.2640,40663,8029
1746713668.5150,38246,8128
1746713668.7650,40762,8128
1746713669.0150,40769,7933
1746713669.2650,37820,7933
1746713669.5150,40631,8128
1746713669.7650,38086,7938
1746713670.0150,40323,8029
1746713670.2650,40773,7835
1746713670.5140,38903,8128
1746713670.7660,40808,8225
1746713671.0130,40088,7839
1746713671.2660,39394,8031
1746713671.5160,40763,8031
1746713671.7650,38531,8421
1746713672.0160,40810,8029
1746713672.2660,40732,8029
1746713672.5160,38468,8031
1746713672.7670,40662,8323
1746713673.0140,40662,8035
1746713673.2660,39005,7835
1746713673.5170,40548,7933
1746713673.7660,38739,8128
1746713674.0170,40801,8029
1746713674.2670,40716,8128
1746713674.5170,38296,8128
1746713674.7680,40754,7931
1746713675.0180,40777,7933
1746713675.2670,38521,8128
1746713675.5180,40800,7933
1746713675.7680,38996,8231
1746713676.0180,40604,8029
1746713676.2680,40766,7934
1746713676.5170,38493,8128
1746713676.7680,40764,8225
1746713677.0180,40523,8029
1746713677.2680,38803,8128
1746713677.5190,40566,8029
1746713677.7680,39236,7938
1746713678.0190,39837,7931
1746713678.2690,40747,7934
1746713678.5190,37471,7933
1746713678.7690,40774,8422
1746713679.0190,40640,7931
1746713679.2680,38610,7933
1746713679.5200,40841,7933
1746713679.7700,40398,8227
1746713680.0200,38315,7836
1746713680.2700,40778,8227
1746713680.5200,39059,7742
1746713680.7700,39713,8519
1746713681.0200,40686,7931
1746713681.2700,38387,8032
1746713681.5210,40895,8031
1746713681.7710,40384,8714
1746713682.0210,38326,7931
1746713682.2710,40782,7933
1746713682.5190,40572,8132
1746713682.7710,32245,8618
1746713683.0220,40302,8421
1746713683.2690,40405,8035
1746713683.5220,36997,7933
1746713683.7730,40758,8811
1746713684.0210,38150,8029
1746713684.2720,40619,8128
1746713684.5220,40569,8225
1746713684.7730,37909,8128
1746713685.0220,40689,7933
1746713685.2710,39887,8424
1746713685.5230,39935,7931
1746713685.7730,40493,8130
1746713686.0210,38868,8128
1746713686.2730,40851,8031
1746713686.5230,40751,8031
1746713686.7730,37968,8324
1746713687.0230,40701,8029
1746713687.2730,39234,7938
1746713687.5240,40379,8324
1746713687.7740,40446,8128
1746713688.0230,38528,7933
1746713688.2740,40829,8029
1746713688.5240,40753,7835
1746713688.7730,38346,8225
1746713689.0240,40717,8324
1746713689.2720,40112,8132
1746713689.5250,38015,7933
1746713689.7750,40690,8324
1746713690.0230,37982,8227
1746713690.2750,40866,7931
1746713690.5250,40615,8128
1746713690.7750,38889,8225
1746713691.0240,40871,8029
1746713691.2750,40451,8035
1746713691.5250,38902,7835
1746713691.7760,40824,8422
1746713692.0250,38050,8225
1746713692.2760,40848,8225
1746713692.5260,40645,8128
1746713692.7760,38431,8225
1746713693.0260,40786,8029
1746713693.2760,40685,8225
1746713693.5270,38925,8031
1746713693.7770,40731,8323
1746713694.0260,39327,8328
1746713694.2770,39975,8128
1746713694.5270,40771,7835
1746713694.7780,38920,8519
1746713695.0270,40885,8225
1746713695.2770,40651,7933
1746713695.5270,38873,8225
1746713695.7780,40852,8225
1746713696.0280,39715,7938
1746713696.2780,38918,8225
1746713696.5280,40365,8029
1746713696.7780,37661,8029
1746713697.0280,40362,8421
1746713697.2780,40406,8029
1746713697.5280,38411,7738
1746713697.7780,40332,8225
1746713698.0290,39911,8231
1746713698.2790,39262,7931
1746713698.5290,40701,8031
1746713698.7790,37388,7933
1746713699.0290,40492,8323
1746713699.2790,40336,7933
1746713699.5290,37467,8029
1746713699.7790,40428,8032
1746713700.0290,40637,8422
1746713700.2800,37734,7933
1746713700.5300,40390,7933
1746713700.7790,39084,8130
1746713701.0300,40052,8225
1746713701.2800,40166,8029
1746713701.5290,38423,7933
1746713701.7800,40116,7835
1746713702.0300,40169,8129
1746713702.2810,38252,8031
1746713702.5310,40438,8032
1746713702.7810,40569,8029
1746713703.0300,37845,8128
1746713703.2810,40471,7931
1746713703.5310,39565,7937
1746713703.7810,38268,8225
1746713704.0310,40119,8324
1746713704.2810,38493,8128
1746713704.5320,40268,8225
1746713704.7820,40294,7931
1746713705.0320,38038,8225
1746713705.2820,40353,7835
1746713705.5320,38799,7934
1746713705.7820,39945,8128
1746713706.0320,39970,8128
1746713706.2820,38461,8029
1746713706.5330,40420,7933
1746713706.7830,40191,8035
1746713707.0330,38238,8031
1746713707.2830,40473,8128
1746713707.5330,38165,8029
1746713707.7830,40397,8029
1746713708.0330,40471,8128
1746713708.2830,38387,7933
1746713708.5330,40187,7738
1746713708.7840,39223,8132
1746713709.0340,39353,8225
1746713709.2840,40505,7931
1746713709.5340,38505,8029
1746713709.7840,40460,7931
1746713710.0340,40214,7835
1746713710.2840,38448,8128
1746713710.5340,40497,8324
1746713710.7850,38010,7934
1746713711.0350,40319,8128
1746713711.2850,40435,8324
1746713711.5350,37961,8225
1746713711.7850,40292,8128
1746713712.0350,40392,8029
1746713712.2850,38557,7931
1746713712.5350,40447,8128
1746713712.7860,37972,7835
1746713713.0360,40281,8128
1746713713.2860,40483,8128
1746713713.5360,38284,8519
1746713713.7860,40413,7931
1746713714.0360,40135,8029
1746713714.2860,38078,7835
1746713714.5360,40253,8225
1746713714.7860,38774,8132
1746713715.0370,40085,8029
1746713715.2870,40389,8031
1746713715.5370,38168,8128
1746713715.7870,40414,8128
1746713716.0370,40565,8128
1746713716.2870,37964,8225
1746713716.5370,40434,8225
1746713716.7870,40700,8029
1746713717.0380,38351,8128
1746713717.2880,40441,7931
1746713717.5380,38512,8029
1746713717.7880,40408,8128
1746713718.0380,40296,8225
1746713718.2880,38461,8128
1746713718.5380,40125,8031
1746713718.7880,39692,7938
1746713719.0390,40009,8324
1746713719.2890,40735,8029
1746713719.5380,38500,7931
1746713719.7890,40928,8029
1746713720.0390,40673,8128
1746713720.2890,38053,7933
1746713720.5390,40198,8029
1746713720.7890,38530,7934
1746713721.0390,40145,8227
1746713721.2890,40473,8225
1746713721.5400,38249,8225
1746713721.7900,40538,7931
1746713722.0400,40317,8225
1746713722.2900,37915,8029
1746713722.5400,40497,8129
1746713722.7900,38345,8129
1746713723.0400,39990,8225
1746713723.2900,40464,7835
1746713723.5410,38674,8225
1746713723.7910,40902,8029
1746713724.0410,40661,8227
1746713724.2910,37918,8225
1746713724.5410,40371,7933
1746713724.7910,40100,7937
1746713725.0410,38701,8029
1746713725.2910,40391,7835
1746713725.5410,38332,8032
1746713725.7920,40429,8128
1746713726.0420,40132,8324
1746713726.2900,38240,7933
1746713726.5420,40811,7934
1746713726.7920,39820,7840
1746713727.0420,39817,8128
1746713727.2920,40785,8128
1746713727.5420,38431,8029
1746713727.7930,40733,7837
1746713728.0430,40515,8031
1746713728.2920,39002,7933
1746713728.5430,40743,8029
1746713728.7920,38556,8128
1746713729.0430,40632,8225
1746713729.2930,40839,8029
1746713729.5430,38359,7933
1746713729.7940,40931,8128
1746713730.0440,40672,8225
1746713730.2940,38946,8128
1746713730.5440,40797,7933
1746713730.7940,39181,7938
1746713731.0470,40582,10671
1746713731.2940,40637,8128
1746713731.5430,38702,7933
1746713731.7940,40589,8029
1746713732.0450,40527,9790
1746713732.2940,38527,8225
1746713732.5450,40815,7835
1746713732.7950,40547,8128
1746713733.0450,37740,10082
1746713733.2950,40773,8128
1746713733.5450,39086,8035
1746713733.7960,40361,8128
1746713734.0460,40525,10279
1746713734.2960,38149,8032
1746713734.5460,40639,8128
1746713734.7960,40593,7931
1746713735.0460,38775,10473
1746713735.2960,40787,8029
1746713735.5450,39263,7840
1746713735.7970,39829,8031
1746713736.0480,40629,10376
1746713736.2960,38937,8128
1746713736.5470,40658,7931
1746713736.7970,40887,8128
1746713737.0510,38998,10376
1746713737.2970,40627,8225
1746713737.5470,38736,8128
1746713737.7980,40699,7933
1746713738.0520,40566,10280
1746713738.2970,37440,8128
1746713738.5480,40279,8029
1746713738.7980,40470,8128
1746713739.0480,38849,8128
1746713739.2980,40767,7931
1746713739.5490,39731,8426
1746713739.7980,39643,7933
1746713740.0490,40773,8228
1746713740.2990,38339,8128
1746713740.5490,40885,8128
1746713740.7990,40711,8029
1746713741.0490,38544,8031
1746713741.2990,40883,8029
1746713741.5490,40841,8031
1746713741.7990,38916,8324
1746713742.0500,40674,8128
1746713742.3000,39274,8035
1746713742.5500,38602,8031
1746713742.8000,40706,8031
1746713743.0500,38654,8227
1746713743.3000,40538,8128
1746713743.5500,40574,8032
1746713743.8000,38984,7931
1746713744.0500,40683,8225
1746713744.3010,40862,7933
1746713744.5510,38090,7737
1746713744.8010,40826,8225
1746713745.0510,39605,8231
1746713745.3010,39973,8128
1746713745.5510,40759,8031
1746713745.8000,38245,8225
1746713746.0510,40603,7933
1746713746.3020,40578,8324
1746713746.5520,35852,8035
1746713746.8020,40052,8029
1746713747.0520,40230,8128
1746713747.3010,38317,8128
1746713747.5520,40841,8225
1746713747.8020,40530,8128
1746713748.0520,38219,8128
1746713748.3020,40659,8421
1746713748.5530,40901,8029
1746713748.8020,37912,8029
1746713749.0530,40881,8324
1746713749.3030,38629,8225
1746713749.5530,40617,7931
1746713749.8030,40715,8324
1746713750.0540,38990,8225
1746713750.3030,40853,8225
1746713750.5540,40770,7933
1746713750.8040,37939,8128
1746713751.0540,40448,7933
1746713751.3030,40685,8618
1746713751.5540,35022,8128
1746713751.8040,40310,7934
1746713752.0540,38590,8128
1746713752.3040,40202,8128
1746713752.5540,40321,10084
1746713752.8030,38580,7834
1746713753.0550,40248,8029
1746713753.3050,40463,8031
1746713753.5540,37873,8813
1746713753.8050,40501,8029
1746713754.0520,40316,7934
1746713754.3050,37508,8422
1746713754.5560,40357,8714
1746713754.8050,38604,7937
1746713755.0560,40116,7931
1746713755.3060,40391,8129
1746713755.5550,38494,8811
1746713755.8060,40253,8129
1746713756.0560,40405,7934
1746713756.3060,38080,7934
1746713756.5570,39994,9302
1746713756.8050,38809,8036
1746713757.0560,40170,7933
1746713757.3070,40523,8324
1746713757.5560,37883,9204
1746713757.8070,40707,7835
1746713758.0570,40594,8128
1746713758.3070,37708,8422
1746713758.5580,40867,9302
1746713758.8070,40668,8231
1746713759.0580,37268,7835
1746713759.3080,40642,8128
1746713759.5580,38597,9399
1746713759.8080,40699,8029
1746713760.0580,40446,8421
1746713760.3070,38618,8128
1746713760.5580,40737,7931
1746713760.8080,40824,7835
1746713761.0590,38756,8617
1746713761.3090,40899,8129
1746713761.5590,40447,8128
1746713761.8090,38537,7931
1746713762.0590,40611,8225
1746713762.3090,40392,8230
1746713762.5600,38540,8029
1746713762.8090,40854,8031
1746713763.0600,38629,8519
1746713763.3090,40841,8324
1746713763.5600,40614,7836
1746713763.8090,38632,8128
1746713764.0600,40274,8519
1746713764.3100,40475,8129
1746713764.5590,37581,8225
1746713764.8100,40734,8029
1746713765.0610,40640,8324
1746713765.3100,38532,8128
1746713765.5610,40938,8129
1746713765.8110,38264,7934
1746713766.0610,40533,8617
1746713766.3110,40633,8029
1746713766.5600,38921,7933
1746713766.8110,40644,7933
1746713767.0620,40283,8031
1746713767.3110,38738,7933
1746713767.5620,40602,8029
1746713767.8120,40750,8617
1746713768.0620,38601,8128
1746713768.3120,40469,8225
1746713768.5620,38532,7840
1746713768.8130,40529,8324
1746713769.0630,40606,8128
1746713769.3120,38586,8227
1746713769.5630,40891,7934
1746713769.8130,40759,8324
1746713770.0630,38485,8225
1746713770.3130,40616,8225
1746713770.5620,39462,8230
1746713770.8120,40346,8422
1746713771.0640,40488,7931
1746713771.3130,37606,8029
1746713771.5640,40697,8031
1746713771.8140,40797,8422
1746713772.0640,38759,8029
1746713772.3140,40588,8225
1746713772.5640,40829,8029
1746713772.8140,38997,8324
1746713773.0650,40749,7933
1746713773.3140,38682,8129
1746713773.5640,40610,8129
1746713773.8160,40793,8324
1746713774.0650,38171,9496
1746713774.3150,40750,8129
1746713774.5660,40646,7934
1746713774.8150,38915,8029
1746713775.0660,40605,8325
1746713775.3160,40426,8228
1746713775.5660,38711,8128
1746713775.8160,40706,8029
1746713776.0650,39441,8523
1746713776.3160,39440,8128
1746713776.5660,40489,8031
1746713776.8150,38564,7931
1746713777.0660,40881,8324
1746713777.3170,40819,8225
1746713777.5660,38000,7931
1746713777.8170,40568,8029
1746713778.0670,40709,8519
1746713778.3160,38763,8225
1746713778.5670,40282,8225
1746713778.8170,39187,7839
1746713779.0680,40573,8811
1746713779.3180,40758,8029
1746713779.5660,38731,8225
1746713779.8180,40947,7933
1746713780.0680,40790,8715
1746713780.3180,38546,8324
1746713780.5680,40680,8225
1746713780.8180,40623,8031
1746713781.0680,38554,8519
1746713781.3190,40491,8031
1746713781.5690,37817,8128
1746713781.8190,40407,8032
1746713782.0690,40562,8128
1746713782.3190,36485,8128
1746713782.5690,40481,7931
1746713782.8190,40619,7933
1746713783.0690,38638,8029
1746713783.3200,40386,8325
1746713783.5700,38489,8128
1746713783.8200,40889,8031
1746713784.0700,40698,7933
1746713784.3200,38251,8128
1746713784.5700,40837,8128
1746713784.8200,40755,8029
1746713785.0700,38456,8225
1746713785.3210,40877,8031
